t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
751332489.995,751332934.995,751332729.7024446,751332520.685,751332918.49,0.03607321653687022,0.023794890712314356,7.431082606595265e-18,4.901747486736757e-18,23.687037828156683,0.5500266481397063,1.170114287144095,,,,,,,,0.12963755049263273,0.018134274867956632,2.670533540148234e-17,3.735660622799066e-18,22.29817295894034,0.1421520539514134,0.16360797652687964,45.0,51.1047472153752,146.0,128.07025393464016,394.21253349182547,36.88423313317637,,0.8807633630036087,300.7096252441406,191.76260375976562,230.6976196497731,36.637726393085316,-4.10707142381604,12.44444465637207,0.0
751338407.995,751338708.995,751338565.1965625,751338412.285,751338701.055,0.009787362123740465,0.02992263788272178,2.0161965974905355e-18,6.164063403840686e-18,25.103335857180582,1.5205855750169803,,,,,,,,,0.12423930622669496,0.021587936698793546,2.559329708269916e-17,4.4471149599514705e-18,22.344352456116468,0.1739491183859485,0.20723567412156285,32.0,33.120414493872325,110.0,105.94182060835944,266.5856362191745,30.51124433520752,,0.9663915534161386,565.0218505859375,553.133544921875,225.126839251004,36.63764712003515,-4.107373951334258,12.0625,0.0
751344326.995,751344791.995,751344565.8699057,751344341.355,751344785.06,0.057944230955313376,0.024393355669565745,1.1936511576794555e-17,5.025031267930544e-18,23.172474491959917,0.3814698253545963,0.593265871381746,,,,,,,,0.15160499693963309,0.019178288252002105,3.123062936956442e-17,3.950727379912434e-18,22.128216210026,0.1293296185276276,0.1468448267266318,53.0,62.48954295879387,158.0,134.0476021770372,412.1865652203819,38.60570942698672,,0.8483811639428577,463.8948669433594,184.89686584472656,224.39231792806802,36.63781222291365,-4.107250531835417,12.924528121948242,0.0
751350245.995,751350961.995,751350607.8129544,751350265.795,751350954.895,0.02972770380334248,0.02022704271934694,6.123906983488551e-18,4.16677080018547e-18,23.897096587065864,0.56353848617238,1.2385188483587797,,,,,,,,0.14480621449964584,0.015098562973180941,2.9830080186927044e-17,3.110303972475274e-18,22.178031998921252,0.10768559729701721,0.11955401079709915,88.0,91.9820684394837,265.0,253.8152522243385,635.2080175378707,73.0987926406095,,0.9569023441244832,621.6571044921875,447.1571350097656,226.6178884249648,36.63777209720729,-4.1072243199138825,12.965909004211426,0.0
751356168.995,751357215.995,751356758.5269231,751356190.23,751357212.735,0.03752211797596994,0.015403718722433112,7.729556303049808e-18,3.173166056821221e-18,23.644281638464587,0.3734509696063988,0.5738341287005397,,,,,,,,0.12900926711351113,0.011782440792011295,2.6575909025383292e-17,2.427182803154327e-18,22.303447729838965,0.09489042301681039,0.10398475140303987,104.0,119.88677674945716,340.0,295.20110770323714,929.2881002414548,85.01791901853231,,0.8678262731790458,340.4167175292969,181.71328735351562,226.27252698459094,36.63778670708797,-4.107252928105721,12.557692527770996,0.0
751362083.995,751363559.995,751362751.7819427,751362087.715,751363531.375,0.020697800513288296,0.013819601485216191,4.263746905737389e-18,2.846837905954535e-18,24.290189507818383,0.5552847590174288,1.1961236460695375,,,,,,,,0.1352908124451828,0.010168586793588723,2.786990736370765e-17,2.0947288794792767e-18,22.251829237993,0.07868371189645273,0.08483460966591139,157.0,177.01717672472103,588.0,520.6102947058255,1308.4197923376723,149.93576487527778,,0.8871913905258635,272.7088928222656,211.17620849609375,227.72230941311858,36.63771693977289,-4.107052173478841,12.452229499816895,0.0
751391680.995,751393280.995,751392501.7960256,751391696.455,751393277.95,-0.013308121349889283,0.013167369154223098,-2.7414729980771925e-18,2.712478045769958e-18,,,,,,,,,,,0.11606112365881772,0.009054787173923483,2.390859147371645e-17,1.8652861578282375e-18,22.418283072700696,0.08156442741938363,0.08819318825112887,156.0,164.29223883173512,669.0,635.8707278427485,1415.5665019640971,183.1307696187116,,0.9497623901199673,475.4692077636719,607.8512573242188,221.12834845793714,36.637892702570085,-4.107144243642542,12.743589401245117,0.0
751397599.995,751398782.995,751398185.879562,751397602.34,751398782.305,0.005041189513596878,0.016003726826159893,1.038485039800957e-18,3.296767726188938e-18,25.823667439521905,1.551535448593473,,,,,,,,,0.13630623731248745,0.011422449379375858,2.8079084886372417e-17,2.3530245721514268e-18,22.243710676473167,0.08737276888773948,0.0950241657055706,137.0,142.40097886865072,496.0,476.1610404903277,1044.7135925422901,137.1343796612144,,0.9622662570751896,586.777587890625,525.5996704101562,225.0803068804111,36.63773761394226,-4.10719430391475,12.532846450805664,0.0
752587658.995,752589103.995,752588408.8472155,752587659.02,752589103.71,-0.002864699033158639,0.014430724856693129,-5.901280008306796e-19,2.9727293204787846e-18,,,,,,,,,,,0.13183393982850167,0.010149078491271918,2.7157791604671343e-17,2.090710169202015e-18,22.27993192233061,0.08052293309389569,0.08697669878812064,167.0,168.73347066464817,603.0,598.6110479660767,1279.8940157909856,172.39998181423013,,0.989971323347321,193.0771484375,508.29949951171875,233.55052578242075,36.637808097223186,-4.107216259168495,12.053892135620117,0.0
752593575.995,752595024.995,752594251.8474452,752593583.62,752595003.915,0.012077540087084029,0.013536038930233632,2.4879732579393097e-18,2.788424019628128e-18,24.875053780883775,0.816229448928258,,,,,,,,,0.12383882813658993,0.009813688335054352,2.5510798596137526e-17,2.0216197970211964e-18,22.347857915720713,0.08280076639000455,0.08964055081951017,137.0,159.23889106410905,580.0,498.9892866949308,1285.8559262889187,143.70891456814007,,0.8606311917289123,405.2450256347656,176.27244567871094,223.78902756054572,36.637765686874985,-4.107171832488105,12.956204414367676,0.0
752630087.995,752630551.995,752630305.8944318,752630095.5,752630545.185,0.025824430256971224,0.023262156392740835,5.319832632936072e-18,4.792004216904612e-18,24.049923127955797,0.6973302116310833,2.5085130052754643,,,,,,,,0.12455672022443245,0.017374002470656486,2.5658684366233084e-17,3.579044508955236e-18,22.34158208987601,0.1417731252558596,0.1631059977871807,44.0,51.39662128243014,164.0,141.46015462153576,412.6362767887687,40.74052453100231,,0.8565279190788206,397.72509765625,174.0831756591797,225.92827778061485,36.637792586234546,-4.107367836120478,13.522727012634277,0.0
752636152.995,752636472.995,752636303.996667,752636156.495,752636446.435,-0.03773058312785546,0.029618417774737664,-7.772500124338224e-18,6.1013940615959585e-18,,,,,,,,,,,0.10592453045103492,0.019295478278588157,2.1820453272913193e-17,3.97486852538916e-18,22.517508631226953,0.1816929555410205,0.2183324619896645,30.0,30.135749636348116,143.0,141.91034429971805,284.50208377632396,40.870179158318805,,0.9956301097295841,206.19935607910156,523.087646484375,229.58496967619055,36.63772812344648,-4.107162565776774,12.066666603088379,0.0
