t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
746378652.995,746380326.995,746379542.853658,746378658.655,746380321.79,0.09607688113938777,0.01735546668820395,1.979183751471388e-17,3.575226137770013e-18,22.62345275875524,0.18029506180775812,0.2163150192126757,0.09185116536754356,0.017439124082525164,1.8921340065713975e-17,3.592459561000184e-18,22.672288322960405,0.18874226338821387,0.22860363116877025,0.26667702804645865,0.013553476132076487,5.493546777757048e-17,2.792016083207756e-18,21.515035983669463,0.053824504078736624,0.05663262626594445,380.0,387.1415838109226,877.0,859.9458974853997,1451.7245322813385,247.66441847579515,253.79899372822956,0.9817270024939304,677.0272827148438,428.8979797363281,278.53044465769125,334.8638906509914,0.4944613388562256,11.05526351928711,0.0
746863895.995,746864825.995,746864333.6765723,746863901.265,746864821.84,0.04200050480689285,0.021553162262738405,8.652103990219927e-18,4.4399514261241115e-18,23.521863724390336,0.44971526079551083,0.7815440941894458,0.027405792244582762,0.02196855080570324,5.645593202384049e-18,4.5255214659748674e-18,23.985394097145168,0.6391474225778531,1.7561593575286736,0.2085113829222324,0.016071164961787288,4.295334488197987e-17,3.3106599821281812e-18,21.78217557827983,0.08061558974800676,0.08708482142335683,159.0,168.33127756471316,495.0,466.75091094878803,807.3001828753635,134.42426235325098,146.20657647381728,0.9448810775724531,137.15432739257812,291.7327575683594,284.27037023263546,334.86384674922,0.4944229477883638,9.698113441467285,0.0
747461711.995,747462093.995,747461879.9669176,747461714.185,747462089.365,0.06181506492291112,0.03491876572407063,1.273390337411969e-17,7.193265739158548e-18,23.102264175725487,0.4862101410212034,0.9035045060613527,0.051057810071158546,0.03538655831836509,1.051790887465866e-17,7.289631013583208e-18,23.309844541319023,0.5716863049500027,1.2823962400655091,0.23031787253800756,0.026535902909651847,4.744548174282956e-17,5.46639599938828e-18,21.674180899298438,0.11839578360870817,0.13290471184592434,73.0,75.33339528057263,197.0,191.3703076497806,327.08445267590315,55.11464860313683,58.63317941861752,0.9694487493445149,679.0371704101562,378.1508483886719,279.89127870771785,334.8636847936274,0.49442210394979175,11.35616397857666,0.0
747467631.995,747468427.995,747468058.5741025,747467644.955,747468422.925,0.0749315032996217,0.024164109889200626,1.543588967972207e-17,4.977806637175329e-18,22.89333888590161,0.3034749592980397,0.4226989499502558,0.06346904723917807,0.024504904918132488,1.3074623731270681e-17,5.048010413135292e-18,23.073595052540032,0.35448030936698416,0.5297421449913386,0.23922966190569403,0.018605509801758607,4.928131035257297e-17,3.832735019162273e-18,21.632962433747966,0.08131783340336796,0.08790493208279315,156.0,165.32818732370032,416.0,394.250348507851,691.0856538721098,113.5441003702611,121.46563931177312,0.9438714597131641,673.4348754882812,300.56787109375,290.95253804034945,334.86395605631213,0.49434573437539725,11.339743614196777,0.0
747473551.995,747474724.995,747474140.1544445,747473585.865,747474716.985,0.08168022764430279,0.019464221667762866,1.6826126894726374e-17,4.009629663559151e-18,22.799707651331794,0.23206278681299608,0.2955370295034818,0.05381517257105907,0.020156979417131782,1.1085925549638168e-17,4.152337759929147e-18,23.25273815679582,0.3454087901060099,0.5095348472553596,0.2331470570010097,0.01515442737115223,4.8028293742208e-17,3.1218120384573595e-18,21.66092515560938,0.0683734451594269,0.07297031869554615,225.0,236.69049297519734,562.0,533.919672770357,1015.1982873803647,153.76886575786284,182.0574219459794,0.9508323154579736,136.0330047607422,306.26318359375,280.11634248222896,334.86388584745396,0.4944817574029086,10.066666603088379,0.0
747503150.995,747504079.995,747503614.9283708,747503151.92,747504079.54,0.0709286689008801,0.022060365199508786,1.4611305793581302e-17,4.54443523109881e-18,22.95294547590479,0.2940248174377942,0.404486363547484,0.05677244508007749,0.02245890299055348,1.1695123686495963e-17,4.626534016054016e-18,23.194656002858235,0.3618986159378501,0.5466801187505084,0.2296089249617853,0.01696404576344182,4.729943854212777e-17,3.494593427269015e-18,21.677528087001342,0.07739175600976012,0.08333459118450648,178.0,183.19712747073297,452.0,439.60264752212777,797.865882178679,126.60556248637282,137.90033049347633,0.9718315493846562,680.0238647460938,352.8033142089844,283.9734001222552,334.86385977586264,0.49446590782793776,11.157303810119629,0.0
747522011.995,747522524.995,747522260.78,747522014.735,747522521.565,0.13110564172660288,0.029668064556435583,2.7007762195680194e-17,6.11162129862573e-18,22.28594654846332,0.22148410741244362,0.2785562826204,0.0837337639388155,0.03140729385270747,1.7249155371395993e-17,6.469902533657739e-18,22.77274846566381,0.3458240030775279,0.5104479381631251,0.26181931677405257,0.024229919749738402,5.393477925545483e-17,4.991363468446111e-18,21.53499578694884,0.09609776933601566,0.10543657468337031,102.0,116.76143368800885,232.0,202.40734634103222,445.96187602449817,58.293315746217296,79.41936723526221,0.8739053545473005,331.6468811035156,124.6173324584961,283.73889836459045,334.86387698513926,0.4942602202794559,10.754901885986328,0.0
747528308.995,747528444.995,747528396.5532259,747528333.24,747528442.755,0.13146117653110934,0.06018401527136015,2.7081002365408523e-17,1.239790714590019e-17,22.28300621314,0.4092510323579006,0.664617799810415,0.09508931701641955,0.06269450392232997,1.9588399305382427e-17,1.2915067807999975e-17,22.634670679828638,0.5498268519605496,1.1691406237402369,0.27926289706528395,0.04866771798536354,5.752815679544849e-17,1.0025549904984888e-17,21.4649669023353,0.1744218112464111,0.20790753888979197,31.0,32.92641991983447,64.0,60.50876310762279,117.90474232650098,17.426523774995367,21.71493849901056,0.941747004045088,137.82391357421875,291.0501403808594,283.9126136764078,334.86396893306414,0.4940617674129148,10.870967864990234,0.0
747586698.995,747587637.995,747587149.406854,747586703.995,747587635.925,0.11888699206758989,0.021561287448113295,2.4490720365923517e-17,4.4416252143113386e-18,22.39216415197957,0.1809552106916179,0.2172669564941252,0.07488617422567406,0.022776127378940733,1.5426551890488856e-17,4.691882240061791e-18,22.893995890055294,0.2883132777405564,0.39370045095465755,0.2493285168380104,0.017470298086987586,5.1361674468630146e-17,3.598881405919442e-18,21.588070116043866,0.07352985651012034,0.07887364626255078,178.0,203.67760368939412,424.0,369.99401771770937,816.9045654000507,106.55827710270032,142.50274607909736,0.874295437646745,335.3447265625,124.31678009033203,283.16345478016797,334.8638986749913,0.4942411454736098,10.426966667175293,0.0
747776182.995,747777064.995,747776606.3538418,747776192.91,747777044.24,0.12904182002150083,0.02303482857342471,2.658261492442917e-17,4.74517468612549e-18,22.303173800584457,0.1783301334662184,0.2134899266500767,0.08971882197283693,0.024128881470342558,1.8482077326404405e-17,4.970549582890567e-18,22.69779109357575,0.25860177950406893,0.3401158140544389,0.2667018977997671,0.018707376323478228,5.494059094675202e-17,3.853719522636515e-18,21.514934734856354,0.07360493741882479,0.07896004814763558,177.0,203.2480776397199,418.0,364.2636738364281,762.0796076686088,104.90793806489131,134.87519299017058,0.8712423948151987,359.5682678222656,119.71476745605469,283.18639894794654,334.86384217098765,0.4942427600150796,10.559322357177734,0.0
747805060.995,747805219.995,747805139.9943101,747805069.12,747805213.605,0.05274180413948593,0.05314973683275744,1.0864811652734102e-17,1.0948845787548032e-17,23.274612545930687,0.756765716836604,,,,,,,,,0.220091023759915,0.040058982992467934,4.5338750894542484e-17,8.252150496448394e-18,21.72349417361471,0.1815537773759246,0.21813131515245132,29.0,30.185948199094828,83.0,79.69548090456135,137.15210953820176,22.95229850051367,,0.9608561506982929,667.1495971679688,333.681884765625,275.25806014583446,334.86399754566025,0.4947218533523152,11.0,0.0
747858809.995,747858882.995,747858844.912857,747858810.96,747858878.42,0.06320723093525263,0.07910521763796136,1.3020689572662041e-17,1.629567483342004e-17,23.07808308848536,0.8811903160360472,,,,,,,,,0.23010284951985552,0.06022429332692571,4.740118700109024e-17,1.2406204425346695e-17,21.675195007836358,0.25241410824511945,0.3294585890587598,14.0,14.598242321010858,38.0,36.76469939144299,63.44224920061748,10.588233424735582,,0.9591435256491884,109.27909851074219,360.6491394042969,293.3720041045996,334.8634618673719,0.49420644450255324,9.571428298950195,0.0
747988568.995,747989377.995,747989011.837687,747988570.48,747989376.28,0.08322306898034793,0.02333733705381758,1.7143952209951672e-17,4.807491433086421e-18,22.779390682405065,0.26838034903100905,0.35730091286103516,0.054420106930357925,0.024201003445085054,1.1210542027653732e-17,4.985406709687521e-18,23.240601523019706,0.39944945582179514,0.638694537195672,0.23264951435200165,0.01821073679541465,4.7925799956512337e-17,3.751411779855418e-18,21.66324462426205,0.08182425607681054,0.08849706875439978,147.0,163.2109398609187,404.0,363.98383209120516,701.5314014968391,104.82734364226711,125.03352597645686,0.9008445397985799,571.1002197265625,174.7488250732422,282.86635889826636,334.8637253680949,0.49436280917002984,12.530611991882324,0.0
748055109.995,748055302.995,748055209.5277027,748055120.365,748055302.075,0.13292859282227878,0.04744723575692082,2.738329012138943e-17,9.774130565925689e-18,22.27095398162881,0.33139982936082646,0.4793674978220217,0.07325732477990557,0.05106436024693627,1.5091008904660546e-17,1.0519258210868872e-17,22.91787236250446,0.5742395820591248,1.296589339743882,0.25496209890737953,0.039019399825166806,5.252219237492018e-17,8.037996363984362e-18,21.56381093576571,0.15461093483017407,0.18034275086878182,37.0,42.69628427039006,82.0,70.95794946705514,167.46129896702962,20.435889446511883,30.428517503897506,0.8669377113170669,477.210205078125,129.0706024169922,281.7164429757298,334.86420471322975,0.49456977374494093,11.432432174682617,0.0
748077353.995,748078314.995,748077853.6073387,748077354.64,748078306.75,0.082440001655759,0.02180038824960855,1.6982640341086353e-17,4.490879979419361e-18,22.789655020425688,0.25474508833035614,0.3334539198526585,0.06386822324323803,0.022304222066933624,1.3156853988107033e-17,4.594669745788327e-18,23.066787913393608,0.3252089560640883,0.46641871550351865,0.23982064402496286,0.016939562416929618,4.940305266914235e-17,3.4895498578875015e-18,21.630283587702692,0.07410287819382688,0.0795333956719233,186.0,200.43278221065862,492.0,456.71052053309495,835.761170709706,131.53262991353137,147.05420118174115,0.928279382781158,161.40370178222656,251.34336853027344,281.11739114318556,334.86382858183157,0.4942884978107979,10.182795524597168,0.0
748177971.995,748179614.995,748178783.3182716,748177981.235,748179609.98,0.07987114048985941,0.016441475758206713,1.6453454940911038e-17,3.386944006190583e-18,22.824025285447043,0.2032332360734479,0.25024367488863675,0.06029914287978353,0.016853336059703895,1.2421623433235408e-17,3.471787228299002e-18,23.129222152702106,0.26759686439168107,0.35590818030619786,0.23284801891877976,0.012772677462822301,4.796669189726863e-17,2.631171557341394e-18,21.66231863178037,0.05798102762776125,0.0612529073330883,324.0,332.3389195803377,779.0,758.1269989062785,1427.2782784390429,218.34057568500822,246.27526273953038,0.9750926687184308,679.3803100585938,345.01568603515625,284.73958704511125,334.8638610649045,0.49434025298432355,11.783950805664062,0.0
748232679.995,748232889.995,748232787.4753947,748232688.525,748232889.795,0.04734526767895869,0.0463259279426667,9.75312514186549e-18,9.543141156189339e-18,23.391808559266583,0.7408237182958928,4.167394054793878,,,,,,,,0.2190211611648813,0.034685431148289154,4.5118359199965545e-17,7.145198816547566e-18,21.728784807270014,0.15961418746502432,0.18719138472742003,38.0,39.87291249978351,114.0,108.5197316551438,182.05050273551782,31.253682716681418,,0.9533204596044202,664.2538452148438,299.8338928222656,282.6010327970724,334.86371351904427,0.4942494089167162,11.368420600891113,0.0
748243076.995,748243548.995,748243323.804509,748243081.26,748243548.13,0.12583719333106294,0.03276010110302152,2.5922461826198964e-17,6.748580827222433e-18,22.330477441919193,0.2512168775829622,0.32741553992185857,0.10402721651581526,0.03356494950068322,2.1429606602257943e-17,6.914379597140743e-18,22.537132554727172,0.3036168234755401,0.42297591570433823,0.28216072087985455,0.026279464605351455,5.812510850125003e-17,5.4135697087024e-18,21.453758609448816,0.0966859985051407,0.10614520489429324,112.0,115.28162413038027,228.0,221.7662174531706,408.5672299493017,63.86867062651314,72.77951243917738,0.9717118786167036,668.2717895507812,411.2549743652344,268.5077792480895,334.8638425410824,0.49432487066048175,12.080357551574707,0.0
748273188.995,748274324.995,748273799.533944,748273192.93,748274316.835,0.05969046655646654,0.020615407468800594,1.2296236110632106e-17,4.246773938572922e-18,23.14023756633644,0.32210584931703323,0.46001332512949134,0.0667537277997143,0.02044111227005602,1.3751267926741144e-17,4.21086912763154e-18,23.01881119128899,0.29003815489534546,0.396940536963605,0.2395902076814221,0.015579936220397703,4.9355582782372955e-17,3.2094668614019265e-18,21.63132734004769,0.06840198639677553,0.07300282911051781,232.0,236.48673047416003,628.0,616.5605930083171,987.0467276718224,177.56945078639538,170.59768188955647,0.9812663763944278,664.4539184570312,488.2224426269531,278.7814096570002,334.86376871793806,0.4943268201733416,10.823275566101074,0.0
748315356.995,748315759.995,748315577.6185465,748315361.78,748315757.945,0.09943593820224314,0.03416091364244375,2.0483803269662088e-17,7.037148210343413e-18,22.58614156058368,0.32063212130320196,0.45699082966935123,0.07918717498733016,0.034998018820831055,1.6312558047390014e-17,7.209591877091197e-18,22.83336287567426,0.397387359085112,0.6333478533761081,0.253797361116737,0.026937572405903616,5.228225639004782e-17,5.549139915616145e-18,21.56878224459459,0.10952338922077587,0.12182394725570944,86.0,88.76817569092394,193.0,187.46339502138713,349.76004202854574,53.989457766159504,61.071666039233534,0.969029071257257,679.4231567382812,367.7884826660156,281.2736787730833,334.86382341094543,0.4944151822815223,11.220930099487305,0.0
