t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
752587658.995,752589103.995,752588441.3565625,752587857.85,752589094.67,-0.0010326647055318775,0.004250023306054349,-1.4457305877446286e-18,5.950032628476089e-18,,,,,,,,,,,0.012371152780138795,0.0029444033983729878,1.7319613892194316e-17,4.122164757722183e-18,23.588974574143332,0.23180650580698625,0.29512052299955727,16.0,17.65329261781031,73.0,66.41276587252936,1426.9723227532763,19.12687657128846,,0.907014283489445,437.46026611328125,720.529541015625,322.71110641092764,36.1395132631402,-4.319214091523253,12.0,32.0
752593622.995,752594997.995,752594218.4440477,752593638.76,752594949.43,-0.001980650437007932,0.004851414654114858,-2.772910611811105e-18,6.7919805157608015e-18,,,,,,,,,,,0.015032841366314623,0.003322766025344336,2.1045977912840474e-17,4.6518724354820704e-18,23.37739731348855,0.2168192134667173,0.2712034633347251,21.0,20.468340202725877,79.0,80.43452853696263,1361.5749480727604,23.165144218645242,,1.0281577031191145,94.51371765136719,273.7800598144531,330.5349331063687,36.13963957199839,-4.319423125389253,7.238095283508301,32.0
752878211.995,752879207.995,752878723.3521875,752878255.655,752879127.595,0.01036689506787748,0.005429057217729221,1.4513653095028474e-17,7.60068010482091e-18,23.780878243261128,0.45724277627422083,0.8052796958181894,,,,,,,,0.01971566269910718,0.004471458465072633,2.7601927778750055e-17,6.260041851101687e-18,23.0829715512032,0.22193200167452076,0.27926655231188136,16.0,19.441257701948032,38.0,32.00920258175789,986.0818780810459,9.218650343546274,,0.8237996779103194,531.8624267578125,696.8472290039062,324.8168360134016,36.13965507120436,-4.3189693733688514,14.1875,32.0
753410845.995,753411866.995,753411213.2961111,753410869.705,753411771.14,0.002737970207521518,0.004332462472432319,3.833158290530125e-18,6.0654474614052475e-18,25.226428204584145,1.0300431834775985,,,,,,,,,0.010846572623675374,0.003277307366545656,1.5185201673145524e-17,4.588230313163919e-18,23.731768678910125,0.2866537257401873,0.39059700881949055,9.0,10.953444411105103,35.0,28.43228074671949,1009.8530467768643,8.188496855055215,,0.8224342603976355,552.5767211914062,681.4161376953125,320.1166949799201,36.14013633309162,-4.319131905765944,15.666666984558105,97.0
753416861.995,753417757.995,753417419.4063889,753416955.34,753417742.64,0.005340019227852087,0.00627823860855314,7.476026918992921e-18,8.789534051974396e-18,24.501142948002098,0.8439954736542035,,,,,,,,,0.020063325791587632,0.004767965302896801,2.808865610822269e-17,6.675151424055522e-18,23.06399268661218,0.2314909394487401,0.29460802061169034,18.0,17.70678353406115,44.0,45.117977139571956,882.5447843490355,12.993977416196726,,1.0176523404057018,73.59925842285156,345.8890075683594,330.8556235037414,36.139494162408916,-4.31906315311405,6.833333492279053,32.0
753422008.995,753423701.995,753422843.8973078,753422160.84,753423660.845,0.0030476627567598,0.004158877415861505,4.26672785946372e-18,5.822428382206107e-18,25.110082730290987,0.9343997601294056,,,,,,,,,0.01601317458648721,0.003091544422442556,2.2418444421082098e-17,4.328162191419578e-18,23.308806403380764,0.1916580396157812,0.23290032977240926,26.0,26.828963508767227,79.0,75.42644414827093,1675.4306501727,21.722815914702032,,0.9701117472522524,327.5775146484375,719.5469360351562,327.6511265263001,36.13971644640553,-4.319250197030261,13.0,32.0
753427925.995,753429619.995,753428726.4784783,753427937.49,753429608.91,-0.0028156239720766533,0.004276353052315247,-3.9418735609073146e-18,5.986894273241346e-18,,,,,,,,,,,0.013919024511299094,0.0028816198874584676,1.9486634315818733e-17,4.034267842441855e-18,23.46097800093091,0.20429285010530052,0.25185458960246265,23.0,23.33158342694092,99.0,97.40012643542946,1676.2369667501455,28.051236413403686,,0.9866278125566982,238.41184997558594,681.6173095703125,324.68298273536567,36.13960272186259,-4.319139530887029,12.782608985900879,32.0
753434174.995,753435512.995,753434809.8089473,753434192.04,753435432.55,-0.0032880217561246576,0.00495673035892916,-4.603230458574521e-18,6.939422502500824e-18,,,,,,,,,,,0.014399848940145387,0.0033205103271773486,2.0159788516203542e-17,4.648714458048288e-18,23.424105159485038,0.22528646609316283,0.28461025120171257,19.0,18.806423072464096,80.0,80.21052014440437,1306.0153027045726,23.10062980158846,,1.0118021865179319,145.82818603515625,617.1787719726562,334.3201011152787,36.13957490318387,-4.3192648973988135,8.315789222717285,32.0
753439812.995,753441418.995,753440695.78875,753439921.53,753441417.76,0.003685714468655478,0.004151490908758481,5.160000256117669e-18,5.812087272261873e-18,24.903695781236827,0.8190988507242238,,,,,,,,,0.015473529768847782,0.0031277004211581463,2.1662941676386897e-17,4.378780589621405e-18,23.346026513057176,0.19988068100305512,0.24517281303335636,24.0,24.4753264095811,66.0,64.74107885055099,1581.7545689449776,18.64543070895869,,0.981652753129269,137.100830078125,200.2421417236328,330.18051954767424,36.139558728159756,-4.319137562741978,7.375,32.0
753445677.995,753447351.995,753446402.0519999,753445717.995,753447277.065,0.003245831676678884,0.004038173615430945,4.544164347350438e-18,5.653443061603323e-18,25.041685014251186,0.8776106458877635,,,,,,,,,0.015138371785666153,0.003021998342842455,2.1193720499932616e-17,4.230797679979437e-18,23.369802082652402,0.19761382185003384,0.24176629133886607,25.0,25.093999798847502,68.0,68.44990666396879,1657.641928348456,19.713573119223014,,0.9976037788091366,74.98677062988281,376.0488586425781,325.89454803343307,36.13974293224513,-4.319054879657312,7.079999923706055,32.0
