t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
759099182.995,759099300.995,759099230.15,759099230.15,759099230.15,0.008381969333507589,0.012638884693579837,1.1734757066910625e-17,1.7694438571011774e-17,24.01163483105107,0.998260722046254,,,,,,,,,0.013433255612568126,0.010774448389972173,1.8806557857595377e-17,1.5084227745961043e-17,23.49954680317041,0.63943080421042,1.7587360721899223,1.0,1.55443464450827,3.0,2.0295543373122444,115.71540729515667,0.5845116491459265,,0.6433207105444695,697.968994140625,476.3786315917969,307.60236805494725,189.33979544936,62.2283745155666,19.0,40.0
763293843.995,763295456.995,763294641.7923683,763293881.93,763295420.82,0.0011528154267971382,0.0037286997802314825,1.6139415975159935e-18,5.2201796923240754e-18,26.165600551234554,1.5669871676722664,,-0.00028018693784776915,0.003847138467055525,-3.9226171298687683e-19,5.385993853877735e-18,,,,0.01167856737512782,0.0027041667610914837,1.6349994325178948e-17,3.7858334655280774e-18,23.651526073546407,0.22612970511040942,0.2859602955029672,19.0,18.651432834307236,57.0,58.369137166226025,1597.0651395161472,16.8103115038731,19.098909625291686,1.0194614133777196,364.09429931640625,419.0318603515625,40.63780321352523,189.33613025536272,62.22826285533786,9.052631378173828,0.0
763299762.995,763301375.995,763300598.0413159,763299867.43,763301369.72,-0.0006147350089538585,0.003943675815752364,-8.60629012535402e-19,5.52114614205331e-18,,,,1.4467928267872783e-05,0.003893026797115734,2.0255099575021896e-20,5.450237515962028e-18,30.918984132853225,6.078730133977743,,0.012019671170313516,0.0027536143951198636,1.6827539638438922e-17,3.855060153167809e-18,23.62026853359355,0.2239612654846148,0.28249407417068184,19.0,19.053682601285608,69.0,69.54224182234238,1585.20830822268,20.02816564483461,19.030747921192606,0.9978479405037317,390.7412414550781,436.4019470214844,37.56096852782312,189.3362014981216,62.22836346516535,10.210526466369629,0.0
763335952.995,763336890.995,763336331.6610714,763335969.765,763336884.41,0.001559198573848888,0.005447765544309634,2.1828780033884435e-18,7.626871762033488e-18,25.83774642781524,1.6315711616356445,,0.0026322651628511795,0.005340573820468068,3.685171227991651e-18,7.476803348655295e-18,25.2691759098312,1.2032083931355615,,0.014549082460410317,0.003959701002818123,2.0368715444574444e-17,5.543581403945372e-18,23.412910986617113,0.26135567307667884,0.3449125308195349,14.0,13.500393387354828,40.0,41.852711474398234,927.920604209297,12.053580904626694,11.057860307002878,1.038218936007585,341.57879638671875,427.58856201171875,64.60778424848601,189.33662732308494,62.228434132961446,8.785714149475098,0.0
763341191.995,763342809.995,763341895.5609375,763341317.975,763342790.36,-0.001376811256043744,0.0036521827098616503,-1.9275357584612418e-18,5.113055793806311e-18,,,,,,,,,,,0.009928644131373525,0.0024973565087276477,1.3900101783922935e-17,3.496299112218707e-18,23.82777513819449,0.2436035673168142,0.3145646850891275,16.0,15.805884387577748,62.0,62.49200071125248,1591.9479214319638,17.997696204840718,,1.0130061028291064,395.61627197265625,440.5284729003906,40.764864614707314,189.33664877203682,62.22827691894112,10.625,0.0
763370784.995,763372277.995,763371661.2292856,763370861.695,763372238.115,0.0003598195062217388,0.0036260675977815714,5.037473087104343e-19,5.0764946368942e-18,27.42978824189504,2.6111007259229027,,-0.0018754628727521755,0.003828853083956468,-2.6256480218530458e-18,5.360394317539056e-18,,,,0.009900537130630004,0.0025876356681265615,1.3860751982882006e-17,3.622689935377186e-18,23.830853107814022,0.2521003563778663,0.3289225882504567,14.0,14.638994784129252,52.0,48.982512015429165,1478.606119140702,14.106963460443604,17.41206566400182,0.9573881284410506,412.94061279296875,364.915771484375,37.39468611974355,189.33704523960301,62.228180520225855,7.785714149475098,0.0
763376701.995,763378323.995,763377482.5842106,763376704.25,763378208.91,0.0020527701272059,0.003591968464205442,2.8738781780882603e-18,5.028755849887619e-18,25.539149202408296,1.0982587886381374,,,,,,,,,0.011388565681276051,0.002662725845339684,1.594399195378647e-17,3.7278161834755575e-18,23.678827422886464,0.22811803368563588,0.2891544841501279,19.0,18.293009261787173,50.0,52.06848819180099,1606.261031787587,14.995724599238688,,1.0395190617115038,357.0933532714844,417.6877136230469,46.40943381141984,189.33634725967744,62.22824252001269,8.421052932739258,0.0
763412211.995,763413837.995,763413039.7938461,763412249.77,763413811.15,-0.005676211257294488,0.0036786888483750866,-7.946695760212283e-18,5.1501643877251214e-18,,,,-0.0035705346103922673,0.003495969392964894,-4.998748454549175e-18,4.894357150150852e-18,,,,0.008030198572423332,0.0022359408346674867,1.1242278001392665e-17,3.1303171685344813e-18,24.058184288160263,0.2667021816208681,0.3543211883312338,13.0,12.898284573812687,76.0,76.44285439561061,1606.222368909649,22.015542065935858,18.633357133990845,1.0085388585305501,346.3414611816406,397.4946594238281,53.716994699294126,189.33617883366284,62.228462016827294,7.153846263885498,0.0
763418129.995,763419756.995,763419052.8360525,763418267.005,763419669.42,-0.0009310394948003092,0.0038898406418865013,-1.303455292720433e-18,5.445776898641102e-18,,,,-7.814307618007909e-05,0.0038210176783830866,-1.0940030665211074e-19,5.349424749736322e-18,,,,0.011693367231616833,0.0026973648603682496,1.6370714124263568e-17,3.77631080451555e-18,23.650151027583505,0.22535824790485393,0.28472506931919384,19.0,18.79315894971775,69.0,70.44962540279582,1607.1640082340282,20.2894921160052,18.918747689247063,1.0136576161138566,381.3609313964844,437.27703857421875,41.67724179057864,189.3363993258462,62.22809893253596,10.421052932739258,0.0
763453637.995,763454982.995,763454295.73,763453659.735,763454879.14,-0.0008601625370637818,0.0037548800843346594,-1.2042275518892947e-18,5.256832118068524e-18,,,,-0.0026096694024401444,0.003926856499859197,-3.653537163416202e-18,5.497599099802876e-18,,,,0.008905674806439091,0.0025932222696111395,1.2467944729014729e-17,3.630511177455596e-18,23.945832918292574,0.2774733850991886,0.373671767483188,12.0,11.79381145036956,44.0,44.90599735700673,1324.3029536450458,12.932927238817943,15.249804348058145,1.018084015105837,353.0122985839844,407.2649841308594,47.54602064087251,189.33644949569285,62.22821618390611,9.25,0.0
