t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
768413479.995,768413580.995,768413533.6711705,768413481.278,768413579.18,0.9519633001941981,0.1215555976799931,1.961044398400048e-16,2.5040453122078578e-17,20.133449485211006,0.1304737202535584,0.14832209264682916,1.0368626797391123,0.11765467149804704,2.1359371202625713e-16,2.4236862328597688e-17,20.040696892490562,0.11669805327172611,0.13076860921466604,1.1481481980619257,0.1123363973981673,2.365185288007567e-16,2.3141297864022462e-17,19.93000512861126,0.10134898480553645,0.11179273517748811,88.0,104.46117655597777,74.0,61.97692851667865,90.98231110958346,17.849355412803455,10.125013650037463,0.8425925718558471,467.77276611328125,383.7350769042969,69.69717031526216,241.57964575656908,53.921568571384384,15.886363983154297,0.0
772224465.995,772225688.995,772225078.7183794,772224466.105,772225685.69,0.860801780073123,0.033819264274453115,1.7732516669506334e-16,6.966768440537341e-18,20.242742108971353,0.041839883850599335,0.04351707171930741,0.945239412105792,0.03266707081524531,1.9471931889379313e-16,6.729416587940533e-18,20.141145446484003,0.03688875959501203,0.03818629897414638,1.0607433483369293,0.03102173157145758,2.1851312975740743e-16,6.390476703720261e-18,20.015974207269203,0.03129720549130255,0.032226217967181725,978.0,1169.1993438605862,913.0,765.22447543971,1102.245275158876,220.38464892663652,127.31366797302329,0.8367261286128158,403.96136474609375,450.5799865722656,50.73487412325141,241.57998686525514,53.92166028704942,16.0950927734375,0.0
775283436.995,775285077.995,775284257.1020231,775283437.88,775285076.08,0.8821066497021499,0.029566184152263707,1.817139698386429e-16,6.0906339353663235e-18,20.21619726002458,0.03579479459707713,0.03701523548286545,0.9832304047041798,0.028394398831243766,2.0254546336906103e-16,5.8492461592362155e-18,20.098361750265653,0.030910422909670388,0.03181628114226953,1.0918314537223572,0.027079560157113238,2.2491727946680557e-16,5.578389392365327e-18,19.984610996495526,0.026599868495978285,0.02726795075433941,1384.0,1625.6535277656785,1273.0,1084.250669270021,1488.9235167418683,312.2641927497661,161.69865582600073,0.8515514047221816,441.8125,447.1595458984375,63.0262479098735,241.57990703583536,53.92160514333442,15.723265647888184,0.0
799089890.995,799091497.995,799090701.8118396,799089894.685,799091497.764,0.8220673147966128,0.030497186586380454,1.6934586684810222e-16,6.282420436794373e-18,20.292731547245495,0.03954966167083995,0.04104496099492039,0.983283227857548,0.02861419960572598,2.0255634493865487e-16,5.894525118779551e-18,20.098303421648833,0.031144651168190762,0.0320644952486262,1.0845978695961866,0.02736463441486734,2.2342716113681447e-16,5.637114689462672e-18,19.991828132389085,0.027053489497781413,0.02774484972464819,1478.0,1570.9349183650352,1402.0,1320.3127425324326,1448.4031016490192,380.25006984934066,146.74444133670346,0.941072375760624,421.6437683105469,631.4326782226562,232.44254613988417,241.5797759709403,53.92163701064625,12.414750099182129,64.0
799296943.995,799297509.995,799297230.6704134,799296944.867,799297509.508,0.9080757108978305,0.05319737395352376,1.8706359644495306e-16,1.0958659034425895e-17,20.18469485156516,0.06181180771937633,0.06554436849564738,1.067721015789602,0.05015965308596435,2.19950529252658e-16,1.0332888535708656e-17,20.008855522601095,0.0498441378839658,0.05224295678343083,1.1735177627630573,0.048040851358777364,2.417446591291898e-16,9.896415379908136e-18,19.906275830967484,0.04356160743789417,0.04538269379771265,566.0,596.7026201789627,494.0,468.646648231082,508.473445492654,134.97023469055165,53.794836455507344,0.9487300192502809,350.48931884765625,627.3743286132812,232.7023696925097,241.57981998847745,53.92156659435779,12.469964981079102,0.0
799415698.995,799415804.995,799415752.9575697,799415703.714,799415804.239,0.8880699837543737,0.114804746765013,1.82942416653401e-16,2.3649777833592677e-17,20.208882021474825,0.1319987427550764,0.15029676247824497,0.9718657467240295,0.11093911291719429,2.0020434382515006e-16,2.2853457260942024e-17,20.11098431063672,0.11735980119096467,0.13160033073621946,1.0768475547005758,0.10589718460271723,2.2183059626831862e-16,2.1814820028159747e-17,19.999614434508967,0.1018419971060105,0.1123929864560651,86.0,103.40454412450897,76.0,62.942400776612146,96.02523929513983,18.1274114236643,10.080903232584292,0.8319085346760994,475.3204345703125,392.97564697265625,75.64726960911068,241.57972012040003,53.92173344386522,15.593023300170898,0.0
802332505.995,802333573.995,802333055.9142764,802332509.47,802333573.985,0.7742138259242718,0.036844218910695385,1.5948804814039998e-16,7.589909095603249e-18,20.357847693273076,0.05047753425553125,0.052939224630868864,0.9185379079244569,0.03472730002188649,1.892188090324381e-16,7.153823804508617e-18,20.1722572892972,0.04029164562617993,0.04184468605218683,1.0336583240890156,0.032941344992740484,2.129336147623372e-16,6.78591706850454e-18,20.044057484064737,0.034061095576479516,0.035164344705307826,919.0,984.626132355521,917.0,858.1166510582998,952.5644107043712,247.13759550479037,109.65961138383474,0.9335425970595735,482.5763854980469,614.9495849609375,230.26546314374053,241.57979275820435,53.921629630792374,12.536452293395996,0.0
802450944.995,802451924.995,802451438.2437143,802450945.87,802451924.585,0.8727153765455834,0.03999940675374787,1.7977936756839017e-16,8.239877791272061e-18,20.227818430112794,0.04865614231886184,0.05093933583853527,1.0302613269101977,0.037700495871205324,2.1223383334350071e-16,7.766302149468296e-18,20.047631505130116,0.03902082494264292,0.04047566276817349,1.1419303389670645,0.03598218142028529,2.352376498272153e-16,7.41232937257877e-18,19.935900971234535,0.033683566369493434,0.034762105148146816,945.0,1007.1733950870541,878.0,824.4633209423173,881.9919750955168,237.4454364313874,98.491172501001,0.9384738717676124,536.2821044921875,581.3648681640625,226.86125144895786,241.5798956378152,53.92165790012571,12.262434005737305,0.0
806060123.995,806061578.995,806060857.4277017,806060126.399,806061574.493,0.8380766833885253,0.03204817958432138,1.726437967780362e-16,6.601924994370204e-18,20.271790604829928,0.040744550770455135,0.04233339479507592,1.0004486402497663,0.030073945942302033,2.0609241989145185e-16,6.195232864114219e-18,20.07951300427269,0.032156791142742946,0.03313833983289527,1.0989349975961507,0.02881064077114816,2.2638060950480704e-16,5.934991998856521e-18,19.97756998873244,0.028097879006562465,0.028844388679022614,1391.0,1454.9168516362456,1254.0,1199.1634010690143,1323.9334945367855,345.35905950787617,130.389387245797,0.9562772695115164,270.9217834472656,592.3018188476562,231.60564656448122,241.5799594876523,53.92165760394774,11.7433500289917,0.0
806083791.995,806085240.995,806084509.5446892,806083792.706,806085240.933,0.8789275128156878,0.03262441097749656,1.8105906764003168e-16,6.720628661364292e-18,20.22011735179869,0.039570881710616845,0.04106781660707881,1.0412752496117934,0.030672080953851686,2.1450270142002944e-16,6.318448676493447e-18,20.036086135909784,0.03151975367049076,0.032462225098335296,1.1386111257560176,0.029439540637821143,2.345538919057396e-16,6.064545371391155e-18,19.93906144216214,0.027715645973852787,0.028441719728633075,1406.0,1495.8525562197808,1260.0,1184.5827983316854,1313.7519231832214,341.1598459195254,127.87519447919831,0.9401685499827138,360.4013671875,629.0105590820312,232.40888083651996,241.5797931822165,53.921637187804514,12.20412540435791,0.0
