t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
746378652.995,746380326.995,746379494.8256665,746378655.13,746380323.92,0.28940089971413535,0.019049428062019105,5.961658534111188e-17,3.924182180775936e-18,21.426250307608132,0.0692133978212972,0.07392784741621838,0.2322693220265234,0.02005579697291425,4.784748033746382e-17,4.131494176420336e-18,21.6650203693266,0.08992158618564261,0.0980469820785892,0.4081018639862427,0.01676649104225145,8.4068983981166e-17,3.4538971547037988e-18,21.053078554005985,0.043714517124556096,0.04554868172364124,510.0,592.4514876185706,694.0,598.337159164128,1451.7245322813385,172.32110183926892,255.26041473631236,0.8610333562232858,391.2983703613281,431.274658203125,32.462633967238496,334.402818776973,0.6133208251148505,16.28823471069336,0.0
746863895.995,746864825.995,746864343.3752997,746863899.08,746864825.295,0.2849140147240551,0.02521604295026702,5.869228703315535e-17,5.1945048477550055e-18,21.443215468971996,0.09207511875983343,0.10061313645890024,0.22409987906698633,0.026667941160966435,4.6164575087799186e-17,5.493595879159086e-18,21.703895944567684,0.1220754568414435,0.1375605344665729,0.3991174425310086,0.022234779584330247,8.221819316138777e-17,4.5803645943720305e-18,21.077248229841892,0.05886145142478938,0.06223637054953457,267.0,322.20758434403064,385.0,320.1265560887046,807.3001828753635,92.19644815354694,141.29171099090573,0.828998197129064,413.9706726074219,362.7000732421875,39.83044349793189,334.4027686864833,0.6132723356211301,16.232210159301758,0.0
747461711.995,747462093.995,747461898.2407523,747461717.88,747462091.475,0.27880687242150654,0.03988593518098341,5.743421571883034e-17,8.216502647282583e-18,21.46674131336161,0.14517196895684847,0.16762316230978414,0.2202249128136274,0.042071264452885754,4.536633203960725e-17,8.666680477294464e-18,21.72283388319394,0.18981378614564548,0.2301793153605196,0.3995807730079791,0.03495202486990398,8.23136392396437e-17,7.20011712320022e-18,21.075988543216184,0.09104494799615992,0.09938419076467397,113.0,130.69665843912915,158.0,137.16411517659836,327.08445267590315,39.50326517086033,58.66451336588535,0.864781704804215,400.1767272949219,434.93719482421875,34.93764180253424,334.40270533120804,0.6133885466261974,15.646018028259277,0.0
747467631.995,747468427.995,747468021.6694118,747467636.38,747468424.96,0.2804083070676488,0.027308006253964984,5.776411125593565e-17,5.6254492883167864e-18,21.46052281146208,0.10089911299849064,0.11124553522697767,0.22284330104000533,0.028792771504213666,4.5905720014241093e-17,5.931310929868015e-18,21.710001042098973,0.1319332876883017,0.1502118773900385,0.3978848402684287,0.023994558174930618,8.196427709529631e-17,4.9428789840357074e-18,21.080606518766288,0.06357731396535726,0.06753303771173691,238.0,274.972505002707,326.0,281.89703736697777,691.0856538721098,81.1863467616896,120.96869659245553,0.865699560453139,419.3189392089844,431.98712158203125,37.3684005446324,334.40284914842545,0.613372702085377,16.172269821166992,0.0
747473551.995,747474724.995,747474143.9577659,747473556.325,747474724.6,0.27554536226367515,0.022185836204801353,5.676234462631708e-17,4.570282258189079e-18,21.479517235595953,0.0840780996126611,0.09113966949977836,0.21027622816044658,0.023590322885247886,4.3316903001051996e-17,4.859606514361065e-18,21.773024554402674,0.11544483172293951,0.1291966203587478,0.38761872979318995,0.01954010705663785,7.984945833739713e-17,4.025262053667397e-18,21.108988114854892,0.05339777741650309,0.056160397064619616,329.0,393.5098706425988,473.0,395.05795408650533,1015.1982873803647,113.77669077691357,180.0378039373106,0.8363942291102395,416.3747253417969,363.5224304199219,39.98430582727085,334.4028261207221,0.6133425892387578,16.550151824951172,0.0
747479495.995,747481033.995,747480303.5356835,747479499.275,747481029.055,0.2620540899335674,0.020242330828964636,5.3983142526314877e-17,4.169920150766715e-18,21.53402264445681,0.08078607385762027,0.08728381449943257,0.21380825045161583,0.021202990982369035,4.404449959303286e-17,4.367816142368021e-18,21.75493885052535,0.10266044211939729,0.11339079391451534,0.37928639576058165,0.0176919761721272,7.813299752667982e-17,3.644547091458203e-18,21.13258183571644,0.049498951452022766,0.05186386558720457,395.0,459.6019258889886,575.0,493.25261179741324,1211.7543129047656,142.05675219765504,200.5188562696208,0.8598089172178124,363.9719543457031,277.3040771484375,127.8761492932309,334.40283735295446,0.6133389786195886,14.815190315246582,65.0
747503150.995,747504079.995,747503614.0205872,747503157.99,747504079.08,0.27669720994596675,0.02590631048684675,5.699962524886914e-17,5.33669996029043e-18,21.474988050026006,0.09717299056953266,0.10673251736831446,0.22912813149281264,0.02703252332450116,4.72003950875194e-17,5.568699804847239e-18,21.67980396622265,0.12108502810557553,0.13630384436059018,0.4060872315553417,0.022560292181120944,8.365396970040039e-17,4.647420189310915e-18,21.058451664124178,0.05870246208523611,0.06205864912249481,281.0,324.0031472464002,414.0,358.4579296405633,797.865882178679,103.23588373648225,141.18962848093489,0.8675077990878198,406.0566711425781,433.9615173339844,34.497361130322126,334.4028303156019,0.6134020882645408,15.886120796203613,0.0
747522011.995,747522524.995,747522261.4898906,747522015.265,747522524.925,0.2501945264456547,0.032411562742281436,5.154007244780487e-17,6.676781924909975e-18,21.584305489208923,0.13225927711827978,0.15063475175267627,0.18468269683281147,0.034603604822660894,3.804463554755916e-17,7.128342593468144e-18,21.913934480701617,0.1864632384037499,0.22526503547713617,0.3593408344910205,0.02838601442601176,7.402421190515023e-17,5.847518971758423e-18,21.191233569940984,0.08254825902582397,0.08934465359324761,137.0,160.2523126818242,197.0,169.01073714256637,445.96187602449817,48.67509229705912,77.89087073299996,0.8551865059180294,427.5876159667969,393.3331298828125,28.381749627021122,334.40274321187985,0.6133270388129987,16.065692901611328,0.0
747528308.995,747528444.995,747528378.2812222,747528313.66,747528438.015,0.35802345130180563,0.06827079082273324,7.375283096817196e-17,1.4063782909483047e-17,21.19522131301742,0.18949497990133324,0.22971010622976706,0.2737319243898837,0.07331993575660109,5.638877642431604e-17,1.5103906765859825e-17,21.486686373502053,0.2576723147485822,0.33850438289181284,0.4537828842579269,0.06203809004991527,9.347927415713294e-17,1.2779846550282546e-17,20.937879722056078,0.1391272156543195,0.15961219305505736,45.0,53.50315404060729,47.0,39.20309468063656,117.90474232650098,11.290491268023333,21.228862028880805,0.8414194738684632,417.0262145996094,364.43701171875,39.42864591999421,334.40255728015865,0.6134687683379592,15.911110877990723,64.0
747586698.995,747587637.995,747587178.7606328,747586703.845,747587633.44,0.23614631691289567,0.023931193423668205,4.864614128405651e-17,4.92982584527565e-18,21.647047058913728,0.10480405667547643,0.11601211453539051,0.18097967785831487,0.025302832511358446,3.7281813638812865e-17,5.21238349733984e-18,21.93592547290298,0.14208149276399595,0.16351447104355898,0.3519946052936232,0.020757848700523142,7.251088869048638e-17,4.276116832307767e-18,21.213659981284533,0.0622112595019324,0.06599371005907884,245.0,287.54600006054966,386.0,328.6006794166595,816.9045654000507,94.63699567199795,139.70287497346177,0.852253924124928,436.8834228515625,391.1150207519531,37.93849941003712,334.40285060502987,0.6133027396022872,16.195919036865234,65.0
