t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
740062663.995,740064275.995,740063474.4077401,740062670.17,740064270.44,-0.0033529282547920107,0.013758296989381193,-6.907032204871542e-19,2.8342091798125258e-18,,,,,,,,,,,0.13351208277006538,0.009668075152061707,2.7503489050633468e-17,1.9916234813247114e-18,22.266198572772645,0.07590566550251054,0.08161393366101422,177.0,190.70457265653332,733.0,678.7978915048923,1428.3693932403473,195.493792753409,,0.9283555432816882,407.3128662109375,551.384521484375,151.56104828507972,214.84769411552543,53.02293219181977,15.610169410705566,0.0
740299455.995,740300963.995,740300221.8986791,740299466.1,740300961.625,-0.008284241271690229,0.014083364601126419,-1.706553701968187e-18,2.9011731078320423e-18,,,,,,,,,,,0.12801260570564446,0.009801136643003817,2.6370596775362758e-17,2.019034148458786e-18,22.311868155590382,0.08009947108344662,0.08648280810194464,159.0,170.58961442228093,676.0,630.6569284033948,1332.6001254481075,181.62919538017772,,0.9322948942302401,367.9710693359375,549.2800903320312,152.67743045068164,214.84759158338989,53.02284498845787,15.207547187805176,0.0
740334978.995,740336467.995,740335736.4778681,740334979.7,740336458.335,0.020446190404484796,0.015044694184104888,4.211915223323868e-18,3.099207001925607e-18,24.303468997923428,0.5987610579404539,1.4452458107373438,,,,,,,,0.15976108787185664,0.01099583204549871,3.291078410160247e-17,2.265141401372734e-18,22.071322477142083,0.07226825833387807,0.07742373926871693,197.0,211.09882841065325,685.0,639.1751554719558,1321.3407045648955,184.0824447759233,,0.9334328034960029,371.84771728515625,549.4312133789062,152.05998340769574,214.84755551638077,53.02301501919949,15.395938873291016,0.0
740341003.995,740342384.995,740341711.5794848,740341022.41,740342382.325,0.010478810313760403,0.015121564992023235,2.1586349246346428e-18,3.1150423883567863e-18,25.02922005280287,0.9698358832735217,,,,,,,,,0.14479560648290776,0.010891429005348348,2.9827894935479e-17,2.2436343751017597e-18,22.178111539221096,0.07874266199761237,0.08490314544917865,165.0,176.74251833189814,610.0,569.2768074234057,1220.6345387472893,163.95172053794087,,0.933753805812865,368.412841796875,548.466552734375,151.78954458123326,214.84746657507273,53.022887035347274,15.278787612915039,0.0
740377425.995,740377890.995,740377668.8475423,740377431.53,740377863.85,0.002967561729475068,0.0273528065611447,6.11317716271864e-19,5.634678151595808e-18,26.399000595852076,2.5233367763797965,,,,,,,,,0.1545842251010461,0.019434852885819108,3.18443503708155e-17,4.0035796944787364e-18,22.107087066812618,0.12857922502243113,0.14587785146152754,59.0,63.2656291782707,231.0,215.455262060449,409.2631647046537,62.05111547340932,,0.9327113429978701,369.1184387207031,549.5242919921875,152.68000760679806,214.84731722422032,53.02315233843051,15.406779289245605,0.0
740382345.995,740383806.995,740383049.2768157,740382348.07,740383806.555,0.01137472466888981,0.015002738841880334,2.343193281791301e-18,3.090564201427349e-18,24.94014776716702,0.9132303444879,,,,,,,,,0.14991741795028093,0.010815677098097776,3.088298809775787e-17,2.2280294822081416e-18,22.140369765773908,0.07563303448816683,0.08129882121998477,179.0,192.13069843635782,662.0,616.5038685997415,1281.576891219382,177.5531141567256,,0.9318753609210735,373.6736145019531,549.9746704101562,152.2677915319808,214.84749647926816,53.02292124197542,15.581006050109863,0.0
740465247.995,740466653.995,740466010.8244084,740465255.26,740466652.89,-0.0053605407509427095,0.015458811195683722,-1.1042713946941982e-18,3.1845151063108467e-18,,,,,,,,,,,0.14582397407511066,0.010831937032827746,3.0039738659472795e-17,2.2313790287625155e-18,22.170427675768536,0.077794642742397,0.08380194689381426,169.0,181.2364746686158,699.0,652.4263591635189,1242.8441606951747,187.8987914390935,,0.9328041700013346,366.3875427246094,550.0263671875,153.7455954997363,214.847568545071,53.02288638963904,15.585799217224121,0.0
740506701.995,740508078.995,740507355.423813,740506707.345,740508068.95,0.032203683048054564,0.016033660841895413,6.63395870789924e-18,3.302934133430455e-18,23.81023614094859,0.43869460614531874,0.747987318251738,,,,,,,,0.17267463222939916,0.011906217684514222,3.5570974239256225e-17,2.4526808430099296e-18,21.986928650754407,0.07239525423253923,0.07756952702473541,198.0,210.33398117432773,632.0,594.1210388157201,1218.0942762622938,171.1068591789274,,0.9415190520056785,334.5301513671875,537.801513671875,152.56329260429368,214.84784325176264,53.02298089188939,15.479798316955566,0.0
740548158.995,740549505.995,740548850.1587367,740548163.405,740549495.28,0.020093565726741945,0.01619729692800242,4.139274539708841e-18,3.3366431671684988e-18,24.32235747046913,0.641850699853304,1.7810202528398698,,,,,,,,0.16611002006237827,0.011816127149894178,3.4218664132849924e-17,2.4341221928782005e-18,22.02901042328833,0.07460986004653591,0.08011773509393905,186.0,197.62475752250782,640.0,603.1909681912629,1189.7220736491092,173.71899883908372,,0.941323108729217,332.2248229980469,538.2818603515625,153.9978815436599,214.84771516176878,53.02300675972635,15.478494644165039,0.0
740577772.995,740579096.995,740578432.3003893,740577775.3,740579087.595,0.019370198131350096,0.015562473017097388,3.99026081505812e-18,3.205869441522062e-18,24.362164842508886,0.6402443312721573,1.766171186408723,,,,,,,,0.15158002464771775,0.011373684264526686,3.1225485077429857e-17,2.3429789584924973e-18,22.128395066628926,0.07855569084095748,0.08468579923793129,167.0,177.61580590128162,571.0,537.9115691197401,1171.7626139332856,154.91853190648519,,0.9403933089285229,332.91925048828125,537.9834594726562,153.4251023890684,214.84751021592217,53.0230029353461,14.91018009185791,0.0
