t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
780207087.995,780208730.995,780207870.7322048,780207092.52,780208723.6,0.04830387112438806,0.01490267946317728,9.95059745162394e-18,3.0699519694145197e-18,23.370045157562636,0.29195038240661475,0.4005499386827047,0.034949734980094675,0.015208911537301362,7.199645405899504e-18,3.1330357766840803e-18,23.72139028277993,0.3922548051896051,0.6201965564667447,0.18496826527118437,0.011301417040150268,3.810346264586398e-17,2.328091910270955e-18,21.91225694115245,0.06438998992610223,0.06845075228712005,254.0,267.8728166952676,725.0,687.2176632491471,1448.2095958597858,197.9186870157544,217.25827512433807,0.9483776466432444,641.8433837890625,602.9346313476562,315.7066468776876,18.679914890060555,0.9077067695882676,8.948819160461426,32.0
846371152.995,846372610.995,846371841.3648762,846371153.155,846372608.46,0.018254703782446917,0.01904657788895045,3.7604689791840645e-18,3.923595045123793e-18,24.42656302479337,0.7758724108333617,,,,,,,,,0.1576376558416964,0.013875660004201401,3.2473357103389456e-17,2.8583859608654884e-18,22.08585007988822,0.09159468783083824,0.10003968655685824,121.0,129.06623355858954,423.0,396.25051453949584,818.7525554693672,114.12014818737481,,0.937713094544113,562.14208984375,628.029052734375,279.7986886849813,18.67991027698584,0.9077020936016857,9.446281433105469,32.0
874414769.995,874415010.995,874414902.5427942,874414771.82,874415010.575,0.08095881590213028,0.043467963833817354,1.6677516075838837e-17,8.954400549766375e-18,22.80933963104489,0.46662428450213156,0.8358470916968201,,,,,,,,0.21123497265400396,0.034186117247728916,4.351440436672481e-17,7.042340153032157e-18,21.768085442934783,0.1628651440710982,0.19168174842542385,34.0,38.17966294571772,92.0,81.75959237341806,180.74498964835135,23.546762603544405,,0.8935301404076299,396.51666259765625,458.10076904296875,58.20509430318761,18.679750427255232,0.9077391124712216,10.088234901428223,0.0
874562392.995,874563298.995,874562840.026804,874562398.9,874563295.875,0.06476342807727338,0.02185299469512703,1.3341266183918316e-17,4.501716907196168e-18,23.051675427759907,0.3156760366494673,0.44691732025214037,,,,,,,,0.18001414501900434,0.01706311795472489,3.7082913873914896e-17,3.515002298673327e-18,21.94173341970924,0.09832472502172251,0.10812382497788775,97.0,111.30033672413904,285.0,247.423527351275,618.2866169344021,71.25797587716721,,0.8718723017350155,176.65097045898438,188.29933166503906,307.7368388256151,18.679826811692642,0.9076725819023275,8.515463829040527,32.0
874704377.995,874706006.995,874705103.8490291,874704380.86,874706004.15,0.09283677548866792,0.021503119842849687,1.9124375750665593e-17,4.429642687627036e-18,22.66069988089677,0.22619435669339794,0.28606391675075926,,,,,,,,0.19399298447709717,0.017433062501714242,3.996255480228202e-17,3.5912108753531336e-18,21.86053493880814,0.09343116353012704,0.10223474061172766,103.0,123.82965830376632,269.0,224.2015998546974,638.3202910019958,64.57006075815286,,0.832265190456037,545.73876953125,169.07135009765625,273.071108486786,18.680012829134004,0.9076850055443003,10.621358871459961,101.0
877668673.995,877668912.995,877668791.9351852,877668677.5,877668912.545,0.06788521815499596,0.041563482858086025,1.3984354939929166e-17,8.56207746876572e-18,23.00056195504253,0.518588483868232,1.0286517515778009,,,,,,,,0.1806993600712005,0.032611907198251064,3.7224068174667304e-17,6.718052882839719e-18,21.937608463617572,0.1801429531988603,0.21609587824420018,27.0,30.701587583651488,77.0,66.5541705984217,169.9042407873178,19.167601132345457,,0.8820263265097514,446.6197204589844,425.9912414550781,53.375490330769026,18.680113205780803,0.9075918355575632,9.074073791503906,0.0
877928681.995,877930350.995,877929521.8070633,877928684.45,877930344.085,0.0702737037644687,0.016114199155576703,1.4476382975480553e-17,3.3195250260488008e-18,22.96301789109356,0.2241502200078891,0.28279540077947374,0.04108855078409135,0.01688451693195759,8.464241461522818e-18,3.478210487983263e-18,23.54569794068637,0.37376364619763436,0.5745826801342453,0.1842041806959584,0.012666371911452578,3.7946061223367427e-17,2.609272613759231e-18,21.916751293211917,0.07220319406354747,0.07734906148605702,189.0,211.49226777960433,507.0,454.1950941419626,1148.140432972511,130.80818711288526,164.3168412921447,0.8939120374311946,133.24423217773438,307.4216613769531,282.36392908558634,18.67986790987655,0.9077010117732761,8.571428298950195,32.0
906238052.995,906238649.995,906238378.3871126,906238053.525,906238646.655,0.06808688953201093,0.02915733402288165,1.4025899243594252e-17,6.00641080871362e-18,22.99734126397915,0.3870007966150766,0.6069601234011728,,,,,,,,0.2009382622060926,0.02262261006548062,4.139328201445507e-17,4.660257673489007e-18,21.82234339502859,0.11583288363347322,0.12968293940615183,71.0,78.8932531087339,201.0,181.11348216742326,392.6243426342412,52.16068286421791,,0.900431788231416,677.1293334960938,282.6277160644531,300.9599982061333,18.679728218242303,0.9077101335572142,9.521126747131348,32.0
906266685.995,906267019.995,906266888.9107813,906266689.02,906267015.73,0.089401091530522,0.04253892631752542,1.841662485528753e-17,8.763018821410236e-18,22.701642946780098,0.4225842930130206,0.7013011762032342,,,,,,,,0.2067839546761131,0.03397509373737386,4.2597494663279295e-17,6.998869309899015e-18,21.79120790797295,0.16516445330241325,0.1948770730857241,32.0,37.04352838247554,84.0,73.01426541613931,179.14121257859216,21.028108439848125,,0.8642513098430311,580.5379028320312,393.15234375,180.6677191838822,18.679991687887444,0.9077464735736376,13.40625,0.0
906917566.995,906919062.995,906918297.0727296,906917570.44,906919055.34,0.052139745064304466,0.018207499675164454,1.074078748324672e-17,3.7507449330838776e-18,23.28707774158035,0.3251954722731547,0.4663907608064086,0.05194604451374633,0.018212666519903317,1.0700885169831744e-17,3.7518093031000834e-18,23.291118791645985,0.32632279541596176,0.46873162645794153,0.1966915260869057,0.013823278717397058,4.0518454373902575e-17,2.847595415783794e-18,21.845535875150446,0.07374248447184328,0.07911836839419806,196.0,202.4646329061216,534.0,516.6476754043724,1029.3510703489337,148.79453051645928,148.99391638550347,0.9683260518283262,166.212646484375,571.5360107421875,289.9674630802285,18.67983121195562,0.9076961961402584,8.785714149475098,32.0
