t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
750687421.995,750687530.995,750687453.416,750687453.416,750687453.416,0.003810311117440936,0.014018669562829962,5.334435564417311e-18,1.962613738796195e-17,24.867598905252265,1.675415191178871,,,,,,,,,0.012293957801781398,0.010783380268641965,1.7211540922493958e-17,1.5096732376098752e-17,23.595770704751125,0.6837349854579138,2.2763717424099,1.0,1.2997912080989773,4.0,3.1143825867762294,105.72601834623487,0.8969421849915542,,0.7693543345800593,586.1293334960938,180.65650939941406,287.6728969794503,1.49233529483659,1.10414585909115,12.0,8.0
875254814.995,875255488.995,875255195.2875,875255029.595,875255327.305,-0.0025365160239466346,0.005446282145457657,-3.5511224335252886e-18,7.62479500364072e-18,,,,,,,,,,,0.007159360500624607,0.003549521571667728,1.002310470087445e-17,4.969330200334819e-18,24.182814421693177,0.4371747618971078,0.7434660180204027,4.0,4.068261145297286,19.0,19.130625937516772,568.2436503850249,5.509620270004831,,0.9849844985095955,115.3837890625,353.19061279296875,288.43977925923684,1.4911240718898227,1.1031991796609824,8.75,0.0
875337900.995,875338034.995,875338010.895,875338010.895,875338010.895,0.009791773711169965,0.009772950192988083,1.3708483195637951e-17,1.3682130270183316e-17,23.842846579174232,0.7515308880503291,6.790401426208536,,,,,,,,0.011239711040453189,0.009198408477366605,1.5735595456634467e-17,1.2877771868313247e-17,23.693112134539682,0.6492144707545933,1.8521194132729732,1.0,1.49308629554144,1.0,0.6678624712410772,132.8402741109293,0.19234439171743026,,0.6697536525424799,644.4536743164062,178.88682556152344,329.61892360277466,1.49090334344165,1.1025501298094,10.0,40.0
875486764.995,875486984.995,875486805.535,875486805.535,875486805.535,0.0014006957911809554,0.007206594054242681,1.9609741076533377e-18,1.0089231675939753e-17,25.954140440795534,1.9713065103534717,,,,,,,,,0.006335374057014522,0.005403227128577055,8.869523679820331e-18,7.564517980007877e-18,24.3155693453604,0.6696102150727086,2.080719722519767,1.0,1.3747954182303375,5.0,3.718195055593673,217.0030381565497,1.070840176010978,,0.7273809519144447,572.6900024414062,274.66607666015625,213.37860549495286,1.49313061084195,1.10315607228115,10.0,0.0
875569366.995,875569833.995,875569669.0558333,875569514.665,875569765.6,0.014900416683197071,0.007109219517802769,2.08605833564759e-17,9.952907324923878e-18,23.387003966438627,0.4235361267515678,0.703985546511543,,,,,,,,0.018623471240361695,0.006490037919208062,2.6072859736506376e-17,9.086053086891287e-18,23.14484841847933,0.3246169228976328,0.4651923119486234,6.0,8.234302106991931,8.0,5.715748048084105,442.14647208980836,1.6461354378482225,,0.729161445202534,622.1411743164062,396.50244140625,222.16870671358896,1.4916662406852765,1.1032850016257616,15.5,8.0
875988619.995,875989964.995,875989263.5278262,875988632.725,875989916.865,0.015524947916962408,0.004786248615784639,2.1734927083747372e-17,6.7007480620984954e-18,23.342424620296132,0.291763391420524,0.4001961754872916,0.011747936518798864,0.005075186640150286,1.644711112631841e-17,7.1052612962104e-18,23.645096022246147,0.38986258306303867,0.6141418625992685,0.02294569730476807,0.004160532278336621,3.21239762266753e-17,5.824745189671269e-18,22.918246849607176,0.18091963054371263,0.21721561373172094,23.0,30.41618414946533,45.0,34.15535046066901,1325.5724480922577,9.836740932672676,14.843443178208684,0.7575981622032129,581.1209716796875,303.9328918457031,205.02120780866434,1.491521148343715,1.1034712367106911,13.69565200805664,65.0
878466959.995,878468656.995,878467853.931842,878466970.565,878468613.035,0.014183926500524928,0.003973983415499243,1.98574971007349e-17,5.563576781698941e-18,23.440508819663354,0.2681734625906458,0.3569328775013929,,,,,,,,0.01874616087316938,0.0035639042969939053,2.6244625222437132e-17,4.989466015791468e-18,23.137719150815997,0.18897124808553656,0.2289400326460047,19.0,27.66767164358769,34.0,23.38004688248496,1475.9113522378498,6.733453502155671,,0.6874538664316518,653.16748046875,270.7488098144531,284.25278069224817,1.4917475997377205,1.103218224221752,11.526315689086914,8.0
