t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
755925377.995,755925650.995,755925395.855,755925384.06,755925407.65,0.0058296771178610735,0.007177076118819663,8.161547965005504e-18,1.004790656634753e-17,24.405888745956,0.8713109982422793,,,,,,,,,0.009698744552987701,0.00606806751703322,1.3578242374182783e-17,8.495294523846509e-18,23.853211197581018,0.5275709254567111,1.066819756659104,2.0,2.554643089477616,5.0,3.5385759680418314,263.3993580839963,1.0191098787960478,,0.7864548203099772,604.160888671875,142.17291259765625,328.87151816730125,36.111965666033996,-4.991401054005755,10.0,105.0
755943122.995,755944494.995,755943935.79125,755943123.44,755944439.53,0.004633998905697178,0.004868928774230759,6.48759846797605e-18,6.816500283923063e-18,24.65511018275793,0.7797537431795547,,,,,,,,,0.018228671423488513,0.003685004508309522,2.552013999288392e-17,5.159006311633331e-18,23.16811245815877,0.19990054525887757,0.24520274282242482,16.0,24.47000096241544,96.0,63.36584523177512,1342.390808080762,18.249363426751238,,0.6547386091478424,725.8901977539062,386.698486328125,326.16154166002343,36.110910500877566,-4.991611529943838,13.0,40.0
755955337.995,755956323.995,755955883.2086841,755955432.485,755956320.205,0.0167981782685194,0.0066525969968607305,2.3517449575927163e-17,9.313635795605023e-18,23.25684453539194,0.36223754725329016,0.54746312922504,,,,,,,,0.029935733120143908,0.0055460292061611065,4.191002636820147e-17,7.76444088862555e-18,22.629525254006666,0.1845382101458739,0.2224584257444704,19.0,29.13503151441717,68.0,44.39638903190417,973.2526475128167,12.786160041188404,,0.6542338517438901,733.1220703125,396.97601318359375,333.13579547318534,36.110614223606206,-4.991484253497032,12.736842155456543,40.0
784864316.995,784865993.995,784865153.2232143,784864364.225,784865938.765,0.0018069026165542918,0.003841816266395769,2.5296636631760086e-18,5.3785427729540765e-18,25.67766313303151,1.2375380379102765,,,,,,,,,0.013096097057179908,0.0028154223754668084,1.833453588005187e-17,3.941591325653532e-18,23.527145287403265,0.21142442126299343,0.2628006708585531,14.0,21.63698053708693,101.0,64.7627430005974,1652.1701421893863,18.651669984172052,,0.6489406313200977,717.5429077148438,455.7013244628906,322.3912774671765,36.110791543040605,-4.991814482558025,13.285714149475098,40.0
844715044.995,844715993.995,844715518.6460001,844715172.795,844715863.095,-0.0009792077802883012,0.004032497917645521,-1.3708908924036216e-18,5.645497084703729e-18,,,,,,,,,,,0.007004581237957453,0.0027566906524322784,9.806413733140435e-18,3.8593669134051896e-18,24.206544558683042,0.3603105831236313,0.5430221364786618,5.0,6.456368141128506,34.0,25.551869055298763,921.7350647804311,7.358938287926045,,0.7748052634464861,594.5670776367188,609.6871337890625,286.0507678311057,36.110350842201385,-4.991669862618346,17.0,8.0
845443455.995,845443841.995,845443659.7175001,845443570.07,845443804.565,-0.0018139119930941899,0.01077858636560765,-2.539476790331866e-18,1.509002091185071e-17,,,,,,,,,,,0.021085533952781312,0.007462801817566666,2.951974753389384e-17,1.0447922544593333e-17,23.010038491980826,0.32899048212017235,0.4743009651686769,6.0,7.982986395412971,39.0,30.103242204168183,378.60015370205815,8.669733754800438,,0.7579610780324626,209.16127014160156,125.33679962158203,334.45372543310344,36.11044586490835,-4.991637548583302,6.833333492279053,40.0
845751354.995,845751483.995,8.4e-323,0.0,8.4e-323,-0.008783493282927806,0.008287050284938143,-1.229689059609893e-17,1.16018703989134e-17,,,,,,,,,,,0.0,0.0,0.0,0.0,inf,,,8.4e-323,8.4e-323,5.0,3.900696054624949,127.89905195413571,1.1234004637319854,,8.4e-323,8.4e-323,8.4e-323,565.685424949238,160000.0,8.4e-323,8.4e-323,32.0
846946391.995,846946518.995,846946483.95,846946481.47,846946486.43,0.01012820151515934,0.01375043309906724,1.4179482121223078e-17,1.9250606338694137e-17,23.80616916581604,0.9311928910904292,,,,,,,,,0.016963874951034425,0.011608993033123897,2.3749424931448196e-17,1.6252590246373458e-17,23.24618734399048,0.5660719305249913,1.2519379097169505,2.0,2.135310441254534,3.0,2.987616025304167,125.87397911255687,0.8604334152876002,,0.9372692639648431,166.84658813476562,643.517822265625,337.13712822142884,36.11155869575245,-4.991281143117665,10.5,97.0
846986351.995,846987925.995,846987083.7157894,846986441.075,846987914.53,-0.0070155866189528645,0.004534369939960103,-9.82182126653401e-18,6.348117915944144e-18,,,,0.0015560366511675283,0.003881861824066843,2.17845131163454e-18,5.4346065536935805e-18,25.83995044443853,1.358528182221022,,0.012538080565948897,0.0028342345808587484,1.7553312792328458e-17,3.967928413202248e-18,23.574422359604704,0.22127055791916916,0.27821790291004334,19.0,19.56998654593428,110.0,105.97299344480254,1560.8438981547731,30.520222112103134,17.141256233654257,0.972669115744916,98.01392364501953,542.93115234375,334.1031347093115,36.110898571811106,-4.991303231520862,8.1578950881958,32.0
847968862.995,847968978.995,1.14e-322,-2.6867923900486125e+154,1.14e-322,-0.0019969104671374582,0.0041852707469220134,-2.7956746539924417e-18,5.859379045690819e-18,,,,,,,,,,,0.0,0.0,0.0,0.0,inf,,,1.14e-322,1.14e-322,1.0,0.7904557868045127,114.00173935991953,0.22765126659969967,,1.14e-322,1.14e-322,1.14e-322,565.685424949238,160000.0,1.14e-322,1.14e-322,0.0
