t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
745154686.995,745154769.995,745154729.9340476,745154690.189,745154769.983,0.23698099311633106,0.08455187034532972,4.8818084581964195e-17,1.7417685291137923e-17,21.643216212144708,0.3312796326720431,0.47911391216997856,,,,,,,,0.36310445042825085,0.07284225691081539,7.479951678821967e-17,1.500550492362797e-17,21.17992107019514,0.19850457477036798,0.24310274752849637,21.0,24.848281431099224,35.0,29.968717972021686,68.43287489809829,8.630990775942248,,0.8455294272760019,397.6274108886719,473.0870666503906,73.12556660053879,312.6259618194037,0.3987683628902812,16.095237731933594,0.0
773508277.995,773509984.995,773509166.2371271,773508289.157,773509982.33,0.11479019349545046,0.016029303827845467,2.3646779860062793e-17,3.3020365885361664e-18,22.430238030122254,0.14191922015564984,0.16329948604779077,0.051537003048364616,0.017344576769668222,1.061662262796311e-17,3.572982814551653e-18,23.2997020997655,0.3149598478244009,0.4454731021723184,0.2425175804188473,0.012973038058816463,4.995862156628254e-17,2.6724458401161912e-18,21.61814193335378,0.05657932742507299,0.05969063799588881,299.0,349.4645032320883,747.0,639.0743425582472,1440.986268412109,184.0534106567752,275.2003895242819,0.8557799091775832,417.41632080078125,469.6170959472656,71.76258271806077,312.62590073412895,0.39868412488317717,15.123745918273926,0.0
773520111.995,773521818.995,773520907.9192917,773520112.807,773521811.508,0.1467734563349363,0.01686670414343042,3.023533200499688e-17,3.474541053546667e-18,22.163381196363048,0.11810593818742987,0.1325394909408999,0.08471642497199254,0.0181076271291814,1.7451583544230462e-17,3.730171188611368e-18,22.760080949286838,0.21031773576522994,0.26109006178737815,0.27677560891648273,0.01391283176107721,5.701577543679544e-17,2.866043342781905e-18,21.47468046273943,0.05324986836292922,0.05599680745043756,336.0,395.7533162625765,758.0,645.4384053459536,1429.8706371268265,185.88626073963468,274.61978771276654,0.8492280495037688,437.6380310058594,446.6645202636719,59.95163742081341,312.6258382820565,0.3986697424282844,15.583333015441895,0.0
776467381.995,776468762.995,776468055.5274817,776467382.7,776468749.61,0.14707056786482645,0.019034949427546896,3.029653698015425e-17,3.921199582074661e-18,22.16118557672665,0.13214572182018713,0.15048741440940105,0.07626449815911854,0.020583062469590917,1.5710486620778417e-17,4.240110868735729e-18,22.874193957921005,0.2594156736607225,0.34152998060141115,0.28268082011317786,0.015648063538231668,5.823224894331463e-17,3.2235010888757236e-18,21.451759143452442,0.058497400920295206,0.061829509061524845,274.0,326.34088238532047,648.0,543.5946538757856,1154.4500339805943,156.55526031622628,238.2973298940131,0.8399632512817917,391.3470153808594,326.51129150390625,73.99638112261252,312.62592430885843,0.39871794412972444,14.985401153564453,0.0
776479219.995,776480604.995,776479933.9672035,776479221.35,776480602.6,0.12677710739548678,0.018954753267438784,2.6116084123470276e-17,3.90467917309239e-18,22.32239790378173,0.15128417849564357,0.17583007192050815,0.06689622333858225,0.020270440660057207,1.3780622007747943e-17,4.1757107759717845e-18,23.016495999657852,0.28737206263434345,0.39193866255703824,0.27182644288765423,0.01530596287272191,5.599624723485677e-17,3.1530283517807135e-18,21.494270745005846,0.05947626933931005,0.06292414519121081,270.0,315.4002933460447,682.0,584.3777160136424,1160.300263636969,168.30078221192903,237.78058776997014,0.8563730224490379,336.2476806640625,352.5110778808594,79.495634752791,312.6259060096202,0.3986675748506022,14.95555591583252,0.0
803931665.995,803931771.995,803931713.0276667,803931669.3,803931766.603,0.1262529795905082,0.07118310483157266,2.600811379564469e-17,1.4663719595303967e-17,22.326895909172826,0.485462232808608,0.9008188688252119,,,,,,,,0.2871402174982675,0.05698645287272837,5.915088480464311e-17,1.1739209291782043e-17,21.434764937477503,0.19656076859463312,0.24018985491322553,21.0,25.388953477142167,60.0,49.39464663300597,88.42005379234399,14.225658230305722,,0.8273763182882182,392.07037353515625,316.15911865234375,84.2150364306976,312.6258676644159,0.3986379997014759,13.2380952835083,0.0
838923117.995,838923227.995,838923157.4006001,838923121.2,838923225.05,0.20773686037388459,0.06987422736545601,4.279379323702022e-17,1.4394090837283938e-17,21.786216090912372,0.3148081103536491,0.44516748725466826,,,,,,,,0.3298387141891549,0.05969351731709175,6.79467751229659e-17,1.22968645673209e-17,21.28424592803587,0.18060442507379548,0.2167609462785265,25.0,30.531554619974322,48.0,39.24434270816349,92.56510320515372,11.302370699951087,,0.8190299438040078,399.88153076171875,473.55706787109375,73.5571632728799,312.6259855144197,0.39860738369850596,13.520000457763672,0.0
841295425.995,841295538.995,841295481.2926315,841295437.425,841295528.505,0.07961400456336769,0.06504937937918473,1.6400484940053743e-17,1.3400172152112054e-17,22.82752632658478,0.6484228761508177,1.8442253917089886,,,,,,,,0.2416721440749497,0.050328129717783526,4.9784461679439634e-17,1.0367594721863406e-17,21.62193351228993,0.20539165894708944,0.25352928488745263,19.0,23.058529461570537,65.0,53.68875992443572,95.41244213242634,15.46236285823749,,0.8241184565305172,347.6744079589844,340.0600280761719,79.56612229254422,312.6262357495652,0.3986836797179584,13.263157844543457,0.0
869161995.995,869162081.995,869162033.7850001,869161998.83,869162071.955,0.1085372428545081,0.07140921537140381,2.2358672028028668e-17,1.4710298366509185e-17,22.491053037236888,0.5489112950498658,1.1646922705459986,0.04467995155289241,0.07728053337386748,9.204070019895836e-18,1.59197898750167e-17,23.454718266169657,1.0902661224044365,,0.24076585262059932,0.05737206938466978,4.959776563984346e-17,1.1818646293241975e-17,21.626012770591725,0.23205582095651067,0.2955257052184699,14.0,17.61119207031716,42.0,33.58356576921097,73.14655246426913,9.672066941532762,14.343007649952511,0.7950585198410959,471.94866943359375,366.2269592285156,79.48099971827791,312.6258486134963,0.39860980107784466,13.428571701049805,0.0
904379585.995,904381113.995,904380351.2808427,904379588.59,904381111.88,0.11978057253245043,0.017009952604090724,2.4674797941684787e-17,3.504050236442689e-18,22.38403403846744,0.1441740804762368,0.16629352086388138,0.05990370053658752,0.01830987117257168,1.2340162310537029e-17,3.771833461549766e-18,23.136365870863983,0.2895711680593571,0.3960618645844036,0.24855932657208638,0.013805521521016308,5.120322127384979e-17,2.8439374333293595e-18,21.591424840990594,0.058688959462266155,0.06204355816253582,267.0,324.1563194269928,709.0,583.144468096541,1304.140640777694,167.94560681180386,246.03346902425247,0.823946415965396,385.41351318359375,476.6508483886719,78.02639397247802,312.6258668006648,0.3986130958849069,13.981273651123047,0.0
