t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
753464460.995,753464570.995,753464526.0903332,753464486.267,753464564.92,0.0001392019625612902,0.04456101888056918,2.8675604287625783e-20,9.17956988939725e-18,29.720886604278974,6.266660776242823,,,,,,,,,0.09728542433790717,0.031520676074457014,2.0040797413608877e-17,6.4932592713381446e-18,22.609880556158384,0.3047216367125749,0.4251365387247894,9.0,9.525866859917226,35.0,33.028599528906256,97.9166912695007,9.512236664325004,,0.9451952716840313,617.8270874023438,439.2975158691406,221.34347688530073,32.03839569300449,-3.8010705714404946,12.222222328186035,0.0
847921987.995,847922106.995,847922043.9358333,847921990.77,847922099.93,0.020850331014549504,0.05313470143709499,4.295168188997198e-18,1.0945748496041567e-17,24.282217614717027,1.3750772863033092,,0.021395629507502248,0.05308071426886236,4.4074996785454626e-18,1.0934627139385645e-17,24.25418732768106,1.3542331975093767,,0.1446653961423615,0.03900355854317808,2.980107160532647e-17,8.034733059894683e-18,22.179088348457704,0.2591777342115371,0.3411162531113874,12.0,13.756908751889437,47.0,40.882476776606,95.09467446072324,11.77415331166253,11.722298328991267,0.8723752723105598,592.0467529296875,348.9983825683594,198.70359909040366,32.03875575345267,-3.801830667384213,11.75,0.0
877959341.995,877959459.995,877959402.9823077,877959355.875,877959455.79,0.05036844238922727,0.04595230906362251,1.0375899132180816e-17,9.466175667106236e-18,23.324603698010723,0.7039033532724908,2.6427908606911856,,,,,,,,0.13673852630791294,0.035974487965596234,2.8168136419430066e-17,7.410744520912824e-18,22.240272762490243,0.2535854219013629,0.3314633262861868,13.0,14.447494824404002,35.0,31.686371256923927,105.65782164326235,9.125674921994092,,0.8999708829170798,294.8079528808594,568.9266357421875,199.00144481960226,32.0391182349196,-3.8016766620398608,12.384614944458008,0.0
939501396.995,939503058.995,939502180.6977243,939501402.54,939503051.39,0.038493928293143104,0.011968337876815276,7.929749228387479e-18,2.4654776026239466e-18,23.616519417575148,0.29393629259149634,0.40431793400747296,-0.00538391611891068,0.013128419041333515,-1.1090867204956e-18,2.704454322514704e-18,,,,0.12718561635709572,0.009186484517263026,2.6200236969561718e-17,1.8924158105561833e-18,22.318905002575082,0.07571883021591574,0.08139796726462478,156.0,191.6802217347833,572.0,464.1194161583736,1507.0904023974517,133.6663918536116,199.7942700449065,0.8140939893133758,359.64813232421875,79.22453308105469,323.3035313787821,32.03893850775646,-3.8014483603815075,7.384615421295166,32.0
973722552.995,973723934.995,973723281.5384394,973722572.755,973723931.395,0.036821455177486,0.014190458674074344,7.585219766562116e-18,2.923234486859315e-18,23.664747630626692,0.3539266745840344,0.5284931755597739,,,,,,,,0.14405823242815452,0.010744186591219911,2.967599588019983e-17,2.2133024377913014e-18,22.183654795628993,0.07809915288115121,0.08415543270963965,173.0,179.7749097937534,482.0,464.6674635171315,1247.9322199334335,133.82422949293388,,0.9625163257262189,146.18968200683594,598.5903930664062,322.2697965029624,32.038933636999104,-3.8014657489422756,8.07514476776123,32.0
975419746.995,975421364.995,975420541.9024003,975419752.19,975421355.575,0.027986516620650246,0.012010197671371604,5.7652224238539506e-18,2.4741007203025503e-18,23.962627883039055,0.38768867239304683,0.6086803115830861,,,,,,,,0.11820100796321759,0.00904473274489596,2.434940764042282e-17,1.863214945448568e-18,22.398447049944078,0.08005518526721644,0.08643118092442847,150.0,170.78545554082365,517.0,452.5989264264855,1444.8730893561378,130.34849081082783,,0.8784788239938008,651.9235229492188,239.95309448242188,298.4635210220809,32.03908277427485,-3.8013997967285316,8.833333015441895,32.0
975425636.995,975427277.995,975426462.0597204,975425643.47,975427270.025,0.02537330245391746,0.012327875623490204,5.226900305506996e-18,2.539542378438982e-18,24.069057509106425,0.4299448119765863,0.7222967577597217,-0.002039617558277839,0.013055634755405946,-4.201612170052348e-19,2.689460759613625e-18,,,,0.12544856698490536,0.009194431377290195,2.5842404798890503e-17,1.89405286372178e-18,22.333835738306718,0.0767951742328421,0.08264323328035417,161.0,186.15798000120856,597.0,515.6442890006417,1483.9386728395875,148.50555523218483,189.1846473737397,0.8650325131720918,422.77008056640625,558.2200317382812,159.8501016961308,32.038932372581186,-3.801429617325046,12.75155258178711,0.0
975455210.995,975456524.995,975455870.9182013,975455214.525,975456509.76,0.018184789322689507,0.014121149240217996,3.746066600474039e-18,2.908956743484907e-18,24.430729315093892,0.623935222163098,1.6269825963612412,-0.002089215874072151,0.014717657120814291,-4.3037847005886315e-19,3.031837366887744e-18,,,,0.1265973487350224,0.010364282971386633,2.6079053839414614e-17,2.1350422921056465e-18,22.32393847358905,0.0854357770281311,0.0927372941430562,139.0,149.20064392435745,476.0,443.64255374072246,1178.5447753463259,127.76905547732808,151.6628783773158,0.931755409870251,76.39311981201172,423.3915100097656,324.45119146882473,32.039014059639776,-3.801388088586009,7.0071940422058105,32.0
975461125.995,975461763.995,975461457.1600696,975461134.505,975461762.665,0.03635038351370013,0.020684303301717166,7.488179003822226e-18,4.2609664801537365e-18,23.6787275069226,0.4890751597341918,0.9138716284628181,,,,,,,,0.14130410460524512,0.015668350054756676,2.9108645548680497e-17,3.227680111279875e-18,22.20461305642748,0.11417168046473947,0.12760381254128816,72.0,81.33229426633201,236.0,209.75561675637704,575.5833809183843,60.409617625836596,,0.8854508753733616,259.8380432128906,490.1236877441406,166.636290234135,32.0388798682067,-3.801422350472071,11.68055534362793,0.0
975484800.995,975486372.995,975485589.2085803,975484802.41,975486365.34,0.030352684914298482,0.01265117865590887,6.252653092345487e-18,2.606142803117227e-18,23.87450721601133,0.37827590448615567,0.5854672265764904,0.00021135826768035065,0.013464386111848116,4.3539803142152237e-20,2.7736635390407118e-18,29.267451898121507,4.527329334560832,,0.12875417362046995,0.009524668365733653,2.652335976581681e-17,1.9620816833411327e-18,22.305596710552624,0.07748604528735115,0.08344393483621815,162.0,182.73549132697184,548.0,484.9207526962228,1419.258779646423,139.6571767765122,182.43551924991564,0.8867279964537585,285.7406311035156,505.1627197265625,155.28812253649807,32.038940223804666,-3.8013307541895536,13.15432071685791,0.0
