t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
746248470.995,746249469.995,746248918.621828,746248478.44,746249457.815,0.01091107739616106,0.016219527158131054,2.2476819436091783e-18,3.3412225945749972e-18,24.985330909022853,0.9889795872775444,,,,,,,,,0.12169233801108777,0.011734997125424678,2.506862163028408e-17,2.4174094078374836e-18,22.36684191235946,0.09995394288527848,0.11009751591073424,93.0,107.53763844165294,391.0,339.9155832247525,883.6845457916575,97.89568796872874,,0.865143562639297,357.5958557128906,175.6714630126953,228.30112562049823,334.0045402733013,-17.62268873390586,12.935483932495117,0.0
746254400.995,746255274.995,746254837.7204001,746254404.925,746255273.265,0.0006868358463211334,0.01859897663941127,1.4148818434215348e-19,3.831389187718722e-18,27.987867617160116,3.62096246675684,,,,,,,,,0.13402079094337932,0.01316834475973359,2.7608282934336138e-17,2.7126790205051196e-18,22.262069558349694,0.10175894615372272,0.112291828098801,100.0,103.58144774512196,370.0,357.81461399157826,772.8759621250312,103.05060882957456,,0.9657519021651126,383.73480224609375,624.7256469726562,225.3134995184545,334.00453310403805,-17.622849939806276,13.569999694824219,65.0
746260305.995,746261396.995,746260843.4132326,746260306.67,746261388.855,-0.007331687197300193,0.016415366892805754,-1.5103275626438397e-18,3.381565579917985e-18,,,,,,,,,,,0.1254728814847681,0.011441482077807449,2.5847413585862227e-17,2.3569453080283343e-18,22.333625320799207,0.09474785071678582,0.10381354402766263,116.0,120.26386974370027,457.0,441.98326962143216,958.4849596229271,127.29118165097248,,0.9647383178927398,386.0582275390625,623.6829223632812,224.11698457798835,334.0045999595961,-17.622745524524074,13.17241382598877,65.0
746289897.995,746291547.995,746290723.9468449,746289907.265,746291547.03,0.03814829254770201,0.013355604847083462,7.858548264826613e-18,2.7512545984991933e-18,23.626312238879947,0.32591247425019887,0.46787873642759337,,,,,,,,0.14915698403723007,0.010112542472517505,3.072633871166939e-17,2.083183749338606e-18,22.145891016703192,0.07122273908935028,0.07622490277790561,187.0,217.5536977273987,652.0,562.1955086194539,1458.5552204052115,161.91230648240273,,0.8599430015608275,411.4832763671875,170.4810333251953,229.80605235631919,334.0045010920439,-17.62280720665982,13.128342628479004,0.0
746331313.995,746332403.995,746331825.2948425,746331327.42,746332400.315,0.0326969908019479,0.016269435252174124,6.735580105201267e-18,3.3515036619478696e-18,23.793730537175353,0.4384765547451117,0.7473371017454298,,,,,,,,0.14403259808607985,0.012218544165612983,2.967071520573245e-17,2.5170200981162746e-18,22.183848013395068,0.08840601558405226,0.09624769436817004,127.0,138.95771477310774,409.0,372.9610366048936,964.7657309497455,107.41277854220937,,0.9142167174458138,603.8704833984375,298.3159484863281,227.82190485848295,334.0045615113863,-17.622842258060125,13.622047424316406,0.0
746337231.995,746338030.995,746337701.9990741,746337235.225,746338028.11,0.016825293712194152,0.018780514099822412,3.4660105047119954e-18,3.868785904563417e-18,24.515093364346615,0.8138954726908842,,,,,,,,,0.133140658680731,0.013720370195510014,2.7426975688230584e-17,2.826396260275063e-18,22.26922324703419,0.10648966317066311,0.11808146302046651,81.0,94.16505047287632,331.0,285.6430372617039,707.2599114796516,82.26519473137074,,0.8607011005813099,410.2004699707031,171.86647033691406,228.36146116225768,334.0045472114817,-17.622853389247233,12.691357612609863,0.0
746343150.995,746344059.995,746343581.8390985,746343175.12,746344056.205,0.027537438100162664,0.0189591315669783,5.6727122486335085e-18,3.90558110279753e-18,23.98019116516472,0.568743449024808,1.2663049321958724,,,,,,,,0.15781462735260093,0.014032227152459397,3.250981323463579e-17,2.890638793406636e-18,22.084631864601825,0.0924858325874176,0.10110381255754675,122.0,126.48566124738959,375.0,362.5516897858143,801.4824948056691,104.41488665831453,,0.9648134570779355,383.44305419921875,623.7608642578125,224.37258483971075,334.0043954287253,-17.622806009379804,13.76229476928711,65.0
746349070.995,746350225.995,746349622.0248864,746349075.54,746350224.555,0.00412328778894969,0.01600932698000283,8.493972845236361e-19,3.297921357880583e-18,26.041890880319563,1.721641339148423,,,,,,,,,0.1332290776263493,0.011408921101889697,2.7445189991027956e-17,2.3502377469892774e-18,22.26850244702664,0.08920845725918625,0.09719967001664287,132.0,136.36687516701346,474.0,458.8419309997268,1023.5518972026838,132.14647612792135,,0.9683043847282158,380.7365417480469,622.4240112304688,223.25662721557995,334.004639640819,-17.622868894753626,13.143939018249512,65.0
746360900.995,746362570.995,746361711.3458556,746360906.915,746362567.875,0.03861224469698551,0.013143212318238598,7.954122407579015e-18,2.7075017375571513e-18,23.61318737555802,0.31807774525978516,0.45178151061494276,,,,,,,,0.14708045916316112,0.00997107990461223,3.029857458761119e-17,2.054042460350119e-18,22.161112557496857,0.07121804934217835,0.07621953089578071,187.0,217.5833008338182,646.0,557.1608436053684,1479.348800457891,160.46232295834614,,0.8598250287995344,412.7513427734375,170.25926208496094,230.09433587177318,334.0044607181548,-17.622783501879336,12.593583106994629,0.0
746372735.995,746374407.995,746373547.3139665,746372736.205,746374403.395,0.04269389796210796,0.012730455323348428,8.794942980194239e-18,2.622473796609776e-18,23.504085480514586,0.28333706623050503,0.38443524448671695,,,,,,,,0.14081280477557692,0.009773004855670784,2.900743778376884e-17,2.0132390002681815e-18,22.20839462735761,0.07285474810148429,0.07809731937295439,179.0,207.60034409700432,582.0,502.28028626182413,1474.3001847585615,144.65672244340539,,0.8626465161980716,412.3016357421875,170.8223114013672,229.5076103168376,334.00451456276966,-17.622835409091575,12.731843948364258,0.0
746786966.995,746788533.995,746787739.7440963,746786975.065,746788526.115,0.030471087688287386,0.01325010720302139,6.277044063787202e-18,2.729522083822406e-18,23.87028010758491,0.3920101641328415,0.6195752059191584,,,,,,,,0.13728439751179303,0.009936836245725274,2.8280585887429365e-17,2.0469882666194064e-18,22.235947044737152,0.07587317705511865,0.08157637390286254,166.0,190.87370272151225,592.0,515.6532998153127,1390.3524812797157,148.50815034681008,,0.869995401381917,356.66729736328125,174.72604370117188,229.40374561965768,334.0044560272269,-17.622802456116634,12.451807022094727,0.0
746822469.995,746824172.995,746823330.0287678,746822471.495,746824163.91,0.014888817896654354,0.01340610904013874,3.0670964867107966e-18,2.7616584622685806e-18,24.6478494546356,0.6971208967277747,2.5045108411277717,,,,,,,,0.1432220024500948,0.009735955200633672,2.950373250471953e-17,2.0056067713305363e-18,22.1899756462603,0.07140583654962995,0.07643467112207247,211.0,216.40253768207108,692.0,673.2852361654564,1510.958749215057,193.90614801565147,,0.9752716755181513,321.752197265625,610.4342651367188,224.51124376384473,334.00444750772914,-17.62275329911427,12.77251148223877,0.0
746846141.995,746846380.995,746846257.4252564,746846144.94,746846354.17,0.110420103242983,0.03915267539448602,2.2746541268054496e-17,8.065451131264119e-18,22.47237962782404,0.32951103204543486,0.4753926603723819,,,,,,,,0.21715431278949102,0.032058846659459635,4.473378843463515e-17,6.604122411848685e-18,21.738078852295043,0.14950627997928834,0.17343169535030611,39.0,45.881872073937544,92.0,78.3039771576487,211.28694836659932,22.551545421402828,,0.850351516340416,467.45068359375,181.70626831054688,228.4770185646056,334.00435212522297,-17.622668035039112,13.64102554321289,0.0
747432117.995,747433739.995,747433314.6065516,747432130.04,747433736.205,0.046352175523255365,0.021497716426186832,9.548548157790605e-18,4.428529583794487e-18,23.414824693951225,0.4136975949134083,0.676664515777496,0.03060977961887575,0.022033343453202042,6.305614601488404e-18,4.53886875135962e-18,23.86534949294971,0.5887036080632768,1.3813833582656265,0.17919015903378033,0.016291179332875463,3.6913172760958744e-17,3.355982942572345e-18,21.94671461272662,0.09447787215572845,0.10348947686512844,116.0,120.98269678771975,324.0,311.4145448038831,675.1637335447227,89.68738890351834,100.31608369725843,0.9591752416722935,436.0361022949219,620.2491455078125,223.17770221402415,334.00458930787397,-17.62275344109491,13.698275566101074,69.0
747439391.995,747439658.995,747439527.19875,747439403.92,747439650.48,-0.0012160807315452033,0.03659878370219596,-2.505126306983119e-19,7.539349442652368e-18,,,,,,,,,,,0.15674956352182137,0.025829200167262503,3.22904100854952e-17,5.320815234456075e-18,22.091984149533836,0.1656098044765102,0.1954978455348737,36.0,36.82907103870691,132.0,128.87081635833135,234.95485544736377,37.114795111199435,,0.9777576794125369,319.9570007324219,611.7059936523438,226.33229879996298,334.0045192252471,-17.622887382166393,12.86111068725586,0.0
