t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
749491991.995,749492102.995,749492042.9068191,749491993.315,749492100.289,0.4853167522982787,0.12460513955682487,9.997525097344541e-17,2.566865874870592e-17,20.864936793321444,0.2481223476176595,0.32216289615330496,0.8509058803608106,0.10858498044860107,1.7528661135432698e-16,2.236850597241182e-17,20.25529618762785,0.130398293673057,0.14822459185138825,1.002386524126224,0.10120674542035114,2.0649162397000212e-16,2.0848589556592336e-17,20.077411951346015,0.10443455933503287,0.11555945324982275,94.0,98.09605010526276,183.0,175.70048601346906,97.86249889060777,50.6017399718791,14.824274332441307,0.9586084297858689,324.8597412109375,577.7388916015625,192.96935528378404,18.421522569916092,-0.1019961312390248,14.28723430633545,0.0
875361179.995,875362713.995,875361940.9315653,875361180.445,875362713.735,0.5793422771221848,0.03370972779191536,1.1934450908717006e-16,6.944203925134564e-18,20.672661944974827,0.061405237670712154,0.06508738013394932,0.9259231154162334,0.029698623767496997,1.9074016177574408e-16,6.1179164961043815e-18,20.16356268431227,0.03427773641077536,0.035395295794035775,1.063909445866475,0.02794185615013202,2.1916534584849385e-16,5.7560223669271955e-18,20.012738338077313,0.02814707889171686,0.028896240164911546,1297.0,1449.7690515144118,2564.0,2292.7444864200143,1362.6808720865174,660.3104120889642,188.03133311395368,0.8948008319994641,392.60260009765625,598.0321655273438,198.17028058910466,18.42148248212905,-0.10188965698315929,13.042405128479004,0.0
906136487.995,906138060.995,906137284.4956539,906136488.115,906138060.95,0.64478706134292,0.032923153634194034,1.328261346366415e-16,6.7821696486439706e-18,20.55645921477754,0.0540692940641172,0.05690369515139082,0.9449306365411544,0.029475826305038533,1.946557111274778e-16,6.0720202188379376e-18,20.14150017521637,0.03335056471384945,0.03440754726219453,1.0786026328592049,0.027803291854843423,2.221921423689962e-16,5.727478122097745e-18,19.997846309844217,0.02763254164229423,0.02835421077634237,1346.0,1504.9792599616885,2350.0,2101.753057261435,1395.3046414991836,605.3048804912935,186.51315690103775,0.894630879141553,569.1746826171875,500.84490966796875,196.95118442032,18.42143882698862,-0.1018647203717887,11.749628067016602,0.0
969587464.995,969589076.995,969588262.371251,969587465.395,969589076.74,0.4891797428267524,0.032136736207644186,1.00771027022311e-16,6.6201676587747024e-18,20.856328839027615,0.0690824724682706,0.07377849089304434,0.8413359596909963,0.028029236759087927,1.7331520769634524e-16,5.7740227723721125e-18,20.267576371073567,0.03558199598716527,0.03678772325855917,0.9804248724796465,0.026230327277923612,2.0196752373080717e-16,5.403447419252264e-18,20.101464199068964,0.0286660520044677,0.029443477132211626,1283.0,1397.0798279562787,2647.0,2430.5953996903827,1424.9738732380863,700.0114751108304,198.1980667809174,0.9185972027610515,434.3280029296875,663.9817504882812,266.2043883484978,18.421461795841342,-0.10184813648436049,9.680436134338379,0.0
969611134.995,969612738.995,969611974.2106955,969611139.13,969612736.745,0.6056534613115737,0.030729750223327367,1.2476461303018418e-16,6.3303285460054375e-18,20.62443949110214,0.053736276041938424,0.056534958267288715,0.8341755253710336,0.02800760478062888,1.7184015822643291e-16,5.769566584809549e-18,20.276856391153046,0.035855193670990104,0.03707982756584016,0.9776506864188156,0.02615415188696008,2.0139604140227602e-16,5.387755288713776e-18,20.1045407261689,0.028663937758832247,0.029441246651938258,1136.0,1397.2886650476435,2266.0,1846.0762667964354,1429.2309967745057,531.6699648373734,205.0591474367042,0.8133224740035633,504.3737487792969,424.0261535644531,107.10338691818508,18.421420648103076,-0.10185503091821628,13.382041931152344,0.0
969622960.995,969624569.995,969623768.5304701,969622963.355,969624569.94,0.5293320678670669,0.03191177707585688,1.0904240598061578e-16,6.573826077626517e-18,20.77067948722168,0.06355846524798636,0.0675117701393404,0.8575329639080654,0.028099840422282696,1.7665179056506148e-16,5.7885671269902354e-18,20.24687294127941,0.03500717797221142,0.03617362131259583,0.9951837258205306,0.026337360919473,2.050078475190293e-16,5.425496349411438e-18,20.085241836466665,0.02836017641916655,0.029120878196714273,1308.0,1427.782387429797,2529.0,2320.67280338013,1434.692258710911,668.3537673734776,197.4864825214724,0.9163121739357443,438.737060546875,661.579345703125,264.4320592482826,18.421431543659107,-0.1018253369788872,9.829510688781738,0.0
969640709.995,969642316.995,969641491.7524664,969640712.26,969642313.315,0.6463251268079274,0.030395565923962285,1.3314297612243304e-16,6.26148658033623e-18,20.5538723998347,0.04989604113896817,0.05229997993517799,0.8473097505606149,0.028013817938368442,1.7454580861548665e-16,5.770846495303899e-18,20.259894489617437,0.035316045137971486,0.036503513335677695,0.9905451539643858,0.026184539352626022,2.0405230171666347e-16,5.39401510664096e-18,20.09031430594054,0.028328073929777986,0.029087031371158645,1119.0,1431.0627559305874,2207.0,1726.7443684977843,1444.7223836320338,497.302378127362,206.9353934259918,0.782314502763786,445.1966857910156,294.64019775390625,114.6447920135397,18.421443204871608,-0.10180678564819529,13.014298439025879,0.0
969652544.995,969654148.995,969653361.5462404,969652546.6,969654148.045,0.5524681368932663,0.032134676013161285,1.1380843620001287e-16,6.619743258711225e-18,20.724231911168076,0.06138416292107607,0.06506370183384647,0.8730089518462955,0.0284080473971239,1.7983984408033687e-16,5.852057763807523e-18,20.2274532575244,0.03476761725563193,0.03591788708147803,1.0097729264662247,0.026659943618194647,2.0801322285204228e-16,5.491948385348097e-18,20.069440693934826,0.02829363898674231,0.02905072763993033,1314.0,1434.5939389117746,2461.0,2255.893180706693,1420.70944992776,649.6972360435277,194.30187115221375,0.9161624306024827,437.2206115722656,661.5639038085938,264.1988828541952,18.421432655353904,-0.10181801830773035,9.889650344848633,0.0
969705788.995,969707390.995,969706591.6873499,969705789.565,969707390.12,0.5927466514510278,0.029608692208015878,1.2210581019891171e-16,6.099390594851271e-18,20.647827226906482,0.05292328399167445,0.055635766434527056,0.7840575415729223,0.027277590201161727,1.61515853564022e-16,5.6191835814393156e-18,20.344130158752623,0.03713086338136051,0.038445795725330356,0.9287550584510167,0.025372611256139464,1.9132354204090943e-16,5.22675791876473e-18,20.160247019615753,0.029263246049968217,0.03007386057148409,1049.0,1339.8989700017032,2149.0,1683.172073983376,1442.682823430749,484.75355730721236,208.75262219310778,0.7832368743241205,442.9325866699219,295.0317077636719,113.4087711474802,18.421429910366317,-0.10181776460206764,13.02097225189209,0.0
969711705.995,969713306.995,969712548.1148965,969711714.43,969713306.66,0.6383411993374575,0.030369576469875263,1.3149828706351624e-16,6.256132752794304e-18,20.567367811894712,0.05046361591643134,0.052923915579818015,0.8403010323024719,0.02796965860074114,1.731020126543092e-16,5.761749671752674e-18,20.268912757323665,0.035550610698525276,0.0367541756916161,0.9843753899663409,0.026123203119386016,2.0278133033306622e-16,5.3813798425935194e-18,20.09709813120463,0.028437414166607056,0.029202321195722192,1111.0,1419.9355762665932,2215.0,1733.1430801719146,1442.4736647623276,499.1452070895115,207.8234666976795,0.7826830525546192,444.9700927734375,293.44378662109375,115.65697494618547,18.421482445949998,-0.10180957428612454,12.899189949035645,0.0
