t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
760447113.995,760448557.995,760447832.1582885,760447117.39,760448546.905,-0.006687115045321665,0.013977951373825508,-1.377545699336263e-18,2.8794579830080544e-18,,,,,,,,,,,0.12039544429389884,0.009749453005085246,2.4801461524543162e-17,2.0083873190475607e-18,22.37847486565756,0.08454272822791609,0.0916859242623076,149.0,152.4964055109569,571.0,558.9114646328906,1266.6293679576113,160.9665018142725,,0.9772203659344252,564.8690185546875,618.9403076171875,274.0741716738273,150.2421603212872,2.183181199399784,11.026845932006836,0.0
760453033.995,760454476.995,760453749.739,760453046.23,760454468.345,0.03133509532860285,0.014786735324338975,6.455029637692186e-18,3.0460674768138288e-18,23.839922449344506,0.4196887914504046,0.6931901499970046,,,,,,,,0.15401213215904372,0.01103198560383756,3.172649922476301e-17,2.2725890343905373e-18,22.111112666704404,0.07511279299541584,0.08069798858594268,185.0,194.89580609457423,568.0,539.0367188571408,1265.4574893704553,155.24257503085659,,0.9494949305641912,305.8721008300781,555.3221435546875,181.61781212360734,150.24210664619778,2.1832033007735987,13.827027320861816,0.0
760458955.995,760460394.995,760459616.0029545,760458969.63,760460394.7,0.0004544298459425298,0.013256502101040915,9.361254826416114e-20,2.7308394328144286e-18,28.436332882159387,3.6990003203141946,,,,,,,,,0.11173268706951493,0.00938330813746017,2.3016933536320075e-17,1.932961476316795e-18,22.459549391802614,0.08755314708803397,0.09523757905475705,132.0,141.79095575950316,527.0,490.32734526212647,1269.0194738741704,141.21427543549245,,0.9311300469753745,633.3173828125,322.3216552734375,245.90836984928623,150.24189841111573,2.1830747644585484,12.401515007019043,0.0
760464876.995,760466313.995,760465557.5822581,760464880.12,760466295.965,0.04535490888528211,0.013927775109802849,9.343111230368115e-18,2.8691216726193868e-18,23.438439252964212,0.2907588976911235,0.3982988115340831,,,,,,,,0.1449048159308564,0.010723188470661532,2.985039208175642e-17,2.2089768249562757e-18,22.177292951135044,0.07751232259451157,0.08347441127379085,155.0,182.60714255638482,512.0,435.5954274422394,1260.1868432276167,125.45148310336496,,0.8491647870346791,388.4023132324219,244.55206298828125,155.87997773786773,150.24210727483344,2.1831485805131257,14.367741584777832,0.0
760470797.995,760472232.995,760471465.062539,760470802.585,760472191.765,0.025040995683176765,0.013172709277932657,5.1584451107344135e-18,2.7135781112541273e-18,24.083371016618045,0.4589188821137071,0.8106589379899738,,,,,,,,0.12148924950537028,0.009835083376408557,2.5026785398106276e-17,2.0260271755401626e-18,22.368655376914422,0.08451838515400922,0.09165729195916228,128.0,152.58772799812982,501.0,420.61391748747866,1255.977204726949,121.13680823639388,,0.8391734676849052,466.3030090332031,231.85760498046875,180.74278411533086,150.2420918565748,2.1830751047978247,14.296875,0.0
760476718.995,760478151.995,760477461.286923,760476741.995,760478133.185,0.004863737850774085,0.013510712264597742,1.0019299972594614e-18,2.783206726507135e-18,25.86257460254882,1.443110480043746,,,,,,,,,0.1173169508528364,0.009654100408479463,2.4167291875684298e-17,1.9887446841467693e-18,22.40659808288274,0.08585987128510553,0.09323723246165727,143.0,147.67191636404883,508.0,491.4920809903321,1258.7432190365228,141.54971932521568,,0.9685774458515801,626.7011108398438,501.36187744140625,248.32966768887238,150.24209865564373,2.183039841622867,11.594405174255371,65.0
760518165.995,760519094.995,760518576.3019587,760518167.395,760519093.61,-0.0025272551871270334,0.01734552137791181,-5.206145685481689e-19,3.5731774038498324e-18,,,,,,,,,,,0.12148974740743435,0.012201843613917431,2.5026887965931473e-17,2.513579784466991e-18,22.368650927226966,0.10391115652862837,0.11491883273044579,97.0,99.13530548095265,359.0,351.3803433407277,815.9972968623215,101.19753888212959,,0.9786712680203071,575.715087890625,612.7752685546875,275.95127653433576,150.24209613506792,2.183168856787606,11.030927658081055,0.0
760530099.995,760531422.995,760530781.7244295,760530107.685,760531417.78,0.02524641346015061,0.014931813543856311,5.2007611727910256e-18,3.0759535900344e-18,24.074500774071108,0.5044776944891041,0.9718682579808409,,,,,,,,0.14126426713538184,0.011064299292029787,2.910043902988866e-17,2.279245654158136e-18,22.204919198147138,0.08187258548327847,0.0885536094263557,149.0,163.01096238435468,508.0,464.8542754515496,1153.9433551736881,133.87803133004633,,0.9142674427009568,432.9596862792969,550.566162109375,154.13147015446347,150.242114458168,2.1831101486148796,14.664429664611816,0.0
760535929.995,760537341.995,760536651.7099999,760535933.28,760537331.31,-0.018530811701233354,0.014958622527852782,-3.817347210454071e-18,3.081476240737673e-18,,,,,,,,,,,0.1292169805300595,0.010217370221620913,2.6618697989192257e-17,2.104778265653908e-18,22.30170102881799,0.0826254758507936,0.08943512318748503,160.0,159.94140866651705,636.0,634.9943198873827,1237.773921124168,182.87836412756627,,1.0005509555739764,132.6607666015625,497.672119140625,284.62274781100103,150.24199148712773,2.1830394302917666,9.28125,0.0
760541850.995,760543261.995,760542567.4421575,760541860.86,760543243.675,0.03576338102753758,0.013948959846841563,7.367256491672741e-18,2.8734857284493618e-18,23.69640357562766,0.3575641102549625,0.5367371893811601,,,,,,,,0.13823396007091557,0.010570780598003322,2.847619577460861e-17,2.1775808031886843e-18,22.228463125769327,0.08000504407549514,0.08637273321706118,146.0,171.00758803564986,516.0,440.1567176661454,1237.0881073501841,126.76513468784991,,0.8541257279576193,378.5870666503906,215.81646728515625,185.4240745910701,150.2420319788712,2.1831484892493376,13.034246444702148,0.0
