t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
753464460.995,753464570.995,753464528.022,753464463.784,753464564.903,0.010248553530928123,0.05077405321417535,2.1112020273711933e-18,1.0459454962120122e-17,25.053343565268207,1.937070454672888,,,,,,,,,0.13133911113524704,0.03662424423869344,2.705585689386089e-17,7.544594313170848e-18,22.284014818041793,0.2670511727313709,0.3549397987483438,12.0,12.860291196640626,44.0,41.16939841872841,97.9166912695007,11.856786744593785,,0.9331758466712107,469.8889465332031,585.2534790039062,197.99827355452285,32.101414310818306,-3.4594086192550506,13.833333015441895,0.0
847921987.995,847922106.995,847922072.3887501,847922006.455,847922104.64,0.012067938844708108,0.043329671876718975,2.48599540200987e-18,8.92591240660411e-18,24.875917248287926,1.6546448337156647,,,,,,,,,0.09530221528572418,0.03165726560012107,1.963225634885918e-17,6.52139671362494e-18,22.63224251033535,0.3114053553341485,0.43834762093531054,8.0,9.062733137981702,31.0,27.48311257684815,95.09467446072324,7.915136422132268,,0.8829820774490093,521.5556640625,546.2960815429688,190.20600132619978,32.10097125443114,-3.4589588217278013,13.625,0.0
877959341.995,877959459.995,877959409.3183333,877959372.435,877959441.475,0.011790847236650371,0.041279075954421984,2.4289145307499765e-18,8.503489646610928e-18,24.901137468394126,1.6332586160657812,,,,,,,,,0.09591388605817099,0.030129360746334575,1.9758260527983222e-17,6.206648313744922e-18,22.62529628181601,0.2965952363968256,0.40939435504828836,9.0,10.134052266246417,35.0,30.862003582963396,105.65782164326235,8.88825703189346,,0.8883048679199759,210.14105224609375,376.78057861328125,191.27352553804857,32.1008231149128,-3.458969463131038,11.777777671813965,0.0
939501396.995,939503061.995,939502217.4570589,939501398.835,939503044.75,0.07133622071927044,0.012899727328095387,1.469526146816971e-17,2.6573438295876497e-18,22.94672475656631,0.18046842673112806,0.21656487528464652,0.031256556257543734,0.013890622016435995,6.438850589054009e-18,2.861468135385815e-18,23.842647181973526,0.3992237115466608,0.638107437616128,0.1612853555189563,0.010335663655369155,3.3224783236905e-17,2.129146713006046e-18,22.06101266035647,0.06743885212765122,0.07190676257697604,204.0,243.5079450403244,562.0,471.5445203116574,1509.795754591645,135.80482184975733,196.31692909952994,0.8380353728550196,557.6199951171875,145.12176513671875,299.6781231050478,32.10101314657059,-3.4590536250102293,9.058823585510254,32.0
975425636.995,975427277.995,975426388.3214017,975425654.435,975427276.205,0.03538489690451274,0.013490744393346202,7.289288762329624e-18,2.7790933450293177e-18,23.707955163483422,0.35068633554408635,0.52122448905466,0.026105644566880925,0.013720543289432698,5.377762780777471e-18,2.8264319176231357e-18,24.038163948205206,0.45858579305096114,0.8095871459965984,0.15273100441566662,0.01014508353481879,3.146258690962732e-17,2.0898872081726704e-18,22.120181980380508,0.06982530451234226,0.0746264075413734,214.0,226.6434439940415,640.0,604.6334272326153,1483.9386728395875,174.13442704299322,187.90426844184222,0.9443555137824798,218.1495361328125,601.034423828125,271.0801187335904,32.101120630237354,-3.4591146476248458,8.967289924621582,0.0
975461125.995,975461763.995,975461476.3095071,975461140.42,975461756.415,0.03190115366103587,0.020644072644033576,6.57163765417339e-18,4.252678964670917e-18,23.82048402750107,0.5418171945612187,1.1309514932249911,,,,,,,,0.13860098771782337,0.015517760320029389,2.8551803469871615e-17,3.196658625926054e-18,22.22558418695714,0.11522286801879389,0.128918624355439,71.0,79.77642510925222,239.0,213.24531677026488,575.5833809183843,61.414651229836295,,0.8902329090742299,144.4568328857422,316.1913146972656,268.9353193445559,32.10088256885833,-3.4590936662662264,7.802816867828369,0.0
975484800.995,975486372.995,975485627.3294034,975484805.26,975486367.705,0.03574598256680203,0.01302205888473483,7.363672408761219e-18,2.6825441302553748e-18,23.696931901937695,0.3372701880936759,0.491859792970736,,,,,,,,0.13820769792098642,0.009868140445292472,2.84707857717232e-17,2.032836931730249e-18,22.228669417160326,0.07487991761174939,0.0804292391441912,176.0,196.15248868908066,562.0,504.92947602103766,1419.258779646423,145.4196890940589,,0.8975551205217162,149.95066833496094,347.5049133300781,255.50029822020818,32.101065406566015,-3.459095951691796,8.926136016845703,0.0
975626758.995,975627817.995,975627262.679963,975626761.635,975627805.85,0.06539219646716357,0.016453470440151236,1.3470792472235696e-17,3.3894149106711547e-18,23.041185187043155,0.24367441663125433,0.3146831639360137,0.029121264328630422,0.01756984166389221,5.998980451697867e-18,3.619387382761796e-18,23.9194744340579,0.5125598374949334,1.0039368786624827,0.16195442488294728,0.01302295865880611,3.336261152588714e-17,2.6827294837140585e-18,22.05651795448501,0.08397274994693404,0.09101588266955218,135.0,154.65583588929275,367.0,320.17563998520086,954.9343032835959,92.21058431573788,126.84694162689462,0.8732581570258261,171.55401611328125,274.05133056640625,260.8651661032259,32.10102623754574,-3.4590124090684133,8.548148155212402,0.0
975786493.995,975787982.995,975787216.8825482,975786498.915,975787981.185,0.1708258439081671,0.01746848945501128,3.519012384508242e-17,3.5985088277323234e-18,21.998616062781956,0.10570918855206557,0.11712241726893424,,,,,,,,0.28985581800626975,0.014707719989477515,5.971029850929156e-17,3.029790317832368e-18,21.424544945041198,0.05373971720395332,0.05653876730317009,363.0,388.394738431227,591.0,553.8028255893205,1339.9584010517456,159.49521376972433,,0.9351089667925857,145.18824768066406,490.1922302246094,270.3029180621984,32.10142902355611,-3.4594279282420004,8.4683198928833,0.0
975792410.995,975793303.995,975792849.7614092,975792412.45,975793254.635,0.06269687525228587,0.01791249265091028,1.291555630197089e-17,3.6899734860875176e-18,23.086885258549454,0.2728490476854013,0.36529826295777923,0.02359849918455678,0.0192274254006705,4.861290832018697e-18,3.9608496325381225e-18,24.147789040942456,0.64705591066258,1.8307406154116457,0.15978725295280005,0.014127455469629981,3.291617410827681e-17,2.910255826743776e-18,22.07114467383589,0.0919854562805007,0.10050607166130021,110.0,127.92527723085267,314.0,269.8969266222307,800.5975124226013,77.73031486720245,109.03237748678973,0.8602786560627806,188.62026977539062,236.8323211669922,267.03011396765766,32.10097136173375,-3.4590671257279952,9.154545783996582,0.0
