t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
760453033.995,760454476.995,760453777.8094475,760453048.605,760454476.555,-0.022262934381906727,0.015799203572799514,-4.586164482672786e-18,3.2546359359966997e-18,,,,,,,,,,,0.14680701308630797,0.010770841155278018,3.024224469577944e-17,2.2187932779872714e-18,22.163132993339808,0.07687094918559012,0.08273100078393725,181.0,185.77803420217487,763.0,742.8848307330614,1265.4574893704553,213.95083125112174,,0.9744285767423528,268.5442199707031,671.1043090820312,301.2941561098662,150.19761518662085,1.9855330353594194,8.950276374816895,32.0
760458955.995,760460394.995,760459630.925289,760458956.695,760460393.76,0.007247166168466526,0.015145381929591783,1.4929162307041042e-18,3.1199486774959074e-18,25.42957945184411,1.224838241169202,,,,,,,,,0.14916907232990623,0.010841896351705946,3.072882889996068e-17,2.2334306484514248e-18,22.1458030277613,0.07617741369207565,0.0819281955384561,173.0,189.2984576863957,685.0,625.3529954451722,1269.0194738741704,180.10166268820961,,0.9140961234048712,577.3544311523438,431.25091552734375,180.08668460124588,150.1974973409367,1.985411233136231,13.953757286071777,65.0
760464876.995,760466313.995,760465548.7293292,760464885.095,760466311.9,0.015835077015715283,0.014979717278591853,3.262025865237348e-18,3.0858217593899215e-18,24.58094955011463,0.722847732419492,3.168678440872071,,,,,,,,0.1493054173043824,0.010884796457624092,3.075691596470277e-17,2.242268070270563e-18,22.144811085799333,0.07640103809468002,0.08218693216356243,164.0,188.15272250959163,670.0,584.0193291419832,1260.1868432276167,168.1975667928912,,0.8718972529723852,318.4422302246094,343.5848388671875,99.16824197482185,150.19756169637964,1.9853473472055647,15.506097793579102,0.0
760470797.995,760472232.995,760471507.4328026,760470806.0,760472219.36,0.019536468929226718,0.014718869589596272,4.0245125994207035e-18,3.0320871354568318e-18,24.35288482251679,0.60970548169335,1.5200384808881324,,,,,,,,0.14581890183545815,0.010774969089974516,3.0038693778104376e-17,2.2196436325347504e-18,22.170465441918065,0.0774023414055911,0.0833468656393812,157.0,183.14521672365208,642.0,550.7217259989131,1255.977204726949,158.60785708768702,,0.8576552489177987,488.97332763671875,111.9427719116211,301.48502398081274,150.1975554323422,1.9854683307568644,11.0,32.0
760476718.995,760478151.995,760477418.648853,760476720.55,760478140.575,-0.016378047447236598,0.015633389243738024,-3.3738777741307392e-18,3.220478184210033e-18,,,,,,,,,,,0.14563119717104264,0.010756194278280102,3.0000026617234783e-17,2.215776021325701e-18,22.171863950814306,0.07736828993975564,0.08330738167169827,170.0,183.31228191922077,763.0,708.0834655711396,1258.7432190365228,203.92803808448826,,0.9275380578233196,515.7633056640625,550.5110473632812,189.88080028444966,150.19764057665003,1.9853179104119831,13.711764335632324,0.0
760530099.995,760531422.995,760530763.3656207,760530142.035,760531416.57,0.017022457921474436,0.015443271339485566,3.506626331823734e-18,3.1813138959340266e-18,24.502444326747458,0.7010072333766431,2.581472060168103,,,,,,,,0.14611587553399172,0.011252692652035738,3.009987036000229e-17,2.318054686319362e-18,22.168256488188845,0.08055147173879362,0.08700999889045136,145.0,168.6094436578354,602.0,517.2447619813412,1153.9433551736881,148.96649145062628,,0.8603066394725192,487.7821044921875,442.0701599121094,97.34267421900725,150.19763746316585,1.9853616378151486,15.427586555480957,0.0
760541850.995,760543261.995,760542565.1693038,760541853.585,760543255.99,0.016493483395984512,0.015061686333153464,3.3976575795728093e-18,3.1027073846296136e-18,24.536719031008374,0.7043953322655412,2.653577301049232,,,,,,,,0.14856617889796123,0.010958715714304781,3.0604632852980014e-17,2.2574954371467848e-18,22.150200116239397,0.07727128220033563,0.08319491217350716,158.0,183.78945306912772,660.0,567.3109753860331,1237.0881073501841,163.38556091117755,,0.8598986212854527,350.7542419433594,97.180419921875,306.7977228814861,150.1975855952735,1.9853535904439434,9.90506362915039,32.0
760547771.995,760549180.995,760548471.548394,760547772.2,760549174.02,0.008356791173746748,0.01613689806442744,1.7214989817918301e-18,3.3242010012720524e-18,25.274901125497045,1.1675366341553612,,0.021029244556155076,0.015817703549934538,4.3320243785679454e-18,3.2584469312865148e-18,24.27294082101674,0.6089446277884782,1.5146437807427482,0.16594243798375782,0.011556938318145965,3.418414222465411e-17,2.3807292935380688e-18,22.030106334136548,0.07309841255634097,0.07837739657233556,193.0,206.17183768510864,725.0,679.8233017821052,1242.4298460969244,195.78911091324633,180.0444766076703,0.9362768106760014,542.2730102539062,540.5015258789062,199.9557156497635,150.19748061398803,1.9855019124762883,13.569948196411133,0.0
760553697.995,760555099.995,760554400.4893708,760553698.65,760555087.59,0.004750313488091526,0.015517762903470296,9.785645785468545e-19,3.1966591581148807e-18,25.88819432243476,1.5752256536921259,,,,,,,,,0.1468825264414435,0.011062522908756419,3.025780044693736e-17,2.278879719203822e-18,22.162574665075535,0.07883970975751353,0.08501599135757587,151.0,176.29171464485083,690.0,592.327366195017,1200.2225105729758,170.59028146416495,,0.8567466510597713,352.6646728515625,305.34552001953125,105.8305427399036,150.19765631992175,1.985505328109019,15.07947063446045,0.0
760559613.995,760561019.995,760560355.9378124,760559619.92,760561017.96,-0.024162982445989616,0.01677780346815694,-4.9775743838738605e-18,3.4562275144403298e-18,,,,,,,,,,,0.15961793222836354,0.011438696228508148,3.288129403904289e-17,2.3563714230726785e-18,22.07229579890515,0.07514556838042452,0.08073582293241444,192.0,194.71988627869715,791.0,778.4604406161186,1219.9123466911828,224.1966068974422,,0.9861591225048582,74.30831909179688,417.424560546875,326.15745633522243,150.19761064857616,1.9854095854349694,8.364583015441895,32.0
