t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
746248470.995,746249469.995,746248959.445292,746248471.8,746249468.695,0.015302146670793671,0.018429007714387644,3.152242214183496e-18,3.796375589163855e-18,24.618119099118772,0.8581971100027914,,,,,,,,,0.1577132245420829,0.013359353002738907,3.2488924255669074e-17,2.7520267185642147e-18,22.08532972189571,0.08828071922250658,0.09609918796378736,137.0,139.3687391948082,443.0,436.9669050846894,883.6845457916575,125.84646866439057,,0.9831925758675711,145.56817626953125,436.3305969238281,257.0125779016544,333.41843650729567,-17.681660845349555,10.291971206665039,0.0
746254400.995,746255274.995,746254796.3958262,746254408.55,746255253.77,0.020773184756395023,0.01922471935340304,4.279276059817374e-18,3.960292186801026e-18,24.286242290667634,0.7113353779002232,2.8190039431848284,,,,,,,,0.1532101417342871,0.014079552679907422,3.156128919726314e-17,2.900387852060929e-18,22.116781214149906,0.09545418375698844,0.10466222619988841,115.0,118.41243570019952,367.0,355.40743244860994,772.8759621250312,102.35734054519969,,0.9714297981369976,656.2399291992188,426.5860595703125,257.61544961336625,333.4183666514364,-17.68173967721323,12.547825813293457,0.0
746260305.995,746261396.995,746260860.7536801,746260308.11,746261385.115,-0.0010293510974639533,0.016774983074852645,-2.1204632607757437e-19,3.455646513419645e-18,,,,,,,,,,,0.13434418566447734,0.011839048137103703,2.767490224688233e-17,2.4388439162433626e-18,22.25945281206988,0.09169672438702747,0.10016143244397924,125.0,128.7668813721916,464.0,450.53298235167404,958.4849596229271,129.75349891728214,,0.9709376451637131,658.3599853515625,424.7268981933594,259.540558535895,333.41835139839526,-17.68153310371559,11.784000396728516,0.0
746289897.995,746291547.995,746290714.7592571,746289909.03,746291547.015,-0.010290961488453484,0.013306864306770834,-2.1199380666214175e-18,2.7412140471947918e-18,,,,,,,,,,,0.12398962929444887,0.009220006829927777,2.5541863634656467e-17,1.899321406965122e-18,22.34653659613771,0.07787570109645969,0.08389602129082618,175.0,180.84572108352535,702.0,680.054363491313,1458.5552204052115,195.85565668549816,,0.9679652838824043,139.311767578125,368.5633850097656,262.5768750009904,333.4183767217438,-17.681627883392295,10.462857246398926,0.0
746331313.995,746332403.995,746331934.0783198,746331315.305,746332399.255,0.03607102687159027,0.016083631319792114,7.430631535547595e-18,3.3132280518771753e-18,23.68710373497777,0.4003364937042342,0.6410057468571004,,,,,,,,0.14281985498037922,0.012166995839368597,2.9420890125958116e-17,2.506401142909931e-18,22.19302853061169,0.08876566541380271,0.09667417426864944,122.0,137.7877017842822,404.0,357.5958721472378,964.7657309497455,102.9876111784045,,0.8858147005486467,296.55633544921875,161.40098571777344,260.05784232002065,333.418452167147,-17.68165591851607,11.442623138427734,0.0
746337231.995,746338030.995,746337618.808909,746337235.39,746338027.525,0.02850051800011605,0.020316947298477495,5.871106708023906e-18,4.185291143486364e-18,23.942868116421913,0.584306181971435,1.354774786485354,,,,,,,,0.16022104776713633,0.01505117005292327,3.3005535840030086e-17,3.1005410309021936e-18,22.06820108129286,0.09748378647817191,0.10710764122044125,110.0,113.31792406096187,333.0,323.47447994123456,707.2599114796516,93.16065022307558,,0.9709195015112112,138.00404357910156,369.6219482421875,263.7512221952756,333.4184399714335,-17.681640750586432,10.227272987365723,0.0
746343150.995,746344059.995,746343607.5363889,746343155.985,746344047.56,0.015948269323610386,0.018079391099514817,3.2853434806637393e-18,3.724354566500052e-18,24.573216097188922,0.8227963225396913,,,,,,,,,0.13896217504812036,0.013167437962160829,2.8626208059912795e-17,2.7124922202051307e-18,22.222758492231335,0.09829289349073633,0.10808532833295104,108.0,111.3757507411896,353.0,342.3385140828806,801.4824948056691,98.59349205586963,,0.9698965031379084,655.8265380859375,425.5011291503906,257.0943896256403,333.4185033347795,-17.68163311257682,12.05555534362793,0.0
746349070.995,746350225.995,746349661.3031163,746349077.355,746350222.27,0.024911701369546946,0.01623369774147568,5.131810482126671e-18,3.3441417347439904e-18,24.08899152718708,0.5447947255470602,1.1449589044088135,,,,,,,,0.14732567224958032,0.01199732108139747,3.034908848341355e-17,2.471448142767879e-18,22.159303921337724,0.08500006448389641,0.0922241025774646,146.0,150.7954713377187,450.0,435.0592088137924,1023.5518972026838,125.29705213837224,,0.9684806570213755,652.9434814453125,424.752197265625,254.15167926880113,333.4184675952679,-17.681681369052843,12.027397155761719,0.0
746360900.995,746362570.995,746361684.0785483,746360901.385,746362562.615,0.014144548084563082,0.013971677318054996,2.9137769054199947e-18,2.8781655275193292e-18,24.703527309014436,0.7459198498086543,4.782168796835524,,,,,,,,0.15146246207710307,0.01011852511851526,3.120126718788323e-17,2.0844161744141434e-18,22.129237469600362,0.07021311252524498,0.07506957070762255,217.0,224.06581158816124,728.0,705.3510116189022,1479.348800457891,203.14109134624388,,0.9687788738658683,140.1335906982422,369.1841125488281,261.68715979732747,333.4184186805267,-17.681749348153524,10.755760192871094,0.0
746372735.995,746374407.995,746373565.2746524,746372738.75,746374398.145,-0.005010281745841411,0.01344864646100187,-1.0321180396433308e-18,2.770421170966385e-18,,,,,,,,,,,0.13082031528263804,0.009419864066658417,2.6948984948223435e-17,1.9404919977316338e-18,22.2883120213356,0.075493167568915,0.08113722639113874,187.0,192.86841499136654,718.0,695.3301190796977,1474.3001847585615,200.25507429495298,,0.9698052835336693,139.6259765625,368.9549560546875,262.21828089322486,333.41844541116876,-17.681642231901556,10.534759521484375,0.0
