t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
740068582.995,740070192.995,740069357.0701442,740068585.715,740070179.57,0.05166112355888948,0.013397560172712155,1.0642191453131232e-17,2.7598973955787038e-18,23.297090381870188,0.2503535628235838,0.3259460874032243,0.03368742164573621,0.013855563637225071,6.939608859021658e-18,2.8542461092683646e-18,23.7613305690061,0.37404668934872376,0.5752609201852579,0.15506370854099266,0.010377167862908415,3.1943123959444487e-17,2.1376965797591334e-18,22.10372458387724,0.07033163898902117,0.07520508316114771,208.0,223.28659390059022,554.0,517.0010088651384,1439.9668110708326,148.89629055315987,174.7778247801809,0.9318113108054292,161.74447631835938,262.1069030761719,275.28203854239575,211.81215628689358,53.9976140249921,10.519230842590332,0.0
925487101.995,925488527.995,925487848.5962205,925487122.665,925488517.51,0.054098574473625635,0.012252350340244038,1.114430634156688e-17,2.5239841700902717e-18,23.247035446586388,0.22165289792442522,0.27882386127126324,,,,,,,,0.12094537850766611,0.009832756644047126,2.4914747972579217e-17,2.025547868673708e-18,22.373526804963916,0.08486465544072885,0.09206470622650897,127.0,151.29618408004717,346.0,290.3533607108152,1250.946385441733,83.62176788471479,,0.8395901745193932,547.3609619140625,176.13270568847656,268.01458646611013,211.81230697984248,53.997663654326765,10.307086944580078,0.0
925966548.995,925967819.995,925967187.296314,925966550.75,925967814.06,0.04083765724476351,0.014440565789858324,8.412557392421283e-18,2.9747565527108146e-18,23.55234795067286,0.3287331352377265,0.47376185664810677,0.02848873551738178,0.014805824436988772,5.868679516580647e-18,3.049999834019687e-18,23.94331706661793,0.45440039120668985,0.7962366717103286,0.14094869764049361,0.011042118487489542,2.9035431713941686e-17,2.2746764084228457e-18,22.207347331587368,0.08189069905723656,0.08857480194080125,156.0,162.93610440685654,419.0,401.8331374794353,1155.9958136147127,115.72794359407739,130.00324541358643,0.9576178055264324,179.68972778320312,556.359375,270.15712131022894,211.81213070273074,53.99755575421412,9.076923370361328,0.0
926179579.995,926180912.995,926180269.9838537,926179580.1,926180904.635,0.03906783001871964,0.013769116034703661,8.047972983856247e-18,2.836437903148954e-18,23.600451776331948,0.3277960455430353,0.4718021108313408,,,,,,,,0.13458638983107174,0.01053037049314619,2.772479630520078e-17,2.169256321588115e-18,22.257497140772706,0.08179107669071684,0.088458255283836,157.0,163.34843751415463,419.0,402.54007106446824,1213.706955949885,115.93154046656687,,0.9612786112779856,198.67047119140625,587.13134765625,274.8667321556661,211.81213108950953,53.99768620569236,9.178343772888184,0.0
926351142.995,926352561.995,926351762.9271721,926351143.53,926352556.23,0.022229567979898366,0.011807204406499372,4.579291003859063e-18,2.4322841077388706e-18,24.212672443766397,0.4625433697980377,0.8224120087089268,,,,,,,,0.10146190771292708,0.008847619362505334,2.090115298886298e-17,1.8226095886760988e-18,22.56424244056279,0.09077499722106808,0.09906257456162848,122.0,131.50830699053904,383.0,356.5826072364997,1296.1347756502296,102.69579088411194,,0.9278611127603451,598.2793579101562,592.2046508789062,276.147300534961,211.8121522960328,53.997593753243436,8.893442153930664,65.0
929527430.995,929528935.995,929528206.1259731,929527432.505,929528922.15,0.02728933419535795,0.012546351471567392,5.621602844243738e-18,2.5845484031428825e-18,23.990017650272804,0.4106983922908185,0.6685189581792628,,,,,,,,0.11854472723341095,0.009430955683095094,2.4420213810082654e-17,1.9427768707175893e-18,22.395294395744646,0.08311303512881452,0.09000668537249013,149.0,157.998540520186,448.0,422.3153681191971,1332.8179515660086,121.62682601832879,,0.943256115527626,257.06060791015625,620.5481567382812,262.81773009381914,211.8122501222886,53.99766228277114,9.510066986083984,0.0
929699045.995,929700442.995,929699790.6345001,929699122.64,929700434.96,0.04059817666062596,0.01294297298284851,8.363224392088948e-18,2.666252434466793e-18,23.558733677387714,0.30045290785347234,0.41682416923256227,,,,,,,,0.1265868359879912,0.00998784323515103,2.6076888213526186e-17,2.057495706441112e-18,22.324028637752203,0.08245411062205221,0.08923436534495721,150.0,160.63258757939033,406.0,378.87312531442893,1268.9517541510313,109.11546009055556,,0.9340214114402162,615.7677001953125,563.6522827148438,270.8094719269498,211.81206414170666,53.99756567279933,9.273333549499512,0.0
929847029.995,929848310.995,929847688.0906249,929847043.005,929848298.3,0.05090671288584762,0.014066791995773445,1.0486782854484609e-17,2.8977591511293294e-18,23.31306236257396,0.2649030992000263,0.35114091511788814,,,,,,,,0.14040379396725394,0.010992948039445916,2.892318155725431e-17,2.2645472961258587e-18,22.211552891541515,0.08184421512310891,0.0885204182217123,152.0,163.12830979284513,387.0,361.0496068477966,1161.8511521910239,103.98228677216544,,0.93201689268765,296.3201599121094,655.524169921875,275.7573401650694,211.81221126603288,53.997607095282234,8.875,0.0
952705095.995,952706740.995,952705919.9230417,952705096.83,952706714.265,0.03650184778119263,0.011026607887870686,7.519380642925681e-18,2.2714812249013612e-18,23.674212875785937,0.2865971335247153,0.3904914183907735,,,,,,,,0.10368299752607085,0.008589546429513494,2.1358697490370594e-17,1.7694465644797798e-18,22.54073113906628,0.08641504738548988,0.09389233858390256,120.0,145.70505717725112,399.0,327.8098700677897,1405.2936417141482,94.40924257952344,,0.8238094004090951,520.5194702148438,155.30499267578125,272.76471419570765,211.81208542854165,53.99758372105584,9.766666412353516,0.0
952870715.995,952872383.995,952871499.9077595,952870729.555,952872382.255,0.06853641006885602,0.011780554018756169,1.411850047418434e-17,2.426794127863771e-18,22.990196619043097,0.172214829423325,0.20477668461850485,0.033419420450896305,0.0127188644738381,6.884400612884639e-18,2.6200860816106485e-18,23.770002714439908,0.3501563311267155,0.5200422607431747,0.1402707719014326,0.009582440244575215,2.8895779011695115e-17,1.9739826903824942e-18,22.212582032769618,0.07174717428600275,0.07682593254175174,183.0,214.28024505788233,445.0,380.49565236971625,1527.6186346821823,109.5827478824783,163.2281156168143,0.8542694625557488,599.623046875,212.6329345703125,273.7805289851549,211.81213780238255,53.99750179187432,9.612021446228027,0.0
