t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
780946876.995,780946980.995,780946938.9827079,780946883.723,780946978.3,0.7166357717742378,0.11187521769211742,1.4762696898549297e-16,2.3046294844576188e-17,20.441753793186365,0.15749947650186513,0.18428756615264774,0.7517500424714345,0.11005119000521212,1.5486050874911551e-16,2.2670545141073694e-17,20.38981634672804,0.14833412383989497,0.1718554966367556,0.9011693761464372,0.10192520434854675,1.8564089148616605e-16,2.099659209580063e-17,20.192983937611842,0.11633864765669344,0.1303173673427125,65.0,78.17172008321751,67.0,55.58098258204244,86.74475870173694,16.007322983628224,12.961344045012424,0.8317602453702772,391.78448486328125,292.0985412597656,108.2137675493842,28.142113055218353,1.2441027664521398,15.584615707397461,0.0
782047397.995,782047505.995,782047448.026,782047398.144,782047502.108,0.5430870474405997,0.09897715541568265,1.1187593177276353e-16,2.0389294015630625e-17,20.742826387384817,0.18177253057910647,0.21844749591612356,0.5887527274539984,0.09653057938703473,1.2128306185552368e-16,1.9885299353729155e-17,20.655167669867904,0.16484305174203584,0.19442945174327164,0.7391787404098054,0.0879915765996592,1.522708205244199e-16,1.8126264779529794e-17,20.408126330983272,0.12211368443466952,0.13760909111579167,61.0,70.56945064307254,75.0,65.00308632705487,95.47007616039984,18.720888862191806,14.361182913396176,0.8647325685126903,312.1950988769531,344.2043151855469,104.03297124057273,28.14238871116735,1.2444287865640213,16.19672203063965,0.0
876545065.995,876545176.995,876545124.9778472,876545067.055,876545176.73,0.6971395080825066,0.10390892605560749,1.4361073866499636e-16,2.1405238767455144e-17,20.471700760896418,0.15084770042970774,0.17524041025597015,0.745806501289784,0.10152650641050354,1.536361392656955e-16,2.091446032056373e-17,20.398434587895437,0.13856989938910758,0.15887879570680496,0.8853748372026174,0.09436113065325837,1.823872164637392e-16,1.9438392914571222e-17,20.21218206262249,0.10995469279012582,0.1223579150202383,72.0,88.03757630390083,79.0,64.99045130602599,99.43537200815375,18.717249976135488,13.878029402051563,0.8180997080821523,319.7674865722656,341.19476318359375,99.47518327686156,28.14239534596058,1.2442486343136299,14.88888931274414,0.0
878302047.995,878302158.995,878302099.9080666,878302049.03,878302157.15,0.789806241258598,0.10526864425555262,1.6270008569927118e-16,2.1685340716643837e-17,20.33619859668905,0.13584702577508168,0.15530813837933977,0.8102163519565345,0.10429159549519638,1.669045685030461e-16,2.1484068672010454e-17,20.308497490103896,0.1314662001719853,0.1496064782124904,0.9472199788903732,0.0974799520945308,1.9512731565141687e-16,2.0080870131473344e-17,20.138872875818254,0.10635179085624813,0.11791193400648936,75.0,94.42154125078739,69.0,54.484174935306946,99.68280162481169,15.691442381368404,13.656905365525539,0.7945436937047566,432.6682434082031,302.7197265625,102.61903199432537,28.142327884959972,1.2441577423759584,13.386666297912598,0.0
907367518.995,907368628.995,907368115.7051184,907367520.13,907368628.04,0.757686695903285,0.038345996541749625,1.560834593560767e-16,7.899275287600423e-18,20.38127584597342,0.05360310657676948,0.05638757199387712,0.7830699101423774,0.037890647775340076,1.6131240148932974e-16,7.805473441720055e-18,20.345498659242985,0.05130439037847623,0.05384943978614132,0.9164303268533153,0.03540221104611196,1.8878464733178294e-16,7.292855475499064e-18,20.174751368525673,0.041152735643436245,0.04277421133783221,591.0,670.0977067748443,458.0,403.0347574796298,731.2042030251371,116.07401015413339,97.5136972162215,0.8823187386297792,382.8500671386719,550.3255004882812,151.3006156438245,28.142312190156133,1.2441049903446604,13.465312957763672,0.0
907373646.995,907374543.995,907374220.5546552,907373776.285,907374543.635,0.7154330027931325,0.04696045474457637,1.4737919857538528e-16,9.673853677382733e-18,20.443577574500498,0.06902547639535683,0.07371348317550641,0.7336241268343269,0.04653992272310451,1.5112657012787132e-16,9.58722408095953e-18,20.416315985947616,0.0667808206430287,0.07115910320872842,0.867847473569764,0.04331099405912534,1.7877657955537139e-16,8.92206477617982e-18,20.233891491228416,0.05287628007076961,0.05558382213223112,348.0,401.5045800846001,282.0,244.8391228476877,462.6441769001983,70.51366738013407,62.09764977120623,0.8672074193885302,540.9305419921875,473.4555969238281,158.92495834716343,28.14227117088183,1.2441289490944951,12.522988319396973,40.0
907379706.995,907380458.995,907380105.6342032,907379706.995,907380455.01,0.684537579634569,0.046098732732392185,1.410147414047212e-16,9.49633894287279e-18,20.491506762616307,0.07075989435334762,0.07569497604309561,0.7012828424874098,0.04570717441827616,1.444642655524064e-16,9.415677930164888e-18,20.46526696593639,0.06855396032849015,0.07317596856627162,0.8372319439417436,0.04239459088919316,1.724697804519992e-16,8.733285723173791e-18,20.27288552461214,0.05363132916723501,0.05641880437072899,320.0,390.00545632391606,302.0,246.97637579468488,465.82725270579675,71.12919622886925,63.32879643829399,0.8207426420603395,519.1073608398438,300.0591735839844,155.48225683642784,28.142141970885557,1.24423635213852,13.578125,0.0
907384693.995,907386373.995,907385735.0648777,907384695.825,907386373.67,0.7401980419154433,0.03792679640718264,1.524807966345813e-16,7.812920059879623e-18,20.40663017025318,0.05425336660047364,0.05710761325810054,0.7320512580590307,0.03808049259803908,1.5080255916016033e-16,7.84458147519605e-18,20.4186462716955,0.05505884335633482,0.05800078943823905,0.871667427004302,0.03535423830952201,1.795634899628862e-16,7.282973091761533e-18,20.229122956725064,0.043167108812646404,0.04495467907153028,491.0,607.8811334792324,394.0,318.3464352892358,697.3773650902207,91.68377336329992,97.36515602304439,0.8080550151407437,445.61102294921875,249.91236877441406,156.8651091268598,28.14225945771991,1.244262862210304,13.303462028503418,4.0
907408353.995,907410033.995,907409203.1440469,907408357.16,907410032.78,0.729267760538475,0.029499301739888455,1.5022915867092585e-16,6.076856158417021e-18,20.422782463246357,0.04305363851239363,0.04483162850572597,0.7346876693022051,0.02942002556985431,1.5134565987625425e-16,6.060525267389987e-18,20.414743122789183,0.042629555853050505,0.04437197786030822,0.8695102126537293,0.02737420881739076,1.7911910380666822e-16,5.639087016382496e-18,20.231813281786543,0.0336544831776564,0.03473113036140418,813.0,1008.9420505766843,702.0,565.0391560319024,1160.3567570499392,162.7312769371879,156.4422491805994,0.8061383621412962,437.31585693359375,261.76605224609375,143.1820431839067,28.142227964513445,1.244239930202469,13.088561058044434,0.0
907414244.995,907415948.995,907415379.4302986,907414245.925,907415947.69,0.7377912861554862,0.03760544915081908,1.5198500494803016e-16,7.74672252506873e-18,20.41016619602099,0.05397611637629396,0.05680049939222087,0.7557534942979851,0.03728067105719011,1.5568521982538492e-16,7.679818237781161e-18,20.3840495903594,0.05227933515277883,0.05492454645308342,0.8911032938061303,0.03473587087339257,1.8356727852406283e-16,7.155589399918869e-18,20.20517987759045,0.041518748293846386,0.04316977755149054,536.0,658.1118557260077,482.0,393.147346421546,738.5359927411372,113.22643576940527,99.96069854706185,0.8147838092253032,398.13177490234375,241.676513671875,158.33450851948697,28.14227630270794,1.244290745738071,12.233208656311035,4.0
