t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
740062663.995,740064275.995,740063514.3202649,740062664.065,740064270.51,0.11517211397465842,0.015888550062574218,2.3725455478779634e-17,3.2730413128902887e-18,22.42663165412589,0.14031256422486038,0.16117495004095872,0.10116312031036542,0.016194249155327183,2.0839602783935276e-17,3.3360153259973994e-18,22.567444458978574,0.16122037485034824,0.18940591972659604,0.2378791434014924,0.012904997214560529,4.9003103540707434e-17,2.6584294261994688e-18,21.639109085141364,0.05735925663939412,0.06055938417458506,302.0,339.7792877249233,684.0,608.5797401692093,1428.3693932403473,175.27096516873232,195.28098294890637,0.8890982069587378,345.992431640625,456.529296875,78.18170403153444,215.0774792283477,52.897215531923834,16.254966735839844,0.0
740299455.995,740300963.995,740300198.0080858,740299458.09,740300963.775,0.1365508753520296,0.016701956854179602,2.812948032251809e-17,3.440603111960998e-18,22.241763778734864,0.12528505196650386,0.14165092284898506,0.11443132821032728,0.01719168842455299,2.3572853611327418e-17,3.5414878154579155e-18,22.433637652881295,0.15196725304194558,0.17675399368090083,0.2541434133794657,0.013809867266917351,5.235354315616994e-17,2.844832656984974e-18,21.567302853502643,0.05745055008382849,0.06066116024137003,303.0,338.6715445512863,608.0,544.1105240525094,1332.6001254481075,156.70383092712274,186.18034222301057,0.8948854574417647,333.7242126464844,442.9394226074219,78.9700829630259,215.07750405036302,52.897236164076894,16.14191436767578,0.0
740334978.995,740336467.995,740335702.5434602,740334979.075,740336467.435,0.13454496244666495,0.016892153297290085,2.7716262264012977e-17,3.4797835792417575e-18,22.25783139548583,0.12841221924976765,0.14566285173263438,0.11797275375323736,0.017259397668682494,2.4302387273166896e-17,3.5554359197485936e-18,22.4005457076021,0.14824560091201988,0.1717366217439782,0.25579135918277296,0.013913472304674135,5.269301999165123e-17,2.8661752947628716e-18,21.560285325978672,0.05750714214374497,0.06072425948082483,302.0,337.9875347641775,622.0,556.2770808654299,1321.3407045648955,160.20779928924384,182.10533320041392,0.8938463332257963,338.06378173828125,442.1557312011719,74.92129741047414,215.07756932442052,52.89718507675794,16.168874740600586,0.0
740341003.995,740342384.995,740341733.1772445,740341019.23,740342382.525,0.13089622476760215,0.01745477391643089,2.6964622302126042e-17,3.595683426784763e-18,22.287682197340484,0.13590838306439323,0.15538837202914735,0.11355036418366002,0.017857201905527094,2.3391375021833964e-17,3.678583592538581e-18,22.442028671384715,0.15857959997275373,0.18576906230714485,0.2513929453775967,0.01435105126745018,5.178694674778492e-17,2.956316561094737e-18,21.579117284272023,0.060275939947299406,0.06381994381500888,274.0,306.8589119253053,572.0,510.70298257757526,1220.6345387472893,147.0824589823417,168.25541551539672,0.893142339015239,333.260498046875,441.2005310058594,78.43242235272321,215.07730899081022,52.89723352980475,16.142335891723633,0.0
740377425.995,740377890.995,740377654.0208764,740377432.275,740377886.705,0.15377469844846933,0.030371530985385965,3.167758788038468e-17,6.2565353829895086e-18,22.112787789882535,0.19569486662398106,0.23889644227464402,0.11538745551863196,0.03187829798632048,2.3769815836838182e-17,6.566929385182018e-18,22.424603508608612,0.2648579182636084,0.35106123538650635,0.26564563812363107,0.025477101395571217,5.4723001453468e-17,5.24828288748767e-18,21.51924327692551,0.099433600398946,0.10946644293010976,97.0,108.71897454846446,178.0,158.97449586784754,409.2631647046537,45.7846548099401,61.49513933569168,0.8923874034325059,333.80780029296875,443.4032287597656,79.15331685297878,215.0771940597423,52.897065517141236,15.77319622039795,0.0
740382345.995,740383806.995,740383058.1793522,740382354.715,740383797.47,0.14030992681226112,0.017341712208259016,2.890384492332579e-17,3.572392714901357e-18,22.21227900476554,0.12652523035780305,0.14323882651448017,0.12048988655425429,0.017782022839952418,2.4820916630176383e-17,3.663096705030198e-18,22.37762351131215,0.14945841143704186,0.17336724831719508,0.26286246526362766,0.01432161367273535,5.41496678443073e-17,2.950252416583482e-18,21.530678558437675,0.057599261917534506,0.0608269864305484,301.0,336.87846105082275,611.0,545.3489626373129,1281.576891219382,157.0605012395461,182.46140681724552,0.8938164836761577,339.3198547363281,443.03289794921875,74.3902569906046,215.07756521038868,52.897196990567785,15.913620948791504,0.0
740465247.995,740466653.995,740465984.5401424,740465254.97,740466648.605,0.11901376792384162,0.017595873878532047,2.4516836192311374e-17,3.624750018977601e-18,22.391006987537928,0.14971036902382195,0.17370654214040826,0.10450236801950978,0.01792458475147976,2.1527487812019015e-17,3.6924644588048305e-18,22.532184670864275,0.1718772707622982,0.20429917420664978,0.2519083431329041,0.014236818146460009,5.1893118685378243e-17,2.932784538170762e-18,21.576893621383945,0.0596900583286768,0.0631634966771415,281.0,313.08281329312626,640.0,573.4973846758646,1242.8441606951747,165.16724678664903,183.20265542126037,0.8977377235927371,332.72174072265625,443.6348876953125,80.18957286064084,215.07745159494664,52.89716602799822,16.07117462158203,0.0
740506701.995,740508078.995,740507376.3629184,740506702.55,740508074.57,0.11414832069027307,0.017169104378107126,2.3514554062196253e-17,3.536835501890068e-18,22.43632618328396,0.15213207902808534,0.1769771410525145,0.0909996529288269,0.017713897045576327,1.8745928503338343e-17,3.649062791388723e-18,22.682400660169318,0.19310985415614823,0.23505041081471845,0.2366079460301211,0.013937157615362392,4.874123688220495e-17,2.8710544687646526e-18,21.644926686262107,0.062141485832960086,0.06591519663989587,257.0,288.21078477746823,580.0,517.9422524294923,1218.0942762622938,149.16736869969384,177.3646284030089,0.8918734764803973,328.861328125,426.1347961425781,75.78745414349946,215.07748219824512,52.89721488419378,15.836575508117676,0.0
740548158.995,740549505.995,740548859.9052725,740548168.335,740549502.04,0.10783497451472124,0.017786818419090997,2.2214004750032574e-17,3.664084594332745e-18,22.4981008999304,0.16576336885320941,0.1957120394320171,0.0941330185229417,0.018107673732570117,1.939140181572599e-17,3.730180788909444e-18,22.645645036886688,0.19102087834295745,0.23195896702763008,0.24211421448802192,0.014265512678269997,4.9875528184532516e-17,2.9386956117236193e-18,21.619949281120043,0.062158483705996304,0.06593432265430721,257.0,288.04862532061463,621.0,554.7047771842417,1189.7220736491092,159.75497582906164,176.05649532465043,0.8924473224450599,327.5508117675781,426.0075988769531,76.97584085205818,215.0775268510856,52.89716215458132,16.042800903320312,0.0
740577772.995,740579096.995,740578413.9313534,740577774.445,740579095.785,0.12384511891997384,0.01813640896701082,2.551209449751461e-17,3.7361002472042284e-18,22.347802763730776,0.14838237717801306,0.17192030421951898,0.10991459953940566,0.01846125258205733,2.2642407505117566e-17,3.80301803190381e-18,22.477361545140287,0.1685698934777946,0.19963944444811688,0.25463610534816394,0.01474144895275373,5.245503770172177e-17,3.0367384842672684e-18,21.565200042144355,0.06110355615959051,0.06474852221944616,266.0,298.3730684045561,597.0,532.1388476944754,1171.7626139332856,153.25598813600894,169.5792499388318,0.8917475414523027,327.6150207519531,425.6643371582031,76.80002228196358,215.07767994068797,52.897158257597745,15.875940322875977,0.0
