t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
760447113.995,760448557.995,760447869.5863053,760447130.785,760448554.715,-0.033799508785146565,0.016677011637023873,-6.962698809740192e-18,3.4354643972269177e-18,,,,,,,,,,,0.15923944632117804,0.01121245086169863,3.2803325942162677e-17,2.3097648775099176e-18,22.074873352840346,0.0738779514030945,0.07927433654419858,203.0,201.6973592477137,843.0,848.9889225608389,1266.6293679576113,244.50880969752163,,1.0066246309123992,189.33290100097656,606.5370483398438,295.02233633675826,149.63351615236294,2.032144696137079,9.630541801452637,32.0
760458955.995,760460394.995,760459689.1052722,760458962.66,760460391.485,0.011828102370677933,0.016409262098406503,2.436589088359654e-18,3.3803079922717396e-18,24.897712313419383,0.9447727120434415,,,,,,,,,0.17676460650953332,0.011802214733503028,3.641350894096386e-17,2.4312562351016235e-18,21.961511722973455,0.07017492305056194,0.07502591506467482,202.0,224.31772795230273,807.0,726.7626239754693,1269.0194738741704,209.3076357049352,,0.9006972811570259,256.2099609375,321.8937072753906,163.63425160026136,149.63364284318607,2.032222412629504,13.727723121643066,0.0
760476718.995,760478151.995,760477445.4848827,760476735.85,760478148.18,0.04838028843442051,0.016496658427324756,9.966339417490624e-18,3.3983116360288996e-18,23.36832886695561,0.31855487593222165,0.4527517312291529,,,,,,,,0.19546716993408123,0.012461443150333333,4.026623700642073e-17,2.5670572889686664e-18,21.852315437278467,0.06710107919331065,0.07152286200657798,213.0,246.0429746987844,744.0,642.863245475439,1258.7432190365228,185.14461469692648,,0.8659670499234935,338.8148193359375,259.7735595703125,152.99372839588773,149.63360075621196,2.0322735319008935,14.17370891571045,0.0
760518165.995,760519094.995,760518632.00288,760518172.875,760519093.495,-0.058234239971587914,0.021101548954316617,-1.199625343414711e-17,4.346919084589223e-18,,,,,,,,,,,0.15255462844863305,0.013673142318047279,3.142625346041841e-17,2.8166673175177394e-18,22.121436528736204,0.09319548053354865,0.10195258347171432,125.0,124.48416443792038,595.0,597.2331487484995,815.9972968623215,172.00314683956788,,1.0043034268384226,200.8067169189453,612.1795654296875,291.0294349555389,149.63366670647966,2.0321185029854316,10.071999549865723,0.0
760535929.995,760537341.995,760536644.3453927,760535939.445,760537339.805,0.0318256718497094,0.01601059149547028,6.556088401040136e-18,3.298181848066878e-18,23.82305604871902,0.4424491688983174,0.7592654441619011,,,,,,,,0.17455772528541008,0.011875417114656082,3.5958891408794476e-17,2.446335925619153e-18,21.97515231535449,0.07146011493280824,0.07649687055155852,191.0,216.0630000890374,693.0,613.4375467055954,1237.773921124168,176.67001345121153,,0.8842320058832212,255.54193115234375,141.93807983398438,295.74328106478634,149.63362627050628,2.0323658472958104,9.947644233703613,32.0
760547771.995,760549180.995,760548468.4254695,760547785.53,760549171.905,0.01330312348120691,0.016222701385884646,2.7404434371286233e-18,3.341876485492237e-18,24.770115944313417,0.8656210428149436,,,,,,,,,0.17014044533617484,0.011702208852024014,3.5048931739252013e-17,2.410655023516947e-18,22.002981086950655,0.07222049134077935,0.07736891356887554,181.0,211.38756731388588,789.0,676.5950335226444,1242.4298460969244,194.8593696545216,,0.8565736678129652,346.81439208984375,263.7329406738281,146.27857104229355,149.63348150254174,2.032290780428034,14.403314590454102,0.0
760559613.995,760561019.995,760560274.4959837,760559614.585,760561006.805,0.016622194503313193,0.01623401737835941,3.4241720676825177e-18,3.3442075799420383e-18,24.52827910033224,0.7398228266159848,4.0791460519380855,,,,,,,,0.1690609723765727,0.01177219284587894,3.4826560309573973e-17,2.425071726251062e-18,22.009891593627383,0.07308680377947852,0.07836404993695822,183.0,206.23956754579802,729.0,645.7012057017497,1219.9123466911828,185.96194724210395,,0.8876432117783207,277.7397155761719,145.14759826660156,282.66114663440544,149.63359050402485,2.0322324652373576,10.415300369262695,0.0
760601062.995,760601686.995,760601374.2967058,760601065.705,760601681.51,0.022198890205979264,0.024675354175939405,4.5729713824317286e-18,5.083122960243517e-18,24.214171841966518,0.8115075417575248,,,,,,,,,0.17867325244922275,0.018016693904920836,3.680669000453989e-17,3.7114389444136924e-18,21.949851142283034,0.10430654698090791,0.11540270866791147,85.0,98.34875937698628,347.0,299.0611817859306,550.4391845384696,86.12962035434803,,0.8646679832662674,343.8876953125,257.2684326171875,153.36522117121984,149.6335813492291,2.0324098340930696,13.823529243469238,0.0
760624745.995,760626135.995,760625398.2812096,760624747.805,760626133.75,0.024436241155327568,0.01642326292148286,5.033865677997479e-18,3.383192161825469e-18,24.109913993930356,0.5581467218684608,1.210601098466391,,,,,,,,0.17583079878430039,0.01203880681439415,3.622114454956588e-17,2.4799942037651948e-18,21.96726262732875,0.07190393643453774,0.07700571104397369,186.0,213.3157916815693,731.0,637.7431958457462,1213.1878667243811,183.67004040357492,,0.8726437947053224,300.4631652832031,289.580322265625,148.66097906445447,149.63354799094546,2.0322462102650527,14.553763389587402,8.0
760630667.995,760632055.995,760631370.306032,760630678.725,760632045.705,-0.01700635299731963,0.016703216733779398,-3.503308717447843e-18,3.440862647158556e-18,,,,,,,,,,,0.16112293378093082,0.011511116450162914,3.319132435887175e-17,2.3712899887335603e-18,22.062106597343732,0.07492274683755085,0.08047865682228661,189.0,195.92047602597194,780.0,752.0821955463971,1215.9688967205207,216.5996723173624,,0.9649032775562683,108.4726791381836,365.22760009765625,293.59376458609773,149.63358230192026,2.0323215047677023,9.248677253723145,32.0
