t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
746248470.995,746249469.995,746248935.9088317,746248476.06,746249459.485,0.03558808534545337,0.01676929331747747,7.331145581163394e-18,3.4544744234003586e-18,23.70173844150149,0.4191831788299538,0.6917822015809136,,,,,,,,0.1420441540386786,0.012678359211881556,2.926109573196779e-17,2.6117419976476003e-18,22.198941588432113,0.0928253666868919,0.10150975863605183,107.0,125.52222374402993,383.0,326.64438440950767,883.6845457916575,94.07358270993822,,0.8526577651433517,503.2528076171875,337.1007995605469,120.90265380360529,333.98550616518986,-17.98602256527441,15.887850761413574,0.0
746254400.995,746255274.995,746254840.0920283,746254405.84,746255252.23,0.016271909487096198,0.019162788745133254,3.3520133543418165e-18,3.94753448149745e-18,24.551403700471344,0.8449755469448554,,,,,,,,,0.15004080123379232,0.013933165227621787,3.0908405054161215e-17,2.870232036890088e-18,22.139476563341315,0.09641381883208311,0.10581720920663074,106.0,115.9629286115778,391.0,358.98180871919055,772.8759621250312,103.3867609111269,,0.9143313894929447,283.7751159667969,430.1361389160156,120.06835776880146,333.9854964846468,-17.986165045015053,14.95283031463623,0.0
746260305.995,746261396.995,746260854.582782,746260310.99,746261392.11,0.03909100943487525,0.016606080561323074,8.052747943584301e-18,3.420852595632553e-18,23.599807786931922,0.384389049928739,0.6004634178059121,,,,,,,,0.1517023270745573,0.012580661296821855,3.12506793773588e-17,2.591616227145302e-18,22.127519392992173,0.0865008785891952,0.09399368434602096,133.0,145.40439884076113,410.0,374.7786605588724,958.4849596229271,107.93625424095526,,0.9149248768434166,286.7647705078125,428.7803039550781,116.83545306924202,333.9856301839389,-17.986052191340058,15.067668914794922,0.0
746289897.995,746291547.995,746290702.8034294,746289899.665,746291538.365,0.03957512281922973,0.013450281859991888,8.152475300761325e-18,2.7707580631583288e-18,23.58644432163584,0.31765430075926204,0.4509215402061564,,,,,,,,0.15172123375470611,0.010199097530112652,3.125457415346946e-17,2.1010140912032063e-18,22.127384085983582,0.07063754527337096,0.07555497534988831,191.0,221.293797539246,659.0,567.9558873370869,1458.5552204052115,163.57129555308106,,0.8633028391079592,510.4978332519531,364.9055480957031,115.93701612444337,333.98569862456674,-17.986099827176147,16.157068252563477,0.0
746331313.995,746332403.995,746331873.7168045,746331335.18,746332401.705,0.04466355796898036,0.016572158927108376,9.200692941609954e-18,3.4138647389843254e-18,23.45511670826968,0.34262872467401095,0.5034498692305931,,,,,,,,0.15481169742548598,0.012667501135639886,3.189120966965011e-17,2.6095052339418164e-18,22.10549056883224,0.0853927538148831,0.0926866005203486,133.0,149.3570204262698,415.0,368.9831606788546,964.7657309497455,106.26715027551013,,0.8907277942158579,485.09832763671875,481.66064453125,117.94145255941822,333.98560044213116,-17.986006495659623,15.706767082214355,0.0
746337231.995,746338030.995,746337623.0489411,746337242.785,746338026.41,0.02051578490175778,0.019106690785598932,4.2262516897621025e-18,3.93597830183338e-18,24.29977965738349,0.7146336763645493,2.9078703389712537,,,,,,,,0.13935603601176097,0.014036969975948497,2.870734341842276e-17,2.8916158150453905e-18,22.21968553921328,0.10419943482016336,0.11527158688807759,85.0,98.5609376938332,339.0,291.8435606954181,707.2599114796516,84.05094548028042,,0.8626445563895265,509.469482421875,365.3577880859375,114.82007850551233,333.98562404899565,-17.986060199031243,15.611764907836914,0.0
746343150.995,746344059.995,746343654.2740815,746343156.38,746344037.29,0.009476197436003829,0.017896080543742678,1.9520966718167886e-18,3.686592592010992e-18,25.138414748388975,1.1516921029725822,,,,,,,,,0.133083377331715,0.012885903840611676,2.7415175730333287e-17,2.654496191166005e-18,22.269690465820105,0.10034413916748974,0.11057118656891873,98.0,106.66399728098716,375.0,343.98955180106844,801.4824948056691,99.06899091870773,,0.9189544522588108,283.59283447265625,429.8738098144531,120.17933557371884,333.9857646509876,-17.986116572713502,15.36734676361084,0.0
746349070.995,746350225.995,746349675.6278906,746349086.175,746350211.495,0.005564117373130925,0.016120205045163878,1.1462081788649705e-18,3.3207622393037587e-18,25.716509293228807,1.476873933386674,,,,,,,,,0.13577267394110287,0.01151731517985411,2.796917083186719e-17,2.3725669270499464e-18,22.247969072023235,0.0884021472548433,0.0962431089048863,128.0,138.97037800069722,503.0,462.7611635665646,1023.5518972026838,133.27521510717065,,0.9212556422528436,281.34759521484375,429.01708984375,122.14902645662318,333.98552791396753,-17.986138239931844,14.5625,0.0
746360900.995,746362570.995,746361827.3750834,746360904.64,746362569.845,0.028588944304762307,0.013078270519742781,5.889322526781035e-18,2.694123727067013e-18,23.9395047035149,0.4089908828573954,0.6639186364513883,,,,,,,,0.14080923943271753,0.00975619078326243,2.900670332313981e-17,2.0097753013520605e-18,22.2084221182583,0.07273529178035787,0.0779600610716713,180.0,208.30597944817865,668.0,576.433885363094,1479.348800457891,166.01295898457107,,0.8642891192918692,512.6240234375,365.0055236816406,117.93550791872126,333.98559574346314,-17.986109509475057,15.516666412353516,0.0
746372735.995,746374407.995,746373503.5097127,746372739.605,746374402.825,0.021852646572364874,0.013058783779212373,4.501645193907164e-18,2.6901094585177486e-18,24.231239895341467,0.5086590018420836,0.9883108915907748,,,,,,,,0.1366338803197257,0.00962689513541822,2.8146579345863495e-17,1.983140397896153e-18,22.241103994471615,0.07392367363614483,0.07932698771376678,174.0,201.4393549996508,681.0,587.5763684741308,1474.3001847585615,169.2219941205497,,0.8639497549496546,511.6539611816406,364.71441650390625,117.09688061691104,333.9857108642423,-17.986054642046597,15.293103218078613,0.0
