t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
745425891.995,745426021.995,745425959.1811874,745425893.319,745426019.52,-0.03060427989579259,0.05723170809817445,-6.3044816585332735e-18,1.1789731868223936e-17,,,,,,,,,,,0.16013419211901073,0.03866375027652448,3.298764357651621e-17,7.964732556964043e-18,22.068789817247993,0.23481952983974352,0.30003365471501553,16.0,17.1537940664316,77.0,70.9450224343396,107.1213701423804,20.43216646108981,,0.9329538457088395,406.20379638671875,577.0113525390625,177.12003279504026,323.754055646735,-0.5130228585755678,14.625,0.0
807255619.995,807256935.995,807256310.4326731,807255629.215,807256935.9,0.015679037237861643,0.020725876549510948,3.2298816709994986e-18,4.269530569199255e-18,24.59170152108065,0.9146015383566777,,,,,,,,,0.24492498861433137,0.014895736737632705,5.045454765455226e-17,3.0685217679523372e-18,21.607417258669596,0.06410173585654277,0.0681250738858985,260.0,270.3598624460179,913.0,878.6548427753089,1103.847606467535,253.052594719289,,0.961972374534384,226.7438201904297,643.9268798828125,299.1956326077809,323.7540375402147,-0.5131918847051251,8.603846549987793,32.0
807363096.995,807363273.995,807363201.8688462,807363129.395,807363268.95,-0.06920734969495208,0.062612337436726,-1.425671403716013e-17,1.2898141511965557e-17,,,,,,,,,,,0.15137449342483006,0.039942963889207574,3.118314564551499e-17,8.22825056117676e-18,22.129868243035425,0.25425474376024937,0.3326115274931851,13.0,14.362327651356908,80.0,72.6690363055645,94.87944320348124,20.92868245600258,,0.9071840992819565,130.274169921875,254.07606506347656,306.6689064751956,323.7539237090769,-0.5129002730676153,8.538461685180664,32.0
807374983.995,807375092.995,807375027.9493183,807374985.475,807375089.99,0.0807699801787316,0.06675394849968498,1.663861591681871e-17,1.3751313390935105e-17,22.81187505924055,0.6540312329097482,1.9015622647147765,,,,,,,,0.25056420835053544,0.0515378850620832,5.16162269202103e-17,1.0616804322789139e-17,21.58270241342252,0.2030867502270297,0.2500212862205089,22.0,23.63659337508995,60.0,55.6155561875363,94.33347855501663,16.017280182010456,,0.9309206359434683,704.443603515625,303.1158142089844,319.4877981675781,323.75420228109095,-0.5132252363270455,8.590909004211426,32.0
807386802.995,807386860.995,807386826.1083335,807386807.945,807386848.015,-0.06162058772480712,0.08403072835212394,-1.2693841071310267e-17,1.731033004053753e-17,,,,,,,,,,,0.13347603510274764,0.053557964884270996,2.7496063231166013e-17,1.1032940766159825e-17,22.266491756289977,0.3662931611946725,0.5568957726192103,6.0,6.210956143418865,33.0,31.521903059495,46.53236919000309,9.078308081134562,,0.9661105837263456,282.7241516113281,664.4406127929688,289.2792116789652,323.7540364171667,-0.5137304614706667,9.666666984558105,0.0
807392742.995,807392852.995,807392794.911,807392744.875,807392851.805,0.09301573994770948,0.07041144008133106,1.9161242429228152e-17,1.4504756656754197e-17,22.65860888684003,0.6119196041576238,1.53591346323201,,,,,,,,0.28295917251282965,0.05446521996548799,5.828958953764291e-17,1.1219835312890525e-17,21.450690558110818,0.19113174467289795,0.23212266621449018,25.0,26.990381900288696,68.0,62.909617878508676,95.38613525265708,18.1179699490105,,0.9263823351914382,383.8179931640625,717.1329956054688,317.5455782197834,323.754036733,-0.5132964584437201,10.399999618530273,32.0
807398660.995,807398771.995,807398719.732778,807398662.895,807398766.28,-0.01665587950686704,0.06537434995473028,-3.43111117841461e-18,1.3467116090674438e-17,,,,,,,,,,,0.19641152732418585,0.04527673358213566,4.046077462878228e-17,9.327007117919946e-18,21.84708256802269,0.22522145979048602,0.284506287829398,18.0,18.81844655317341,74.0,70.88287589431293,95.81131418072391,20.414268257562128,,0.9566347158433963,209.90907287597656,656.0577392578125,318.90457257413647,323.75408397072226,-0.513350036701111,9.0,32.0
807457803.995,807457891.995,807457831.110909,807457808.115,807457888.285,0.10449627565484654,0.08042056554207357,2.1526232784898388e-17,1.6566636501667154e-17,22.532247969848164,0.6196891350611331,1.5938042664121497,,,,,,,,0.2992458152629465,0.06259213034747863,6.164463794416698e-17,1.2893978851580596e-17,21.389929785436024,0.2062150578669275,0.2547870365113205,22.0,22.856867213681095,54.0,51.65026705502578,76.38157677692777,14.875276911847426,,0.9625669817593487,679.0196533203125,456.0012512207031,284.58409491268424,323.7540380898637,-0.5131544928115455,9.681818008422852,0.0
807475558.995,807475649.995,807475606.9300001,807475560.885,807475648.415,0.051190924026427886,0.08108406680780665,1.0545330349444145e-17,1.670331776240817e-17,23.307017577767436,1.0307119280434733,,,,,,,,,0.28611621515134594,0.060085627100941646,5.893994032117726e-17,1.2377639182793979e-17,21.43864382148476,0.20696725790305948,0.2559381412373867,21.0,22.674814689785418,70.0,64.64553902442887,79.25036572216362,18.617915239035515,,0.9262072099905703,338.5115051269531,714.6507568359375,320.60245441852277,323.7539619619524,-0.5132945095654284,8.523809432983398,32.0
807493365.995,807493480.995,807493417.0972916,807493378.785,807493470.78,0.07626174327169671,0.06595432172687073,1.5709919113969522e-17,1.3586590275735369e-17,22.87423317846412,0.6766048232134416,2.172891726926803,,,,,,,,0.2550812804386876,0.05056934382373127,5.2546743770369645e-17,1.0417284827688641e-17,21.56330352909767,0.19636674692768352,0.23989981773684477,24.0,25.443833208783083,66.0,61.93361504119672,99.74794373395373,17.836881131864654,,0.9433337697117432,525.6096801757812,693.0127563476562,318.8012972625943,323.7539283219583,-0.5133418396459583,9.75,32.0
807511118.995,807511239.995,807511165.829091,807511127.395,807511229.725,0.03924499280534482,0.06328517996927754,8.084468517901032e-18,1.3036747073671174e-17,23.595539365496123,1.04266858851744,,,,,,,,,0.2302433354153358,0.04678750498946506,4.743012709555917e-17,9.638226027829801e-18,21.67453232990958,0.2008526286723722,0.2466388734344207,22.0,24.216666626843416,76.0,69.75324335969074,105.17857806028995,20.08893408759094,,0.9088061144226253,322.2353820800781,713.507080078125,323.00777863596926,323.75379512481817,-0.5128071770272726,8.636363983154297,32.0
807540534.995,807540754.995,807540645.6600001,807540536.9,807540754.8,0.0835127713365371,0.056353349438171364,1.7203630895326643e-17,1.16087899842633e-17,22.775617760486885,0.559899084914175,1.2195809356743688,,,,,,,,0.28586420435954507,0.04312149206459851,5.888802609806628e-17,8.883027365307294e-18,21.43960055793594,0.15254309841037994,0.1775339414697754,41.0,43.94727935518118,116.0,108.015483538899,153.73481074218927,31.10845925920292,,0.933110293847892,635.3855590820312,521.8549194335938,265.05656531112004,323.7537176137317,-0.5130918454598048,10.463414192199707,32.0
807546591.995,807546674.995,807546628.7430555,807546594.85,807546666.85,0.0434346843463849,0.08161030059770387,8.94754497535529e-18,1.6811721923126996e-17,23.485408325737872,1.1480740222259733,,,,,,,,,0.2616210549674031,0.06026259669598051,5.389393732328504e-17,1.2414094919371985e-17,21.53581826852808,0.22506556755276463,0.2842570381770848,18.0,18.847324260385992,57.0,54.577311744996074,72.0405483524034,15.718265782558872,,0.9551658190339322,346.3072509765625,682.428466796875,287.4869564952945,323.75375670794443,-0.5133778468486667,9.833333015441895,0.0
807582089.995,807582184.995,807582156.0243751,807582093.63,807582184.76,0.03969503689181249,0.07325997442505144,8.177177599713372e-18,1.5091554731560596e-17,23.583159475235934,1.1354232337837509,,,,,,,,,0.22309400845357913,0.05427304533929871,4.59573657414373e-17,1.1180247339895534e-17,21.708780233081193,0.23641741668980032,0.302653833001834,16.0,16.896915461488454,51.0,48.23074081595166,75.7389926274256,13.890453354994081,,0.9470449125198257,488.6390075683594,672.896484375,286.9309409020545,323.75416900643745,-0.513130815024625,9.25,0.0
807588058.995,807588180.995,807588103.4925001,807588060.05,807588164.6,-0.004906881190580032,0.059150545407069086,-1.0108175252594866e-18,1.2185012353856231e-17,,,,,,,,,,,0.18272083529765623,0.04154774563112752,3.764049207131718e-17,8.558835600012269e-18,21.925529820194445,0.2224509077962793,0.2800903807063797,18.0,19.341102018781374,74.0,68.96006292115199,105.85055605330555,19.860498121291776,,0.9311736841239107,466.5743408203125,711.9530029296875,318.9777717843498,323.7542150939445,-0.5130602386194445,9.277777671813965,32.0
807593974.995,807594098.995,807594052.9627776,807593998.26,807594097.775,-0.06973508297067248,0.06559588946035969,-1.436542709195853e-17,1.3512753228834094e-17,,,,,,,,,,,0.13062251988588874,0.04120829992732938,2.6908239096493082e-17,8.488909785029851e-18,22.28995485590951,0.2977075112595813,0.4115286636991833,9.0,10.04770138879594,60.0,53.51333300370346,76.92166249413629,15.411839905066598,,0.8959841270275343,178.3062286376953,184.2186279296875,309.3698899269101,323.75413965611114,-0.5133067790167777,8.777777671813965,32.0
807610657.995,807611974.995,807611329.0997909,807610672.75,807611973.76,0.05176663608072104,0.01954163008547772,1.0663927032628533e-17,4.02557579760841e-18,23.29487513897702,0.34772483114813824,0.5146423439655194,,,,,,,,0.23759103003270107,0.014638361602562707,4.894375218673642e-17,3.0155024901279175e-18,21.640424899134903,0.06491413011679725,0.06904341433661898,239.0,263.43600916551134,790.0,715.4105421189588,1108.7792713775982,206.03823613026017,,0.9074626120963348,212.9198760986328,358.2857666015625,191.6743332503604,323.7539692771494,-0.5132651696407022,12.146443367004395,0.0
