t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
778266285.995,778266381.995,778266326.7520833,778266292.979,778266367.575,-0.01102735593318824,0.06100131984570896,-2.2716353222367774e-18,1.2566271888216045e-17,,,,,,,,,,,0.15088665890313022,0.042367302416465386,3.1082651734044825e-17,8.72766429779187e-18,22.133372894942916,0.26869390706706753,0.3578590806652713,12.0,12.683527606708303,50.0,47.25863467141758,84.05996725562844,13.610486785368266,,0.9463980012108287,287.1146240234375,550.826416015625,188.39245175295176,352.1566505427865,-8.75074485069358,13.333333015441895,0.0
779443901.995,779444001.995,779443963.0178181,779443912.887,779443986.018,-0.036025594010481915,0.06259194976118673,-7.421272366159274e-18,1.2893941650804466e-17,,,,,,,,,,,0.1426439090069669,0.041704283968730785,2.938464525543518e-17,8.59108249755854e-18,22.194366920710223,0.2784641329763389,0.37547886148679765,11.0,11.698902600600999,54.0,50.88032013235212,82.01473643034845,14.653532198117412,,0.940499560803293,228.04873657226562,464.8327331542969,183.76757135754494,352.1568768175832,-8.75126812278327,13.909090995788574,0.0
811811462.995,811813075.995,811812271.8373033,811811466.21,811813065.115,0.045318610874660846,0.013486713824701051,9.335633840180133e-18,2.7782630478884164e-18,23.439308526959568,0.2828501577473652,0.38353516915372055,,,,,,,,0.15178583900151332,0.010339487821494813,3.1267882834311745e-17,2.1299344912279313e-18,22.12692186112735,0.0715490225590969,0.07659876721660908,178.0,215.50852727922623,634.0,524.8759372281919,1419.819718999462,151.1642699217193,,0.8262841216387958,399.7090148925781,206.3510284423828,193.64919018073783,352.1570137709141,-8.75114056535695,12.522472381591797,0.0
842412947.995,842414484.995,842413733.9143668,842412949.405,842414479.545,0.08560193315731102,0.014798057808752917,1.763399823040607e-17,3.048399908603101e-18,22.74879106873723,0.17312525306578763,0.2060663591981644,0.04590508787978841,0.015750507142728194,9.456448103236413e-18,3.2446044714020078e-18,23.42534794216666,0.32027917560512265,0.456268821558492,0.19218450489037298,0.011868546491820627,3.959000800741683e-17,2.444920577315049e-18,21.87070407694294,0.0650618107923755,0.06921051171787695,229.0,262.20542184249086,580.0,504.9135269463102,1364.3421564712496,145.41509576053738,199.57517525157812,0.873752666551564,585.372314453125,385.6583251953125,185.92627195184565,352.1570000023232,-8.751091083611264,12.720523834228516,0.0
845035104.995,845035207.995,845035156.3803846,845035108.72,845035190.305,0.07690539753027038,0.05392129172471804,1.58425118912357e-17,1.1107786095291916e-17,22.865107946486322,0.5768488243043954,1.311323022939849,,,,,,,,0.17218948609584764,0.04326365049454687,3.547103413574461e-17,8.912312001876654e-18,21.989983425323764,0.24336547776654527,0.3141666875226363,13.0,15.840428909624206,37.0,30.43604399794292,91.99417031076324,8.765580671407562,,0.8207791948379447,350.5688781738281,214.06971740722656,192.38894404310875,352.1570046946184,-8.751312670552089,12.0,0.0
845041020.995,845041126.995,845041066.0189999,845041021.75,845041108.49,0.0810118493192888,0.05711138544443244,1.6688440959773494e-17,1.1764945401553083e-17,22.80862863435854,0.5792954861437423,1.3253555404326818,,,,,,,,0.19493299122833382,0.04537207700107338,4.015619619303677e-17,9.346647862221117e-18,21.855286632376643,0.22719395868782044,0.2876680895724739,15.0,18.458371103987684,46.0,37.455868180237,94.69085241895539,10.787290035908256,,0.8128760787187207,487.24346923828125,230.74514770507812,190.4169844055586,352.15700703590085,-8.750908133452505,13.533333778381348,0.0
968960720.995,968962109.995,968961388.334846,968960724.465,968962108.98,0.0881129526898079,0.015701181350218554,1.8151268254100427e-17,3.234443358145022e-18,22.717400612958862,0.17804182712801264,0.21307645869326208,0.046584713004421324,0.016743631082326835,9.596450878910793e-18,3.449188002959328e-18,23.40939143933856,0.33338676988412175,0.48357214835511186,0.19540486322959968,0.01261525744593022,4.0253401825297534e-17,2.5987430338616253e-18,21.852661579441058,0.0679249393928778,0.0724596800176478,195.0,239.92665588469663,560.0,457.42260584696726,1227.8438311066193,131.7377104839266,182.7279033983456,0.8130052968063932,326.5460205078125,328.8028869628906,102.29621697823254,352.15697871545655,-8.751175977479546,12.964102745056152,0.0
969380401.995,969382041.995,969381234.0858164,969380403.005,969382037.68,0.10490251696596845,0.015018384619780174,2.16099184949895e-17,3.093787231674716e-18,22.528035228722075,0.14527244110289672,0.16775719496837382,0.0510282147023756,0.016217688906459804,1.0511812228689373e-17,3.3408439147307194e-18,23.310474064593187,0.29963864894607184,0.41524947755947395,0.2146368560361397,0.012216709052525409,4.4215192343444776e-17,2.516642064820234e-18,21.750739254401555,0.06010327629146772,0.06362640590576873,245.0,308.67406008590063,689.0,547.9562698813027,1438.1223513352588,157.8114057258152,235.28924397367982,0.7939743252203918,402.265625,299.376220703125,100.64928224595958,352.1568937191523,-8.75110621400578,13.22040843963623,0.0
969398300.995,969399787.995,969399033.2620732,969398319.68,969399786.29,0.08211194584591103,0.01519512848554931,1.691506084425767e-17,3.1301964680231576e-18,22.79398414016242,0.18434517792045924,0.22217766672756412,0.03370521242555159,0.016369051868425317,6.943273759663628e-18,3.372024684895615e-18,23.7607573284889,0.4297937715600355,0.7218603702472848,0.19187296152431488,0.012119121398212244,3.952583007400886e-17,2.4965390080317222e-18,21.872465552845142,0.06649883403512646,0.07083900441655544,205.0,250.6601446804936,609.0,497.88281519663985,1306.3859685551838,143.3902507766323,206.62812810058116,0.8180695133051666,322.7846374511719,320.4179992675781,110.88510744965784,352.15704667062874,-8.751075546908442,12.990243911743164,0.0
969463230.995,969464853.995,969464036.8385676,969463235.58,969464851.81,0.05956212614818823,0.013546588840852634,1.2269797986526775e-17,2.7905973012156424e-18,23.142574519830497,0.2224973960846519,0.28016423642710464,,,,,,,,0.1595500233965653,0.01062130732437179,3.286730481969245e-17,2.1879893088205888e-18,22.072757819462787,0.06997380697669797,0.07479606696130503,185.0,225.6512761752092,598.0,491.01625464851094,1414.297982359725,141.41268133877116,,0.820070770885817,319.9844665527344,335.6239929199219,102.69739957966196,352.1570686800166,-8.751082801759248,13.118919372558594,0.0
