t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
746248470.995,746249469.995,746248912.850625,746248565.305,746249343.565,0.003989817767328428,0.004153603569735141,5.585744874259799e-18,5.815044997629197e-18,24.817617350038176,0.774634613990635,,,,,,,,,0.010526490695117656,0.0032623989736527154,1.4737086973164718e-17,4.5673585631138015e-18,23.764290972739943,0.2931142142962706,0.40275572913187574,8.0,10.411015143732211,30.0,22.44779742283457,989.0300048962182,6.464965657776357,,0.7696654834641758,629.1163940429688,313.64495849609375,244.84998511822354,334.1736581291265,-18.104534854075247,14.5,8.0
746254400.995,746255274.995,746254848.0316666,746254541.975,746255252.03,-0.008569900621137539,0.005024121712505533,-1.1997860869592555e-17,7.033770397507746e-18,,,,,,,,,,,0.0066339109038437635,0.0027691169525092293,9.28747526538127e-18,3.8767637335129215e-18,24.265575913827913,0.3787452205839905,0.5866082242256248,6.0,5.739270209647255,44.0,45.671684210868804,865.1412858622894,13.153445052730218,,1.0459615721218116,154.4485626220703,420.7557067871094,246.42708406869522,334.17411325146935,-18.10510785769313,9.0,0.0
746260305.995,746261396.995,746260889.9675,746260501.225,746261370.985,-0.001616405920028559,0.004274858484407825,-2.262968288039983e-18,5.9848018781709554e-18,,,,,,,,,,,0.008986976431194471,0.002895391857931261,1.2581767003672261e-17,4.053548601103766e-18,23.935965993168416,0.30322351573942896,0.42220831141058923,10.0,9.634130124640004,38.0,39.46851982108569,1072.0101692043181,11.366933708472681,,1.0383533109368257,160.22061157226562,419.05438232421875,240.5352876409942,334.1735862256793,-18.104705078563683,9.0,0.0
746289897.995,746291547.995,746291124.6157142,746290725.075,746291505.61,-0.0011826044198873756,0.0028065724175567602,-1.655646187842326e-18,3.929201384579464e-18,,,,,,,,,,,0.005829096543134939,0.0018909536255741668,8.160735160388914e-18,2.6473350758038338e-18,24.405996879284352,0.30504718579815204,0.42577443847947904,7.0,9.502562620218736,54.0,39.68902133551313,1630.1947565802668,11.430438144627784,,0.7377655135201399,641.4362182617188,374.17236328125,242.81374406527326,334.17360273857275,-18.105265691148883,15.142857551574707,8.0
746331313.995,746332403.995,746331960.3271428,746331374.765,746332339.405,-0.0005389146847693314,0.003856355488473298,-7.544805586770641e-19,5.398897683862617e-18,,,,,,,,,,,0.0077576032219376515,0.0026806960549098854,1.0860644510712712e-17,3.75297447687384e-18,24.095681092559722,0.32225545348569185,0.4603208518025994,7.0,8.374520992123689,36.0,31.098237765148472,1079.5242747710352,8.956292476362762,,0.8363511370424749,543.3797607421875,599.3228149414062,245.53480475617508,334.17304896493164,-18.105955781562614,16.571428298950195,0.0
746337231.995,746338030.995,746337687.1899998,746337466.775,746337983.18,0.0026523405261385537,0.0042729580115254216,3.7132767365939756e-18,5.9821412161355905e-18,25.26092679726599,1.04202304682941,,,,,,,,,0.008547730381178061,0.0032871802528321326,1.1966822533649286e-17,4.602052353964986e-18,23.99037296282271,0.3532854200691631,0.527049128688386,5.0,6.761679648311372,22.0,16.19286958839444,791.0497110672162,4.6635464414576004,,0.7399640419760408,636.3604736328125,372.0242004394531,238.0103335088192,334.1739085632608,-18.10474535603076,15.399999618530273,0.0
746343150.995,746344059.995,746343536.243,746343180.315,746344023.13,-9.471457338567262e-05,0.004878040284658231,-1.3260040273994168e-19,6.829256398521524e-18,,,,,,,,,,,0.010599215659520546,0.003441615365891873,1.4838901923328767e-17,4.818261512248623e-18,23.7568156781931,0.30529771033252473,0.4262657164282615,10.0,9.484682410111944,32.0,33.22721359808029,894.8475731402357,9.569437516247126,,1.054962481898881,154.56253051757812,422.524169921875,246.46884114752572,334.1739017931705,-18.10541820564754,8.800000190734863,0.0
746349070.995,746350225.995,746349580.1855,746349104.805,746350108.89,-0.0020432590918157446,0.0040833199840019044,-2.8605627285420425e-18,5.716647977602666e-18,,,,,,,,,,,0.008508793435440552,0.002728200716375859,1.1912310809616773e-17,3.819481002926203e-18,23.995330048519705,0.30195543561885785,0.4197390226341966,10.0,9.727098728802375,40.0,41.885123470152834,1143.1819097038338,12.062915559404018,,1.028717589530407,152.67559814453125,419.0294494628906,248.05539643399436,334.17422141818577,-18.10546839478039,8.399999618530273,0.0
746360900.995,746362570.995,746361991.2016667,746361115.365,746362563.84,0.0004975562698486667,0.0029432264713242125,6.965787777881333e-19,4.1205170598538974e-18,27.077894491803868,2.0995376196737077,,,,,,,,,0.007411187729897112,0.002117010507465727,1.0375662821855958e-17,2.963814710452018e-18,24.14528046412569,0.272807424653692,0.36522334786418753,9.0,12.255459568494086,54.0,39.69680232013751,1653.6431156715855,11.432679068199604,,0.7353280485623508,640.8628540039062,371.6244201660156,242.52853021824438,334.173906737005,-18.104848095248876,15.0,8.0
746372735.995,746374407.995,746373353.4612501,746372840.45,746374254.855,0.007428728292700033,0.003402411762792313,1.0400219609780047e-17,4.763376467909238e-18,24.142713814432135,0.40939924356491986,0.6650164004004893,,,,,,,,0.013237978896848154,0.0028364935871427644,1.8533170455587417e-17,3.97109102199987e-18,23.515445788930407,0.21078761289757608,0.26181581095964646,16.0,21.781097385120404,45.0,33.188352672815675,1645.3491544926312,9.558245569770916,,0.736108480247069,640.670166015625,371.63775634765625,242.33560546272068,334.1738527791255,-18.104820116385532,14.6875,8.0
