t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
778266285.995,778266381.995,778266352.546,778266350.12,778266353.955,0.01611836961524281,0.023373743617560887,2.2565717461339933e-17,3.2723241064585246e-17,23.301697223776603,0.9729731576868588,,,,,,,,,0.033523806971805736,0.018963623553136837,4.693332976052803e-17,2.6549072974391574e-17,22.506616671631313,0.48675495361107934,0.9054662135198832,3.0,3.1251006671022887,6.0,5.633822150871874,93.22033949576692,1.6225407794511002,,0.9600286758487817,463.980712890625,617.7536010742188,226.95850370229044,351.939742216547,-8.519943040032386,18.33333396911621,0.0
779443901.995,779444001.995,779443936.8740001,779443924.363,779443957.883,0.0281056126202386,0.02181240731110384,3.934785766833404e-17,3.053737023554538e-17,22.698017359792626,0.6236607350749601,1.6248028892711055,,,,,,,,0.034992223789415265,0.01993848127241556,4.898911330518137e-17,2.7913873781381786e-17,22.460071142022,0.48960907560750044,0.9158176492788215,3.0,3.0800582994519274,2.0,2.1047497595436653,88.02122202886713,0.6061679307485758,,0.9741551190030974,338.2012023925781,619.5480346679688,228.07987835907556,351.9400916071074,-8.520658815282237,15.666666984558105,0.0
811811462.995,811813075.995,811812667.1516666,811812265.865,811812894.215,-0.0035433553186267823,0.0033807748546639408,-4.960697446077496e-18,4.7330847965295176e-18,,,,-0.007548764714177601,0.003982370944829877,-1.0568270599848642e-17,5.575319322761828e-18,,,,0.003395828589206908,0.001937910102059813,4.754160024889672e-18,2.7130741428837382e-18,24.992635599250693,0.49021493691505214,0.9180312930780836,3.0,3.0706072239424373,23.0,21.78684867404276,904.2291574144424,6.274612418124316,9.896420380963123,0.9776297160297623,221.7042694091797,256.8871765136719,228.62774939438845,351.940354727737,-8.520333417478549,7.333333492279053,0.0
842412947.995,842414484.995,842413801.4165,842412969.115,842414405.995,0.002690413423683362,0.0030128339836705854,3.766578793156707e-18,4.21796757713882e-18,25.24545244699349,0.8157579763060809,,-0.0018606208946442195,0.003473456779773058,-2.6048692525019073e-18,4.8628394916822814e-18,,,,0.008258558826951475,0.0023284557997589423,1.1561982357732066e-17,3.2598381196625196e-18,24.02773933330635,0.2696731160279171,0.359605069980919,10.0,12.579765247785849,37.0,29.450071261079394,1523.2397699623195,8.481620523190868,15.413936991330795,0.7952619642321335,528.6841430664062,203.52169799804688,234.8687544870667,351.940530993854,-8.52029149396047,13.100000381469727,0.0
845035104.995,845035207.995,845035152.555,845035152.555,845035152.555,-0.00818028914748058,0.01696101540696097,-1.1452404806472812e-17,2.374542156974536e-17,,,,,,,,,,,0.010587189648399328,0.010185998438356663,1.4822065507759058e-17,1.426039781369933e-17,23.758048268326792,0.7318061517245802,3.553573208637413,1.0,1.0803243744536648,7.0,6.649468427162644,102.0407124393959,1.9150469070228417,,0.9256479106154706,183.55116271972656,300.26641845703125,238.32097357842906,351.940626198466,-8.52036334915816,6.0,0.0
845041020.995,845041127.995,845041097.03,845041097.03,845041097.03,0.0054175381599888125,0.012140179829841244,7.584553423984338e-18,1.6996251761777742e-17,24.48549505229807,1.2766652251829989,,-0.0004644326262379185,0.01426173601338212,-6.502056767330859e-19,1.996643041873497e-17,,,,0.0104472038757921,0.009974326797304015,1.4626085426108943e-17,1.396405751622562e-17,23.772499825031808,0.7277205526075363,3.360629516951203,1.0,1.097066499434235,2.0,1.8339163288208646,105.01053798484008,0.5281679027004091,1.145836819373191,0.9115217723954812,304.51165771484375,178.2748260498047,241.41266800980335,351.940208309681,-8.52117303629816,9.0,0.0
