t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
760447113.995,760448557.995,760447843.4160795,760447133.4,760448547.0,0.028468400923281595,0.01468556808519192,5.8644905901960085e-18,3.0252270255495355e-18,23.94409231647568,0.4516441798255535,0.7875614611647634,,,,,,,,0.15081858808867069,0.010911957321513224,3.106862914626616e-17,2.247863208231724e-18,22.13386282310782,0.07584295095500693,0.08154143181083384,176.0,191.0312529070123,584.0,538.0984036069174,1266.6293679576113,154.97234023879224,,0.9215681238666565,435.4610290527344,562.341552734375,166.1693844415593,150.00863711314298,2.215786430457841,13.795454978942871,0.0
760453033.995,760454476.995,760453774.8386159,760453039.79,760454476.105,0.003504646683073303,0.014732996674066315,7.219572167131004e-19,3.034997314857661e-18,26.21838939597368,1.7908111926990067,,,,,,,,,0.13909317824161266,0.010484051247031561,2.865319471777221e-17,2.1597145568885016e-18,22.221735423126894,0.07889913522147651,0.08508510130597458,177.0,176.0165041261884,593.0,595.769176157972,1265.4574893704553,171.58152273349597,,1.0057615175924228,167.17710876464844,523.3043212890625,263.45863874950976,150.00848578961296,2.2158225176382245,10.310734748840332,0.0
760458955.995,760460394.995,760459696.9070245,760458957.565,760460391.065,0.044294683917465744,0.014355531349569706,9.124704886997943e-18,2.9572394580113595e-18,23.464120982627872,0.30479500879996735,0.4252802588421112,,,,,,,,0.15290792092761357,0.010976928827304349,3.1499031711088394e-17,2.2612473384246958e-18,22.118925041765912,0.07527206004304432,0.08088186197046099,163.0,194.04312936675342,568.0,478.584419744404,1269.0194738741704,137.83231288638837,,0.8403690867078988,501.7648010253906,268.84735107421875,166.00328926857617,150.00843271973343,2.2158176890553887,14.312883377075195,0.0
760464876.995,760466313.995,760465605.529648,760464877.675,760466307.35,0.021721433708505433,0.013596393945887507,4.474615343952119e-18,2.8008571528528264e-18,24.23777878206073,0.5277637394035466,1.0676574803832821,,,,,,,,0.12734100180294208,0.010052328223765504,2.6232246371406068e-17,2.070779614095694e-18,22.317579344563935,0.08249346889628484,0.08928046827525904,142.0,160.4734550754918,522.0,462.1541322916403,1260.1868432276167,133.1003900999924,,0.8852428867192972,267.82867431640625,172.34597778320312,263.2405993847538,150.00841009024418,2.215876046129426,10.739436149597168,0.0
760470797.995,760472232.995,760471504.3518232,760470818.885,760472216.29,0.04522426233281296,0.014760327033239791,9.316198040559469e-18,3.040627368847397e-18,23.441571270811142,0.3066704962315221,0.42896371835196234,,,,,,,,0.15943028358713604,0.011266642932071535,3.284263841895002e-17,2.3209284440067362e-18,22.073572953497763,0.07413720725464756,0.07957294428037187,181.0,200.24080192859589,549.0,498.05610881246946,1255.977204726949,143.44015933799122,,0.904173298661299,606.699951171875,246.41140747070312,257.51568024022515,150.0084905318755,2.2158961057798514,12.668508529663086,0.0
760476718.995,760478151.995,760477427.4286687,760476735.46,760478149.085,0.03441367885974556,0.014573373185488986,7.089217845107586e-18,3.002114876210731e-18,23.738172245860795,0.3833755087693689,0.5979568568190743,,,,,,,,0.15087479962696257,0.01094812585352317,3.108020872315429e-17,2.255313925825773e-18,22.13345823417455,0.07605835468863376,0.08179048945274658,169.0,189.91263095393322,572.0,509.0091876636386,1258.7432190365228,146.59464604712795,,0.8900458127739185,560.3056640625,377.568359375,161.867490348273,150.00843374207588,2.215939687879598,14.562129974365234,0.0
760518165.995,760519094.995,760518597.3074106,760518173.865,760519088.92,0.02576511453284351,0.018256962685221333,5.307613593765763e-18,3.760934313155594e-18,24.052419806607947,0.5815961347193763,1.3387475749687212,,,,,,,,0.14887531485371686,0.013507251503320656,3.066831485986567e-17,2.782493809684055e-18,22.14794326756658,0.09429176977161191,0.10326619317602237,112.0,121.48185449015998,379.0,348.81107874309566,815.9972968623215,100.45759067801156,,0.9222121080265557,444.13873291015625,559.3999633789062,165.39823477930702,150.00835275025293,2.2158203520577033,14.723214149475098,0.0
760530099.995,760531422.995,760530756.9657763,760530119.6,760531415.535,0.0034400956619077563,0.01566740902235003,7.086597063529978e-19,3.2274862586041056e-18,26.23857370108497,1.8615836378987751,,,,,,,,,0.14334796165145894,0.01114560161178294,2.9529680100200544e-17,2.2959939320272857e-18,22.189021195402347,0.08129717021729022,0.08788078429054735,161.0,165.4154278253937,577.0,560.5755288026853,1153.9433551736881,161.4457522951734,,0.9735500917434708,564.8924560546875,603.2969360351562,261.7616592723798,150.00844774745377,2.2157908032794,11.490683555603027,0.0
760535929.995,760537341.995,760536645.4027365,760535936.04,760537331.135,0.021004413288394416,0.013791927143287627,4.32690913740925e-18,2.841136991517251e-18,24.274223612519382,0.5480575403528256,1.1605639077243346,,,,,,,,0.12822518502032804,0.010178083350559456,2.6414388114187576e-17,2.096685170215248e-18,22.310066664009984,0.0829325291001517,0.08979501446878757,148.0,158.71379004948338,495.0,460.81623282150974,1237.773921124168,132.71507505259484,,0.9327073236830725,226.23696899414062,390.3373718261719,174.03148372512632,150.008503816539,2.2158541238072744,13.067567825317383,65.0
760541850.995,760543261.995,760542525.7930064,760541854.845,760543251.905,0.03986022042736407,0.014095344686642081,8.211205408036999e-18,2.9036410054482687e-18,23.578650759941613,0.32874137385396196,0.47377910935993484,,,,,,,,0.14282166456752415,0.010744760246030183,2.942126290090998e-17,2.2134206106822176e-18,22.193014773968173,0.07875545786657057,0.08491802307533902,153.0,176.6829827084413,511.0,442.26520160205666,1237.0881073501841,127.37237806139234,,0.8663383008131186,513.7242431640625,171.56546020507812,255.1774724668237,150.0084697240986,2.215850613760652,12.27450942993164,0.0
