t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
740062663.995,740064275.995,740063531.2316194,740062670.05,740064269.385,0.03138692259964662,0.013206313585205123,6.465706055527204e-18,2.7205005985522554e-18,23.83812815894278,0.3813006358598834,0.5928507732178545,,,,,,,,0.14025207064796005,0.00990910369284232,2.889192655347977e-17,2.041275360725518e-18,22.212726795512037,0.07412093561705291,0.0795541982930068,176.0,200.33176505212901,615.0,539.9293245235764,1428.3693932403473,155.49964546279003,,0.8787523162524916,505.4352722167969,123.45813751220703,295.9594538710454,214.8941490129091,52.29223215667046,11.727272987365723,32.0
740299455.995,740300963.995,740300167.6582857,740299460.22,740300939.77,0.0392848339153047,0.013789963651184099,8.092675786552768e-18,2.840732512143924e-18,23.594437696460574,0.3266585624381655,0.46943028775812934,,,,,,,,0.14634810075035481,0.010479573800349183,3.014770875457309e-17,2.158792202871932e-18,22.166532273253004,0.07508903015947155,0.08067055943629597,175.0,195.0234974190151,552.0,495.39070421969427,1332.6001254481075,142.67252281527198,,0.8976931670579843,572.6573486328125,161.5150604248047,294.4242286923702,214.89408035115432,52.29228060365486,12.125714302062988,32.0
740334978.995,740336467.995,740335735.1538268,740334993.45,740336467.955,0.037888564119930905,0.014105727513396149,7.805044208705766e-18,2.9057798677596066e-18,23.633729632669393,0.34361879712992405,0.5056112368829595,,,,,,,,0.15039888522200626,0.010668783488532762,3.0982170355733285e-17,2.197769398637749e-18,22.136888456962758,0.07440938886471216,0.07988660490824273,179.0,198.72816896502061,576.0,516.1960658188849,1321.3407045648955,148.6644669558389,,0.9010656663509732,577.3750610351562,161.324462890625,297.36833101672755,214.89423389740224,52.292331178083806,12.07821273803711,32.0
740341003.995,740342384.995,740341689.5706292,740341006.405,740342360.1,0.024265225409975413,0.01432094208673559,4.998636434454935e-18,2.9501140698675317e-18,24.11753917496057,0.5036182879033078,0.9685271017321142,,,,,,,,0.13730220445833302,0.010605860923018323,2.8284254118416604e-17,2.1848073501417747e-18,22.235806224708476,0.08078586617656569,0.08728357204800474,151.0,167.59581300798334,534.0,479.08625271555195,1220.6345387472893,137.976840782079,,0.9012538296584769,573.84228515625,160.38958740234375,296.0308935458696,214.89410705825827,52.292446020668876,12.0927152633667,32.0
740377425.995,740377890.995,740377691.6571213,740377437.015,740377885.12,0.056430004653957234,0.027156941005275093,1.162458095871519e-17,5.594329847086669e-18,23.201224784780862,0.4265709248241656,0.7126047726391072,,,,,,,,0.17913068069299673,0.02092105874813351,3.690092022275733e-17,4.309738102115503e-18,21.947075059462733,0.11993088922016071,0.1348427086494688,66.0,73.31158927611466,194.0,174.36412148311726,409.2631647046537,50.216866987137784,,0.900508336357171,573.3341064453125,161.6580810546875,294.70592593928075,214.89402029306063,52.292394375878786,11.984848022460938,32.0
740382345.995,740383806.995,740383035.7787951,740382348.615,740383786.615,0.024595740445898344,0.014364821802129533,5.0667225318550584e-18,2.959153291238684e-18,24.102850246572626,0.4994132856885365,0.9523631754989985,,,,,,,,0.14452335194116434,0.01061931929056318,2.977181049987985e-17,2.187579773856015e-18,22.180154935905108,0.07698309793896385,0.082860923067269,166.0,185.21778808936205,594.0,533.6682483037112,1281.576891219382,153.69645551146883,,0.8965922206961735,578.3908081054688,161.98947143554688,297.4429224642142,214.89403843040967,52.29247378274217,11.662651062011719,32.0
740465247.995,740466653.995,740465986.9690624,740465253.465,740466649.875,0.031115133492378277,0.015132479489817465,6.4097174994299245e-18,3.1172907749023977e-18,23.847570828585415,0.43029413368313385,0.7233069268728656,,,,,,,,0.1578582116934762,0.011270034647110818,3.2518791608856097e-17,2.3216271373048285e-18,22.084332053586774,0.0748724180188951,0.0804205863152383,176.0,196.19315662101963,609.0,546.9510230929388,1242.8441606951747,157.52189465076643,,0.897491767057437,572.0728759765625,162.02381896972656,293.6694355642053,214.89418077253413,52.29234477228125,11.948863983154297,32.0
740506701.995,740508078.995,740507416.0190642,740506704.49,740508067.525,0.04734739866030015,0.01527848288037505,9.75356412402183e-18,3.1473674733572602e-18,23.39175969204837,0.3036443224923673,0.4230296152365014,,,,,,,,0.1658448147079056,0.011668378207641175,3.4164031829828553e-17,2.403685910774082e-18,22.03074525638096,0.07382184559821425,0.07920973475137671,187.0,202.01461954348048,541.0,501.18411194256896,1218.0942762622938,144.34102423945987,,0.9258329891922993,632.9441528320312,216.69288635253906,296.4194262399074,214.89402780503207,52.29227577102994,12.032085418701172,32.0
740548158.995,740549505.995,740548826.6112343,740548164.19,740549496.585,0.004385775550567158,0.01540129022590079,9.034697634168344e-19,3.1726657865355627e-18,25.974883994599033,1.6358374882544666,,,,,,,,,0.14329377141645605,0.010974655512964969,2.9518516911789945e-17,2.2607790356707835e-18,22.189431716928002,0.08012434457120321,0.08651180692502436,158.0,170.47976287058754,620.0,573.8260725278027,1189.7220736491092,165.2619088880072,,0.9270139765164989,632.2037963867188,217.6851806640625,295.2241460414447,214.89406939609495,52.292422076743044,11.778481483459473,32.0
740577772.995,740579096.995,740578425.8418151,740577776.62,740579088.265,0.022734145315649632,0.015093830879991768,4.683233935023824e-18,3.109329161278304e-18,24.188303420853508,0.5528361885331385,1.1839184985249744,,,,,,,,0.14484473771956785,0.01111812473643825,2.9838015970230974e-17,2.2903336957062797e-18,22.177743195763384,0.08029618923714921,0.08671219181135115,157.0,169.723648484762,537.0,496.8216213338792,1171.7626139332856,143.08462694415724,,0.9252795455845099,631.2420654296875,215.523193359375,295.81173913911937,214.89409979410826,52.29248237798344,11.401273727416992,32.0
