t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
760447113.995,760448557.995,760447842.2786843,760447149.355,760448557.775,0.0018926196017776111,0.014458204853946954,3.898796379661879e-19,2.9783901999130722e-18,26.887341665632086,2.3411908054538095,,,,,,,,,0.13333421349148478,0.010259968444585155,2.7466847979245862e-17,2.113553499584542e-18,22.267645991356122,0.08048810079717228,0.08693605755568257,152.0,168.88503056184456,641.0,578.0825798328499,1266.6293679576113,166.4877829918608,,0.9002263610201696,263.6880798339844,340.4012145996094,148.77148517289203,149.63102684222045,2.491218562605716,13.940789222717285,0.0
760518165.995,760519094.995,760518653.1378971,760518168.89,760519093.125,0.019634830320499543,0.018250098307482383,4.044775046022906e-18,3.7595202513413706e-18,24.34743211861558,0.7135983021454635,2.879153549921437,,,,,,,,0.14570792899747417,0.013362792747080854,3.0015833373479676e-17,2.7527353058986557e-18,22.171292036392536,0.09526766535040565,0.10443800012660631,107.0,118.897276193346,397.0,357.20592960926393,815.9972968623215,102.87530772746803,,0.900080437582336,265.46490478515625,344.84808349609375,145.40091381597614,149.63103204703046,2.4912964845750762,13.990653991699219,0.0
760535929.995,760537341.995,760536634.2241776,760535933.525,760537335.15,0.039425151332476295,0.014321709978595576,8.121581174490117e-18,2.9502722555906885e-18,23.59056657741786,0.33644934632499357,0.49010026842599785,,,,,,,,0.1466533321756161,0.010884921554176776,3.0210586428176914e-17,2.242293840160416e-18,22.16427016193288,0.07773522973187852,0.0837330032038821,152.0,181.52367001293746,549.0,460.84807589314073,1237.773921124168,132.72424585722456,,0.8376049710650462,487.8887634277344,291.200927734375,139.86305038399868,149.63106782051415,2.4912076287468077,15.111842155456543,0.0
760559613.995,760561019.995,760560290.6931548,760559628.25,760561019.705,0.05318576218095196,0.01493303950363885,1.0956267009276103e-17,3.076206137749603e-18,23.265511531753987,0.2686790303640123,0.35783258836824317,,,,,,,,0.16261046591487957,0.011545425246317098,3.349775597846519e-17,2.3783576007413224e-18,22.05212876458542,0.07447418932767746,0.07996130556264092,168.0,198.37051507076734,546.0,463.50189971542727,1219.9123466911828,133.48854711804307,,0.8472146361317352,512.4627075195312,289.7732849121094,157.47313834965837,149.63097147053205,2.4912520048865368,14.892857551574707,0.0
760630667.995,760632055.995,760631382.192,760630668.97,760632048.18,0.03914905001492349,0.014872659473393057,8.06470430307424e-18,3.0637678515189696e-18,23.598196930010133,0.34961773772812066,0.5188427812413572,,,,,,,,0.15405825293235784,0.011255926567207102,3.1736000104065715e-17,2.3187208728446628e-18,22.1107875786974,0.07656284351396891,0.08237421503907427,160.0,187.33004384885007,568.0,485.15978018939944,1215.9688967205207,139.72601669454707,,0.8544792152073505,362.7520446777344,260.30670166015625,144.57395262202002,149.63102743519715,2.4911929431823507,14.425000190734863,0.0
760683958.995,760684269.995,760684146.2648485,760684029.01,760684264.61,0.003149127119694669,0.03130983446349747,6.487201866571018e-19,6.449825899480479e-18,26.33452451999672,2.5977799847352046,,,,,,,,,0.13517918761106448,0.022269473274207138,2.784691264787928e-17,4.5875114944866706e-18,22.25272541968123,0.16557284786985704,0.19544630873489766,33.0,36.84679975135276,139.0,124.95978707088169,272.5774610908879,35.98841867641393,,0.8957259508725518,526.8513793945312,480.12744140625,150.0389260179082,149.63132875479076,2.491441419595414,14.030303001403809,0.0
760713563.995,760714937.995,760714251.8695732,760713571.795,760714934.775,0.02378887248842681,0.015287574321440425,4.900507732615922e-18,3.1492403102167275e-18,24.139065353887364,0.5388530208655453,1.1172215248531252,,,,,,,,0.15088443866753035,0.011262998546652761,3.108219436551125e-17,2.3201777006104686e-18,22.133388871225556,0.07816409351778475,0.08423084574940276,164.0,179.4654477766933,575.0,524.8972624392392,1189.4231728703344,151.1704115825009,,0.9141162932075837,258.0245361328125,384.0712585449219,142.86622114637802,149.63100654707856,2.491257339793368,14.609756469726562,0.0
760744266.995,760744540.995,760744394.1004055,760744267.655,760744539.765,0.06772104304116784,0.03552256112613053,1.3950534866480574e-17,7.31764759198289e-18,23.00319090374329,0.45784879643158405,0.8072206057954148,,,,,,,,0.18488334774768855,0.027791812683497417,3.808596963602384e-17,5.725113412800468e-18,21.91275550883772,0.15204743155384293,0.17686253228542625,37.0,44.25494903932965,116.0,97.37768975686886,239.3668741855792,28.044774649978237,,0.8363509576001344,492.15655517578125,294.77313232421875,139.87681846082714,149.63078865693814,2.491302006516556,14.891891479492188,0.0
760772777.995,760773232.995,760772995.0239623,760772782.315,760773230.16,-0.004191720088457022,0.027449529612314498,-8.634943382221466e-19,5.654603100136786e-18,,,,,,,,,,,0.1477738991069798,0.01927355246444709,3.044142321603784e-17,3.970351807676101e-18,22.156005668486763,0.13310530486468508,0.1517335834590341,53.0,58.78573119850641,231.0,209.9070610815157,397.80862218400915,60.45323359147653,,0.9018225301086791,266.98101806640625,386.4969177246094,133.70259079608633,149.6310204583961,2.491374913616173,14.886792182922363,0.0
760796455.995,760797827.995,760797128.3900348,760796480.53,760797823.825,0.01585313765353572,0.014635608019028074,3.265746356628358e-18,3.0149352519197833e-18,24.57971192340132,0.7100608173182543,2.786589224887102,,,,,,,,0.13672823530806583,0.010662624982216764,2.816601647346156e-17,2.196500746336653e-18,22.240354478535412,0.08153086291011036,0.08815394465598558,144.0,164.4326846918853,572.0,504.7476308809438,1202.6242006371097,145.36731769371184,,0.8774504041570067,537.1198120117188,462.9704895019531,150.88779073949183,149.63099226360566,2.4911991375845814,13.95138931274414,8.0
760826880.995,760827431.995,760827153.4358594,760826885.53,760827430.23,0.025488330831454947,0.024045483451819526,5.250596151279719e-18,4.953369591074822e-18,24.06414651121152,0.7214009400106747,3.1178025011233714,,,,,,,,0.15187142520990884,0.017764395516534918,3.128551359324122e-17,3.659465476406193e-18,22.126309828691472,0.1201037394899096,0.1350613124918958,64.0,73.08887363573487,240.0,211.18919621283064,481.25494005679604,60.82248850929523,,0.8759436005942236,293.074951171875,297.8337707519531,147.88814849629225,149.631211359294,2.491194248183385,14.03125,0.0
760855659.995,760855824.995,760855729.8369567,760855665.615,760855805.605,0.019414939552074014,0.04858124209172717,3.999477547727247e-18,1.0007735870895797e-17,24.359659893201936,1.360871206673881,,,,,,,,,0.17960350876505077,0.035319894534564314,3.699832280560046e-17,7.275898274120249e-18,21.944212957835276,0.19492223028281686,0.23774451057356316,23.0,25.857756267836365,90.0,80.07833879478625,143.97133132661855,23.062561572898446,,0.8895429201198223,268.7084045410156,332.23712158203125,147.74738823293637,149.63082893221934,2.491233591339874,15.086956977844238,0.0
