t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
877621059.995,877621163.995,877621102.9394444,877621062.635,877621131.67,0.0367975677279355,0.04993538784606984,7.580298951954713e-18,1.0286689896290385e-17,23.665452216716076,0.9309125816429571,,,,,,,,,0.12618044344008691,0.03820471999068616,2.5993171348657903e-17,7.87017231808135e-18,22.32751987667989,0.2871764210811989,0.3915730061976497,9.0,10.908123759485553,33.0,26.829948722232196,86.44860853310406,7.727025232002874,,0.8254681966310071,462.4733581542969,128.61099243164062,278.4868289668545,32.40369945119697,-4.86389186197544,10.222222328186035,0.0
939454073.995,939455708.995,939454857.3693042,939454076.77,939455707.44,0.030684813970644244,0.01297927811262848,6.321071677952714e-18,2.6737312912014667e-18,23.862691263300423,0.38300234882818884,0.5970360486624067,0.0132445790418783,0.01342815472803458,2.7283832826269297e-18,2.7661998739751235e-18,24.77490460128676,0.7600734266328324,,0.13927063694447522,0.009729268705597892,2.8689751210561897e-17,2.004229353353166e-18,22.220351095465485,0.07331607898500536,0.07862770494115168,194.0,204.9079118479487,586.0,554.7276394228144,1471.2929899907178,159.76156015377057,185.42125554825517,0.9468981868509155,87.20938873291016,500.0447692871094,328.40055170256744,32.40338232959581,-4.8644171732175705,7.257731914520264,97.0
939596034.995,939597712.995,939596899.3604411,939596043.215,939597706.69,0.047780548622654816,0.012125230100188598,9.842793016266891e-18,2.497797400638851e-18,23.381872169825346,0.2455439647966955,0.31781702887889196,,,,,,,,0.13579175466416124,0.00944482195178555,2.7973101460817214e-17,1.9456333220678234e-18,22.247816499523385,0.07300650844406675,0.07827174261792536,170.0,206.70893519659492,566.0,465.191032442008,1522.2495335436627,133.97501734329833,,0.8227528184537445,369.3645324707031,124.11380767822266,277.58192121344524,32.403578163825436,-4.864484517477544,8.988235473632812,0.0
942293738.995,942295374.995,942294718.3413638,942293740.55,942295371.91,0.08860454838581999,0.01984180505303974,1.825253696747892e-17,4.087411840926186e-18,22.711359959160426,0.21939734224418928,0.27525705381097865,0.03972688766366095,0.02166878277853812,8.183738858714155e-18,4.4637692523788525e-18,23.58228864421055,0.4726330097931566,0.8560309278777396,0.1711698488705949,0.016296881037977048,3.526098886734255e-17,3.3571574938232716e-18,21.996431831949945,0.0987423414534021,0.10862911599605951,88.0,110.31778764385957,231.0,184.76655208849942,644.493106535721,53.21276700148784,84.71408240051112,0.7978452668746577,497.6919250488281,294.3853454589844,143.86857708882758,32.40371795478214,-4.864320223596861,13.579545021057129,4.0
942448083.995,942449172.995,942448602.8463889,942448091.965,942449169.385,0.04649716131044034,0.016123051964389852,9.57841522995071e-18,3.3213487046643093e-18,23.41143390083121,0.3232202568905329,0.4623072190122599,,,,,,,,0.1514357395119509,0.012391508703764546,3.1195762339461887e-17,2.5526507929754963e-18,22.129429043247168,0.08539438457313864,0.09268852193915933,126.0,149.35108873942764,426.0,359.3541776750333,986.2340899232789,103.49400317040961,,0.8438179682220516,554.9845581054688,386.7222595214844,155.55227945408654,32.40356941219515,-4.8644356102359065,12.619047164916992,0.0
942607308.995,942608875.995,942608118.7109721,942607332.065,942608872.515,0.07754558905461588,0.012914572090435937,1.597439134525087e-17,2.660401850629803e-18,22.856107251676946,0.16725064432574044,0.1977902744046247,0.03285324916858681,0.014081729264706192,6.767769328728883e-18,2.9008362285294757e-18,23.78855418122645,0.38729573783351157,0.6076972231092981,0.15705775462478425,0.010522766932012918,3.2353897452705557e-17,2.167689987994661e-18,22.089851539319206,0.07041038364657126,0.07529513022280554,180.0,222.77110847903884,483.0,391.5980997977508,1418.4024788285417,112.78025274175225,176.17197842074359,0.8082127206712637,518.8363037109375,323.5877685546875,141.2830357620128,32.4035324768442,-4.864415937915738,13.533333778381348,0.0
942784730.995,942786316.995,942785552.1108564,942784737.765,942786311.34,0.06474930794819356,0.012824283901754857,1.3338357437327873e-17,2.6418024837615005e-18,23.051912172591173,0.196196924648131,0.23964606158726554,0.02665005305572881,0.013823467152816685,5.489910929480135e-18,2.8476342334802373e-18,24.01575480507501,0.4536822527144224,0.7939675097240837,0.15003958001622922,0.010239942849306103,3.090815348334322e-17,2.1094282269570573e-18,22.139485400441007,0.07168050273052273,0.07674948892838884,181.0,214.6923719083639,503.0,423.7578790741138,1430.9049111250606,122.0422691733448,176.5586801091781,0.8432775779825886,551.8576049804688,401.2832336425781,151.86302670164827,32.403492538626196,-4.864415636819089,13.082873344421387,0.0
944346141.995,944347830.995,944346989.3540179,944346151.59,944347829.77,0.09081865116954106,0.013056378158705714,1.870864214092546e-17,2.689613900693377e-18,22.684562381224584,0.14584027975359604,0.16851525217316876,0.05263273873495379,0.01397845639562195,1.084234417940048e-17,2.8795620174981218e-18,23.276860077401622,0.2557281418754762,0.33514588632097286,0.1759744326630164,0.010718128134363855,3.625073312858138e-17,2.207934395678954e-18,21.966376065691364,0.06419359772238664,0.06822884228393633,224.0,269.5636064255203,543.0,452.9323446623298,1531.83392806683,130.444515262751,188.93899150424082,0.8312470027442195,545.0858764648438,387.7767639160156,145.59985937471478,32.40349474332292,-4.864443733389458,13.205357551574707,0.0
944357970.995,944359540.995,944358752.9771676,944357976.265,944359536.14,0.062017505713748,0.01278833871290763,1.2775606177032088e-17,2.634397774858972e-18,23.09871426166639,0.2035530859763277,0.25072952032154205,,,,,,,,0.14730136309434197,0.010177156577271536,3.0344080797434445e-17,2.096494254917936e-18,22.15948308568344,0.07253639489765362,0.07773159556255393,173.0,209.48870830163503,511.0,421.1416561431837,1422.177662860214,121.28879696923693,,0.8260287526684646,543.9924926757812,348.8410949707031,152.81057394951938,32.40355512935549,-4.864464156827901,12.618496894836426,0.0
944375714.995,944377062.995,944376384.2751737,944375717.855,944377058.385,0.06068780906432307,0.013606543177877965,1.2501688667250552e-17,2.8029478946428606e-18,23.122246352535576,0.21963585385243434,0.27563331916704215,0.020643618873150853,0.014758923590858166,4.252585487869076e-18,3.0403382597167824e-18,24.293035418911167,0.5856215498541602,1.3626546326155875,0.14374554199093964,0.010832291435225539,2.9611581650133566e-17,2.231452035656461e-18,22.186014038226386,0.07888207798239932,0.08506526343541054,144.0,176.09543497521477,432.0,353.2980968485359,1225.0497130986794,101.74985189237836,150.80597559734284,0.817998558259903,336.0252685546875,270.7726745605469,144.1959358086565,32.40355544926692,-4.864371861928387,12.38888931274414,0.0
944470349.995,944472021.995,944471225.4244726,944470357.965,944472018.315,0.08159017953546577,0.012805525113502778,1.6807576984305948e-17,2.6379381733815724e-18,22.800905278060807,0.15828585994760047,0.1853658226883219,,,,,,,,0.16511875909692358,0.010435270054385657,3.401446437396626e-17,2.1496656312034452e-18,22.035508959643224,0.06653596323095456,0.07088114169982163,199.0,250.3718203807453,554.0,439.77611580984444,1516.3136021012535,126.65552135323522,,0.7951200492902848,478.7306213378906,279.4687805175781,143.96626551442554,32.403464346745054,-4.8644385068339355,12.98492431640625,0.0
944795694.995,944796334.995,944795986.827817,944795698.425,944796334.905,0.0632934603313075,0.02059094468838005,1.3038452828249346e-17,4.2417346058062906e-18,23.07660290065754,0.30580597187636727,0.4272634482166495,,,,,,,,0.15423306288220465,0.016331609583770387,3.177201095373416e-17,3.3643115742566996e-18,22.109556291910486,0.10927900345203412,0.12152160036988846,71.0,89.18606193803089,229.0,182.59129492981643,578.2551436856743,52.58629293978714,,0.796267228503768,465.4936218261719,268.8074951171875,146.63181045508645,32.40372733539659,-4.8645664903503265,12.295774459838867,0.0
944872605.995,944872969.995,944872794.4161999,944872613.6,944872969.395,0.08865879364817626,0.028884270249962853,1.8263711491524308e-17,5.950159671492347e-18,22.710695455756174,0.3061879730615047,0.4280142391689452,,,,,,,,0.1811306766343675,0.02350159438400648,3.73129193866797e-17,4.8413284431053344e-18,21.93501997630227,0.13245528654659822,0.15088915617472765,50.0,59.400399521623434,125.0,105.29665377430287,327.94223830748325,30.32543628699923,,0.8419015864365419,534.5035400390625,442.1572265625,140.95543279519822,32.40361934906458,-4.8643084663254434,13.539999961853027,0.0
944896271.995,944897624.995,944896974.7860061,944896288.83,944897621.035,0.0778115352936031,0.014658450984236673,1.602917627048224e-17,3.0196409027527545e-18,22.852390038920245,0.1873920218734959,0.22662354670062257,0.03729691335650349,0.015748518138690628,7.683164151439719e-18,3.2441947365702693e-18,23.650817770860726,0.38243773712500584,0.5956448983498248,0.17022597696842479,0.011801038190701486,3.506655125549551e-17,2.431013867284506e-18,22.002435411551115,0.07277503074269731,0.07800571853123373,169.0,208.070848924026,484.0,392.22273163018383,1222.3213673352632,112.96014670949296,162.48203479271982,0.8125306405719364,381.2904052734375,254.61427307128906,146.58464629497155,32.40357316513852,-4.864533777441458,12.319526672363281,0.0
945056037.995,945056515.995,945056299.0340518,945056038.395,945056496.2,0.07284995701926564,0.02443471428150969,1.500709114596872e-17,5.033551141990996e-18,22.923926750308116,0.3140377899838711,0.44361796568859546,,,,,,,,0.1646072614025992,0.019579552477620867,3.390909584893544e-17,4.033387810389898e-18,22.038877526127706,0.12202386461200376,0.13749500822355998,58.0,70.6793353633403,167.0,136.80174153797742,429.38163700124744,39.3989015629375,,0.8209135232662564,528.8224487304688,315.3145446777344,154.16500783269106,32.40358815949531,-4.864450015057579,13.568965911865234,0.0
