t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
740062663.995,740064275.995,740063475.3799124,740062664.925,740064270.175,0.004798718616579726,0.013167971222692672,9.885360350154235e-19,2.7126020718746905e-18,25.87718678783277,1.433356964333715,,,,,,,,,0.12623574767570286,0.009400931982540564,2.6004564021194788e-17,1.9365919884033563e-18,22.32704410837374,0.07798698299538387,0.08402519713498435,171.0,180.3112783127853,636.0,602.2810260905907,1428.3693932403473,173.45693551409016,,0.9485700095617358,162.46023559570312,301.3582763671875,257.2067831813559,215.67647729436257,52.72467494133743,10.695906639099121,0.0
740299455.995,740300963.995,740300207.447436,740299457.865,740300963.66,0.012623891099900642,0.013470692452440265,2.6005215665795323e-18,2.7749626452026945e-18,24.82701690140845,0.788392827086561,,,,,,,,,0.12721845852709562,0.009770687867342729,2.62070024565817e-17,2.0127617006726023e-18,22.318624677401626,0.08034007617348138,0.08676337857029992,156.0,169.53133379252247,574.0,530.2386629484431,1332.6001254481075,152.70873492915163,,0.9206182535887825,196.93801879882812,244.77821350097656,255.59337083205716,215.67629604028204,52.72469598740834,11.64102554321289,0.0
740334978.995,740336467.995,740335715.7552454,740334979.74,740336462.19,0.02176257180439603,0.013631147349161857,4.483089791705582e-18,2.8080163539273427e-18,24.23572445735436,0.5280399585371569,1.0688589637591797,,,,,,,,0.13363924035446548,0.010056794878838956,2.7529683513019888e-17,2.071699745040825e-18,22.265165004217536,0.07877696804558454,0.08494303359532651,163.0,176.58296800748684,557.0,513.2888751608405,1321.3407045648955,147.82719604632206,,0.9233589743062423,200.34381103515625,245.26025390625,252.60044103905204,215.67623743146012,52.72476447052025,11.588956832885742,0.0
740341003.995,740342384.995,740341653.0866429,740341008.2,740342384.04,0.015887927261000228,0.013834815319130252,3.272913015766047e-18,2.849971955740832e-18,24.57733189288875,0.6800540934014059,2.2216365344506457,,,,,,,,0.12475997975742234,0.010109852527327002,2.5700555830029e-17,2.0826296206293624e-18,22.339811760950276,0.08459880456205582,0.09175188651571275,140.0,152.28634034532237,500.0,461.4339846577808,1220.6345387472893,132.89298758144088,,0.919692786594285,196.0516815185547,244.21437072753906,256.6399791521689,215.67605061315,52.724594586588566,11.814285278320312,0.0
740377425.995,740377890.995,740377701.2753227,740377444.145,740377890.74,0.036916253728565745,0.026651522036129378,7.604748268084543e-18,5.4902135394426514e-18,23.661955944329442,0.5900484836803699,1.38967505085294,,,,,,,,0.16380868197561735,0.02000631621504781,3.374458848697717e-17,4.121301140299849e-18,22.044157710129774,0.12511007086845538,0.14142721264754599,62.0,67.04085959143933,195.0,180.320822088356,409.2631647046537,51.93239676144654,,0.925306412921792,194.39744567871094,245.61459350585938,257.1133292573523,215.6765080357903,52.72453665235323,11.04838752746582,0.0
740382345.995,740383806.995,740383022.9242142,740382369.385,740383794.825,0.0050693226893689285,0.01348334646402676,1.0442804740099993e-18,2.7775693715895123e-18,25.817625156853804,1.4086411567180903,,,,,,,,,0.11903040565086968,0.009637327617474115,2.4520263564079155e-17,1.9852894891996675e-18,22.390855215853225,0.08452934106965415,0.09167017812508149,140.0,152.54661723462354,552.0,507.1176750756743,1281.576891219382,146.04989042179423,,0.9180777565267481,201.3847198486328,245.44146728515625,251.66718011010394,215.67641643695714,52.72464701271286,11.735713958740234,0.0
740465247.995,740466653.995,740465980.3231295,740465250.615,740466650.24,0.0065971046838625425,0.013753330533731876,1.3590035648756836e-18,2.8331860899487665e-18,25.531616561034603,1.223050814910497,,,,,,,,,0.1208430871487525,0.009860582423923422,2.4893675952643014e-17,2.031279979328225e-18,22.374445471105666,0.08516492308671886,0.09241822382671572,139.0,150.18912522320514,534.0,493.0206673242076,1242.8441606951747,141.9899521893718,,0.9259567911236644,195.7014617919922,246.1188507080078,255.76806059661402,215.67591091310072,52.7248341273518,11.028777122497559,0.0
740506701.995,740508078.995,740507419.9265307,740506713.97,740508054.36,0.021340029926134655,0.01423582780758328,4.396046164783739e-18,2.9325805283621553e-18,24.2570124396985,0.5549008889983007,1.194199288129198,,,,,,,,0.1340987730804484,0.010492330231148766,2.762434725457237e-17,2.1614200276166457e-18,22.261437989129924,0.08179191824910603,0.0884592397127264,147.0,163.34494794309035,529.0,476.91242928749875,1218.0942762622938,137.35077963479966,,0.9003642480270058,247.67367553710938,199.08177185058594,252.13378101133895,215.67624440144897,52.72470863994287,11.673469543457031,0.0
740548158.995,740549505.995,740548787.1282027,740548172.345,740549480.685,0.03960472050810977,0.014380993599771156,8.158572424670613e-18,2.962484681552858e-18,23.585632617986516,0.33632974416690686,0.4898442426237857,,,,,,,,0.1428273421314713,0.01095677939370284,2.9422432479083087e-17,2.257096555102785e-18,22.192971613749947,0.08025035407157333,0.08665873755413145,153.0,169.92484165444483,473.0,426.41052585153835,1189.7220736491092,122.80623144524307,,0.9007320893476993,246.42604064941406,200.28855895996094,251.93177781475765,215.67636674319604,52.724765830398695,11.771242141723633,0.0
740577772.995,740579096.995,740578465.0883206,740577774.845,740579095.235,0.01269757554146297,0.01417832492244922,2.615700561541372e-18,2.9207349340245392e-18,24.820697986877878,0.8141055468574443,,,,,,,,,0.12412551751328943,0.010292259258787862,2.5569856607737623e-17,2.1202054073102997e-18,22.34534731950027,0.08648908957394852,0.09397976335309721,131.0,145.44564085719384,503.0,453.35797413233956,1171.7626139332856,130.56709655011383,,0.9010313822303379,245.85560607910156,199.1015625,253.22060810128096,215.6761184170687,52.72479693608473,11.725191116333008,0.0
