t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
751332489.995,751332934.995,751332720.0713832,751332494.75,751332932.32,-0.019181812551328874,0.02576929083214345,-3.951453385573748e-18,5.308473911421551e-18,,,,,,,,,,,0.12129876178009558,0.017541348212273232,2.4987544926699687e-17,3.613517731728285e-18,22.370359080991367,0.14664645363565398,0.1695930758719335,47.0,47.81749219075289,196.0,192.28889969992196,394.21253349182547,55.37920311357754,,0.9830658895922406,247.4727783203125,553.6300048828125,216.48725540691194,36.34628232594416,-4.642841974097489,12.893616676330566,0.0
751338407.995,751338708.995,751338531.505,751338432.155,751338697.015,0.034007637147704786,0.02700099278788686,7.005573252427185e-18,5.562204514304693e-18,23.751058854552333,0.6345370350429178,1.715165959637364,,,,,,,,0.11418142900786073,0.020695663966146555,2.352137437561931e-17,4.26330677702619e-18,22.436011314990335,0.1808568074107022,0.2171249689108521,26.0,30.439128896475058,87.0,74.2124351081366,266.5856362191745,21.373181311143345,,0.8543573753351926,474.5235595703125,198.49346923828125,214.84562567260573,36.34607155644682,-4.642787069859081,14.15384578704834,0.0
751344326.995,751344791.995,751344538.775,751344332.615,751344778.415,0.0019893024868786855,0.02449681001484972,4.097963122970092e-19,5.046342863059042e-18,26.833247936112954,2.8107934846549014,,,,,,,,,0.12466993193636891,0.017391376017297788,2.5682005978891995e-17,3.582623459563344e-18,22.34059569406448,0.14178521628717533,0.16312200886674333,50.0,51.3872710311107,181.0,175.58092802729098,412.1865652203819,50.56730727185981,,0.9732258181876766,178.41424560546875,412.7897644042969,221.95455531281837,36.34653322284167,-4.642508815000891,12.260000228881836,0.0
751350245.995,751350961.995,751350606.699077,751350272.78,751350951.35,0.017049975574453664,0.018627631736463743,3.512294968337455e-18,3.837292137711531e-18,24.500690597087445,0.8016798997929406,,,,,,,,,0.11872997850572167,0.013671690210185399,2.4458375572178663e-17,2.816368183298192e-18,22.393599027048964,0.11833267390075264,0.13282517143348826,65.0,75.41823426893346,260.0,224.26372599033203,635.2080175378707,64.58795308521563,,0.8621599507479882,360.6825256347656,191.34288024902344,212.3291252118612,36.346326303715436,-4.642490618761772,12.784615516662598,0.0
751356168.995,751357215.995,751356654.107461,751356173.405,751357209.045,0.013411306776443126,0.016974609939632918,2.762729195947284e-18,3.496769647564381e-18,24.761322257804256,0.8880031157021371,,,,,,,,,0.14058697383191854,0.012299780280340672,2.896091660937522e-17,2.5337547377501785e-18,22.21013729315171,0.0910619441392555,0.09940444563581252,128.0,130.6458018309587,419.0,410.3570626212587,929.2881002414548,118.18283403492252,,0.9799298065982229,237.40786743164062,531.8482666015625,209.33267059626323,36.34646214749406,-4.642734713083129,12.671875,0.0
751362083.995,751363559.995,751362840.2106897,751362118.69,751363558.815,0.01554832359173607,0.014039793858732677,3.20295465989763e-18,2.8921975348989314e-18,24.600791073523112,0.698584408452227,2.5328242402125483,,,,,,,,0.1367292764331319,0.010222502024852746,2.816623094522517e-17,2.1058354171196656e-18,22.24034621116568,0.07828332719772746,0.08436933257728896,174.0,178.89929147711865,566.0,550.5401290000708,1308.4197923376723,158.5555571520204,,0.9728742802594977,283.1849060058594,576.19091796875,211.39774303319962,36.34653441596756,-4.64270636349686,13.683908462524414,0.0
751391680.995,751393280.995,751392450.7270541,751391681.71,751393280.925,0.0407578340828328,0.013518704818984269,8.396113821063556e-18,2.7848531927107592e-18,23.554472257374712,0.3110026219880737,0.43754469101661186,,,,,,,,0.14973011402012235,0.01028464816503773,3.0844403488145204e-17,2.1186375219977725e-18,22.141727111742455,0.07212723775440466,0.07726189447970455,185.0,211.95293374215,614.0,535.6163511176434,1415.5665019640971,154.25750912188133,,0.8730852593167405,547.6036987304688,249.61021423339844,210.72242296879395,36.346450179809246,-4.6426207502107815,14.08108139038086,0.0
751397599.995,751398782.995,751398157.5618182,751397601.76,751398775.84,0.024432812731786303,0.014572615436976006,5.033159422747979e-18,3.0019587800170572e-18,24.110066334246937,0.5078789582040812,0.9852196534532318,,,,,,,,0.12314468101370933,0.010856984215486464,2.536780428882412e-17,2.2365387483902114e-18,22.353960854736425,0.09173634309913936,0.10020871065077941,110.0,128.65092210430663,420.0,358.07510603947617,1044.7135925422901,103.12563053936915,,0.8553399113249626,441.2274169921875,190.54745483398438,213.4714701977047,36.346505787893044,-4.6426055418066765,13.454545021057129,0.0
752587658.995,752589103.995,752588387.4807912,752587659.505,752589086.935,0.004193643023135177,0.013335478336150038,8.638904627658465e-19,2.7471085372469076e-18,26.023521352226066,1.5529217216993807,,,,,,,,,0.11590178643210564,0.009516079480674618,2.387576800501376e-17,1.9603123730189713e-18,22.419774675155146,0.08567319172411914,0.09301711512325994,139.0,148.34200287393685,528.0,496.4395286953559,1279.8940157909856,142.97458426426252,,0.9372680283657358,558.173828125,524.4058837890625,201.23564253147296,36.34641497264477,-4.642698766839119,14.028777122497559,0.0
752593575.995,752595024.995,752594345.5295589,752593600.69,752595018.485,0.008668156593502577,0.014258131489759317,1.7856402582615307e-18,2.937175086890419e-18,25.23518312897129,1.0560174921969718,,,,,,,,,0.13503767724511992,0.010247816121329682,2.78177615124947e-17,2.1110501209939145e-18,22.253862602157106,0.07941823347298538,0.08568914434993147,170.0,173.63899755792772,578.0,564.2117952505973,1285.8559262889187,162.49299703217207,,0.9792576078393475,198.8234405517578,478.5391540527344,215.96390159179674,36.346410114913255,-4.6426697877797976,12.65294075012207,0.0
