t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
745869733.995,745871242.995,745870479.4734081,745869754.0,745871226.84,0.09546397202664629,0.016335173438978154,1.9665578237489136e-17,3.3650457284294997e-18,22.63040124910821,0.17149745921449622,0.20376232117769177,0.056101064578058586,0.017243218424821776,1.1556819303080069e-17,3.552102995513286e-18,23.207572243651498,0.29098791206956065,0.3987309451594854,0.21997333399013316,0.013053442573184934,4.531450680196743e-17,2.689009170076096e-18,21.7240749070678,0.06258947621591915,0.06641948833916089,245.0,283.98143444660604,647.0,558.1223719486386,1290.9811807432257,160.73924312120795,211.55601585667202,0.8629854096729069,398.5450134277344,79.0635986328125,320.9396994895551,351.20007663008397,0.9445748900532951,9.395917892456055,32.0
750114805.995,750114915.995,750114860.7042273,750114808.221,750114906.547,0.021895373989751905,0.06880599144904545,4.510447041888892e-18,1.4174034238503362e-17,24.229119080815583,1.543153643506379,,,,,,,,,0.23502587856085097,0.049827523918140396,4.84153309835353e-17,1.0264469927136921e-17,21.652210787965345,0.20876431628179049,0.2586964021305249,22.0,22.248091247129533,71.0,70.05355795344296,94.66230435287679,20.175424690591576,,0.9889472253310928,88.99205017089844,474.1278381347656,319.720004446758,351.2000506241933,0.9446417074398915,8.181818008422852,32.0
776486355.995,776486437.995,776486397.6946428,776486369.355,776486434.947,0.10139938810764028,0.07446202524667798,2.0888273950173897e-17,1.5339177200815664e-17,22.564911664337995,0.5978380622193455,1.439200644406153,,,,,,,,0.23797933401075344,0.05935320644193042,4.902374280621521e-17,1.2226760527037667e-17,21.638651887976145,0.24175799184697766,0.3114856538471784,14.0,16.076448659888243,37.0,32.03651907377758,67.55396945165754,9.226517493247945,,0.8709634003187817,276.6457214355469,105.56749725341797,319.22840837521454,351.1999649201022,0.9443761627976534,9.142857551574707,32.0
903646629.995,903647345.995,903646968.4825352,903646631.75,903647343.165,0.06425690149174515,0.030159300474845087,1.32369217072995e-17,6.212815897818088e-18,23.06020055058252,0.4178168663308952,0.6879898876966841,,,,,,,,0.2044164650491992,0.023229329289995073,4.210979180013503e-17,4.785241833738985e-18,21.803710315472195,0.11685939374588017,0.13097128543519787,71.0,77.43876296670403,201.0,184.362581957617,378.8284028298111,53.09642360379371,,0.9170406886519703,734.732177734375,391.22003173828125,334.84730647486776,351.19979774992316,0.944492001593817,7.042253494262695,32.0
904067156.995,904067521.995,904067378.4448215,904067161.415,904067515.395,0.0475534229479468,0.04799808123335884,9.796005127277042e-18,9.88760473407192e-18,23.387045541511398,0.7576393618910977,,,,,,,,,0.20196232415682597,0.0361333095112594,4.1604238776306146e-17,7.443461759319435e-18,21.816824100354864,0.17870267820721608,0.2140245992176517,28.0,31.24102233883628,93.0,82.9344029078378,154.6873778030861,23.88510803745729,,0.8963753632314138,708.2831420898438,264.946044921875,336.56807109265577,351.19992037582995,0.9445252636602498,6.857142925262451,36.0
908041318.995,908042975.995,908042137.1616514,908041319.005,908042970.775,0.0919421245582484,0.015570145103383528,1.8940077658999172e-17,3.2074498912970067e-18,22.671213662458854,0.16985873802439144,0.2014512199064491,0.03484159257429335,0.016914656984537004,7.177368070304429e-18,3.484419338814623e-18,23.724755005112417,0.4296620008232743,0.7214798496491888,0.20444235806408037,0.012505118119991112,4.2115125761200555e-17,2.576054332718169e-18,21.803572796200726,0.06445930173800818,0.06852909039521649,218.0,267.2798176954364,625.0,510.68866785811326,1307.3602761501131,147.07833634313667,221.72930360599852,0.8158389126986216,341.1261901855469,86.98973083496094,318.49890750964687,351.1999465854252,0.944541060649147,7.541284561157227,32.0
939437745.995,939437987.995,939437776.017,939437748.49,939437794.505,-0.02725276550577194,0.058524744364904485,-5.61406969418902e-18,1.2056097339170324e-17,,,,,,,,,,,0.09193302694440139,0.03861996100711825,1.8938203550546685e-17,7.95571196746636e-18,22.671321100670685,0.3807881404745963,0.5915947525105913,5.0,5.666559555408088,29.0,25.50820499160546,61.63790907086166,7.346363037582374,,0.8823983355887115,253.8032989501953,702.1710205078125,335.6796106893876,351.1999727749896,0.9434321554030947,6.800000190734863,36.0
939974566.995,939976146.995,939975295.7557143,939974567.745,939976146.385,0.05073300760691103,0.018973310699139472,1.0450999567023672e-17,3.908502004022731e-18,23.316773476555834,0.34495383934347856,0.5085356505104244,,,,,,,,0.18386674632452793,0.014449896976230874,3.787654974285275e-17,2.9766787771035602e-18,21.918742022658524,0.08213993008769904,0.08886647511903689,147.0,161.91119586464634,448.0,407.07021820827936,880.5898788183825,117.23622284398448,,0.9081543841631159,544.5755615234375,685.2086791992188,319.7594153115435,351.1999543409042,0.9445956627632786,7.544217586517334,32.0
940270294.995,940271979.995,940271201.1982354,940270297.75,940271979.27,0.06915771131030057,0.02052191091836478,1.424648852992192e-17,4.227513649183145e-18,22.98039846900982,0.2821328943723067,0.3822113625195733,0.05582857811933142,0.020913315762802254,1.1500687092582273e-17,4.308143047137264e-18,23.21285858229905,0.34543986422971074,0.509603143404874,0.20764479042252124,0.015894889894056942,4.2774826827039374e-17,3.27434731817573e-18,21.786697400960666,0.08008396474171775,0.08646473071951277,153.0,170.65814926652553,441.0,395.2052995186763,821.8754196494201,113.8191262613788,124.77401319626958,0.8967109509141007,549.7865600585938,695.6904296875,331.4646946251819,351.1999216996755,0.9447115456892953,7.503267765045166,36.0
940330015.995,940331114.995,940330547.466108,940330017.595,940331106.64,0.036587834176268944,0.01859306565911917,7.537093840311403e-18,3.830171525778549e-18,23.671658244740318,0.44613019035183044,0.7704760944963205,,,,,,,,0.18628629758581586,0.013844640041603871,3.837497730267807e-17,2.8519958485703973e-18,21.904547721880757,0.07783329707323361,0.08384680629768937,167.0,181.04998168125002,548.0,505.1756730181735,971.8910302452405,145.49059382923397,,0.9225521886024861,196.5458984375,666.8346557617188,335.55074870737366,351.19990135447256,0.9445116388373335,7.538922309875488,32.0
