t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
765744340.995,765745529.995,765744943.3159158,765744341.095,765745529.92,0.26894008266030595,0.05875551525480913,5.5401657028023024e-17,1.210363614249068e-17,21.50586116494275,0.21453768330550105,0.26763677200987956,,,,,,,,1.9679202996590424,0.04304302924429681,4.053915817297627e-16,8.866864024325142e-18,19.34498123594969,0.023491613585086668,0.02401115344008531,1780.0,2090.3035348700523,7365.0,6266.105224485753,1062.1891218014337,1804.638304651897,,0.8517529909181358,400.422119140625,390.32330322265625,9.685899291730061,185.72461408903328,15.808589989319104,16.05280876159668,65.0
826088783.995,826089493.995,826089139.1040382,826088785.185,826089493.885,0.4428265395209109,0.0745864583451927,9.122226714130764e-17,1.5364810419109696e-17,20.964415897091182,0.16900923302617343,0.20025645885172594,,,,,,,,1.9974987967048108,0.05593148026228952,4.1148475212119103e-16,1.152188493403164e-17,19.32878368408326,0.02998358714080851,0.030835184296542195,1045.0,1275.4411539388834,4196.0,3446.833145939423,638.5191100204539,992.687946030554,,0.8195662248071416,406.5785217285156,384.9209899902344,16.451549805631206,185.724657294856,15.808568397262327,15.08516788482666,0.0
826094695.995,826095753.995,826095216.1270437,826094696.02,826095745.79,0.41776174553177853,0.06257807607112359,8.605891957954638e-17,1.2891083670651459e-17,21.02767832726728,0.1515498083634732,0.17618919850631798,,,,,,,,2.0593570500277587,0.04668004706470538,4.242275523057183e-16,9.616089695329308e-18,19.295670872875125,0.02433591502331467,0.024893916289276063,1600.0,1946.259436207204,6540.0,5386.946889439071,945.0811048919223,1551.4407041584527,,0.8222977462711413,402.509033203125,411.1427307128906,11.421720332523455,185.72460867410467,15.808503112906921,15.016249656677246,65.0
860765956.995,860766063.995,860766012.2291706,860765959.025,860766063.51,0.21950858773392612,0.21486680600080693,4.521876907318878e-17,4.426256203616623e-17,21.72637121096354,0.7410342499529392,4.186917001262859,,,,,,,,2.33575222487574,0.15563430752474977,4.8116495832440245e-16,3.206066735009845e-17,19.1589330720032,0.0700358531745735,0.07486696752898325,211.0,225.23862477547317,758.0,708.5806255523454,96.43087240876145,204.07122015907552,,0.9369983653867584,369.1350402832031,674.8948364257812,276.6221553525251,185.72471170106635,15.808545644835545,9.995260238647461,0.0
924996772.995,924997632.995,924997221.2165805,924996773.415,924997632.905,-0.08356841329676923,0.07144469688206645,-1.721509313913446e-17,1.4717607557705688e-17,,,,,,,,,,,1.9491350746425784,0.04998608716857166,4.0152182537637114e-16,1.0297133956725762e-17,19.355395158312625,0.02749294940004887,0.02820725093520693,1395.0,1520.4970747331445,6004.0,5505.860414526849,780.0880988260728,1585.6877993837327,,0.917614136001879,411.8736877441406,633.2854614257812,233.58743753311097,185.72463636542557,15.808562836267482,11.306093215942383,65.0
925652833.995,925654173.995,925653501.696844,925652834.165,925654172.515,0.09909835424903156,0.06027983396842678,2.04142609753005e-17,1.2417645797495917e-17,22.589833894727754,0.5159061085673429,1.017568663925271,,,,,,,,2.239843470319716,0.043103709623633475,4.614077548858615e-16,8.879364182468496e-18,19.20445582732498,0.020695485896709442,0.021097645744646343,2500.0,2700.2628498548584,9680.0,8961.090151890996,1205.5587301685068,2580.793963744607,,0.9260862164268219,170.0110626220703,421.6859130859375,231.0090693946887,185.7246190013882,15.80856123751759,9.96560001373291,0.0
925658752.995,925660089.995,925659416.8787521,925658753.355,925660088.93,0.4647697062612383,0.05871367330403134,9.574255948981509e-17,1.2095016700630456e-17,20.91190546763908,0.12916271143613756,0.14662961390423845,,,,,,,,2.2974775623539725,0.043790521455958784,4.732803778449183e-16,9.020847419927509e-18,19.176871803329533,0.020499665479476903,0.02089417809584404,2324.0,2752.595045035354,9013.0,7624.156437096124,1198.0944189135291,2195.757053883684,,0.8446598106495363,241.82589721679688,230.07745361328125,232.14805310796362,185.72459842413517,15.808605024920793,9.924698829650879,0.0
926002056.995,926003334.995,926002697.6571068,926002058.77,926003334.565,0.3950331843603565,0.06064636667881386,8.137683597823344e-17,1.2493151535835654e-17,21.08841605093861,0.15506490026331932,0.18096107858690047,,,,,,,,2.308265062718012,0.044845037043001544,4.755026029199105e-16,9.238077630858317e-18,19.171785804360436,0.020891424042972062,0.021301310635205795,2283.0,2649.3698050372177,8854.0,7624.862647602349,1147.7753780657886,2195.960442509477,,0.8619433157794443,227.18788146972656,249.75161743164062,228.99477019209272,185.7246108500794,15.808601638844962,10.117827415466309,0.0
954952914.995,954954575.995,954953731.0967921,954952916.95,954954574.78,0.07692128538965777,0.05365628590557276,1.58457847902695e-17,1.1053194896547989e-17,22.864883667786597,0.5745551342685395,1.2983587141170219,,,,,,,,2.2046177618643927,0.038276065004047316,4.541512589440649e-16,7.884869390833748e-18,19.22166674485903,0.01868853392509706,0.019015857846859774,3016.0,3317.5084457621097,12232.0,11117.212875515475,1504.79983566701,3201.7573081484575,,0.9092646776371018,517.3128051757812,597.5713500976562,229.77539606672744,185.72460843028085,15.808576915814756,10.986737251281738,0.0
