t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
753464460.995,753464570.995,753464522.1269524,753464479.728,753464565.472,0.1091823988335288,0.060644755631876865,2.2491574159706932e-17,1.2492819660166634e-17,22.48461842023177,0.47963625236927854,0.8801848676073831,0.10090559967868272,0.061337715779577986,2.078655353380864e-17,1.2635569450593065e-17,22.570211830639817,0.5156288621267713,1.0164311076018606,0.23464953645619932,0.048953244996821736,4.833780450997706e-17,1.0084368469345277e-17,21.653950748469047,0.2057269632284182,0.2540411752026479,21.0,22.97610621771312,47.0,42.65738534398259,97.9166912695007,12.285326979066987,13.095763766611714,0.9141681518904754,395.1671447753906,523.3386840820312,123.43333212997672,32.2624235552761,-3.4739838888300776,14.952381134033203,0.0
847921987.995,847922106.995,847922041.0107142,847921989.305,847922102.06,0.0015422252505241118,0.042202870374147904,3.1769840160796703e-19,8.693791297074468e-18,27.10963047635569,3.631953901892416,,,,,,,,,0.08545683184818043,0.02997749201992074,1.7604107360725167e-17,6.175363356103672e-18,22.750633029685112,0.326470438434562,0.4690387588615934,7.0,8.126489605047484,32.0,27.707750683693696,95.09467446072324,7.979832196903786,,0.8614505712498239,431.28436279296875,522.0300903320312,125.97640375009041,32.26340067476137,-3.4742919094643727,16.0,0.0
877959341.995,877959459.995,877959411.5933334,877959348.33,877959441.965,0.01447562121999936,0.0422176166814322,2.9819779713198682e-18,8.696829036375034e-18,24.678406973728666,1.4822351272560113,,,,,,,,,0.10139621310870664,0.030978475489048835,2.0887619900393568e-17,6.381565950744059e-18,22.564945661241993,0.289458039914976,0.39584916888374977,9.0,10.713302999941947,38.0,31.888334704527185,105.65782164326235,9.18384039490383,,0.8401740017048206,294.50433349609375,330.5873107910156,126.2832414626995,32.26271539259546,-3.47398060020511,13.0,0.0
939501396.995,939503061.995,939502298.8334048,939501409.23,939503049.18,0.04937389059141258,0.011957947181929704,1.0171021461830992e-17,2.463337119477519e-18,23.346256624132224,0.2354715698010459,0.301101625759582,,,,,,,,0.1326316806232414,0.009372696116311316,2.7322126208387728e-17,1.930775399960131e-18,22.273381818099026,0.07413614322117112,0.07957171842596011,163.0,200.24674832932482,534.0,436.4661733567282,1509.795754591645,125.70225792673774,,0.8142066758785581,534.7822265625,239.16329956054688,209.8444490697704,32.26266554361699,-3.474402701045985,11.920245170593262,0.0
975425636.995,975427277.995,975426430.3836302,975425641.59,975427266.93,0.0025584416114389132,0.011851747911465833,5.270389719564161e-19,2.4414600697619615e-18,26.56006122503652,1.876735456774906,,,,,,,,,0.10549914866802562,0.008431726307947677,2.1732824625613277e-17,1.7369356194372215e-18,22.52187761229654,0.08348119410645793,0.09043864514768885,146.0,156.55426666013628,569.0,530.4086673983334,1483.9386728395875,152.75769621072004,,0.9327504629556645,190.02838134765625,507.420166015625,235.8541343846016,32.26265084969516,-3.474398692653606,9.780821800231934,0.0
975461125.995,975461763.995,975461444.1463282,975461139.275,975461753.965,0.02576288597129193,0.02021975467802058,5.307154510086138e-18,4.1652694636722396e-18,24.0525137217585,0.6289984915544196,1.6680983649698078,,,,,,,,0.13054176005069953,0.01505984870970908,2.6891602570444104e-17,3.1023288342000705e-18,22.29062634038489,0.11854177425443524,0.13308875142593024,64.0,75.13766760101811,246.0,209.4061756647468,575.5833809183843,60.30897859144709,,0.8520772693544441,221.07241821289062,255.32496643066406,230.0998584581729,32.26271036939077,-3.474238865380691,9.71875,0.0
975484800.995,975486372.995,975485611.496738,975484802.065,975486371.38,0.03972913892026896,0.01274181289652072,8.184202617575406e-18,2.6248134566832683e-18,23.58222711909002,0.30202447488938944,0.41987324182889196,,,,,,,,0.13507559457299606,0.009755682309059896,2.782557248203719e-17,2.0096705556663383e-18,22.253557780289924,0.07571367925370254,0.08139201430603293,164.0,191.70722351368536,550.0,469.86560518507366,1419.258779646423,135.32129429330124,,0.8557965967944549,217.492919921875,277.7652587890625,219.65920476398887,32.262609993495296,-3.4743381617693867,9.908536911010742,0.0
975626758.995,975627817.995,975627262.8644762,975626772.415,975627814.02,0.04479795006220488,0.01512708955381661,9.228377712814205e-18,3.1161804480862216e-18,23.451854646759198,0.31587547129621996,0.447319998686865,,,,,,,,0.13165722870073981,0.011741825109301857,2.71213891123524e-17,2.4188159725161824e-18,22.28138822691213,0.09275394125216252,0.10142433942151641,105.0,125.72400396159003,345.0,288.0031414250176,954.9343032835959,82.94490473040509,,0.8354311619486913,257.1441345214844,227.77793884277344,223.75932751699813,32.26264453310815,-3.474399235685946,9.771428108215332,0.0
975786493.995,975787982.995,975787174.2492121,975786503.545,975787975.645,0.02909724017613189,0.013432788313604166,5.9940314762831695e-18,2.767154392602458e-18,23.92037050288889,0.4121096869800276,0.6723414909666552,,,,,,,,0.13543953429340272,0.010053726531485103,2.790054406444096e-17,2.0710676654859312e-18,22.250636370527356,0.07774356423859174,0.08374267419078052,165.0,181.48334181098096,544.0,494.77170274150217,1339.9584010517456,142.49425038955266,,0.9093774841084985,168.186767578125,395.6395568847656,231.854239103018,32.26264375053503,-3.4744567221907685,9.53939437866211,0.0
975792410.995,975793303.995,975792869.6013638,975792417.48,975793298.665,0.07381174229733824,0.017998119928657946,1.5205218913251676e-17,3.707612705303537e-18,22.909686358000567,0.23690969717674193,0.30346311788490965,,,,,,,,0.16657557632814057,0.014424426135119742,3.4314568723596955e-17,2.971431783834667e-18,22.025971688648013,0.09016814059694767,0.09834021191698028,110.0,133.3599920386705,313.0,257.8697734994562,800.5975124226013,74.2664947678434,,0.8250699193721281,280.2262268066406,205.61183166503906,228.32546229799996,32.262724691315576,-3.4744032365688455,10.209091186523438,0.0
