t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
746775125.995,746775925.995,746775543.2478478,746775140.465,746775919.49,-0.030244257032893587,0.03770726310457531,-6.230316948776079e-18,7.767696199542513e-18,,,,0.12634432827698075,0.03396589149603821,2.6026931625058034e-17,6.996973648183871e-18,22.326110623048272,0.2585136467993827,0.3399628547440017,0.40001613210324577,0.026172932544556878,8.240332321326863e-17,5.3916241041787165e-18,21.07480623454168,0.06881199003286653,0.07347005304168164,230.0,233.58784532336358,888.0,872.3918754665856,583.9460626129788,251.24886013437668,159.80957229253903,0.9848064339409877,629.3763427734375,529.2877807617188,263.30369704660006,10.828189108377227,42.170758952371244,11.278261184692383,0.0
746781048.995,746782185.995,746781608.6220995,746781058.175,746782179.56,0.08170372162826298,0.03144448404398883,1.6830966655422172e-17,6.477563713061699e-18,22.799395401942927,0.3535145799760606,0.527564857543716,0.17480929537210405,0.029588222862740654,3.601071484665343e-17,6.095173909724575e-18,21.973588694393058,0.16977774027754222,0.20133720597566196,0.44713885137978837,0.023325675011346546,9.21106033842364e-17,4.805089052337388e-18,20.95389398286291,0.0552111895007279,0.05816988009379287,362.0,367.4653322944997,1061.0,1042.7777897353628,821.8148147059223,300.3200034437845,223.80446360940118,0.9852869184803987,628.220458984375,528.8764038085938,262.0948403873577,10.82820815076384,42.17079197270012,10.436464309692383,0.0
749704952.995,749706587.995,749705797.3548675,749704953.225,749706580.005,0.11988481713886195,0.02461313462003219,2.469627233060556e-17,5.070305731726631e-18,22.38308953704715,0.2027437647073853,0.2495008753998107,0.22905631685862668,0.02286945118387982,4.7185601272877095e-17,4.711106943879243e-18,21.680144317141526,0.10332579529851316,0.11420319085172892,0.4593452323791733,0.01866448324247278,9.46251178701097e-17,3.844883547949392e-18,20.924651967200607,0.043243776712017734,0.045037835196666265,566.0,605.684536117498,1667.0,1554.1893296784197,1318.5823938573653,447.60652694738496,303.6549095058989,0.9346952236340441,182.1040802001953,293.6850280761719,242.44897426173466,10.82830015698623,42.170802707676344,11.014134407043457,0.0
749710872.995,749712506.995,749711690.6656522,749710873.055,749712506.27,0.027475199452389767,0.024587990355303596,5.659891087192292e-18,5.0651260131925405e-18,23.98264786548157,0.6939747978420492,2.446156540921301,0.18552928464390647,0.022020170062006916,3.821903263664473e-17,4.5361550327734245e-18,21.90896882488704,0.1217728166255192,0.13717625812229173,0.4129418984120827,0.017682957644865573,8.506603107288902e-17,3.642689274842308e-18,21.040277624939595,0.045525360144708316,0.047518118891659356,529.0,545.3409202621451,1820.0,1767.557349114214,1320.6238513437038,509.0565165448937,300.3265218386671,0.9702914154039899,368.0491943359375,635.9834594726562,238.13661441967608,10.828109374849273,42.17074769890073,12.44045352935791,0.0
780307704.995,780309328.995,780308504.1633365,780307707.8,780309322.79,0.12378033692687428,0.024795040175851032,2.5498749406936102e-17,5.107778276225313e-18,22.348370848758133,0.19823795182033166,0.24270242773097905,0.21774711957467022,0.02324564498298019,4.4855906632382064e-17,4.7886028664939186e-18,21.735118953155514,0.11012896249872739,0.12257380126849071,0.44995349059922074,0.018879145454248968,9.269041906343947e-17,3.8891039635752875e-18,20.94708093678387,0.04462552645805218,0.04653862040239076,508.0,568.0291006379589,1596.0,1429.7453252551923,1262.4173664737932,411.76665367349545,293.1413553872496,0.8946945415329568,211.74913024902344,179.2125244140625,290.14737520372313,10.828149331129072,42.17081042628921,9.828740119934082,32.0
780319535.995,780321163.995,780320352.748327,780319536.585,780321163.42,0.08392417706000571,0.024919783233098357,1.7288380474361175e-17,5.133475346018262e-18,22.77028227161187,0.2822931096676342,0.38250684573489124,0.20432266197045107,0.02294014037756062,4.209046836591292e-17,4.725668917777488e-18,21.80420865484697,0.11552954885579325,0.12930275716147221,0.4365290329950016,0.018534269761828943,8.992498079697033e-17,3.818059570936762e-18,20.97996716655002,0.04514670283959532,0.047105731363963343,526.0,554.7218940741815,1642.0,1555.8150740763751,1270.7560142523973,448.07474133399614,295.0776425271712,0.9486529696873965,671.38037109375,373.32708740234375,272.68800868652744,10.828278444484726,42.17081584983256,11.00570297241211,0.0
784456028.995,784457733.995,784456876.8860848,784456029.76,784457732.94,0.05235125146835767,0.027894625451430375,1.0784357802481678e-17,5.746292842994657e-18,23.282682329886168,0.4637391482486741,0.826326313843623,0.14230138054150462,0.02605415858738961,2.931408439154995e-17,5.367156669002259e-18,22.19697721643284,0.18254574104588528,0.21956632599367154,0.37863024008424917,0.020443798163000185,7.799782945735532e-17,4.211422421578038e-18,21.13446175790852,0.05709544712114223,0.06026538483480692,295.0,343.0105078023087,1191.0,1026.3340732564952,905.9247558409104,295.5842130978707,214.09616437942168,0.8603184379841138,540.92236328125,367.1833801269531,144.69292661586692,10.828050806849891,42.17079570777987,13.722033500671387,0.0
784467861.995,784469567.995,784468699.7180947,784467864.815,784469567.38,0.08117357925181765,0.023686833090030838,1.6721757325874435e-17,4.8794876165463526e-18,22.80646325978833,0.27799216267369076,0.37461742119599606,0.164285277671074,0.02225370179160834,3.3842767200241243e-17,4.5842625690713175e-18,22.041003384666972,0.1379273757890367,0.15803435110486674,0.3947179424479255,0.01768289505637358,8.131189614427266e-17,3.6426763816129575e-18,21.089282829254316,0.047581675700122616,0.04976286564696153,433.0,498.2725903664829,1584.0,1374.316115343212,1262.3510025319388,395.8030412188451,290.8869053971647,0.8692986916136153,290.680908203125,295.445068359375,151.26928823019347,10.828203308890476,42.17084964763318,12.6720552444458,0.0
784633534.995,784635236.995,784634402.1447517,784633540.925,784635235.775,0.05279335456218342,0.027812833867667898,1.0875431039809784e-17,5.729443776739587e-18,23.273551853637553,0.45947281726209965,0.8124444299222731,0.14860871213157914,0.02585080473225689,3.06133946991053e-17,5.325265774844919e-18,22.14988932368354,0.17412598727420203,0.20748698483230044,0.3783702398328776,0.02039077380249894,7.794426940557278e-17,4.200499403314781e-18,21.135207574337308,0.05698930255692147,0.060147135906767346,302.0,344.32339086473087,1172.0,1028.751857985951,910.0171065695207,296.2805350999539,209.0869206397284,0.8773377715048737,270.9812316894531,313.8169860839844,155.1559037356256,10.828144724068755,42.17077408443712,12.814569473266602,0.0
784645367.995,784647070.995,784646142.7992043,784645368.21,784647063.45,0.1640882491569227,0.02504878950944954,3.380217932632607e-17,5.160050638946605e-18,22.042306297352546,0.15424775977835736,0.1798485244015211,0.22373816919641173,0.02402698866494974,4.6090062854460813e-17,4.9495596649796464e-18,21.705649799958138,0.11075038342331922,0.12334425284760187,0.45522545161660694,0.019562531798036114,9.377644303302103e-17,4.029881550395439e-18,20.9344336614158,0.04568295816919132,0.04768984408951127,465.0,541.5055962283676,1400.0,1202.4904351295377,1189.5327783307384,346.3172453173069,275.3617102055271,0.8589518921513494,309.4605407714844,280.1063537597656,150.23940923130158,10.828208305225948,42.17083885163694,12.662365913391113,0.0
