t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
745834215.995,745835710.995,745834929.3316666,745834225.85,745835677.925,-0.00010115495254838391,0.004663257472288663,-1.4161693356773747e-19,6.528560461204128e-18,,,,-0.0007199924135716193,0.0047080052888458625,-1.007989379000267e-18,6.5912074043842075e-18,,,,0.015995002713067818,0.0032922199580950567,2.2393003798294946e-17,4.60910794133308e-18,23.310039204787405,0.2032134408971018,0.25021361826666677,24.0,23.604290420434584,81.0,82.4776657087434,1475.729066375839,23.753567724118103,24.666804152712317,1.0181149272989976,226.1071014404297,389.28369140625,174.2227867970361,349.3741690601693,0.42963535028491445,6.875,65.0
750959814.995,750959887.995,750959844.998,750959844.998,750959844.998,0.000658440134449481,0.02514360922086797,9.218161882292735e-19,3.520105290921516e-17,26.77370926268997,3.982844766780154,,,,,,,,,0.018931271482856785,0.01793585531996188,2.65037800759995e-17,2.5110197447946635e-17,23.127050541233608,0.7236487729419103,3.1979377381525502,1.0,1.1140774479417346,4.0,3.7337819988554704,58.84852736651035,1.0753292156703755,,0.8976036646711649,278.7197570800781,274.3174133300781,174.65683472099707,349.374804277992,0.430259186993745,6.0,0.0
843839787.995,843839897.995,843839814.58,843839814.58,843839814.58,-0.002890485846434099,0.014355295725049897,-4.0466801850077386e-18,2.0097414015069858e-17,,,,,,,,,,,0.009659189530039922,0.009467151046931785,1.3522865342055892e-17,1.3254011465704499e-17,23.857648280596315,0.7417279927457265,4.25388105224355,1.0,1.04098090446042,5.0,4.696151288919193,107.77104033656097,1.3524915712087278,,0.9606324147879909,217.26617431640625,360.764404296875,186.8985902010529,349.375544472039,0.429881940816453,8.0,0.0
873338944.995,873339038.995,3.5e-323,8.65e-322,3.5e-323,-0.012010822710745305,0.011367684253555789,-1.6815151795043427e-17,1.5914757954978106e-17,,,,,,,,,,,0.0,0.0,0.0,0.0,inf,,,3.5e-323,3.5e-323,5.0,3.876225379755621,92.94558218488152,1.1163529093696192,,3.5e-323,3.5e-323,3.5e-323,565.685424949238,160000.0,3.5e-323,3.5e-323,0.0
907603536.995,907605231.995,907604422.4444118,907603658.295,907605224.975,0.003829701783174278,0.003496895602888357,5.361582496443989e-18,4.8956538440437e-18,24.862087607483325,0.704343424185506,2.6524339359162497,,,,,,,,0.012073090093936518,0.002695675877275395,1.6902326131511127e-17,3.773946228185553e-18,23.615453896217385,0.21881441779399324,0.27433835385077643,17.0,20.058642514600937,57.0,47.555019845121976,1661.434012214902,13.695845715395132,,0.8486293165544343,522.78662109375,295.51641845703125,161.22460461004806,349.3740344573297,0.42976994981893585,12.529411315917969,0.0
907609476.995,907611147.995,907610391.4524999,907609652.565,907611112.63,0.011142118933879237,0.0036098679695959496,1.5598966507430934e-17,5.0538151574343294e-18,23.702580525198577,0.3047068205775716,0.4251075205942527,,,,,,,,0.016324630143602473,0.0031450072321492087,2.2854482201043464e-17,4.403010125008893e-18,23.287891623663942,0.19128628068992626,0.2323509147688192,18.0,26.94284198940308,45.0,29.69940959942925,1650.4411893191848,8.553429964635626,,0.6695820249237272,673.6927490234375,529.0467529296875,302.5901275813574,349.3737841272262,0.43012224518316533,18.83333396911621,40.0
