t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
775817146.995,775817237.995,775817199.9381176,775817157.431,775817236.027,0.10907831861124663,0.07043766266055196,2.2470133633916806e-17,1.4510158508073703e-17,22.48565391278782,0.5409117062046853,1.1267348616068311,0.09180824060608885,0.0719641479582393,1.89124975648543e-17,1.4824614479397295e-17,22.67279583814258,0.6283975459136819,1.663126046863713,0.25162981713054555,0.05627791120926703,5.183574232889238e-17,1.1593249709109008e-17,21.578094745030306,0.21914621910068277,0.27486112319519407,17.0,19.99163270242422,46.0,39.32470391200336,79.44858415587753,11.32551472665697,12.697597972428317,0.8506226790324612,467.4649353027344,455.8961486816406,87.61219625624169,333.43159933519235,0.3964117606024911,16.647058486938477,0.0
775852684.995,775852748.995,775852717.5916666,775852687.683,775852747.631,0.007316290147568125,0.06652328241578967,1.5071557703990338e-18,1.3703796177652671e-17,25.419272699285827,2.5099956343253105,,-0.0285244642504415,0.07120234885097744,-5.876039635590949e-18,1.4667683863301353e-17,,,,0.1267191632297763,0.04773309212164204,2.610414762533392e-17,9.83301697705826e-18,22.322894258852415,0.3470857300044017,0.5132294614729105,6.0,7.047668299308372,27.0,23.05820247450594,55.61643653319452,6.640762312657713,8.634097354936427,0.8515184203168712,516.5964965820312,393.1408996582031,116.79807478166094,333.43177228812084,0.3959383953468403,14.166666984558105,0.0
777283897.995,777285223.995,777284531.345401,777283901.1,777285213.585,0.0714986115388367,0.017262332781547502,1.472871397700036e-17,3.556040552998785e-18,22.944255979653818,0.23481076467334816,0.3000193098384152,0.046371095482514384,0.017900199420835892,9.552445669397963e-18,3.687441080692194e-18,23.414381610250178,0.35442423507342014,0.5296155500771604,0.20266935377233863,0.013450061734061753,4.1749886877101756e-17,2.7707127172167213e-18,21.813029793213172,0.0697642540183061,0.07455667368055074,187.0,227.05319109796238,620.0,510.25117746609345,1120.3133915994742,146.95233911023493,175.10303184576364,0.8238971581712209,458.6819763183594,339.8214416503906,84.05375202610429,333.4319188715365,0.3962758270823451,15.347593307495117,0.0
777354890.995,777355470.995,777355211.9930199,777354893.935,777355462.13,0.07228431980614367,0.0269660362732473,1.4890569880065596e-17,5.555003472288943e-18,22.932389753313462,0.344219937191955,0.5069266160773225,0.06404529045105421,0.027262643186252752,1.3193329832917168e-17,5.6161044963680665e-18,23.06378200111045,0.38505328736707156,0.6021105428658835,0.22238088306688794,0.020836071977927372,4.5810461911778916e-17,4.2922308274530386e-18,21.712256373833398,0.09724099138918874,0.1068145726162193,101.0,113.91035435578672,301.0,266.9586595832514,512.2308751761034,76.88409395997641,81.10437917713548,0.8869204889672953,326.8579406738281,455.0289306640625,91.53110975238661,333.43180414047214,0.39629830574702996,15.683168411254883,0.0
811487112.995,811487205.995,811487150.8026922,811487129.339,811487196.592,0.005688008660388128,0.06733874390875945,1.1717297840399544e-18,1.3871781245204446e-17,25.692599377585708,2.7713043485972015,,0.03389375588045807,0.06472118169572502,6.982113711374362e-18,1.3332563429319354e-17,23.754700757179403,1.1595575175434902,,0.1878430870708974,0.0479802862006298,3.869567593660486e-17,9.883938957329738e-18,21.89551195761283,0.2469790759204642,0.3202324896278732,13.0,15.327268506278868,61.0,51.60815633919668,81.59612762589403,14.863149025688648,12.561669275736115,0.8482584193883878,517.145751953125,418.87591552734375,118.65676292423667,333.43204618123696,0.39641294176307895,14.076923370361328,0.0
903261256.995,903262796.995,903262000.9366955,903261259.185,903262796.6,0.07541683089204833,0.018131109265585307,1.5535867163761956e-17,3.735008508710573e-18,22.886329302837563,0.23391487574612668,0.298554726518411,0.04848197085813071,0.018834057877626226,9.987285996774927e-18,3.879815922791002e-18,23.36604933455218,0.35634555241727384,0.5339653472469834,0.2080878708330791,0.014168508913097962,4.2866101391614294e-17,2.91871283609818e-18,21.78438308375472,0.0715186737635527,0.07656398257372388,174.0,215.69756259963444,592.0,477.5096104210911,1036.5696075224853,137.52276780127426,165.44262509530532,0.8069977890478974,480.64141845703125,271.9840087890625,151.29815721442495,333.43184294889824,0.3962389686181567,12.890804290771484,0.0
903480370.995,903481678.995,903481020.0003537,903480371.88,903481669.93,0.08520516661221478,0.01771402132791785,1.7552264322116243e-17,3.649088393551077e-18,22.753835174962834,0.20507605209391144,0.25304783023451094,0.06764126746819668,0.01813661590721334,1.3934101098448514e-17,3.736142876885948e-18,23.004470657871778,0.25790897171891913,0.33891432194805304,0.22449075767904303,0.013915511235619772,4.6245096081882865e-17,2.866595314537673e-18,21.70200383566742,0.06529801324616358,0.06947787024862961,212.0,260.2547105276692,690.0,560.6784148585352,1159.3114710751624,161.47538347925817,181.83741323372558,0.8148156286568902,489.58770751953125,373.0861511230469,93.5431055715842,333.4318661866254,0.3964344859799202,14.235849380493164,0.0
903604465.995,903605925.995,903605259.1207345,903604479.305,903605924.585,0.05548046591793174,0.019657152782283405,1.1428975979093937e-17,4.049373473150381e-18,23.219649751083345,0.3292933187407243,0.47493587567640105,0.05680840902165262,0.019621718629092632,1.170253225846044e-17,4.042074037593082e-18,23.19396843354829,0.32212989586830787,0.4600627465429987,0.21207601226627154,0.014908933237876825,4.3687658526851936e-17,3.0712402470026258e-18,21.763771128443864,0.07376376370325133,0.07914286519855551,177.0,202.34382587448684,594.0,518.7825114439579,954.1099142341214,149.4093632958599,148.14235961506097,0.8750635918996393,489.2752380371094,531.1103515625,158.61901655673222,333.4320338104069,0.39635541636155336,12.83615779876709,0.0
903924064.995,903925481.995,903924828.0486392,903924065.735,903925477.715,0.06405077713015146,0.021395568757953346,1.31944600888112e-17,4.4074871641383895e-18,23.063688991445815,0.3129227285855123,0.441380838951126,0.06365453132980846,0.021406809554365438,1.3112833453940542e-17,4.40980276819928e-18,23.070426687744394,0.31475724907877023,0.44506507620290137,0.22052799730505593,0.016363719344897505,4.542876744484152e-17,3.370926185048886e-18,21.721340666247396,0.07771535397546714,0.08370994091695394,158.0,181.61989591170928,514.0,447.4642295992205,823.5684272798925,128.86969812457554,129.1960336551803,0.8703562670884738,456.5909423828125,540.815673828125,151.76161818932906,333.43202194066146,0.39630261498137087,13.569620132446289,0.0
904935621.995,904937250.995,904936414.562335,904935626.155,904937245.49,0.06975227639532743,0.01865866327264505,1.436896893743745e-17,3.84368463416488e-18,22.971104036093006,0.25736905223099527,0.33797942584686425,0.07599178268531967,0.01850459640335912,1.565430723317585e-17,3.811946859091979e-18,22.878083418224534,0.23662133706557142,0.30298895036415985,0.22457216210022424,0.014355369499038125,4.626186539264619e-17,2.9572061168018538e-18,21.70161019938894,0.06727569026342195,0.07172128680942436,212.0,244.72767797639654,676.0,585.8162629662943,1089.7507317366303,168.7150837342928,161.91557718909843,0.8665836379903847,506.27520751953125,506.1512756347656,150.2082323050485,333.43184122413436,0.3962225189817128,12.783019065856934,0.0
