t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
760447113.995,760448557.995,760447747.0382143,760447142.12,760448426.73,0.0014850637108991124,0.003760031281657593,2.0790891952587576e-18,5.2640437943206305e-18,25.8906372855666,1.3700206805557578,,,,,,,,,0.010834489554143425,0.0027548184129005046,1.5168285375800796e-17,3.856745778060707e-18,23.732978862000426,0.24597221432713567,0.31853692679641554,14.0,15.467885771563495,51.0,46.34628783614625,1427.6524698524559,13.347730896810123,,0.9057901901181137,369.3370056152344,301.7562561035156,102.91769740641392,149.78566015915473,2.6021238930459702,7.5714287757873535,0.0
760518165.995,760519094.995,760518651.1142856,760518256.585,760519041.415,0.008772480064446088,0.005182546220467445,1.2281472090224524e-17,7.255564708654424e-18,23.96219402512562,0.5040206722216674,0.970089861408912,,,,,,,,0.01672341580878307,0.004266608596240039,2.34127821322963e-17,5.973252034736055e-18,23.261687529653678,0.24671988849184956,0.31979561246367183,14.0,15.363294944532985,28.0,25.36209564588908,918.6696737196622,7.304283546016056,,0.9118120300052066,370.84588623046875,301.5376281738281,102.68788154072561,149.78530658072538,2.602085019435268,6.714285850524902,0.0
760535929.995,760537341.995,760536555.1457692,760535957.68,760537338.33,-0.0005445792609710256,0.003846827215076923,-7.624109653594359e-19,5.385558101107693e-18,,,,-0.0004166222378543264,0.0038348385129985596,-5.83271132996057e-19,5.368773918197984e-18,,,,0.010008155493125101,0.00268385312107442,1.4011417690375142e-17,3.757394369504188e-18,23.81911488946125,0.25794078493300177,0.33896944766530623,13.0,13.905627751604808,54.0,50.91070246850643,1389.4296267835762,14.662282310929855,14.484495032056483,0.9355831753991505,491.64202880859375,404.2781677246094,91.74183431365985,149.7856312489103,2.6018805725820635,12.307692527770996,0.0
760559613.995,760561019.995,760560381.6211112,760559686.36,760560988.96,-0.001799546222539827,0.0034705307073949745,-2.519364711555758e-18,4.8587429903529645e-18,,,,-0.0037007233676517137,0.003664542965113878,-5.1810127147124e-18,5.130360151159429e-18,,,,0.007371202508216969,0.0023167101136709785,1.0319683511503757e-17,3.24339415913937e-18,24.151154143282334,0.2967296760922018,0.4096519882140761,9.0,10.123560816136418,49.0,43.73279759317367,1373.3933920349207,12.59504570683402,15.2061098350185,0.8898690915378208,522.1664428710938,404.2724304199219,122.24112820760976,149.78490485765946,2.6019567795346568,12.55555534362793,0.0
760630667.995,760632055.995,760631405.7159998,760630684.89,760631982.04,0.00456688310034128,0.0037689516843947375,6.393636340477793e-18,5.2765323581526326e-18,24.67095026249032,0.6533230084284476,1.8941358266641863,,,,,,,,0.012004573852702835,0.0029615598877560955,1.680640339378397e-17,4.146183842858534e-18,23.62163313060517,0.23940718522879578,0.30758386560970763,15.0,16.4305634568503,39.0,35.34690060250294,1368.6919384606854,10.17990737352085,,0.9135339079937211,460.04638671875,320.14434814453125,99.91243011377266,149.7854929777,2.601736209980864,8.866666793823242,0.0
760683958.995,760684269.995,760684125.3112501,760684011.96,760684230.855,0.008689636535221808,0.0073285260433049015,1.2165491149310533e-17,1.0259936460626863e-17,23.972495971435507,0.6640277146367737,2.0127705743326914,,,,,,,,0.012528077156202837,0.0064118108482239845,1.7539308018683973e-17,8.976535187513579e-18,23.575288951511556,0.4487324680103093,0.7784950816345564,4.0,3.817749552144451,4.0,4.061489682936974,304.73547572735265,1.169709028685849,,1.0482078090491138,414.14093017578125,499.66943359375,100.66758117256649,149.78516076791226,2.601964259688428,14.0,0.0
760713563.995,760714937.995,760714205.8812499,760713688.135,760714711.48,-0.0032259439092211174,0.0035154229545377546,-4.516321472909565e-18,4.9215921363528565e-18,,,,,,,,,,,0.0066898394509793254,0.00223129939350037,9.365775231371056e-18,3.123819150900518e-18,24.25646076178015,0.3125115082313279,0.4405575560011634,8.0,8.989089319712075,53.0,46.26307995842912,1343.6928323289078,13.323767028027588,,0.8926039792173149,347.3353271484375,313.0007629394531,101.69776308100064,149.78569613630327,2.602373307692486,5.875,0.0
760744266.995,760744540.995,760744371.3850001,760744274.57,760744425.0,0.003742489557800937,0.008742827024737752,5.239485380921312e-18,1.2239957834632853e-17,24.887098506851558,1.308097404268107,,,,,,,,,0.012105356053993658,0.006723580434970579,1.6947498475591123e-17,9.413012608958812e-18,23.61255608040267,0.4796205567563234,0.8801299524027222,3.0,3.2415589664513647,8.0,7.775691727745193,267.77890315600814,2.239399217590616,,0.9255586197689999,490.1944580078125,414.5198974609375,91.35572055213177,149.78514595108132,2.6014153810164102,15.0,0.0
760772777.995,760773232.995,760773053.53875,760772959.495,760773217.065,0.003848629988678308,0.00618786777302802,5.3880819841496314e-18,8.663014882239227e-18,24.856734601062982,1.0406900812648843,,-0.00015553172093197564,0.006872327814723973,-2.177444093047659e-19,9.621258940613563e-18,,,,0.010499941973746048,0.004841573569609811,1.469991876324447e-17,6.778202997453736e-18,23.767032752456473,0.4117034134844815,0.6712391975022882,4.0,4.703278837656988,12.0,10.344956277246258,447.93379329305066,2.979347407846923,4.772946751391444,0.8506352969453328,357.071533203125,315.7276916503906,94.57629309769992,149.78515131411498,2.601795937758615,6.25,0.0
760796455.995,760797827.995,760796966.0491667,760796484.815,760797645.92,-0.0014491009019763424,0.004457068431503366,-2.0287412627668796e-18,6.239895804104713e-18,,,,0.002115427168717255,0.00415110995292581,2.961598036204157e-18,5.811553934096135e-18,25.506504805610366,1.1790738473146511,,0.012718471159487661,0.003065514047547765,1.7805859623282725e-17,4.291719666566871e-18,23.558912726220413,0.23445438926455964,0.29943633221637356,18.0,17.213262741373587,64.0,66.57807450851017,1353.406594670219,19.17448545845093,14.350229660687104,1.0465188013655735,428.0911560058594,494.6195068359375,98.7013886407965,149.78564657138074,2.6019587784694007,12.88888931274414,0.0
