t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
745758103.995,745758635.995,745758304.7220554,745758108.673,745758633.951,-0.1758934077759186,0.055101191278851346,-3.623404200183923e-17,1.1350845403443377e-17,,,,0.004475328994371191,0.04551407103614062,9.219177728404653e-19,9.375898633444967e-18,25.952937582329344,2.6201323933545666,,0.19591134055837323,0.03236869388275233,4.035773615502488e-17,6.667950939846979e-18,21.849851059076816,0.16602088257661052,0.19607138634045995,36.0,36.63268924651285,245.0,241.39688943408436,186.98605778565366,69.52230415701631,35.795865120561544,0.9828847397523504,313.7104187011719,428.6156311035156,90.91064945417318,314.18636300623734,0.408123662639079,8.972222328186035,36.0
773484610.995,773486053.995,773485356.7841667,773484612.62,773486051.405,-0.06317622670914924,0.02008413925290539,-1.3014302702084743e-17,4.13733268609851e-18,,,,0.04636547205765232,0.01774129963469341,9.551287243876378e-18,3.654707724746843e-18,23.414513285513493,0.3517730532764958,0.5236543662771567,0.2177159680307372,0.013271459107806393,4.484948941433186e-17,2.733920576208117e-18,21.735274292885116,0.06424514658782954,0.06828708076568901,258.0,269.11829285424716,1258.0,1205.591340970616,1236.0980927970013,347.2103061995375,211.80602127215047,0.9590016158379919,454.0201110839844,701.3407592773438,306.1444521845399,314.1859748899032,0.4082759303922625,10.162790298461914,32.0
776538403.995,776539812.995,776539091.5998784,776538408.25,776539805.375,-0.12624100524913925,0.021369430492008557,-2.6005647081322685e-17,4.402102681353763e-18,,,,0.021014465425754695,0.01827075219865807,4.328979877705467e-18,3.763774952923562e-18,24.27370413318012,0.6792770414439318,2.2104490744498655,0.21060496194521883,0.013254234470229755,4.338462216071508e-17,2.7303723008673295e-18,21.77132850215408,0.06626585326861445,0.07057466876485208,247.0,252.4805340218137,1432.0,1402.1619106546827,1198.8346888402718,403.82263026854866,227.28766390198442,0.97844421810168,78.63084411621094,430.8551025390625,322.8469787781127,314.18587711637394,0.40830535325864936,8.194332122802734,32.0
776544320.995,776545733.995,776544998.828846,776544321.27,776545731.27,-0.024566374318261617,0.020478680182055824,-5.060673109561893e-18,4.2186081175034996e-18,,,,0.05195246682306683,0.018856481177594375,1.0702208165551768e-17,3.884435122584441e-18,23.290984565781407,0.3362049212262832,0.4895771354098386,0.23917006047874495,0.014122505349381047,4.926903245862146e-17,2.9092361019724955e-18,21.633232966628324,0.06228907506440606,0.06608128533754964,260.0,286.80725363988984,1208.0,1098.1482171777666,1199.1770753654946,316.2666865471968,224.50704641698167,0.9067740156985212,646.5594482421875,211.50604248046875,310.3571064739243,314.18597659870477,0.4082938984232396,10.203845977783203,32.0
776698534.995,776699664.995,776699123.7280732,776698542.7,776699664.53,-0.11378142033846284,0.02358409499044848,-2.3438972589723343e-17,4.858323568032387e-18,,,,0.025767288793090436,0.02028178213122924,5.30806149137663e-18,4.178047119033223e-18,24.052328187629683,0.6303803686137783,1.6796299453153125,0.21101947541596236,0.01480031212962146,4.3470011935688245e-17,3.048864298702021e-18,21.769193652331985,0.07359863852465054,0.07895279898912122,205.0,203.28406152346017,1075.0,1086.4394339745902,963.3426541448171,312.894556984682,178.46133314740842,1.0085708198334615,136.96604919433594,585.0985107421875,321.6338258880931,314.1860054216703,0.4083185423168871,8.843902587890625,32.0
777993904.995,777995581.995,777994753.7843794,777993906.475,777995581.23,-0.068455205997721,0.0185357954002584,-1.4101772435530523e-17,3.8183738524532305e-18,,,,0.03049793165656133,0.016562367479680644,6.282573921251634e-18,3.4118477008142125e-18,23.869324032829866,0.47096074137517263,0.8503645779723215,0.21119602650323108,0.012158525597822436,4.35063814596656e-17,2.5046562731514217e-18,21.7682856424757,0.060772662682300194,0.06437708230511774,290.0,301.72386279484806,1442.0,1387.2290220686361,1428.6436529630068,399.5219583557673,258.15318630520215,0.9613307394132132,701.2963256835938,483.49688720703125,312.6518927556619,314.1860127198099,0.4082764277207761,9.158620834350586,32.0
810392260.995,810392861.995,810392499.8413929,810392264.021,810392852.79,-0.14818912415918314,0.04962298314084483,-3.052695957679173e-17,1.0222334527014036e-17,,,,-0.011472648391466117,0.041796682624183616,-2.36336556864202e-18,8.610116620581824e-18,,,,0.16117213070513456,0.029042407907676624,3.320145892525772e-17,5.9827360289813845e-18,22.061775131627552,0.17988440206391232,0.21572355872436333,28.0,30.797442489059865,225.0,205.25707630234672,191.08416792853586,59.11403797507587,32.98968396087982,0.9095776762277287,333.4289855957031,366.3905944824219,74.57407121823317,314.1861467726168,0.40826165604481873,8.928571701049805,36.0
904462394.995,904463749.995,904463078.6907327,904462413.4,904463735.04,-0.06009028789056132,0.020248174794617498,-1.2378599305455631e-17,4.171124007691204e-18,,,,0.04108354107501273,0.017990358383068096,8.463209461452622e-18,3.706013826912028e-18,23.545830326814205,0.39431942558687183,0.6254601949101826,0.21018090767621544,0.013392370742003511,4.329726698130038e-17,2.7588283728527234e-18,21.773516841933255,0.06706658002951471,0.07148366585702703,232.0,246.30407640989,1169.0,1099.7288323522428,1171.867031754009,316.72190371744597,198.15962907637092,0.9421874212227321,98.47702026367188,434.0747985839844,303.4422502019342,314.1858990351941,0.40840075239754686,7.568965435028076,32.0
931775652.995,931777357.995,931776544.8568293,931775664.185,931777343.85,-0.0759429983106453,0.018091992893363423,-1.564425765199293e-17,3.726950536032865e-18,,,,0.03453294980328084,0.01588436676182513,7.113787659475853e-18,3.272179552935977e-18,23.73441580661905,0.41086512377513884,0.6689695964045832,0.20307908448346143,0.0117422119544304,4.183429140359305e-17,2.418895662612662e-18,21.810837007848964,0.06103034086232029,0.06466631469376338,287.0,299.109745225575,1490.0,1426.9588671496122,1472.8732207276335,410.9641537390884,248.24708822759106,0.9596384143616122,115.21235656738281,517.2879638671875,307.9942666999082,314.18599625128235,0.40836151025631223,7.850174427032471,32.0
931852540.995,931853777.995,931853140.6560667,931852556.635,931853776.465,-0.046966590197677294,0.02159974861090416,-9.675117580721522e-18,4.449548213846257e-18,,,,0.055091348440358075,0.019270794978292358,1.1348817778713763e-17,3.9697837655282255e-18,23.227291493779,0.325671242301798,0.46737777663834734,0.2266335451985501,0.01453865825643523,4.6686510310901324e-17,2.9949636008256573e-18,21.691689518878015,0.06750764714026047,0.07198498380029861,225.0,242.99633785142026,1097.0,1018.5898781905975,1072.1993411810902,293.3538849188921,183.92743034889045,0.9261989680966629,76.85498046875,378.4214782714844,323.8646881767754,314.1860849681596,0.40825271335948077,6.67555570602417,97.0
