t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
751332489.995,751332934.995,751332683.3695312,751332493.845,751332931.995,0.09986029353599972,0.02703415175182811,2.0571220468415942e-17,5.56903526087659e-18,22.581517904212244,0.2601244331754806,0.3427638399954738,0.04993396553215607,0.029282991859305423,1.0286396899624151e-17,6.0322963230169174e-18,23.334009857126077,0.5010552515433275,0.9586388103048193,0.19398434743162402,0.022182890227179067,3.9960775570914546e-17,4.569675386798888e-18,21.860583279534275,0.1175579616929241,0.13184961257217154,64.0,76.47106105877899,153.0,128.83639496081653,394.21253349182547,37.10488174871517,56.78646599905425,0.8370587475669642,488.61212158203125,265.0784912109375,161.4184674229865,36.88900161315815,-4.327283196566221,15.328125,0.0
751338407.995,751338708.995,751338568.7970271,751338420.92,751338706.86,0.038503824537646815,0.03120633186516022,7.931787854755244e-18,6.428504364223005e-18,23.61624032602733,0.6444804688462185,1.8058255050247425,,,,,,,,0.14905714358369287,0.02364601846590081,3.0705771578240734e-17,4.871079803975566e-18,22.14661801377754,0.15986873679460345,0.18754182594746283,37.0,39.73649345527161,110.0,102.33307949316516,266.5856362191745,29.47192689403157,,0.9312752519318513,364.45281982421875,558.7831420898438,162.71351581959308,36.88883608734447,-4.327574925008559,15.756756782531738,0.0
751344326.995,751344791.995,751344596.1889422,751344330.145,751344781.82,0.03882831055067322,0.02445454988232381,7.998631973438683e-18,5.037637275758705e-18,23.607128763815293,0.530344017243447,1.0789452128849213,,,,,,,,0.14266309265831903,0.018604110101954556,2.938859708761372e-17,3.832446681002639e-18,22.194220913884436,0.13308604642197253,0.15170854844365422,52.0,58.8038101465496,168.0,148.60868815054613,412.1865652203819,42.79930218735729,,0.8845726751688919,550.1629028320312,365.9583435058594,153.97315273711558,36.88885839260128,-4.327408070655943,16.211538314819336,0.0
751350245.995,751350961.995,751350609.1775,751350247.89,751350909.53,0.03181125272771648,0.02080799832264405,6.553118061909595e-18,4.286447654464674e-18,23.82354807007802,0.5464097258694451,1.1526490440423842,,,,,,,,0.1534195214881275,0.015541120449068416,3.1604421426554266e-17,3.201470812508094e-18,22.11529844035541,0.10476231756742393,0.11596096389742883,90.0,97.45331009608222,291.0,268.2171781788654,635.2080175378707,77.24654731551325,,0.923716579405354,453.15576171875,554.8731689453125,163.74136149141987,36.888832695261655,-4.327551701521322,14.822221755981445,0.0
751356168.995,751357215.995,751356639.2635212,751356169.3,751357207.49,0.0843988807840059,0.017190404146905397,1.7386169441505215e-17,3.541223254262512e-18,22.764158281319546,0.20127803985115378,0.24728158944792256,0.03873968521759186,0.01856457688312761,7.980375154823922e-18,3.8243028379242875e-18,23.609609781242725,0.42507709261784044,0.7083505301686941,0.1795064011963367,0.013898399214300292,3.697831864644536e-17,2.86307023814586e-18,21.94480014968242,0.08096827293790199,0.08749655644358256,142.0,166.81316254892414,360.0,306.8829408425356,929.2881002414548,88.38228696265027,130.81283406911624,0.8515850160307903,515.0089111328125,279.4241943359375,166.63005296612292,36.8891043251169,-4.327480745215726,15.295774459838867,0.0
751362083.995,751363559.995,751362830.1070588,751362086.305,751363559.76,0.0441186756219478,0.014197676756872885,9.088447178121247e-18,2.9247214119158143e-18,23.468443832301784,0.30291971114189664,0.4216159485315565,,,,,,,,0.15393105996801187,0.010846498922602173,3.170979835341045e-17,2.2343787780560474e-18,22.11168435016607,0.07392951186973917,0.07933371104092757,170.0,201.40644551766388,591.0,498.8913094520201,1308.4197923376723,143.6806971221818,,0.844408824348366,468.741455078125,249.9468536376953,165.04949069744237,36.88901845583406,-4.327365115096675,15.29411792755127,0.0
751391680.995,751393280.995,751392506.5890783,751391682.095,751393273.635,0.03268815666169704,0.014354569784218105,6.7337602723095905e-18,2.9570413755489295e-18,23.794023923252734,0.3952551335431984,0.6278574745296375,0.01923761781088272,0.014681810199531927,3.9629492690418405e-18,3.024452901103577e-18,24.36962176884858,0.615743068994302,1.5639647915653363,0.162185417371942,0.010703868448219214,3.341019597862005e-17,2.204996900333158e-18,22.05497049306194,0.06939069380952034,0.07413016392827032,217.0,229.58424393878707,672.0,636.4999456858825,1415.5665019640971,183.3119843575342,202.3521165881136,0.9453854026357467,292.6590881347656,526.0619506835938,165.57079081230734,36.88892401698588,-4.327437482175635,14.230414390563965,0.0
751397599.995,751398782.995,751398194.5890559,751397609.645,751398779.145,0.0260836376371034,0.016006396125621127,5.3732293532433e-18,3.297317601877952e-18,24.03907960447876,0.519527789777726,1.0325662280185846,,,,,,,,0.14687209394381828,0.011856896276052013,3.0255651352426567e-17,2.4425206328667147e-18,22.162651783456635,0.08429241702152979,0.09139157508801077,143.0,153.43927290825513,471.0,438.15743793689415,1044.7135925422901,126.18934212582555,,0.9321202993307957,390.0283508300781,562.743896484375,163.04910189904442,36.88906447714486,-4.327303632046939,14.279720306396484,0.0
752587658.995,752589103.995,752588399.5033333,752587666.87,752589103.08,0.0348864784985127,0.01441926550267511,7.186614570693616e-18,2.9703686935510725e-18,23.72335716693933,0.37560095817031325,0.5789960601774027,,,,,,,,0.15049796067176208,0.010843720207428825,3.100257989838299e-17,2.233806362730338e-18,22.136173462384665,0.075539905305817,0.08119121970499776,174.0,192.62143925253537,568.0,513.7862645495418,1279.8940157909856,147.97044419026807,,0.9035843804368325,245.5287322998047,315.50445556640625,176.07063802359215,36.88898316539991,-4.327384698311012,13.936781883239746,0.0
752593575.995,752595024.995,752594287.2423915,752593595.865,752595002.77,0.071799231603909,0.014171087088284112,1.4790641710405254e-17,2.919243940186527e-18,22.93970050889174,0.19557185057175275,0.23871289962485065,0.02460505076158147,0.015411756909314182,5.068640456885783e-18,3.1748219233187213e-18,24.10243933663856,0.528045436556134,1.068882808300124,0.16501222243814867,0.011328225913909001,3.3992517822258624e-17,2.3336145382652543e-18,22.036209716118993,0.07208956778726616,0.07721866950823397,184.0,212.18194413219874,480.0,416.175266219867,1285.8559262889187,119.85847667132172,180.54339379377953,0.8674080970776158,540.6531982421875,323.54425048828125,160.0899865986464,36.88899609449208,-4.327377456580634,15.17391300201416,0.0
