t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
746248470.995,746249469.995,746248816.1962501,746248480.46,746249148.235,-0.010532861893207552,0.004413985863115942,-1.4746006650490575e-17,6.179580208362319e-18,,,,-0.005999512789898928,0.0038600051400434557,-8.3993179058585e-18,5.404007196060838e-18,,,,0.004368338958456256,0.002101616315027099,6.115674541838758e-18,2.942262841037939e-18,24.719209175486004,0.4264623715369993,0.7122948669384925,4.0,4.3204183014703315,55.0,51.17269010861314,989.0300048962182,14.737734751280588,10.254116465438992,0.9260501925887903,159.46458435058594,180.94400024414062,325.3349308184958,333.7532020156055,-17.395532130582676,6.75,32.0
746254400.995,746255274.995,746254781.315,746254595.94,746254966.69,-0.004343703408555502,0.0034540708407870555,-6.081184771977703e-18,4.835699177101878e-18,,,,-0.00718562928639037,0.0039007092006576936,-1.0059881000946519e-17,5.4609928809207715e-18,,,,0.0029889779325544996,0.0018587365352038564,4.1845691055763e-18,2.602231149285399e-18,25.13119322829774,0.5250358077976571,1.0558787463102703,2.0,2.585888211984207,28.0,22.02710195925806,865.1412858622894,6.343805364266323,8.802472772541696,0.7736154289814247,578.771728515625,666.8056030273438,321.16126902733595,333.75402308693947,-17.396394330795353,15.5,40.0
746260305.995,746261396.995,746260779.0483334,746260424.375,746261300.665,-0.00033450288488023026,0.004492028550520505,-4.683040388323224e-19,6.288839970728708e-18,,,,0.0006041524447884445,0.004393485801712061,8.458134227038223e-19,6.150880122396886e-18,26.86713365685405,2.2940456982776034,,0.010648430943590421,0.003151689006349769,1.490780332102659e-17,4.412364608889676e-18,23.751785953037963,0.28149310624589674,0.3810326438501406,9.0,11.415226257598865,53.0,40.88130816603698,1072.0101692043181,11.773816751818654,10.767568693036003,0.7901481456988868,575.656982421875,670.9151000976562,322.8782540439693,333.75389457022885,-17.39616320807549,14.55555534362793,32.0
746289922.995,746291544.995,746290619.8400002,746289994.31,746291429.495,-0.001562064086603109,0.003760427658425979,-2.186889721244353e-18,5.2645987217963706e-18,,,,0.0005468428546894609,0.0035811718286366694,7.655799965652452e-19,5.013640560091337e-18,26.975343645529982,2.1946967290426045,,0.010549176932052208,0.002565739549426319,1.4768847704873092e-17,3.592035369196847e-18,23.7619535589281,0.236367382071613,0.3025716328456056,14.0,16.904877014912348,81.0,67.38909099162971,1602.4830300787949,19.408058205589363,16.028570620152642,0.8293442796180134,222.04226684570312,125.519775390625,327.12130546790877,333.75420471800373,-17.396517177493056,6.5,32.0
746331313.995,746332403.995,746331968.867,746331535.265,746332401.415,0.005877042341079471,0.0044124826903067915,8.22785927751126e-18,6.1774757664295086e-18,24.397102951012656,0.6080912710555566,1.5086293865570966,0.0027367906783967015,0.004730636876882555,3.8315069497553825e-18,6.6228916276355774e-18,25.226896045106088,1.0898235901545306,,0.013447691870423897,0.003529455157453299,1.8826768618593456e-17,4.941237220434619e-18,23.498380626321023,0.2530424008446488,0.33053320082741067,10.0,14.517109813763703,41.0,28.37743035663618,1079.5242747710352,8.17269994271122,11.562677841467375,0.6911488557436539,547.8341064453125,109.546630859375,325.91115763904764,333.7536292607913,-17.39633859861698,8.899999618530273,40.0
746337263.995,746338030.995,746337653.841,746337382.245,746337904.545,-0.0017354725417815925,0.004810099607390323,-2.4296615584942297e-18,6.7341394503464525e-18,,,,-0.002224455197580476,0.00487657463479945,-3.1142372766126666e-18,6.82720448871923e-18,,,,0.007917195220009903,0.0032289071700292975,1.1084073308013864e-17,4.520470038041017e-18,24.073571615537617,0.3713791861458908,0.5688926668935892,5.0,6.012174660011262,31.0,25.451600960816766,759.3818887800195,7.330061076715229,7.701385649456456,0.8327389185130893,218.66189575195312,127.00163269042969,327.7371150876363,333.7535026913392,-17.396089687117943,6.800000190734863,32.0
746343155.995,746344059.995,746343619.9671429,746343180.57,746343966.14,-5.562374799184988e-05,0.004831377785492962,-7.787324718858984e-20,6.763928899690147e-18,,,,0.00036045233640441033,0.004782745754941494,5.046332709661745e-19,6.695844056918091e-18,27.42788038772964,2.885963516693792,,0.01035829178083337,0.0034117228499664348,1.450160849316672e-17,4.776411989953009e-18,23.781779648959272,0.3091156532094672,0.4337944770930626,7.0,9.217832082115923,41.0,32.178234695242004,889.8988633601039,9.267331592229699,8.897065957654144,0.7611392528846265,578.1527099609375,668.9586791992188,322.6099179861248,333.753804608687,-17.396137175632983,16.0,40.0
746349070.995,746350225.995,746349674.3970833,746349091.135,746350080.69,0.003645441365762714,0.004522386011606855,5.1036179120677996e-18,6.331340416249597e-18,24.915624706697702,0.8758910831876676,,0.00367383618189923,0.0045196390156971925,5.143370654658922e-18,6.32749462197607e-18,24.907200532489366,0.8708708909881651,,0.013512884737764595,0.00343808305985548,1.8918038632870435e-17,4.813316283797672e-18,23.49312981916283,0.2461160662432107,0.3187789162701691,12.0,15.447685380125519,50.0,39.16764846492898,1143.1819097038338,11.280282757899547,11.247822317762916,0.7802736766244184,571.9555053710938,669.604248046875,319.7735861392388,333.75389523797463,-17.396237996340993,16.25,105.0
746360926.995,746362553.995,746361757.3416667,746360949.655,746362520.425,-0.005844328098410878,0.0034957010221666348,-8.182059337775229e-18,4.893981431033289e-18,,,,-0.0028636277864204592,0.0032202178869047576,-4.009078900988643e-18,4.508305041666661e-18,,,,0.006921491757370801,0.0020727213785059553,9.690088460319122e-18,2.9018099299083377e-18,24.219500734893472,0.284408671969949,0.3864202203431688,9.0,11.151096095837403,86.0,71.41247355182226,1611.0827675208068,20.566792382924813,15.764637475133158,0.810290041074191,220.1973419189453,125.08905792236328,328.4889981826277,333.7531456878613,-17.395756115278267,6.777777671813965,40.0
746372764.995,746374388.995,746373664.2186667,746372954.825,746374369.58,0.00035843232489817114,0.0037326431547680308,5.018052548574397e-19,5.225700416675243e-18,27.43398207696215,2.6435758075463447,,0.0012300638375248123,0.0036588413530347043,1.7220893725347373e-18,5.122377894248586e-18,26.09518087269147,1.498209910616815,,0.011310294462448578,0.0026605401184837526,1.583441224742801e-17,3.724756165877254e-18,23.6863152202788,0.22937109652835375,0.29117534590756833,15.0,18.072082464415598,74.0,60.76167931011624,1597.8436745760157,17.49936364131348,16.106632742301876,0.8313203050517909,219.1202850341797,127.46772766113281,327.0952625036059,333.75369330737885,-17.396068456224626,6.333333492279053,32.0
