t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
925475269.995,925476696.995,925475950.2574857,925475270.41,925476689.925,0.06610376238047347,0.013719186393367576,1.3617375050377534e-17,2.8261523970337205e-18,23.0294345534577,0.2047539714661184,0.2525568640900424,0.045855599968154886,0.014283036852665873,9.446253593439906e-18,2.94230559164917e-18,23.426519049834397,0.2944029988405461,0.4052063499069831,0.15373759988076513,0.010949025484065542,3.1669945575437616e-17,2.2554992497175015e-18,22.11304975832097,0.07469558432507384,0.0802165976407423,175.0,197.15566486222542,440.0,390.2190844758963,1282.4166958189421,112.38309632905815,138.34967786626905,0.8878526025840922,586.2490844726562,473.7612609863281,200.3233513327786,213.2579606607943,54.46289216454857,11.668571472167969,0.0
925954711.995,925955981.995,925955393.0246971,925954726.185,925955981.97,0.0685084935855447,0.015030900688743357,1.4112749678622206e-17,3.0963655418811314e-18,22.990638954894365,0.21536725981204796,0.2689314180755815,0.04965037792055543,0.015571108709375565,1.022797785163442e-17,3.2076483941313663e-18,23.340193603662325,0.2961703379135834,0.40858071315463107,0.16311697982568332,0.011957927731048246,3.3602097844090765e-17,2.463333112595939e-18,22.048752070716752,0.07681183497521005,0.08266252970745569,165.0,186.07434317516567,421.0,374.73557905479976,1140.7417141613091,107.92384676778235,129.43608595731445,0.8869507571009763,481.865234375,583.0475463867188,200.52012576664626,213.25788850160004,54.46294699337637,11.921212196350098,0.0
926167745.995,926169074.995,926168434.363674,926167749.565,926169073.565,0.07260092993456367,0.014890949956437777,1.4955791566520115e-17,3.067535691026182e-18,22.927644541126384,0.2025639113343587,0.2492281497867168,0.05618246853799831,0.015349529830161353,1.1573588518827652e-17,3.1620031450132386e-18,23.205997956851835,0.26224885177598267,0.34647545112473566,0.16756385041962804,0.011896679765815255,3.4518153186443375e-17,2.4507160317579426e-18,22.019549171553116,0.07447153771718362,0.07995824865170675,181.0,198.3851315990389,428.0,390.3825199874826,1183.937532482248,112.43016575639503,131.86859842939967,0.9126119213892351,236.12374877929688,488.4171142578125,186.20690590799813,213.25783848258567,54.46290525898785,11.878453254699707,0.0
926339316.995,926340723.995,926339930.2046154,926339330.605,926340701.56,0.05400821922193207,0.01723380037980331,1.1125693159718006e-17,3.550162878239482e-18,23.24885035548422,0.30069091185081476,0.4172850991168531,,,,,,,,0.1442865681384886,0.013516445002205432,2.9723033036528653e-17,2.784387670454319e-18,22.181935240437557,0.09722346920983327,0.10679342786335155,104.0,113.95328369726795,271.0,247.56660474296496,789.7705598479113,71.29918216597393,,0.9128602383255472,218.39535522460938,482.09197998046875,199.2971153356453,213.25798068119232,54.462903068309615,11.375,0.0
929515596.995,929517107.995,929516380.8081595,929515601.365,929517107.085,0.06426071886276975,0.013204055601147227,1.3237708085730569e-17,2.7200354538363288e-18,23.060136051132275,0.202896703085095,0.24973287718288262,0.040655034697687005,0.013841908716427738,8.374937147723523e-18,2.851433195584114e-18,23.557214159859413,0.31814452125700754,0.45191721834346055,0.1514132441988286,0.010519260548997312,3.119112830495869e-17,2.1669676730934462e-18,22.129590337999687,0.07292542183037654,0.07817854053751461,182.0,207.18452081563845,471.0,414.07682863321276,1368.3381656070567,119.2541266463653,151.55468521471417,0.87866151421121,549.82568359375,504.0654296875,182.42080232357958,213.25770315998898,54.46282561987197,12.005494117736816,0.0
929687208.995,929688614.995,929687897.0932448,929687215.86,929688612.36,0.08403881997429713,0.014031061222902324,1.7311996914705208e-17,2.8903986119178787e-18,22.76880013585349,0.16763925883304864,0.19833442853265737,0.05468192131278186,0.014834098074522224,1.1264475790433062e-17,3.055824203351578e-18,23.235390585988412,0.26060282515584277,0.34359790842860605,0.16668648874116246,0.011472282410905657,3.4337416680679465e-17,2.363290176646565e-18,22.025249004373727,0.07226702561239762,0.07742232431825968,188.0,211.10627260867497,408.0,363.44513485513187,1266.4870092529777,104.67219883827799,141.8523296250432,0.8907675489452009,453.73150634765625,593.7466430664062,201.05928596782007,213.25769234017557,54.462886526192015,11.920212745666504,0.0
929894385.995,929895633.995,929894981.0308622,929894390.495,929895633.675,0.08601665901486276,0.015342836097609147,1.7719431757061728e-17,3.1606242361074843e-18,22.743543574868312,0.17820467134807672,0.21330996517079015,0.05855904220218259,0.016122558901159684,1.2063162693649613e-17,3.3212471336388947e-18,23.161015088143827,0.26404913874981517,0.349636444697218,0.17473408917634758,0.012495225901146989,3.59952223703276e-17,2.57401653563628e-18,21.974055898719758,0.07499052013690033,0.08055686431918474,174.0,195.55415894631489,389.0,344.7512756082426,1119.1528789150866,99.28836737517389,130.0176382792322,0.8899792169008255,475.19989013671875,580.4555053710938,195.4973475403475,213.2577879073678,54.462890270718965,12.091954231262207,0.0
952716925.995,952718571.995,952717752.3354464,952716933.26,952718571.21,0.07792497077720027,0.012058005764361062,1.6052543980103255e-17,2.483949187458379e-18,22.850808379791843,0.15620926746347408,0.18252248849609032,0.031218747975855377,0.013326097168567728,6.431062083026208e-18,2.7451760167249517e-18,23.843961295631193,0.3859549293657345,0.6043519885434954,0.14444569756707387,0.009977485868651012,2.9755813698817217e-17,2.0553620889421083e-18,22.18073847360633,0.07251972659761918,0.0777124533848621,168.0,209.5882726625289,418.0,335.1404632735873,1450.9831458649423,96.52045342279315,164.29039551455747,0.8018084148840355,416.7319641113281,206.9757080078125,193.74812495120574,213.25798757214883,54.462726768457145,11.720237731933594,0.0
952876635.995,952878299.995,952877462.8165195,952876651.085,952878297.42,0.07821326254260806,0.012513793373156543,1.611193208377726e-17,2.5778414348702478e-18,22.84679899456594,0.16114104029538368,0.1892963538979764,0.0414253973777513,0.013479252662114364,8.533631859816767e-18,2.776726048395559e-18,23.536833292175793,0.30585611145829716,0.4273619486643412,0.15388535950086313,0.010245706936823043,3.17003840571778e-17,2.110615628985547e-18,22.112006741364098,0.06998371967491934,0.07480739367915135,181.0,225.58527518160093,481.0,385.17378905891985,1465.9307156528796,110.93005124896894,164.85851275742905,0.8027410151013067,437.3207092285156,211.82916259765625,191.83612638400177,213.25771230040883,54.46286014236243,12.149170875549316,0.0
953036332.995,953038015.995,953037169.7624527,953036333.38,953038013.965,0.09558241911293691,0.012515507322111152,1.9689978337265004e-17,2.5781945083548974e-18,22.62905495509402,0.1335983632785549,0.1523748828073508,0.05871620782331434,0.013451414828497866,1.2095538811602754e-17,2.7709914546705602e-18,23.15810500256098,0.22396100003691188,0.28249365095576096,0.1665982077359246,0.010479670112537002,3.431923079360047e-17,2.1588120431826222e-18,22.025824187613967,0.06623495918817923,0.07053962600564745,212.0,252.7233829094371,446.0,374.056777261694,1516.9633956088521,107.72835185136789,163.65304491250714,0.8390657817065947,569.6467895507812,325.20086669921875,185.40480993608313,213.25782621901416,54.46290366966463,12.20283031463623,0.0
953213765.995,953215467.995,953214637.5545708,953213766.14,953215467.275,0.1171318544780926,0.0132647494940026,2.4129162022487074e-17,2.7325383957645357e-18,22.40831245184188,0.11647815396305816,0.13049248065789953,0.08351957613616771,0.014078312092160403,1.720503268405055e-17,2.900132290985043e-18,22.77552929597757,0.1691303478106363,0.2004266596921802,0.19149743960759427,0.011257749163589946,3.9448472559164417e-17,2.3190963276995287e-18,21.874592570840573,0.062022513817467484,0.06578134708614769,233.0,289.34954760635077,483.0,390.1569501325757,1510.9838972221744,112.3652016381818,163.15281296177997,0.8056066744937455,510.38525390625,234.38438415527344,199.03124501337805,213.2578886357382,54.462893560724034,11.793991088867188,0.0
953385479.995,953386994.995,953386222.0170408,953385482.12,953386975.095,0.11274685162468354,0.013478432106549367,2.3225851434684807e-17,2.7765570139491694e-18,22.44973894160987,0.12260483056681437,0.1382332898809544,0.07413479493542464,0.014504375020245576,1.5271767756697476e-17,2.9879012541705885e-18,22.904944773516945,0.1940089748591518,0.23638555737817768,0.17854135572775973,0.011521663420073503,3.67795192799185e-17,2.3734626645351418e-18,21.95065292949448,0.06789698885434703,0.07242787233160541,196.0,240.13047954328107,376.0,307.2596914977428,1344.9571868908208,88.49079115134992,140.42235429620447,0.8163947200892651,542.2101440429688,273.6525573730469,190.22986444586752,213.2577241931837,54.462839238726026,12.280611991882324,0.0
956301566.995,956303022.995,956302300.1415287,956301569.2,956303015.1,0.0790626464480399,0.013321953704259851,1.628690516829622e-17,2.7443224630775293e-18,22.835071631745066,0.16907059046974382,0.20034267786506277,0.036534128070980304,0.014516453931939542,7.526030382621942e-18,2.9903895099795454e-18,23.67325313283198,0.36325487691162195,0.5498182674463443,0.15302076781852075,0.010938313725040703,3.1522278170615273e-17,2.2532926273583845e-18,22.118124057973834,0.07496275008816156,0.08052481759574803,157.0,195.70413546709767,409.0,328.4301429654627,1278.938396774995,94.58788117405328,148.97923628442578,0.8025450546313821,408.5052185058594,206.5699462890625,193.61695282296068,213.25763793000635,54.46288660443185,11.06369400024414,0.0
956467284.995,956468664.995,956467961.9429656,956467285.105,956468664.9,0.10264387566814748,0.014779889978701164,2.114463838763838e-17,3.04465733561244e-18,22.551667395150808,0.14605740414063462,0.16880535520199658,0.07049734908406179,0.01562846955197773,1.452245391131673e-17,3.219464727707412e-18,22.95956803375588,0.21740144114450288,0.27211673715913065,0.18739147149631938,0.012264523110988546,3.860264312824179e-17,2.5264917608636402e-18,21.898125446192253,0.06883133188943447,0.0734921035829359,204.0,233.4523828762068,419.0,366.59234214819253,1245.8004679300045,105.57859453867947,145.62675239945776,0.8740627081295606,551.787841796875,503.8016357421875,183.88672736254492,213.25794059894113,54.46290617326569,11.691176414489746,0.0
956644836.995,956646175.995,956645560.5602455,956644841.095,956646174.97,0.12511309969134676,0.015921265035625312,2.5773298536417434e-17,3.2797805973388143e-18,22.336743040198453,0.13005540681725591,0.14778155198758824,0.09736671908606305,0.016633883804383937,2.005754413172899e-17,3.426580063703091e-18,22.608973659836476,0.1712415300921748,0.20340082797623538,0.2141409626763151,0.013380895424351707,4.411303831132091e-17,2.7564644574164516e-18,21.753250623185178,0.06580843771744682,0.07005604558246503,224.0,256.11154043618325,422.0,369.71141393812115,1195.9950923696406,106.47688721417892,139.66142224911843,0.8750295757153952,215.311767578125,346.99664306640625,192.1434335108709,213.25782110641518,54.462962925266524,11.183035850524902,0.0
956851961.995,956853312.995,956852656.10315,956851988.49,956853286.785,0.09450857109526588,0.015179226960188611,1.946876564562477e-17,3.126920753798854e-18,22.641322007547497,0.16171780319522,0.19009333315500498,0.0688227203825844,0.015863873860161817,1.4177480398812385e-17,3.2679580151933343e-18,22.985670412119926,0.22520708118202037,0.2844832945729756,0.18648386976173678,0.012421942941334908,3.8415677170917773e-17,2.558920245914991e-18,21.90339681816943,0.07001550534178946,0.07484371497998055,200.0,225.3738301254495,436.0,385.9587859744904,1208.543293387256,111.15613036065325,142.19859297441073,0.8877421872799169,448.7618713378906,592.1026000976562,198.19467465260774,213.25774931755998,54.46286834832699,11.944999694824219,0.0
983973250.995,983974124.995,983973693.9877726,983973264.205,983974122.61,0.09084536432777958,0.01787645548098304,1.8714145051522594e-17,3.682549829082506e-18,22.684243072602317,0.19503485534722032,0.2379122973888137,0.05150971908525332,0.019234789428488833,1.0611002131562184e-17,3.9623666222686994e-18,23.30027704648167,0.3445088808332457,0.5075596925325492,0.17010562045200658,0.014764618552943467,3.5041757813113354e-17,3.0415114219063543e-18,22.003203341615748,0.09037084833700604,0.09858140366911528,110.0,132.73726471493444,259.0,214.75198375155625,780.32262756647,61.848571320448215,92.54306537311882,0.8289872943993308,561.3582153320312,210.53524780273438,248.8641516577055,213.2580954869546,54.46303820051999,10.818181991577148,0.0
984144857.995,984146467.995,984145652.3798203,984144859.045,984146456.04,0.0822384116011845,0.012999208087275671,1.6941112789844008e-17,2.677836865978788e-18,22.792313216187612,0.1593345471239438,0.18680662538746873,0.05235072675713602,0.013773306076226552,1.078424971197002e-17,2.8373010517026696e-18,23.282693212163274,0.2535915443099235,0.33147382038454865,0.16296512117065912,0.01063025646703612,3.357081496115578e-17,2.1898328322094405e-18,22.04976334027851,0.0686087326278404,0.07323838175646102,195.0,235.01838782737053,487.0,404.23316507636605,1442.1391899022144,116.41915154199344,159.5213531510422,0.8300425387269363,569.0654907226562,301.5844421386719,195.62403273230257,213.25781829644103,54.46295726656,11.917948722839355,0.0
