t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
749491991.995,749492102.995,749492054.886375,749491998.236,749492092.674,0.06251488212394056,0.05709545334599219,1.2878065717531755e-17,1.176166338927439e-17,23.09004145844235,0.7044632295554294,2.655074758633532,,,,,,,,0.1907679706081518,0.044151410173012585,3.929820194527927e-17,9.095190495640593e-18,21.878736350754508,0.22603346931736823,0.28580608195121826,16.0,18.66903031200375,51.0,43.58044350521923,97.86249889060777,12.55116772950314,,0.8571369028517651,365.7294921875,301.5305480957031,104.26265229725963,18.266943154137252,-0.5398871985235787,16.375,0.0
875361179.995,875362713.995,875361913.3986689,875361181.48,875362698.41,0.16394561976215108,0.016285062710654788,3.377279767100312e-17,3.354722918394886e-18,22.043250455393515,0.1028222734761961,0.11358828842777413,0.12019803802580342,0.017242601965549772,2.4760795833315503e-17,3.551976004903253e-18,22.38025655299462,0.14554447494715106,0.16812024109563595,0.2626665197927812,0.013883701893769177,5.410930307731293e-17,2.8600425901164502e-18,21.53148820018062,0.055923227535355835,0.058960843186053324,293.0,357.9306422591576,571.0,467.10097967675324,1362.6808720865174,134.52508214690496,194.1390749790674,0.8188689208011882,331.985595703125,326.0361022949219,100.4819255169109,18.266683693938084,-0.5400379004692163,13.67576789855957,0.0
877910935.995,877912623.995,877911791.2021246,877910948.375,877912620.415,0.1548971393701052,0.01489699350425277,3.1908810710241674e-17,3.0687806618760705e-18,22.10489150671964,0.09969820523043893,0.10978727285794676,0.11458263044950522,0.01576573359053495,2.3604021872598073e-17,3.2477411196501998e-18,22.432203029910724,0.13996699203481455,0.16071894097875372,0.24537845667781258,0.012733208427063963,5.054796207562939e-17,2.6230409359751763e-18,21.605408923466843,0.054928004723830526,0.057855610155705506,313.0,371.36174618168576,563.0,475.4744247238326,1513.4244106412816,136.93663432046384,197.94959622391556,0.8431353518388183,581.743896484375,299.93670654296875,207.46929075598433,18.266745144141165,-0.5399551042095574,12.249200820922852,0.0
906136487.995,906138060.995,906137271.127492,906136489.755,906138058.415,0.15148368925468253,0.016111216601205507,3.1205639986464603e-17,3.3189106198483344e-18,22.1290853163866,0.1097373510437798,0.12208877957418096,0.11951715819017948,0.01680718219328158,2.462053458717697e-17,3.4622795318160053e-18,22.386424354521914,0.1428578670078018,0.1645440761637289,0.2568323647311308,0.013567204017453868,5.2907467134612946e-17,2.7948440275954966e-18,21.555875623835853,0.05589061040612009,0.05892458671021927,307.0,358.359390596558,595.0,510.3940828752759,1395.3046414991836,146.99349586807946,191.5965450350084,0.8568386077907582,300.0305480957031,426.9734191894531,103.54446705070959,18.266708985729114,-0.5399655435874994,13.872963905334473,0.0
906333102.995,906333324.995,906333243.4541379,906333118.685,906333324.77,0.1192099853291539,0.04332796496147167,2.4557256977805702e-17,8.925560782063164e-18,22.389218413676424,0.3366053604643682,0.49043437254351474,0.06427330732624173,0.04705554189865468,1.3240301309205797e-17,9.693441631122864e-18,23.059923379810872,0.5964426795892273,1.430134653301014,0.2126619859560391,0.0361136710154275,4.3808369106944055e-17,7.439416229178065e-18,21.760775336890855,0.17029504140533192,0.2020657210841854,29.0,34.676595751364836,63.0,52.910602366604756,163.05968175493803,15.238253481582172,24.196210713410533,0.8365420899762119,554.225830078125,132.85076904296875,308.4709358500731,18.266623249742,-0.5397613403477469,9.206896781921387,32.0
906403212.995,906404329.995,906403796.8082639,906403216.01,906404328.7,0.1592310401890033,0.02311599750762856,3.2801594278934677e-17,4.7618954865714835e-18,22.074930669561567,0.14717745059371268,0.1703040212414848,0.11446836732417025,0.02452613044952774,2.358048366877907e-17,5.052382872602715e-18,22.433286278825083,0.21078030043482698,0.2618045103645734,0.2576319487648395,0.019663800454452228,5.307218144555694e-17,4.050742893617159e-18,21.55250070351433,0.07985873388924958,0.08620221832717334,144.0,171.65818662441663,271.0,227.651975054067,666.2923113666398,65.56376881557131,95.3887935816297,0.8391099431584961,531.7622680664062,130.67237854003906,299.83105737612226,18.266765555475292,-0.5399417520555946,9.20138931274414,97.0
906473759.995,906475334.995,906474546.6011647,906473775.775,906475327.925,0.1305449622935285,0.01876630538278727,2.689226223246687e-17,3.865858908854178e-18,22.290599707157853,0.14583116392857676,0.1685030753518184,0.1181385996465503,0.019071159419325686,2.433655152718936e-17,3.9286588403810915e-18,22.399020453370987,0.16248295770397547,0.19115219278530304,0.25466292195257006,0.015387483948910442,5.246056192222943e-17,3.169821693475551e-18,21.565085705549315,0.06369779151829391,0.06766899470935428,249.0,273.9026346547263,511.0,463.5244336186594,1075.5497209984087,133.49503688217393,146.83869676573642,0.9093870709672283,673.1217041015625,319.66650390625,284.690947952312,18.266705771316744,-0.5400139484592846,9.180723190307617,32.0
907184008.995,907185260.995,907184647.0025889,907184014.515,907185256.14,0.15561563574563056,0.022405199083442344,3.20568209635999e-17,4.615471011189123e-18,22.099866921693394,0.14604400501872306,0.16878744851752714,0.13735276219375575,0.022924510156023797,2.829466901191368e-17,4.722449092140902e-18,22.235406505999084,0.16758636314969166,0.1982603343163163,0.2725348366811948,0.018742681007648858,5.614217635632614e-17,3.8609922875756644e-18,21.491444940703065,0.07221235274870352,0.07735957282320172,197.0,211.43682075432255,338.0,314.9574945679026,775.8157574609687,90.70775843555597,104.87638351361764,0.931930776464081,613.9931030273438,576.8026123046875,277.58280181061826,18.26663843111458,-0.5400507837070372,8.93401050567627,32.0
969611134.995,969612738.995,969611941.2074603,969611136.14,969612735.325,0.14121123598570415,0.01581345461189524,2.908951461305505e-17,3.2575716500504195e-18,22.205326864222428,0.11524673007362551,0.12894850398332736,0.11009739878824057,0.016487418894701095,2.2680064150377555e-17,3.3964082923084254e-18,22.475557354370313,0.1515114054631468,0.17613726572759347,0.2493061903988964,0.013207338777691946,5.135707522217266e-17,2.7207117882045407e-18,21.58816734402633,0.05604657047963002,0.05909796925722688,315.0,356.3161350058694,607.0,536.4328452856302,1429.2309967745057,154.4926594422615,198.96151999347208,0.8843118594905616,226.38380432128906,407.4022216796875,173.77392292212224,18.266684872021333,-0.5399384564492409,11.682539939880371,65.0
969640709.995,969642316.995,969641529.0739175,969640711.12,969642313.25,0.11565594389497169,0.015424928097223114,2.3825124442364167e-17,3.1775351880279616e-18,22.422080106661564,0.13592841112849285,0.15541456392400832,0.09195154131734057,0.015947914907994777,1.8942017511372157e-17,3.285270471046924e-18,22.671102466499622,0.1736506064985761,0.20681174714068007,0.22969821945367283,0.012609173296850955,4.7317833207456604e-17,2.5974896991512966e-18,21.677105928255813,0.05802258970131646,0.061299295623850725,291.0,331.8501591251442,653.0,572.0813478471803,1444.7223836320338,164.75942817998794,199.0057091745165,0.8771018367473147,380.2947692871094,566.6387329101562,167.79977182150947,18.266783977645012,-0.5400861905599227,13.16151237487793,0.0
