t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
760447113.995,760448557.995,760447830.3803756,760447122.66,760448555.09,0.0515450896563961,0.01456505325485705,1.0618288469217597e-17,3.0004009705005524e-18,23.299531751591516,0.2702019915481415,0.3605499125985858,,,,,,,,0.16012441354030466,0.011243564080416798,3.298562918930276e-17,2.3161742005658603e-18,22.06885611964704,0.0736802983596796,0.07904678521327213,173.0,202.81828471713928,561.0,477.5338902234023,1266.6293679576113,137.52976038433988,,0.8532166757349667,371.0447082519531,302.7164611816406,101.50121105305959,149.78556343176868,2.6020785026748476,14.537571907043457,0.0
760518165.995,760519094.995,760518595.2797391,760518179.07,760519083.75,0.06679876188291876,0.01801848202582317,1.3760544947881265e-17,3.711807297319573e-18,23.01807896777818,0.2592893582397302,0.34131031328800887,,,,,,,,0.16586254549550786,0.014257054280121025,3.416768437207462e-17,2.936953181704931e-18,22.03062918444306,0.08953161767545126,0.0975834857774096,115.0,135.34338877503822,330.0,280.67979043342575,815.9972968623215,80.83577964482663,,0.8499588827815941,370.7625427246094,302.0410461425781,102.22908367373152,149.7855521975963,2.6019797788304615,14.930435180664062,0.0
760535929.995,760537341.995,760536590.5020505,760535951.725,760537332.205,0.0728067768145943,0.014627873482840814,1.4998196023806426e-17,3.0133419374652075e-18,22.92457048728724,0.1987794307364119,0.2435156862935628,0.019865629895929517,0.016023293668209742,4.0923197585614806e-18,3.3007984956512068e-18,24.334744149641438,0.6421452308907263,1.7837674363854212,0.16882952937741283,0.011678943053157233,3.477888305174704e-17,2.40586226895039e-18,22.011378975376918,0.07262295280232323,0.07783101038140217,178.0,208.9727885790282,483.0,412.68909360005426,1237.773921124168,118.85445895681565,184.383629967142,0.8520790629938316,493.2480163574219,404.84552001953125,93.37382726896062,149.78547766816075,2.602091627020383,15.32022476196289,0.0
760559613.995,760561019.995,760560370.6242144,760559616.27,760561013.96,0.09324463276313197,0.015771083506401364,1.9208394349205186e-17,3.248843202318681e-18,22.655940392858227,0.16966317434079414,0.20117597579911362,0.04702211782059378,0.016929769773385096,9.686556271042318e-18,3.48753257331733e-18,23.39924453665143,0.33387795558220645,0.4846152728151978,0.1983349312351993,0.012750737105784442,4.0856995834451055e-17,2.626651843791595e-18,21.836501975118527,0.06764884484293887,0.07214556142817585,210.0,241.95123139396634,512.0,445.1421966095015,1219.9123466911828,128.20095262353647,184.5883692970565,0.8681734275908178,519.421142578125,403.0808410644531,119.46087592316273,149.78552786144508,2.6020330487554615,14.980952262878418,0.0
760630667.995,760632055.995,760631407.0589263,760630691.125,760632039.835,0.05794381607940075,0.014793008062558,1.1936426112356555e-17,3.047359660886948e-18,23.17248226576939,0.24686810284612903,0.32004540304978235,,,,,,,,0.1620190220500147,0.011543081714764442,3.3375918542303026e-17,2.377874833241475e-18,22.05608498391533,0.07472224796241633,0.08024735122577198,163.0,197.01009148989408,530.0,439.41740756961235,1215.9688967205207,126.55221338004839,,0.8276594198940197,459.4671325683594,321.380615234375,98.57660735097458,149.7854109909077,2.6021004385569397,15.294478416442871,0.0
760683958.995,760684269.995,760684131.6743903,760683961.49,760684264.85,0.05314602043436802,0.032426982860356085,1.0948080209479812e-17,6.679958469233353e-18,23.266323124563858,0.5171650605157545,1.0227529304273162,,,,,,,,0.1698818666169832,0.024964825866298498,3.499566452309854e-17,5.142754128457491e-18,22.004632439355824,0.14886503449475086,0.17256891806959374,41.0,46.30596788783814,125.0,110.48458531511686,272.5774610908879,31.819560570753662,,0.8855807381799323,414.820556640625,500.45159912109375,101.53902040655551,149.7855414775571,2.602115742827063,16.09756088256836,0.0
760713563.995,760714937.995,760714281.0269676,760713572.305,760714937.99,0.048814132968965245,0.01462474783774649,1.005571139160684e-17,3.012698054575777e-18,23.358636050433198,0.28452483173997933,0.3866357234980953,,,,,,,,0.15160591299810294,0.011289894208372817,3.1230818077609204e-17,2.3257182069248e-18,22.12820964959025,0.07798441483473795,0.08402221569584256,155.0,180.32358606410747,494.0,424.52404565016116,1189.4231728703344,122.26292514724643,,0.8597492988250679,345.8965759277344,312.5203552246094,102.85848893684926,149.78545552929245,2.6020356040650663,14.645161628723145,0.0
760744266.995,760744540.995,760744404.4088572,760744268.485,760744529.115,0.05676373648349376,0.03453263483334726,1.1693329715599714e-17,7.113722775669536e-18,23.194822561896807,0.5159563527098143,1.0177749769556925,,,,,,,,0.17110471029082425,0.026736155495141273,3.5247570319909795e-17,5.507648031999102e-18,21.99684508682586,0.15763509658943065,0.1844733907182352,35.0,40.956799660743705,111.0,95.03278295693013,239.3668741855792,27.369441491595882,,0.8547705737981027,491.14794921875,410.1614074707031,91.71261008481598,149.78541078134592,2.602071941628011,16.05714225769043,0.0
760772777.995,760773232.995,760773006.5545,760772794.34,760773216.45,0.09249328328319435,0.028309312058871987,1.9053616356338036e-17,5.831718284127629e-18,22.66472450974587,0.2899151718375883,0.39670902903734984,0.052829076025815304,0.030018725911062093,1.0882789661317952e-17,6.183857537678791e-18,23.272817462512204,0.48851993874735555,0.9118526592656586,0.20565196760980933,0.022736799841623783,4.236430532762072e-17,4.683780767374499e-18,21.79716782737346,0.11385467926531945,0.12720787332995087,70.0,81.81012588428872,183.0,156.30382048654835,397.80862218400915,45.01550030012593,60.79426393920487,0.855868841411238,353.968017578125,314.30609130859375,97.27481376234488,149.78534943360637,2.6020238074775537,15.157142639160156,0.0
760796455.995,760797827.995,760797159.0286276,760796482.87,760797820.235,0.07435771996704296,0.016062366089786867,1.5317690313210848e-17,3.3088474144960945e-18,22.901684838701158,0.212347128790924,0.2642303038128091,0.03927857585454356,0.016946044880884435,8.091386626035972e-18,3.4908852454621935e-18,23.594610667648414,0.38942700408182773,0.6130444698582238,0.19231714398804584,0.012645733669411586,3.961733166153744e-17,2.6050211358987866e-18,21.869954997834213,0.06914302256599925,0.07384756020944394,204.0,231.28525155743554,560.0,492.57242368358476,1202.6242006371097,141.86085802087246,184.04788566820102,0.8821838945746723,428.7646789550781,495.4121398925781,99.65381675715994,149.78557657812186,2.602034340148376,15.573529243469238,0.0
