t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
775816157.995,775816228.995,775816198.3105557,775816158.45,775816226.85,0.006262384210077626,0.06910348855102624,1.290051147275991e-18,1.4235318641511405e-17,25.588150727617826,2.7010875595761092,,-0.019374366838994128,0.07204171262481829,-3.99111956883279e-18,1.4840592800712568e-17,,,,0.15072967904301274,0.04937912717039792,3.1050313882860625e-17,1.0172100197101971e-17,22.13450306404514,0.307668566816794,0.43093164133051687,9.0,9.317743064971134,32.0,31.009089120190577,61.817573845640524,8.930617666614888,10.515419417753183,0.9659832119093418,630.654052734375,583.29052734375,294.61281278441,328.61191216717043,0.5887355549771446,10.11111068725586,0.0
775851662.995,775851750.995,775851697.0261819,775851666.556,775851731.225,-0.06809511383266198,0.06964335555891153,-1.4027593449528368e-17,1.4346531245135776e-17,,,,-0.023776385141192603,0.06535321972348081,-4.897935339085676e-18,1.3462763263037045e-17,,,,0.1515289006619057,0.044499075302630794,3.1214953536352574e-17,9.166809512341943e-18,22.128761318878325,0.27955645823901065,0.37747663915116547,11.0,11.595486434539605,61.0,58.355371429666036,76.5232664124693,16.80634697174382,13.414933089024563,0.9488415255486061,717.07568359375,366.4915771484375,318.84134538739323,328.6123166861608,0.5885040969199448,9.363636016845703,32.0
777295729.995,777297412.995,777296588.1962445,777295737.765,777297411.39,-0.007489037770583915,0.014752148011104218,-1.5427417807402864e-18,3.0389424902874688e-18,,,,-0.009108832574130685,0.014789545232698188,-1.876419510270921e-18,3.0466463179358266e-18,,,,0.1557940918831492,0.010308200383348507,3.209358292792873e-17,2.1234892789697925e-18,22.0986225398165,0.0695616045666263,0.07432526108606652,221.0,228.42112362318198,857.0,831.2546880653263,1466.1732088948888,239.40135016281403,241.77624990768146,0.9676840658058252,76.83660888671875,405.8491516113281,323.2163206436332,328.61199374618434,0.5885024061349734,8.36651611328125,32.0
811486015.995,811486107.995,811486052.3446153,811486021.764,811486094.124,-0.014812871069722814,0.06704884183170068,-3.0514514403628995e-18,1.381206141733034e-17,,,,-0.003136894351204382,0.06595098976748814,-6.462002363481026e-19,1.3585903892102558e-17,,,,0.17233610330633728,0.046423617706017654,3.550123728110548e-17,9.563265247439636e-18,21.989059327792692,0.2589777298939566,0.3407686789776285,13.0,13.780804616836793,55.0,51.96288677887909,79.96469893682477,14.96531139231718,14.031645429227478,0.9434995495842161,689.5629272460938,430.9693603515625,291.2143370713597,328.61199958797613,0.5878750672323607,11.307692527770996,0.0
840271112.995,840272593.995,840271890.3597603,840271124.035,840272590.27,0.0021994595359593814,0.017598239550081964,4.530886644076326e-19,3.625237347316885e-18,26.72421005861107,2.3857468559439674,,-0.006037064152912008,0.017827939440504408,-1.2436352154998736e-18,3.672555524743908e-18,,,,0.15783520525916256,0.012487414108771955,3.2514052283387486e-17,2.5724073064070228e-18,22.08449030154115,0.08267112013167832,0.08948860799469216,146.0,159.75804253720548,599.0,546.9853748181627,1012.1825626601217,157.53178794763087,165.86865360244352,0.9141781865304872,706.6174926757812,314.9836120605469,318.1855952632903,328.61207698928587,0.5883969826167764,8.226027488708496,32.0
842069995.995,842070106.995,842070039.7789285,842069996.995,842070077.855,0.006483904942812025,0.05616898544957389,1.335684418219277e-18,1.1570811002612221e-17,25.55040840186094,2.462761180070963,,-0.012999661760928751,0.05794548345488082,-2.6779303227513227e-18,1.1936769591705448e-17,,,,0.15485137324556036,0.04013987520912651,3.1899382888585435e-17,8.268814293080062e-18,22.10521234725128,0.2502501470277245,0.3257702744405009,14.0,14.882575219782378,53.0,49.51185792491556,96.1087713195922,14.259415082375684,16.131956739195527,0.9408667409508334,555.8207397460938,666.3333129882812,308.56690772397104,328.6120995291926,0.5886314584354411,9.857142448425293,32.0
843732460.995,843732585.995,843732523.8671054,843732463.345,843732585.46,0.0538464046091714,0.05434446860631481,1.1092359349489308e-17,1.119496053290085e-17,23.252108224439894,0.757584789505529,,,,,,,,,0.18845424439988603,0.04150642348178321,3.882157434637652e-17,8.55032323724734e-18,21.89198519211737,0.21611909539304008,0.270106932069627,19.0,20.614899444889698,55.0,51.12733602303804,109.38941444665156,14.724672774634959,,0.9218885065814609,252.89393615722656,669.5347290039062,307.06540697141924,328.61195403815555,0.5883133093545401,6.736842155456543,32.0
869622632.995,869623753.995,869623256.9534998,869622640.67,869623749.54,0.06478030643601526,0.020908707465185153,1.3344743125819144e-17,4.307193737828141e-18,23.051392504848423,0.30370536747647137,0.42314883701968853,0.017972112974583582,0.022433004770646386,3.7022552727642175e-18,4.621198982753156e-18,24.443502150124633,0.8795930918459796,,0.18726129885725787,0.016257394663654254,3.857582756459512e-17,3.3490233007127764e-18,21.898879921610394,0.09039068671889439,0.09860501366093999,110.0,132.67654852601783,361.0,301.3161035182203,708.5102438980309,86.77903781324747,119.94312237903264,0.8294949158577215,258.55133056640625,111.29749298095703,321.4916229758011,328.6120325013966,0.5884707587428778,8.209091186523438,32.0
903315019.995,903316034.995,903315580.559375,903315021.375,903316023.89,0.03404306012467748,0.021715508705179257,7.01287038568356e-18,4.473394793266927e-18,23.749928520445707,0.5357075656458186,1.1028794228183543,0.009542676102781044,0.02256063559525824,1.965791277172895e-18,4.647490932623197e-18,25.13082454183192,1.317199130476375,,0.17140158695324723,0.016179564612937035,3.530872691236893e-17,3.3329903102650293e-18,21.994962903496347,0.09793589769186184,0.107653752935704,104.0,112.22665426581554,338.0,312.2801029017916,654.7585483932965,89.936669635716,105.97850551297122,0.9269885336084112,613.5123291015625,628.7850341796875,312.93786370935476,328.6120139378476,0.5884801786807226,8.067307472229004,32.0
904515656.995,904517246.995,904516505.7937162,904515664.475,904517240.675,0.02834835169389669,0.016764522314094758,5.8397604489427185e-18,3.45349159670352e-18,23.948680469886785,0.5044317088820236,0.9716891498564486,-0.002545864121371169,0.01764200780350572,-5.244480090024608e-19,3.6342536075221785e-18,,,,0.15797081207677702,0.012424824048767153,3.2541987287816065e-17,2.5595137540460333e-18,22.083557873199297,0.0822040436588658,0.08894153024598594,148.0,161.64906869409376,504.0,460.55778629610234,1023.284406587269,132.64064245327748,164.25421175078287,0.9161633127740904,421.8778076171875,707.1315307617188,307.90975245056995,328.6120976811738,0.5885891007458838,7.95945930480957,32.0
