t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
760447113.995,760448557.995,760447832.6050457,760447114.75,760448552.775,0.04424825014391165,0.015728842799984023,9.1151395296458e-18,3.2401416167967087e-18,23.465259748453228,0.33022327826154196,0.4768890108286392,0.03125423427414955,0.016051642641496652,6.438372260474807e-18,3.3066383841483103e-18,23.84272784201374,0.4500155856917516,0.7824780835489342,0.1788039586438488,0.011881295248460242,3.683361548063285e-17,2.4475468211828096e-18,21.94905717584483,0.0698499493510738,0.0746545600580859,219.0,226.47834512537707,613.0,591.7785139318192,1266.6293679576113,170.43221201236398,186.89081412071192,0.9672355491634036,580.4212036132812,657.4572143554688,314.381977754678,150.28458982193808,2.130212027191002,9.392694473266602,32.0
760453033.995,760454476.995,760453727.9331217,760453035.36,760454456.25,0.02851963816601879,0.014632756364147197,5.87504546219987e-18,3.0143478110143227e-18,23.942139971901256,0.4496522212984111,0.7813481805417766,,,,,,,,0.1497381532855018,0.010877834728769648,3.084605957681337e-17,2.2408339541265474e-18,22.141668818277424,0.0761407522153128,0.08188578865225793,181.0,189.4872675196395,557.0,532.62804794554,1265.4574893704553,153.39687780831554,,0.9553627343905191,327.9797668457031,589.3402099609375,202.5749962153552,150.28479571323084,2.130335755322238,13.98342514038086,0.0
760458955.995,760460394.995,760459708.9730319,760458963.35,760460385.82,0.035022952282599135,0.014776783525555568,7.214728170215421e-18,3.044017406264447e-18,23.719118118932396,0.38218571592381423,0.5950247498570675,0.01519617194623738,0.015296307789060229,3.1304114209249003e-18,3.1510394045464072e-18,24.625664502507757,0.7561463621720641,,0.15605879098258665,0.011089449197472068,3.214811094241285e-17,2.2844265346792457e-18,22.09677940492544,0.07453392613543741,0.08003017744144714,188.0,198.04164482616125,561.0,533.3223484270037,1269.0194738741704,153.5968363469771,178.75740669804566,0.9495010270538512,649.7529907226562,359.2236633300781,253.0598071743714,150.28465678192657,2.130344701056309,12.452127456665039,0.0
760464876.995,760466313.995,760465628.2677647,760464886.745,760466304.115,0.06095597528281289,0.014323852669550914,1.2556930908259455e-17,2.950713649927488e-18,23.117459289299447,0.22915583396380157,0.29082775011244877,,,,,,,,0.15975599104968652,0.011259292621413996,3.2909734156235423e-17,2.319414280011283e-18,22.071357115693353,0.07394442847798999,0.07935088940458357,170.0,201.32239804760383,512.0,432.3141665975528,1260.1868432276167,124.50647998009522,,0.8447342608269273,401.112548828125,283.87774658203125,116.12758287229575,150.28470888323608,2.130363991566513,15.058823585510254,0.0
760470797.995,760472232.995,760471474.3229342,760470801.475,760472202.55,0.05540810108808632,0.014346078426245308,1.1414068824145782e-17,2.9552921558065335e-18,23.221066833637288,0.24999242033401714,0.32533232050541017,,,,,,,,0.15695036357797904,0.011178673826419584,3.233177489706368e-17,2.302806808242434e-18,22.090594184781985,0.07470100103143906,0.08022284508656696,167.0,197.12607892754843,523.0,442.8290520961998,1255.977204726949,127.53476700370557,,0.847489355578885,439.030029296875,200.64324951171875,203.1414707836924,150.2846144708556,2.1303145138996475,13.682634353637695,0.0
760476718.995,760478151.995,760477417.1516585,760476720.015,760478150.355,0.03400447645025159,0.015557137160493712,7.004922148751828e-18,3.2047702550617048e-18,23.75115976844776,0.40902336232619874,0.664005892727122,0.02841502723453743,0.015699204329899952,5.853495610314711e-18,3.23403609195939e-18,23.946129808417854,0.477576604810217,0.8730090145971765,0.16932559779968892,0.01159825723894432,3.488107314673592e-17,2.38924099122253e-18,22.008193456133355,0.07193303841026832,0.07703909200454362,208.0,213.13744803966398,607.0,591.4393885104953,1258.7432190365228,170.33454389102266,177.37022518945187,0.976115614246445,616.0653686523438,541.3560791015625,258.19718168454204,150.28451602794115,2.130277009957776,11.427885055541992,0.0
760518165.995,760519094.995,760518596.8625189,760518171.49,760519087.085,0.027383778892972215,0.01950805555589617,5.641058451952276e-18,4.0186594445146106e-18,23.986266551286402,0.5840096088979259,1.3530073197422752,0.022490358443283932,0.01966115688925553,4.63301383931649e-18,4.050198319186639e-18,24.20000905719796,0.6820420371461715,2.2508312229009135,0.16896158156907737,0.014389629865037947,3.480608580322994e-17,2.964263752197817e-18,22.01053008475745,0.08873954417521546,0.0966431887849204,133.0,137.87219383394978,415.0,401.1357787479477,815.9972968623215,115.52710427940896,119.5201221387654,0.9648050300130242,592.6077270507812,649.1714477539062,314.93514712627086,150.28465505769495,2.1302274063820725,9.64661693572998,32.0
760530099.995,760531422.995,760530729.1336793,760530104.19,760531421.81,0.04476032477772975,0.01510395918713007,9.220626904212328e-18,3.1114155925487943e-18,23.452766927306037,0.31568640802051817,0.44693825558045575,,,,,,,,0.15400447067254372,0.011552458547196118,3.172492095854401e-17,2.3798064607224004e-18,22.111166679073868,0.07853508514835994,0.08466185092625267,159.0,177.71243559962295,489.0,437.71373696856074,1153.9433551736881,126.06155624694551,,0.8949076683581351,415.77447509765625,513.167236328125,114.26135585906668,150.28458164142634,2.1302447868362164,15.320755004882812,0.0
760535929.995,760537341.995,760536648.7526942,760535935.47,760537327.195,0.014009944301612332,0.015547653770215155,2.8860485261321404e-18,3.202816676664322e-18,24.71390897826495,0.8105818263765201,,,,,,,,,0.15660823105223282,0.01124829319231504,3.226129559675996e-17,2.317148397616898e-18,22.09296353981678,0.07530910497346,0.08092463857575893,193.0,193.8455842298419,614.0,612.8626407531389,1237.773921124168,176.504440536904,,0.9957837997114095,91.91343688964844,501.6261291503906,324.41516686992384,150.2846062635355,2.130193645805833,8.38341999053955,97.0
760541850.995,760543261.995,760542596.6157483,760541860.59,760543255.725,0.03513048137014233,0.014000652636465381,7.23687916224932e-18,2.8841344431118682e-18,23.7157897482808,0.3641817190253711,0.5519703094102866,,,,,,,,0.1388111786321848,0.010592827620379216,2.859510279823007e-17,2.1821224897981183e-18,22.223938895531695,0.07984450352154582,0.08618563642530574,147.0,171.72165825313783,519.0,445.3547136966928,1237.0881073501841,128.26215754464755,,0.856388122548954,342.1405334472656,198.04209899902344,210.08263052067687,150.28463617890608,2.130367892951373,12.653060913085938,0.0
