t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
818326339.995,818327467.995,818326872.5630435,818326351.655,818327462.7,0.05468811570809354,0.02064989241257528,1.1265751835867268e-17,4.2538778369905076e-18,23.235267600215582,0.34780293422808484,0.5148151923084257,,,,,,,,0.14714166368379702,0.016182535081723827,3.031118271886219e-17,3.333602226835108e-18,22.16066084459189,0.11328718536405091,0.12649971382894876,69.0,82.67576268026022,216.0,180.37387783741246,561.8786726370577,51.9476768171748,,0.8348473443127398,514.1989135742188,88.29544830322266,331.9655394917081,54.597517013877074,-28.253102788998387,9.202898979187012,36.0
818362013.995,818363008.995,818362609.6237344,818362051.215,818363003.82,0.03352851924508943,0.025164253245969097,6.906874964488422e-18,5.183836168669634e-18,23.766464065867787,0.6079256281646153,1.5074663448007577,,,,,,,,0.16999058890687715,0.018741950637654332,3.501806131481669e-17,3.8608418313567924e-18,22.003937803891787,0.113554763185018,0.1268335129180116,79.0,82.26596140562216,239.0,229.30565492212224,483.9442108803354,66.04002861757122,,0.9604383446389854,70.11197662353516,448.4996643066406,333.43413953146404,54.597477009007726,-28.25317003173011,7.797468185424805,36.0
818432892.995,818434014.995,818433371.8563373,818432899.465,818433965.835,0.025119530636610096,0.022973635524109155,5.17462331114168e-18,4.732568917966486e-18,24.07997119934294,0.7051796226297604,2.671007574121017,,,,,,,,0.16022854074564385,0.016921557378010293,3.3007079393602636e-17,3.48584081987012e-18,22.068150306391967,0.10900379945572425,0.12118130826135953,86.0,89.66007402452098,274.0,262.51313591108635,559.5761754259038,75.60378314239288,,0.9593343550953434,66.73413848876953,425.7760314941406,334.26118268265844,54.59732639676,-28.25333328186595,7.906976699829102,36.0
818558107.995,818558354.995,818558235.45,818558117.18,818558354.49,0.03769990552544722,0.04144316600804128,7.766180538242127e-18,8.537292197656504e-18,23.639149345296417,0.8051815982361568,,,,,,,,,0.1341917957381312,0.0316087605654555,2.7643509922055027e-17,6.511404676483833e-18,22.260685088483427,0.22965004694989588,0.2916260500274852,15.0,18.02341139118158,54.0,44.99967295074177,134.31082945155154,12.959905809813632,,0.8325609088310042,407.7712707519531,67.2090072631836,332.88171697444716,54.59721973524537,-28.25333011106601,9.600000381469727,32.0
818564243.995,818564257.995,818564247.155,818564244.74,818564249.57,0.2564182446868015,0.33773749772585643,5.282215840548111e-17,6.957392453152642e-17,21.55762769276501,0.9123784399186015,,,,,,,,,0.4359659353560035,0.28424100095763843,8.980898268333672e-17,5.855364619727352e-17,20.98136860862255,0.5450118579874221,1.1459889954131732,2.0,2.352511014013205,4.0,3.3640810043307887,5.396089059325653,0.9688553292472672,,0.8501733914285731,523.9132080078125,97.28507995605469,327.0944908371274,54.5976017063901,-28.25388642759455,8.5,36.0
818574871.995,818575024.995,818574952.7933333,818574897.9,818574978.24,0.13002182172543975,0.06671871595299708,2.6784495275440586e-17,1.3744055486317399e-17,22.294959383470857,0.44969401835024314,0.7814780718670526,,,,,,,,0.23554696096053138,0.055445120843089966,4.852267395786946e-17,1.1421694893676533e-17,21.649806236700492,0.22950916555890188,0.2913983881250708,15.0,18.04796923188254,34.0,28.07464560267338,76.62153295582823,8.085497933569936,,0.8314053974522655,464.14495849609375,72.2084732055664,334.0087734456858,54.597349571611566,-28.253446227348764,9.266666412353516,32.0
844921665.995,844921814.995,844921751.3304167,844921668.16,844921801.935,-0.029540869923787242,0.039792236331600644,-6.085419204300172e-18,8.197200684309732e-18,,,,,,,,,,,0.09132143102984926,0.026105298265784036,1.8812214792148947e-17,5.377691442751511e-18,22.67856822906112,0.2729856405121147,0.36554416566798764,12.0,12.237370177749002,57.0,56.235914170327625,134.00326779536672,16.195943281054358,,0.9808419139483746,136.95384216308594,599.3442993164062,330.0476190229399,54.59760362857178,-28.253155447185677,9.75,32.0
844969136.995,844970481.995,844969886.3626887,844969156.53,844970454.89,0.022484202007994048,0.01897391705102653,4.631745613646774e-18,3.908626912511465e-18,24.200306303670683,0.6643302896946501,2.016337763985728,,,,,,,,0.1451264388890601,0.013968519601216187,2.989604641114638e-17,2.8775150378505345e-18,22.17563365330171,0.09977469741275513,0.10988005087726904,106.0,107.94246071335995,323.0,316.7330266568856,743.7821911683169,91.21911167718307,,0.9821141785616364,108.8121109008789,565.7691040039062,335.06683303523187,54.59753770456852,-28.253339798280944,8.584905624389648,32.0
844975438.995,844976403.995,844975966.4932051,844975485.135,844976393.175,0.006935176683142775,0.022927135338786413,1.4286463967274117e-18,4.722989879790001e-18,25.477356175504674,1.5851647479000697,,,,,,,,,0.10811896340050285,0.01647833257742022,2.2272506460503586e-17,3.3945365109485653e-18,22.495245316968973,0.1540168602846812,0.17953450787138436,39.0,43.05040274555652,154.0,139.8922921624956,398.1762439405361,40.28898014279874,,0.9060943424354366,610.4456176757812,657.873046875,332.84510857685297,54.597471249775715,-28.25343821985125,8.410256385803223,36.0
844987859.995,844988239.995,844988044.5,844987913.79,844988192.495,-0.016469543839568918,0.038204981432766474,-3.392726030951197e-18,7.870226175149894e-18,,,,,,,,,,,0.10023295567296174,0.025969285011891403,2.064798886863012e-17,5.349672712449629e-18,22.577473657405637,0.25014132178425896,0.32558531391163825,13.0,14.897077891321153,68.0,60.22519592530489,148.6245495935196,17.34485642648781,,0.8735562805658653,311.1778259277344,722.190185546875,334.2093569450945,54.59716444068488,-28.252844900928856,7.769230842590332,36.0
