t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
760458955.995,760460394.995,760459415.3691667,760458969.98,760460365.88,0.002670171584436264,0.0026644994035252456,3.73824021821077e-18,3.730299164935344e-18,25.253652075259403,0.7514211747173434,6.681972739805534,,,,,,,,0.006382863101641335,0.0021186455291228702,8.93600834229787e-18,2.9661037407720184e-18,24.3074611753266,0.31120117545923875,0.4379404358621244,6.0,9.07641736228145,28.0,18.331386154911286,1421.9978116007965,5.279439212614451,,0.6615119749261522,689.1133422851562,519.9929809570312,313.02530275721864,150.41392889042217,1.8829393105765833,16.33333396911621,104.0
760464876.995,760466313.995,760465767.4300001,760464935.42,760466279.875,0.005836587771996831,0.003785273653788256,8.171222880795564e-18,5.299383115303559e-18,24.40460244766907,0.5427501924064053,1.1353171296412228,,,,,,,,0.01311999391565724,0.003035378308795259,1.8367991481920137e-17,4.249529632313363e-18,23.52516591590644,0.22595833775523033,0.2856857117077851,19.0,18.682784944622593,36.0,36.01223051909921,1423.9934152962364,10.371522389500575,,1.017774054241525,414.794677734375,451.376220703125,53.4639929578798,150.41352142647796,1.8832032458403598,10.421052932739258,0.0
760476718.995,760478151.995,760477500.7968422,760476828.02,760478126.94,0.011666719897907279,0.0038987263811188404,1.6333407857070193e-17,5.458216933566377e-18,23.65262807207033,0.31303201435324013,0.4415997918410355,,,,,,,,0.016564356281706733,0.0034251138923486997,2.3190098794389426e-17,4.79515944928818e-18,23.272063592140647,0.2040668001055863,0.2515105967038487,19.0,23.388323472019064,29.0,24.011460638681818,1411.9669411994328,6.915300663940364,,0.813667719672987,542.154296875,688.88623046875,321.9675422685793,150.41345878478378,1.8829954301166973,14.947368621826172,32.0
760530099.995,760531422.995,760530887.3166666,760530246.21,760531393.72,-0.0001297294211204644,0.0038800083309176005,-1.8162118956865018e-19,5.432011663284641e-18,,,,-0.0008795297587895288,0.003953479710127359,-1.2313416623053405e-18,5.534871594178303e-18,,,,0.009741489472150354,0.002734491360373792,1.3638085261010497e-17,3.828287904523309e-18,23.8484365862223,0.26862333336529076,0.3577334126244409,12.0,12.691051892543701,47.0,44.65299042967264,1302.783514659207,12.860061243745724,13.836888762946888,0.9474030023435652,377.0534973144531,350.4367980957031,54.61733212547009,150.41341051976832,1.882921524436936,6.666666507720947,0.0
760547771.995,760549116.995,760548467.1200001,760547807.095,760548862.52,0.003047195412080685,0.0036599908807868698,4.266073576912959e-18,5.123987233101618e-18,25.11024923557303,0.8566001582909166,,,,,,,,,0.010447461833326082,0.0028002314406982576,1.4626446566656516e-17,3.9203240169775606e-18,23.77247301686576,0.25782367753359736,0.3387665465530958,11.0,13.919823593943406,44.0,34.23558913934291,1332.3641489209301,9.85984967213076,,0.7919593969583151,577.357177734375,678.291015625,330.0022088888144,150.41402945222774,1.8829420084439539,16.727272033691406,32.0
760553697.995,760555099.995,760554404.1704545,760553823.82,760555097.24,-0.0048455281647407636,0.0038306528290618187,-6.7837394306370695e-18,5.362913960686546e-18,,,,,,,,,,,0.007534818982348433,0.0023562275986484986,1.0548746575287807e-17,3.298718638107898e-18,24.12731794195384,0.2954235598002164,0.40715294704196126,11.0,10.226126699289246,55.0,58.3416464080821,1357.182796726192,16.802394165527648,,1.0769457569046623,370.0669860839844,447.52734375,56.16790654837555,150.413982068286,1.8828830220963064,10.0,0.0
760601062.995,760601686.995,760601393.011875,760601165.325,760601672.035,0.010155225079256638,0.0059954300184364845,1.4217315110959295e-17,8.39360202581108e-18,23.80327611624718,0.5037514730919419,0.9690440464572134,,,,,,,,0.01618139055073483,0.005117735952665696,2.265394677102876e-17,7.164830333731975e-18,23.297460399862256,0.29836488234034064,0.4127930780132587,8.0,9.99714359800725,16.0,12.927324639192964,617.817335701922,3.7230694960875743,,0.8008487743816467,546.8868408203125,686.1290283203125,321.6295459899448,150.41333689563362,1.8830593069386161,15.625,32.0
760612904.995,760614285.995,760613763.127647,760613037.745,760614247.285,-0.0017778636648919642,0.0044105748403458316,-2.48900913084875e-18,6.1748047764841645e-18,,,,,,,,,,,0.012296653561153175,0.003011784950805262,1.7215314985614445e-17,4.216498931127367e-18,23.59553265588623,0.2378598912496379,0.30502793800736683,17.0,16.669629892338122,65.0,66.24910858897587,1355.6232847772326,19.079743273625056,,1.0206610020318632,419.0693664550781,446.61920166015625,50.36854872267389,150.4131814208796,1.8827124644577091,11.411765098571777,0.0
760624745.995,760626107.995,760625327.2866665,760624954.125,760625571.93,0.0025173929488894855,0.0016816286822639354,3.52435012844528e-18,2.3542801551695097e-18,25.317622471444388,0.5554927511961623,1.1971680315506354,,,,,,,,0.003140620493349426,0.001536108158918105,4.3968686906891966e-18,2.150551422485347e-18,25.07746134939049,0.4323167806608126,0.7291810005756219,3.0,4.180106326072126,4.0,2.8802223764115795,1330.981038595371,0.829504044406535,,0.719278340818521,662.5845336914062,596.6143188476562,328.03632071747955,150.41344333409532,1.882059326221997,14.333333015441895,105.0
760636589.995,760637975.995,760637418.0029165,760636867.66,760637876.965,0.0012185846368114035,0.003532802443157445,1.706018491535965e-18,4.945923420420423e-18,26.105360753757356,1.4774117847868418,,,,,,,,,0.009045836464993611,0.00258670217682469,1.2664171050991056e-17,3.6213830475545665e-18,23.928878169762022,0.27306442945927145,0.3656860457246296,12.0,12.22938470703765,37.0,36.74283765801912,1351.9351974097717,10.58193724550951,,0.982375962238616,354.9112243652344,371.3954162597656,53.39681544057019,150.41350775996307,1.8836152458698106,6.833333492279053,0.0
