t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
746248470.995,746249469.995,746249027.2524204,746248471.95,746249456.37,0.08823626385697528,0.019093263591521744,1.8176670354536908e-17,3.933212299853479e-18,22.71588222321961,0.2126802663412093,0.26474722528234196,0.04973352256696786,0.02020206424902049,1.0245105648795378e-17,4.161625235298221e-18,23.33837694777622,0.37012250605874897,0.5659108178284029,0.2051929319267957,0.015238161374951797,4.226974397691991e-17,3.13906124324007e-18,21.79959400751237,0.07777614422464296,0.0837804800807973,157.0,181.32582284938894,414.0,358.86388923814195,883.6845457916575,103.3528001005849,137.3770775491788,0.866156035188401,370.81842041015625,381.7025451660156,34.443597964789966,333.7655036678471,-17.8833159401419,16.21656036376953,0.0
746254400.995,746255274.995,746254828.2630303,746254401.58,746255270.765,0.08307737596706019,0.02007088933939171,1.71139394492144e-17,4.134603203914693e-18,22.781293073223402,0.23494789480654532,0.30024376895277527,0.04194399245783607,0.021355603373593563,8.64046244631423e-18,4.399254294960274e-18,23.523325583467596,0.4468279260962831,0.7726184988938023,0.19721159570245503,0.01597391332071993,4.0625588714705734e-17,3.290626144068305e-18,21.842668882189674,0.084563084235036,0.09170986805342096,132.0,152.42010177074758,354.0,306.2902600325798,772.8759621250312,88.211594889383,120.00259824453248,0.8662167495360928,423.5451354980469,420.38287353515625,31.14217300015463,333.7654642207649,-17.88343422547547,16.356060028076172,0.0
746260305.995,746261396.995,746260833.0865496,746260308.425,746261385.41,0.09385733105057496,0.018260914075493146,1.9334610196418443e-17,3.761748299551588e-18,22.648829499123213,0.19302022804189534,0.23491747127809148,0.052284603798469664,0.019412221859555896,1.0770628382484751e-17,3.9989177030685144e-18,23.28406544655801,0.34281526635090387,0.5038566177399879,0.2067373338774933,0.014686449098715575,4.258789077876362e-17,3.0254085143354082e-18,21.791452721918795,0.07451338771780414,0.0800064973280108,171.0,198.15462511412076,435.0,375.67286441595377,958.4849596229271,108.19378495179471,148.04061875344382,0.8632680063448741,426.4140625,418.5122375488281,32.25531951195257,333.7655113854978,-17.883406312050997,16.36842155456543,0.0
746289897.995,746291547.995,746290689.485413,746289913.43,746291539.075,0.0745034389263917,0.014111585712873624,1.534770841883669e-17,2.9069866568519664e-18,22.899559201609588,0.1883276080407832,0.227994906433878,0.027809359877175317,0.015203643558006274,5.7287281346981155e-18,3.1319505729492923e-18,23.96952251930041,0.4735219411811791,0.8590586570124792,0.1824777665057072,0.011185194495688331,3.759041990017568e-17,2.304150066111796e-18,21.9269751084586,0.06459152769496157,0.06867856534485384,230.0,266.1538989447825,632.0,546.8281915296978,1458.5552204052115,157.48651916055303,225.5924119198012,0.8644105909447175,371.32275390625,374.8940124511719,38.1142368980859,333.76551334331606,-17.8833442956493,15.991304397583008,0.0
746331313.995,746332403.995,746331811.1319108,746331321.365,746332401.035,0.0937289342691292,0.017661749036991907,1.9308160459440617e-17,3.638320301620333e-18,22.650315802565768,0.18743797270430562,0.226690832318166,0.04278918608081708,0.019098102024403207,8.814572332648319e-18,3.934209017027061e-18,23.501664936043714,0.40066856696614295,0.6418727299050673,0.19733771388734345,0.014301912346466097,4.065156906079275e-17,2.946193943372016e-18,21.84197476826907,0.0759672329562413,0.08168511818458413,157.0,190.38466378247463,421.0,347.077083337422,964.7657309497455,99.95820000117754,149.10312339647047,0.8248453894171982,407.62030029296875,365.486572265625,35.344669619773576,333.7655257764671,-17.883487833298695,16.36305809020996,0.0
746337231.995,746338030.995,746337643.87578,746337234.64,746338027.005,0.06064447279033765,0.020454233704969422,1.2492761394809555e-17,4.213572143223701e-18,23.12302193777846,0.315556756215404,0.44667658784948117,,,,,,,,0.17827240834345673,0.015876418729834234,3.6724116118752084e-17,3.2705422583458524e-18,21.95228967110602,0.09262659898674386,0.1012720786720287,109.0,126.08492774425751,334.0,288.86640030150403,707.2599114796516,83.19352328683317,,0.8646730277053233,369.6002502441406,375.315185546875,39.15973505788926,333.76562033358715,-17.883409368086706,16.064220428466797,0.0
746343150.995,746344059.995,746343621.4037417,746343160.25,746344057.025,0.10620547864307668,0.020268843625121272,2.1878328600473797e-17,4.175381786774982e-18,22.514632698647535,0.18963860078282124,0.22992144083313804,0.06371640015323066,0.021536924813895172,1.3125578431565515e-17,4.4366065116624055e-18,23.069371922327573,0.31615023714040547,0.44787514429940245,0.21773767180313602,0.016482374086900908,4.485396039144602e-17,3.395369061901587e-18,21.735166062895342,0.07922621722201129,0.08546563390060058,151.0,174.51293240995545,360.0,310.3857653648338,801.4824948056691,89.39110042507214,123.44535305510783,0.8654410713722719,423.44769287109375,420.1351013183594,30.906578686061938,333.765643316815,-17.883434594325166,15.847681999206543,0.0
746349070.995,746350225.995,746349684.7676163,746349077.42,746350198.935,0.07848279490578583,0.017379428563637354,1.616745575059188e-17,3.580162284109295e-18,22.843063848469257,0.21718259343077406,0.27177330826697954,0.04176466238044717,0.018382540266261484,8.603520450372117e-18,3.786803294849866e-18,23.527977562545907,0.3960161469995356,0.6298126266922282,0.19382052699754637,0.01376084018952975,3.992702856149455e-17,2.8347330790431282e-18,21.86150057479622,0.07447149481091131,0.07995819918732039,172.0,198.38536812516259,473.0,409.910258686029,1023.5518972026838,118.05415450157638,155.63706870962633,0.8671953804479502,420.4346923828125,418.62725830078125,27.65052268193495,333.76561176120254,-17.883431313668908,15.901163101196289,0.0
746360900.995,746362570.995,746361719.0285635,746360918.37,746362567.87,0.09530778766746897,0.01480854143517391,1.9633404259498608e-17,3.0505595356458254e-18,22.63217902849793,0.15680834121655352,0.18334143700126404,0.05744384194644399,0.015648894796184892,1.1833431440967461e-17,3.2236723280140877e-18,23.18189130351511,0.26157686118614976,0.34529924548054325,0.20985923769945813,0.011910465995651771,4.323100296608838e-17,2.453555995104265e-18,21.77517977254533,0.05993531309340483,0.06343819933835704,268.0,310.4550115557008,681.0,588.4081604011639,1479.348800457891,169.4615501955352,225.47553287853623,0.8634846049671894,372.98291015625,374.57025146484375,37.10249660314708,333.76547307437716,-17.883421388410667,15.679104804992676,0.0
746372735.995,746374407.995,746373573.7770196,746372751.745,746374405.87,0.08928345171176891,0.014528901204675666,1.8392391052624394e-17,2.992953648163187e-18,22.70307257047869,0.1636951566742475,0.19283334338568636,0.0475429801545598,0.015472589559736542,9.793853911839319e-18,3.1873534493057275e-18,23.387283996774368,0.3059036642807982,0.4274553798199179,0.20024597975028555,0.011654373784495213,4.125067182855882e-17,2.400800999606014e-18,21.826090485734696,0.06141968895666139,0.065103617279334,255.0,295.22268494300516,657.0,568.0280402377157,1474.3001847585615,163.59207558846217,225.13006051716502,0.8640203234831971,371.85211181640625,374.47259521484375,37.99936847187483,333.7656004534798,-17.88332619996759,15.411765098571777,0.0
