t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
763293843.995,763295456.995,763294732.4172499,763293957.615,763295407.58,-0.0005588575466783327,0.0038530566524776232,-7.824005653496657e-19,5.394279313468673e-18,,,,-0.0006288129852407193,0.003858736588922175,-8.80338179337007e-19,5.402231224491046e-18,,,,0.011575622144184158,0.0026922219199175044,1.620587100185782e-17,3.769110687884506e-18,23.66113914515406,0.2270350306735338,0.28741278274503657,20.0,18.487022594687677,63.0,67.2901197932054,1597.0651395161472,19.37955450044316,19.49127789269071,1.082987891774346,384.44879150390625,503.0415954589844,104.20849524113649,189.29008673368037,62.37059042782023,12.350000381469727,0.0
763299762.995,763301375.995,763300398.0557142,763299777.085,763301331.8,0.00281019730079262,0.0038989360982853534,3.934276221109668e-18,5.458510537599495e-18,25.19815796924312,0.9448240370634693,,0.0011462361297293528,0.004031300350773959,1.604730581621094e-18,5.643820491083543e-18,26.171814766403934,1.6371226853541003,,0.013454031358802975,0.002913285504044526,1.8835643902324166e-17,4.078599705662337e-18,23.49786891098431,0.21281263651976445,0.26495273327943636,21.0,21.327442289062947,59.0,58.58574368090811,1585.20830822268,16.872694180101536,19.510419253030967,0.9872794329524918,447.88592529296875,498.7060546875,109.70846399952705,189.289331089233,62.37085456625507,14.666666984558105,0.0
763335952.995,763336890.995,763336258.3204166,763335982.7,763336835.64,-0.00043658297593124974,0.005197395089054889,-6.112161663037496e-19,7.276353124676844e-18,,,,,,,,,,,0.012314629046376905,0.0036429671742298636,1.7240480664927668e-17,5.100154043921809e-18,23.593946664705918,0.2813653442179387,0.3807974968111978,12.0,11.426998025327416,39.0,41.0837234866008,927.920604209297,11.832112364141034,,1.0524178846967895,371.0805358886719,507.4297790527344,111.25418118797029,189.29021760414034,62.37119406560885,12.666666984558105,0.0
763341191.995,763342809.995,763341926.4990001,763341268.67,763342785.57,-0.000918408681207726,0.0035947877687743796,-1.2857721536908165e-18,5.032702876284132e-18,,,,-0.0026008759746024936,0.0037388982153281226,-3.6412263644434914e-18,5.234457501459372e-18,,,,0.00982676845238557,0.0024845110540280225,1.3757475833339797e-17,3.4783154756392314e-18,23.838973192712103,0.2447311710391844,0.31645279342244237,15.0,15.643703612168403,62.0,59.395008344590664,1591.9479214319638,17.105762403242114,19.784162713839176,0.9601777223377634,481.73785400390625,463.08819580078125,103.25307369062484,189.28915968648258,62.37091245234891,13.533333778381348,0.0
763370784.995,763372277.995,763371592.1646154,763370951.285,763372277.505,0.00024341930583925153,0.0036032290400024136,3.407870281749522e-19,5.04452065600338e-18,27.854112450978135,2.9968186650938478,,-0.002379298471806985,0.003841488863029417,-3.3310178605297794e-18,5.3780844082411846e-18,,,,0.009720273135345563,0.0025639702676480097,1.3608382389483788e-17,3.589558374707214e-18,23.850803828551914,0.25417486123448185,0.3324743904148981,13.0,14.372455337640927,55.0,48.65463216149315,1478.606119140702,14.012534062510028,17.890500617316857,0.9056347933896217,362.5202941894531,295.62811279296875,110.89733624755102,189.28977720266914,62.37060225431345,7.384615421295166,0.0
763376701.995,763378323.995,763377402.2015789,763376739.445,763378265.665,0.00013530397533151849,0.00372829096911397,1.894255654641259e-19,5.219607356759559e-18,28.491723608299374,3.639202581091528,,,,,,,,,0.011231289479582811,0.002644275790249065,1.5723805271415938e-17,3.701986106348691e-18,23.69392594734321,0.22955265900444033,0.29146866453850606,19.0,18.040382627779756,59.0,61.88558723874579,1606.261031787587,17.82304912475879,,1.054928302493935,368.5450744628906,503.93548583984375,108.59096443677741,189.28955492405336,62.37087701512314,11.947368621826172,0.0
763412211.995,763413837.995,763413040.6925001,763412235.68,763413821.28,0.0031609468080279583,0.0042632593104725705,4.425325531239142e-18,5.9685630346615994e-18,25.070457030864755,0.9270820826433734,,,,,,,,,0.0161773243222346,0.003173587751176716,2.2648254051128443e-17,4.4430228516474026e-18,23.297733269260195,0.1944868682437111,0.23709632323793883,28.0,25.984380195479343,68.0,72.59443307462249,1606.222368909649,20.907196725491282,,1.0784036093087068,313.69671630859375,477.0520324707031,115.6947383582574,189.28988221456444,62.3713332443645,10.821428298950195,0.0
763418129.995,763419756.995,763419003.0259376,763418209.785,763419746.865,-0.001844740085245179,0.003710140173797824,-2.582636119343251e-18,5.194196243316954e-18,,,,,,,,,,,0.01013904883330278,0.0025117042959012016,1.4194668366623892e-17,3.516386014261682e-18,23.805006963054943,0.24029791519843613,0.3090596257022753,16.0,16.295114362611443,68.0,66.87470219501411,1607.1640082340282,19.259914232164068,,0.9832049479661393,448.10406494140625,491.5707092285156,103.43691726120025,189.29036176583315,62.3709820004903,14.125,0.0
763453637.995,763454982.995,763454248.3668182,763453724.935,763454718.69,-0.005258460872675796,0.003986928323750166,-7.361845221746115e-18,5.581699653250233e-18,,,,,,,,,,,0.007896062895930764,0.0024418086376934984,1.105448805430307e-17,3.418532092770898e-18,24.076473502401623,0.2925513298680258,0.4016880491840844,11.0,10.456779415248164,57.0,60.4881065297209,1324.3029536450458,17.420574680559625,,1.0527331617754194,336.7088623046875,489.1853332519531,109.3608329249048,189.28987526554974,62.37114886881798,10.818181991577148,0.0
763459555.995,763461064.995,763460444.1763158,763459670.65,763461010.99,-0.0007956371284182856,0.004149070096712609,-1.1138919797855999e-18,5.808698135397653e-18,,,,,,,,,,,0.012204027908737631,0.002887156183989448,1.7085639072232686e-17,4.042018657585227e-18,23.603742019659276,0.23055031206750343,0.2930826899970391,19.0,17.867583811952535,62.0,66.08491108531021,1464.072677116709,19.032454392569345,,1.0643050558914644,367.8091735839844,493.833984375,99.20214679649727,189.28972099046015,62.370852289293055,11.052631378173828,0.0
763495064.995,763496701.995,763495860.65,763495133.285,763496689.68,0.0042537478332606415,0.0038092061518656996,5.9552469665648985e-18,5.3328886126119794e-18,24.748070647783642,0.6943061010576841,2.4521481327013426,,,,,,,,0.013790629219518114,0.0029288175636300122,1.9306880907325362e-17,4.100344589082017e-18,23.471039794979085,0.2090945532448174,0.25920453541172606,24.0,22.170910228286097,50.0,53.23697066189057,1607.6793796259294,15.332247550624487,,1.0831368548735305,382.3297424316406,504.7078552246094,106.1883842436164,189.29007759278383,62.37082694035663,12.541666984558105,0.0
