t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
813871231.995,813872072.995,813871638.2855413,813871232.825,813872069.27,0.06750402504863423,0.025171826295356588,1.3905829160018652e-17,5.185396216843457e-18,23.006675827022633,0.3440922876719483,0.5066471067051666,,,,,,,,0.2718243258906457,0.01901907723680282,5.599581113347302e-17,3.9179299107813806e-18,21.49427920080295,0.07342724488966468,0.07875558326316323,194.0,204.2667857695737,561.0,533.1242862427022,751.4661725005059,153.53979443789825,,0.9499223571250107,708.538330078125,426.8189392089844,309.7017220289439,35.66698723885121,-4.0274820164631295,9.412370681762695,32.0
813935761.995,813937183.995,813936464.9683334,813935763.065,813937182.175,0.0840372538778112,0.01914992179319627,1.731167429882911e-17,3.9448838893984314e-18,22.768820369163514,0.2228846830940583,0.2807798357828517,,,,,,,,0.2721416997830228,0.01472548036964772,5.606119015530269e-17,3.0334489561474302e-18,21.493012267398157,0.05721442841123903,0.06039796340112602,321.0,341.54760465655113,872.0,819.7147000915473,1255.035905665561,236.07783362636567,,0.940005522939949,651.771484375,462.13580322265625,259.32554518696287,35.66688687248349,-4.027317095483004,10.666666984558105,0.0
814137837.995,814138440.995,814138141.9640151,814137840.35,814138439.37,0.10017546230253936,0.02853829797085269,2.0636145234323106e-17,5.878889381995654e-18,22.57809661163225,0.27215905681389785,0.36405742209592873,,,,,,,,0.2700437520454591,0.0223595062889051,5.562901292136458e-17,4.6060582955144505e-18,21.501414666152954,0.08637018560853704,0.09383937469559811,132.0,145.86256533963729,352.0,318.58809303123843,540.1441960230312,91.75337079299669,,0.9051925376500338,615.5235595703125,398.3918151855469,215.52955943038413,35.66701198065021,-4.027286573828958,13.121212005615234,0.0
814172468.995,814173345.995,814172885.6576011,814172469.17,814173344.23,0.04261853263657516,0.023200152759106887,8.779417723134484e-18,4.7792314683760185e-18,23.506003767995697,0.47187677757166924,0.8534637499006337,,,,,,,,0.23289039570703834,0.017211280023777222,4.79754215156499e-17,3.545523684898108e-18,21.662121053002515,0.07741255700098648,0.08335871153165542,173.0,183.09513991569116,551.0,519.4064287244746,786.1858766645469,149.58905147264872,,0.9450561249671547,701.527099609375,412.3805847167969,301.78116355526856,35.66687399653149,-4.027449290698991,8.890172958374023,32.0
814232730.995,814233142.995,814232971.0916264,814232742.025,814233138.205,0.04941909671918015,0.035796857999219237,1.018033392415111e-17,7.374152747839162e-18,23.34526299220842,0.5915652771729647,1.3991157910103098,,,,,,,,0.2542339894070531,0.026639879011549718,5.2372201817852937e-17,5.487815076379241e-18,21.566915968983636,0.10819430835893229,0.12018148266471229,83.0,91.07574419413919,280.0,254.76405964716292,358.23590860747635,73.37204917838294,,0.9115523391178986,621.136474609375,409.2231750488281,221.3287314395582,35.66691732746121,-4.027228392084467,12.542168617248535,0.0
845442225.995,845443796.995,845442891.65769,845442230.815,845443790.045,0.04110014138443321,0.02308065045433405,8.46662912519324e-18,4.754613993592814e-18,23.54539171037226,0.48390438776356604,0.8952519957964533,,,,,,,,0.2314977531438543,0.01709696635013874,4.768853714763398e-17,3.52197506812858e-18,21.66863304943322,0.0773627978584237,0.0833010136452863,171.0,183.33924838992556,563.0,523.5735216701457,791.9698826450264,150.789174241002,,0.9331027146422902,687.1842041015625,535.3364868164062,317.4755608692663,35.666953005372335,-4.02732980043883,7.754385948181152,32.0
847418140.995,847419819.995,847418956.4734682,847418152.88,847419819.87,0.08123022099300249,0.016951332463702055,1.6733425524558512e-17,3.491974487522623e-18,22.805705913082086,0.20578066145732166,0.2541231904048331,,,,,,,,0.25373128011482116,0.013078792458449626,5.226864370365316e-17,2.694231246440623e-18,21.569064973610466,0.054570526043494993,0.05745913790033441,346.0,376.3680290050657,965.0,888.4602299196815,1483.3331894859305,255.87654621686832,,0.9196064579562261,307.56231689453125,690.7907104492188,305.12941933131987,35.66695372843946,-4.027326989665518,8.381503105163574,32.0
847607433.995,847608734.995,847608039.6312885,847607435.275,847608733.785,0.0656132220533763,0.018746590109515217,1.3516323742995517e-17,3.861797562560134e-18,23.03752158729997,0.2728605974510927,0.3653190521955274,0.10919220887988548,0.017726492368928842,2.249359502925641e-17,3.651657427999341e-18,22.484520871138322,0.16333491949496803,0.19233327676004564,0.23862181152521103,0.014273274951524294,4.915609317419347e-17,2.9402946400140046e-18,21.635724654052087,0.06307563274356198,0.06696724351326111,260.0,279.49433715346527,755.0,703.619800314254,1171.2857905444907,202.6425024905052,151.59905445428944,0.9304502786455978,525.7308959960938,672.6458129882812,300.2398999933576,35.667051860644854,-4.027315746018423,9.038461685180664,32.0
847968712.995,847968827.995,847968777.796739,847968719.815,847968824.51,0.0977720897231238,0.06224274000644494,2.0141050482963503e-17,1.2822004441327657e-17,22.60446275590311,0.5348633402189904,1.0990690971046746,,,,,,,,0.24821755891342837,0.049113622990484884,5.113281713616624e-17,1.0117406336039887e-17,21.592918749382893,0.19601989238077877,0.23938163730498374,23.0,25.542362032340115,60.0,53.7545438997701,102.90312314790191,15.481308643133792,,0.9005202910611234,604.89013671875,447.2867126464844,210.27601222569172,35.667068355954314,-4.027380344181585,11.69565200805664,0.0
847991960.995,847993556.995,847992739.5669633,847991962.505,847993547.495,0.07761702510513502,0.017914784849863183,1.5989107171657814e-17,3.6904456790718154e-18,22.855107517143296,0.22547753216668553,0.28491591331433597,,,,,,,,0.2668280153006351,0.013703336259484162,5.496657115193083e-17,2.8228872694537374e-18,21.514421435279573,0.054374945505070826,0.05724234002228812,354.0,379.14926828136834,1001.0,933.5394322072918,1420.949999774877,268.8593564757001,,0.9339062072246218,539.227294921875,636.3419189453125,274.30228271382543,35.666993040411455,-4.027361689195022,10.285310745239258,0.0
