t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
755836601.995,755836890.995,755836765.4016666,755836669.485,755836889.34,-0.00837039033492591,0.01036967255457977,-1.1718546468896274e-17,1.4517541576411678e-17,,,,,,,,,,,0.011061332225846618,0.006245515550321986,1.5485865116185266e-17,8.74372177045078e-18,23.71048140873326,0.4860263432859,0.9028437257520707,3.0,3.1367382871645004,20.0,19.133290342174966,283.5768986157921,5.510387618546392,,0.9577164135716772,471.3753662109375,394.3834533691406,71.5960089516312,36.15226667053543,-4.1815130803276865,10.333333015441895,0.0
755842463.995,755843094.995,755842751.8831818,755842542.14,755843080.565,-0.003561989964329662,0.007819755448990169,-4.986785950061527e-18,1.0947657628586237e-17,,,,,,,,,,,0.017282856319418803,0.005264784659482807,2.4195998847186326e-17,7.37069852327593e-18,23.225961201337,0.2887139789076514,0.394451825551247,11.0,10.776303500793421,44.0,45.129498125973385,623.5256083616978,12.997295460280336,,1.0214762145449703,183.5355987548828,400.2417297363281,216.46453621707303,36.150828868039525,-4.181715178372318,8.454545021057129,0.0
755848383.995,755849335.995,755848935.0094445,755848431.135,755849334.14,-0.006645177970383429,0.005439045188311881,-9.303249158536802e-18,7.614663263636633e-18,,,,,,,,,,,0.010594564936673849,0.003355629606772988,1.4832390911343388e-17,4.6978814494821835e-18,23.757292181970335,0.29874284231271275,0.4135210760001442,9.0,9.968233886523148,62.0,56.32139321889374,940.8818527335077,16.2205612470414,,0.9035580345423059,515.0404663085938,580.8714599609375,214.356697858732,36.15103588304861,-4.18118439728337,17.55555534362793,0.0
755860224.995,755861655.995,755860958.5359092,755860228.41,755861552.185,0.0005504668884364664,0.004973040155629529,7.70653643811053e-19,6.96225621788134e-18,26.96817199873247,2.503709279221699,,,,,,,,,0.017531143586804007,0.003544403496459242,2.454360102152561e-17,4.962164895042939e-18,23.210474383005753,0.1999215253709039,0.24523435538023364,22.0,24.464378144512857,92.0,82.27851405986108,1395.4810205837123,23.696212049239996,,0.9005706884020483,521.0197143554688,587.9954833984375,223.580126668028,36.15089576928275,-4.1817587069913165,18.863636016845703,0.0
755866146.995,755867572.995,755866945.7459999,755866154.435,755867560.5,0.005876095835647226,0.005102322826020942,8.226534169906118e-18,7.143251956429319e-18,24.39727782434479,0.6786272957660628,2.201188233653774,,,,,,,,0.021186671365198022,0.00388748964721998,2.966133991127723e-17,5.442485506107972e-18,23.00484317467894,0.18290920051794402,0.22009292353542875,25.0,29.702087238291178,88.0,74.528652257169,1401.9232528938396,21.464251850064674,,0.8428376924706096,536.9498901367188,572.825927734375,220.5086703640171,36.15083270468751,-4.1817297760354775,17.8799991607666,0.0
755872072.995,755873489.995,755872731.6936487,755872089.925,755873488.875,-0.001449550382018529,0.006098163108392031,-2.0293705348259405e-18,8.537428351748843e-18,,,,,,,,,,,0.025303637776454432,0.004251592919916085,3.5425092887036206e-17,5.95223008788252e-18,22.812042595017925,0.16862847908805634,0.19972168818957314,37.0,35.421143195395196,127.0,130.03572037229108,1399.843908149654,37.45028746721984,,1.0458535609443673,185.75009155273438,445.6287536621094,219.05480234502772,36.15104166713456,-4.18178703536009,10.054054260253906,73.0
755877988.995,755879406.995,755878680.8362902,755877999.45,755879364.965,0.010320881102804368,0.005340310525339753,1.4449233543926117e-17,7.476434735475654e-18,23.785708062549265,0.45277007145154613,0.7910941907673816,,,,,,,,0.025136209588087575,0.004235938571925929,3.519069342332261e-17,5.9303140006963015e-18,22.819250527751578,0.1690898033132413,0.20036967801619454,31.0,35.212776548867076,83.0,72.06415178643032,1400.878538407594,20.754475714491935,,0.8814417870771745,527.1314697265625,573.3138427734375,214.94208217966926,36.15110474038446,-4.1816918128268,19.09677505493164,0.0
755883909.995,755885323.995,755884589.0575999,755883939.3,755885280.035,0.008336356685667744,0.005214651260984646,1.1670899359934843e-17,7.300511765378505e-18,24.01755927898636,0.5274882788922497,1.0664609233252271,,,,,,,,0.02316045523389919,0.004071883095019639,3.242463732745887e-17,5.700636333027495e-18,22.908132271296374,0.1758446063526442,0.20993411979354804,25.0,32.35218232160674,93.0,71.90056375523827,1396.8716070077035,20.707362361508626,,0.7740508996026998,599.3427124023438,484.4602355957031,216.49722488938562,36.15075920479182,-4.181642745962298,18.600000381469727,8.0
755889830.995,755891240.995,755890529.8846296,755889842.275,755891195.52,-0.0025544802946405308,0.005446992534176836,-3.576272412496743e-18,7.62578954784757e-18,,,,,,,,,,,0.019297690803816225,0.003730141105497136,2.7016767125342715e-17,5.2221975476959905e-18,23.106236640843328,0.19186926754441203,0.23321270703026897,27.0,26.764563548148416,104.0,105.2342055052309,1386.9308934546498,30.307451185506505,,1.0096530904882033,183.60125732421875,483.4947509765625,231.94781583860015,36.15100350461647,-4.181684813076452,10.518518447875977,0.0
755901672.995,755903074.995,755902326.7492499,755901757.485,755902997.745,0.0049199986201298,0.004779854036163913,6.88799806818172e-18,6.6917956506294785e-18,24.590087547588762,0.7370003907171068,3.863471655771601,,,,,,,,0.018283523821245647,0.0036331052188735133,2.5596933349743908e-17,5.086347306422919e-18,23.16485024516022,0.19678463727133533,0.24052467022997348,20.0,25.32583962863877,81.0,64.27358136484298,1385.172785959886,18.510791433074782,,0.7918465736232697,593.1242065429688,495.7225646972656,215.54528189007863,36.1509758281292,-4.181830733715058,18.350000381469727,8.0
