t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
747591948.995,747593556.995,747592757.2935871,747591951.855,747593555.68,0.09765474254086928,0.01429422633142362,2.0116876963419073e-17,2.9446106242732655e-18,22.605766651567148,0.14831689601677311,0.17183236010913916,0.04696838809697984,0.015490497371233461,9.675487947977847e-18,3.191042458474093e-18,23.400485860165634,0.3094714359288062,0.4345000813203974,0.19415868666086586,0.011682733425460287,3.9996689452138364e-17,2.406643085644819e-18,21.859607935863508,0.06343985931725271,0.06737796154234132,230.0,276.2006631705837,572.0,476.6729054730798,1422.5511509202747,137.281796776247,209.3857286263549,0.8331512792355585,451.9372863769531,332.3301696777344,85.30350316397247,358.5327516764654,-10.26205963625292,15.713043212890625,0.0
747597868.995,747599475.995,747598678.567789,747597875.145,747599474.68,0.10330877533533825,0.01489331604840984,2.1281607719079678e-17,3.068023105972427e-18,22.544656966824185,0.14621986860153413,0.16902251498652276,0.05963244984907412,0.015907618549805207,1.228428466890927e-17,3.2769694212598725e-18,23.141293370980815,0.25673680530603704,0.3368862726611468,0.2067028695909546,0.012159505165690839,4.2580791135736646e-17,2.504858064132313e-18,21.791633735392757,0.06206150340516814,0.06582520891716115,251.0,288.9756229038977,578.0,501.9008694841698,1398.024243571234,144.5474504114409,205.60801231134633,0.8688938416072064,403.447021484375,482.87652587890625,82.94817959949911,358.5327391128487,-10.262063245721142,16.01593589782715,0.0
747604633.995,747605395.995,747605020.960787,747604641.39,747605394.905,0.09243929875132287,0.020831410741708613,1.904249554277251e-17,4.291270612791974e-18,22.66535839439475,0.22065244641156312,0.2772394433286003,0.04337818595194373,0.022516151597559545,8.935906306100408e-18,4.6383272290972664e-18,23.48682153465045,0.4539417753591941,0.7947868247536185,0.1919825411312494,0.016904839992978246,3.954840347303738e-17,3.482397038553518e-18,21.871845660469177,0.09162617313362986,0.10007725086841646,108.0,128.97375453972344,277.0,232.19822839435426,671.799392693475,66.87308977757404,99.83231556106301,0.8376975092131548,470.6502685546875,351.4466857910156,85.72563658279726,358.53270870616063,-10.261959265980606,14.962963104248047,0.0
747610957.995,747611299.995,747611144.7802985,747610978.805,747611296.32,0.1104614667110618,0.034615248588542744,2.2755062142478732e-17,7.130741209239805e-18,22.47197298624338,0.2959672715009063,0.4081921870561658,0.08598421956268167,0.03576332747238479,1.7712749229912422e-17,7.367245459311267e-18,22.74395311566141,0.37760366522682176,0.5838358269341519,0.23672181212560126,0.02795399958163487,4.876469329787386e-17,5.758523913816783e-18,21.644404308183773,0.12118994230161917,0.1364368399957243,67.0,71.71147324868367,142.0,132.80818863310918,302.93563826993085,38.24875832633545,45.66378881432083,0.9345492169293809,292.98016357421875,499.2437744140625,145.95400696298236,358.5326745863348,-10.26200040853542,15.522388458251953,0.0
747633392.995,747633666.995,747633523.9616666,747633396.85,747633666.68,0.11104432827512599,0.03918959945064346,2.2875131624675952e-17,8.073057486832552e-18,22.466259046677106,0.32817910072065715,0.4726025665175264,0.09016526200253146,0.04027421389537612,1.857404397252148e-17,8.29648806244748e-18,22.692401877498636,0.40092449038510836,0.6425415533543166,0.2415500027103403,0.03157696459194568,4.97593005583301e-17,6.50485470594081e-18,21.62248238326102,0.13339383950904704,0.15210878642979253,51.0,58.515825096683145,125.0,109.77493637284337,242.25139490829818,31.615181675378896,36.673164604297725,0.8717543060791751,376.16455078125,480.79449462890625,84.23704055698995,358.532814813547,-10.261821044787029,14.941176414489746,0.0
747639306.995,747639974.995,747639628.8895587,747639308.85,747639967.145,0.10579494995199464,0.022378565071518516,2.1793759690110895e-17,4.6099844047328145e-18,22.51883765637417,0.20833339274303597,0.25803393273073993,0.053139541849953155,0.024285132612052597,1.094674562109035e-17,5.002737318082835e-18,23.266455485601657,0.40865395562200035,0.6630140468064205,0.20109676205063226,0.01843302956776268,4.142593298243024e-17,3.797204090959112e-18,21.821487305294124,0.0952209681919598,0.10438187566910884,102.0,119.01911491601707,229.0,195.8485268589626,591.8499815827486,56.404375735381244,87.5684780508066,0.8572335294012391,492.4805603027344,374.6352233886719,95.89591193815443,358.53267471690805,-10.262049083530854,16.127450942993164,0.0
747645227.995,747646273.995,747645796.0116987,747645237.965,747646264.36,0.09290056110121704,0.01828933320534203,1.913751558685071e-17,3.767602640300458e-18,22.659954157361792,0.19511745087402943,0.23803537428145916,0.05464068471836248,0.019387957234941203,1.1255981051982671e-17,3.993919190397888e-18,23.236209667553897,0.32970912348960724,0.47580852308678345,0.2010399805509526,0.014748023262759678,4.1414235993496237e-17,3.0380927921284935e-18,21.82179391607519,0.07686215987197542,0.08272081974854828,156.0,185.82204669436555,414.0,347.06142977514196,924.3039428531474,99.95369177524091,135.3174463689874,0.8398688613799109,473.07647705078125,353.2197570800781,86.7672900683216,358.5327577357246,-10.261995543887593,15.90384578704834,0.0
747651166.995,747652579.995,747651846.2812018,747651167.47,747652579.91,0.10434238490055249,0.01581704215237373,2.149453128951381e-17,3.258310683388989e-18,22.533848102633087,0.15324272476214418,0.1784828550820059,0.06481594852573638,0.0167828862169681,1.3352085396301695e-17,3.4572745606954286e-18,23.05079529764964,0.25000518998690424,0.32535401331883307,0.2092018857967181,0.012909243643971795,4.309558847412393e-17,2.6593041906581896e-18,21.778586012377378,0.06501181367405096,0.06915393567240002,233.0,262.6210872234127,516.0,457.0664020005282,1255.3476094312177,131.63512377615214,181.25454118861268,0.8876449555401414,270.69305419921875,244.6179656982422,202.14812098082638,358.5327088589956,-10.262219948732215,12.841201782226562,0.0
747674827.995,747676429.995,747675645.8605063,747674833.975,747676429.4,0.103514036131749,0.0144007823009883,2.1323891443140294e-17,2.9665611540035897e-18,22.542501893603117,0.14142286009763794,0.16264235254790904,0.052564545194200826,0.01559864502442958,1.082829631000537e-17,3.2133208750324932e-18,23.278267722232965,0.28214249316142315,0.38222906196312323,0.1987721402416838,0.011840439952953651,4.094706088978686e-17,2.439130630308452e-18,21.834111215178524,0.06282198683611284,0.06668139422801644,237.0,281.82229581934325,558.0,468.9529589253553,1417.815874380988,135.05845217050236,207.29544921338845,0.8411079146964373,465.6064147949219,350.4913635253906,82.19067311938969,358.53270253760974,-10.262014370447702,15.978902816772461,0.0
747680746.995,747682349.995,747681513.8380691,747680752.385,747682339.785,0.10979207932850356,0.014520228276067573,2.261716834167173e-17,2.99116702486992e-18,22.47857247457826,0.13485779538075704,0.154016017225846,0.05606777832569031,0.01578675511872719,1.1549962335092202e-17,3.252071554457801e-18,23.208216630977645,0.26935206555562274,0.35903213440939297,0.2024430983938793,0.0120266495422735,4.1703278269139136e-17,2.477489805708341e-18,21.814242561076234,0.06265766448806787,0.06649628498788829,246.0,283.3457087022166,519.0,450.2683042540173,1399.6313578985576,129.677271625157,204.87148798987536,0.8684617356625057,406.7906494140625,481.9696960449219,82.25049537335072,358.53267772356367,-10.262077156440792,15.565040588378906,0.0
