t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
739009180.995,739010532.995,739009857.7585609,739009182.155,739010532.96,15.595365914063798,0.16550269367100598,3.2126453782971423e-15,3.409355489622723e-17,17.097511077340123,0.011461448604524804,0.011583732079440523,,,,,,,,22.744987043719853,0.14436153149734912,4.6854673310062896e-15,2.9738475488453916e-17,16.68778576555534,0.006869347917291435,0.006913086493494092,24635.0,24823.809288537395,27297.0,27094.009139172842,1091.3969412610209,7803.07463208178,,0.9927206117241629,148.3323974609375,446.9170837402344,256.00350566827734,204.21330502095967,-29.900773151322177,10.628008842468262,0.0
830006077.995,830007483.995,830006778.2881947,830006079.1,830007483.94,15.651562842229696,0.14733435278071175,3.2242219454993172e-15,3.035087667282662e-17,17.09360572678444,0.010172659544402052,0.010268873082015517,,,,,,,,20.31453983105901,0.13287182011161644,4.184795205198156e-15,2.7371594942992986e-17,16.810482527374848,0.007078378311657474,0.007124828277618178,18966.0,23374.816481500788,22942.0,18629.963555828894,1150.6446454555128,5365.429504078722,,0.8116098823668403,447.380615234375,260.7178039550781,147.12053845430262,204.21324856299876,-29.90071390542063,12.775809288024902,0.0
858033633.995,858034083.995,858033877.489163,858033634.01,858034083.835,11.697412046348775,0.2715077698800271,2.4096668815478478e-15,5.593060059528559e-17,17.409775529034473,0.024912922799174453,0.025498017657952232,,,,,,,,16.26132842999971,0.23991931647319498,3.3498336565799405e-15,4.942337919347816e-17,17.052109946631568,0.015901908517840013,0.016138277225696385,3739.0,4593.900788526978,5500.0,4476.831841132265,282.50464335078067,1289.3275702460926,,0.8141350568173406,410.1229553222656,400.02587890625,10.122988401375093,204.21332784952955,-29.90084503649896,13.941695213317871,65.0
858045747.995,858045918.995,858045849.6419759,858045748.015,858045918.79,13.043253007064537,0.4678375986087391,2.6869101194552948e-15,9.637454531340025e-17,17.291535203482933,0.03826121943349747,0.03965894606985998,,,,,,,,17.81651925178892,0.41548035969869773,3.6702029658685175e-15,8.558895409793173e-17,16.95294284634214,0.025028603636588542,0.02561920944082985,1498.0,1838.843314163275,2094.0,1710.5864796949922,103.21002032867,492.64890615215785,,0.8148181920978765,397.48638916015625,397.770263671875,3.360054098841321,204.2132906548488,-29.90079046140178,14.347129821777344,0.0
858056154.995,858056458.995,858056302.5824852,858056155.14,858056458.98,13.362641486961188,0.3424210014395913,2.752704146314005e-15,7.053872629655581e-17,17.26526920835292,0.02747175848056216,0.028184944961694214,,,,,,,,18.081884851953056,0.30493275274514486,3.724868279502329e-15,6.281614706549984e-17,16.936890751834078,0.01815717167767872,0.0184659926832893,2887.0,3516.245989907849,3882.0,3186.5111080895203,194.46235935564277,917.715199129782,,0.8212007537233493,380.8999328613281,416.64556884765625,25.33549934309244,204.21328510858922,-29.90075956955239,14.512642860412598,0.0
858062092.995,858062762.995,858062423.5884944,858062094.03,858062762.85,11.721891030470326,0.22985640979433988,2.414709552276887e-15,4.7350420417634013e-17,17.40750580060503,0.021084318665387514,0.021501885222871664,,,,,,,,16.740258820773345,0.20161459299248655,3.448493317079309e-15,4.1532606156452226e-17,17.020594579183552,0.012998160326549879,0.013155658459339747,5606.0,6894.144943043328,8815.0,7176.096013977194,411.8302480776603,2066.7156520254325,,0.8134955204388025,383.37762451171875,360.6578369140625,42.70959099726801,204.21329523048647,-29.900832391171605,13.799500465393066,0.0
858103745.995,858105091.995,858104423.7931159,858103746.165,858105091.815,12.11016943284502,0.16049334369189644,2.4946949031660737e-15,3.306162880053067e-17,17.372124451548874,0.014294503928532265,0.014485215073360536,,,,,,,,17.03866381213142,0.14134740946766738,3.509964745299073e-15,2.911756635033948e-17,17.00141116502824,0.008969772945139454,0.009044494156327687,11711.0,14530.995262100607,18091.0,14594.244070822164,852.8248119875826,4203.142292396784,,0.8062357675438574,404.44586181640625,371.1377258300781,29.202680656924606,204.2132983329332,-29.900841442963166,13.94705867767334,65.0
858110027.995,858111009.995,858110546.9100254,858110027.995,858111009.885,13.531459824211918,0.19409683223795363,2.7874807237876552e-15,3.9983947441018444e-17,17.25163836892727,0.015463285962493245,0.015686703156415405,,,,,,,,18.233656906206097,0.17306047016421897,3.756133322678456e-15,3.565045685382911e-17,16.92781555341536,0.010256413534332154,0.010354225521783889,9063.0,11100.736625245081,12137.0,9939.999441790642,608.8047330465442,2862.7198392357054,,0.8166449792187879,370.045166015625,375.9921569824219,38.38839154468629,204.21328011748332,-29.900772841858068,13.741034507751465,0.0
858116255.995,858116926.995,858116591.4594209,858116256.1,858116926.76,13.540684810276362,0.22847662781902114,2.7893810709169307e-15,4.706618533071836e-17,17.2508984274205,0.018167157166420367,0.01847632083609696,,,,,,,,18.19858686812028,0.2038711883876742,3.748908894832778e-15,4.199746480786088e-17,16.929905834873114,0.012095426239202567,0.012231692377913106,6537.0,7968.262324788774,8648.0,7081.476555523752,437.8506079912902,2039.465247990841,,0.8205806059557509,378.05780029296875,381.324462890625,28.813812908167588,204.213264726642,-29.90075992848125,13.829891204833984,0.0
858128432.995,858128760.995,858128613.7943058,858128433.13,858128760.945,12.035850219102791,0.320194017825768,2.4793851451351748e-15,6.595996767210821e-17,17.378808063758502,0.028506699975846317,0.02927538943776753,,,,,,,,16.837884591488255,0.2824419250966551,3.4686042258465803e-15,5.818303656991095e-17,17.014281178758345,0.01806128682479624,0.01836682726185046,2882.0,3553.994334159255,4328.0,3519.3461067507114,211.0713085630626,1013.5716787442051,,0.8111295968460992,400.5321044921875,395.1244812011719,4.904469262655498,204.21327128416746,-29.900833974241618,14.001387596130371,65.0
