t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
758500009.995,758500632.995,758500162.5659999,758500010.035,758500631.495,-0.0714434324788839,0.07571462371274451,-1.4717347090650085e-17,1.559721248482537e-17,,,,,,,,,,,0.49763447368158265,0.05171438090254876,1.0251270157840602e-16,1.0653162465925044e-17,20.837723853695593,0.10734441202102118,0.11913354198084392,85.0,92.59728587453006,403.0,367.67748459982425,186.07490190436351,105.8911155647494,,0.9181616105596817,623.7131958007812,251.52987670898438,268.49761914297875,140.46688387206035,51.001976941548556,12.411765098571777,4.0
766601867.995,766603488.995,766602668.0537447,766601870.745,766603488.68,-0.11767273667639226,0.028319465558918407,-2.4240583755336804e-17,5.8338099051371915e-18,,,,,,,,,,,0.5112535319213083,0.01896341469685438,1.053182275757895e-16,3.906463427552002e-18,20.808409196783575,0.03954320777125275,0.041038009833521016,701.0,726.8412351789693,3220.0,3104.634527916992,1421.6845259679187,894.1347440400938,,0.9646331848531624,472.2684631347656,660.1563720703125,270.007534510887,140.46702634935033,51.00192930404549,11.796005249023438,0.0
856269980.995,856270087.995,856270035.7625,856269984.795,856270084.565,-0.00399309615631747,0.1095455284054772,-8.225778082013988e-19,2.25663788515283e-17,,,,,,,,,,,0.5718094921259969,0.07732550752619911,1.1779275537795535e-16,1.5929054550397018e-17,20.686871598906574,0.13770916335368,0.15774782563135048,50.0,54.68360814134088,209.0,191.19957696906863,95.63256450680166,55.065478167091776,,0.9146263383226055,106.50470733642578,319.23492431640625,304.40513179947163,140.46689082289055,51.001794986801514,8.4399995803833,32.0
859381910.995,859382011.995,859381956.5425714,859381916.805,859382003.335,-0.3327453862689391,0.1119943425125315,-6.854554957140145e-17,2.307083455758149e-17,,,,0.27726638237290696,0.07613127007222636,5.711687476881883e-17,1.568304163487863e-17,21.472756959980725,0.2634161105879045,0.34852330923435915,0.40065590933340733,0.06656782690599829,8.253511732268191e-17,1.3712972342635647e-17,21.073071118505016,0.16688336352583022,0.1972764220339478,35.0,36.22549643380062,238.0,230.2459385926923,90.41548019114686,66.3108303146954,11.156323330692105,0.9662545879310593,173.9589080810547,576.2496337890625,286.6330557466946,140.46690043503486,51.001813348549845,9.771428108215332,0.0
917767054.995,917768422.995,917767756.6559385,917767055.915,917768422.675,0.020120201163774897,0.030384606624867846,4.144761439737629e-18,6.259228964722776e-18,24.32091920368731,0.999251010206315,,,,,,,,,0.4441834805051575,0.021732677424863484,9.150179698406244e-17,4.476931549521878e-18,20.961093993008152,0.05186342301455227,0.05446565688291116,341.0,417.7325699470805,1691.0,1384.7587395547316,940.4504856236547,398.81051699176277,,0.8166006170960982,374.1177978515625,398.29534912109375,25.938277172386346,140.4669831482111,51.00181694725116,14.237536430358887,65.0
917838034.995,917839255.995,917838624.1254863,917838035.1,917839249.075,0.023910589035931233,0.033393209127344024,4.925581341401834e-18,6.879001080232869e-18,24.133524312334615,0.9489828335133232,,,,,,,,,0.4799992667612044,0.023912232139394442,9.887984895280811e-17,4.925919820715255e-18,20.876898565112104,0.05278423700916335,0.05548211852714857,329.0,402.9404912409912,1628.0,1329.4044891934914,839.4606390960399,382.8684928877256,,0.816779254298312,407.9328918457031,406.2400207519531,10.092999158844153,140.4669882836963,51.001935232453256,14.446808815002441,65.0
917855778.995,917857245.995,917856455.1616794,917855780.355,917857239.885,0.06575930229284542,0.03015637671262474,1.3546416272326156e-17,6.212213602800696e-18,23.03510700828584,0.409831022275597,0.666178775493897,,,,,,,,0.487529601290768,0.022081373463959855,1.004310978658982e-16,4.54876293357573e-18,20.85999752536514,0.048094455865953734,0.050324021919134765,396.0,487.4721552963696,1808.0,1464.3076440054447,999.8821692175279,421.72060147356814,,0.812668500831278,420.0044250488281,395.0225830078125,20.614356682863015,140.46716133005458,51.00195445458844,14.633838653564453,0.0
917873523.995,917875200.995,917874347.406601,917873524.435,917875200.6,0.05026422586562666,0.028553851420792344,1.0354430528319092e-17,5.882093392683223e-18,23.326852504391812,0.4884170952398996,0.9114792108179515,,,,,,,,0.490711981178692,0.02072840721445144,1.0108666812281056e-16,4.270051886176997e-18,20.85293334548856,0.044920898572744505,0.046859955743162374,456.0,560.4301092873188,2139.0,1746.613092536371,1142.0754552215408,503.0245706504749,,0.813877935171583,404.575439453125,416.2969970703125,16.92710133776563,140.46719969359629,51.00187183533438,14.333333015441895,0.0
917903098.995,917904774.995,917903931.8048329,917903103.15,917904774.985,0.032746335501835644,0.02862825462739919,6.745745113378142e-18,5.897420453244233e-18,23.792093232338942,0.6820647444452845,2.2511695891193426,,,,,,,,0.4659843531282789,0.020608528682060825,9.599277674442545e-17,4.24535690850453e-18,20.909071664627646,0.046986043392173826,0.04911173713963635,419.0,511.26809764769916,2012.0,1650.4844322020313,1097.1786803900566,475.3395164741851,,0.8198303356292717,382.87646484375,401.7861022949219,17.216434522143512,140.467129177374,51.00189259354475,14.2315034866333,0.0
917938588.995,917939810.995,917939208.6173275,917938589.635,917939807.99,0.029212495178115083,0.033231854682182684,6.017774006691707e-18,6.845762064529633e-18,23.916078365713513,0.8248112364798637,,,,,,,,,0.4515534773333449,0.023887994074798986,9.302001633066904e-17,4.920926779408591e-18,20.9432270223714,0.055969675665515695,0.059012477864914814,290.0,357.3213916759272,1431.0,1160.4343170053492,791.3157789994077,334.2050832975406,,0.8118314274077496,425.103515625,397.5908508300781,25.21885200514794,140.46701205869513,51.001939964515685,14.182758331298828,65.0
