t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
763015657.995,763017265.995,763016294.6397728,763015676.145,763017222.155,0.004861474179336941,0.004010722417896136,6.806063851071718e-18,5.61501138505459e-18,24.603080041416735,0.653157933147849,1.8924128161964724,,,,,,,,0.014992046830566567,0.003098279620550119,2.0988865562793194e-17,4.3375914687701664e-18,23.38034767462779,0.20396368473467064,0.2513537402572119,22.0,23.414270940689875,58.0,54.9365290886862,1561.7794691617182,15.821720377541627,,0.9408967886973454,351.3998107910156,234.94808959960938,172.05845378233425,186.40886918434487,12.890283984740613,8.409090995788574,65.0
764685066.995,764685171.995,1.5e-323,0.0,1.5e-323,-0.00568100543786494,0.007387762483317212,-7.953407613010916e-18,1.0342867476644097e-17,,,,,,,,,,,0.0,0.0,0.0,0.0,inf,,,1.5e-323,1.5e-323,2.0,2.053203866220283,104.08768657923959,0.5913227134714416,,1.5e-323,1.5e-323,1.5e-323,565.685424949238,160000.0,1.5e-323,1.5e-323,0.0
764791013.995,764791120.995,764791035.716,764791035.716,764791035.716,0.0018976336273609066,0.01323844497713303,2.6566870783052694e-18,1.8533822967986242e-17,25.624469080633745,2.2545025167243473,,,,,,,,,0.010036362717754465,0.009837547499443775,1.4050907804856254e-17,1.3772566499221285e-17,23.816059128787977,0.741767437564171,4.2578168102011595,1.0,1.0408281087876683,3.0,2.9306689879819032,103.70570873713332,0.8440326685387883,,0.9607734375705669,373.9422607421875,693.2559814453125,294.41140675707794,186.408537523696,12.8886436440226,15.0,0.0
826899497.995,826899596.995,826899587.485,826899587.485,826899587.485,-0.0008408373536257215,0.01643228485097502,-1.17717229507601e-18,2.3005198791365033e-17,,,,,,,,,,,0.011451983936545772,0.011411796382874193,1.603277751116408e-17,1.597651493602387e-17,23.672798174564104,0.7506682712225832,6.136972899733717,1.0,1.0070555614844674,4.0,3.7534599157652453,87.93721394165897,1.0809964557403908,,0.9929938706916359,220.7425079345703,381.43505859375,180.2162742679059,186.408350618,12.8898960896,7.0,0.0
826905418.995,826905512.995,826905428.775,826905428.775,826905428.775,0.0019988775967475225,0.016025325376784087,2.7984286354465315e-18,2.2435455527497722e-17,25.568034498802643,2.387674672315949,,,,,,,,,0.011784451068663283,0.011845031371502203,1.6498231496128597e-17,1.6583043920103085e-17,23.64172660633298,0.7553621296435082,,1.0,0.9897973445906373,3.0,2.8538472307244507,83.99180740990684,0.8219080024486419,,1.0103078225710762,379.92803955078125,575.7174682617188,176.86014884247706,186.408662506,12.8893104089,17.0,0.0
924706160.995,924706256.995,924706206.1975,924706184.78,924706227.615,0.020983575514442732,0.020481174038330847,2.9377005720219824e-17,2.867364365366319e-17,23.015301269635543,0.7394988861008791,4.052071463522175,,,,,,,,0.02706363230753697,0.018507487594866406,3.788908523055176e-17,2.5910482632812968e-17,22.739034789000947,0.565759042564693,1.2502699077093027,2.0,2.1383423382677234,2.0,1.6680393770183248,79.011653497532,0.48039534058127764,,0.9365759300585872,442.17523193359375,229.84609985351562,175.30288053455425,186.40995577,12.8908267445,12.5,0.0
924777130.995,924777234.995,6.4e-323,0.0,6.4e-323,-0.005639390393161991,0.008670250977074663,-7.895146550426787e-18,1.213835136790453e-17,,,,,,,,,,,0.0,0.0,0.0,0.0,inf,,,6.4e-323,6.4e-323,2.0,1.4689550082853982,75.01857699001872,0.42305904238619474,,6.4e-323,6.4e-323,6.4e-323,565.685424949238,160000.0,6.4e-323,6.4e-323,0.0
924859939.995,924860042.995,924859964.085,924859964.085,924859964.085,0.000446844740143999,0.014694455423907236,6.255826362015986e-19,2.057223759347013e-17,27.19460837456198,3.8250162972523754,,,,,,,,,0.010141498507160318,0.010506930136670466,1.4198097910024444e-17,1.4709702191338653e-17,23.80474467234205,0.7719621903764384,,1.0,0.9316495382800892,3.0,3.0923614998292455,91.86507670659381,0.8906001119508228,,1.073364992855674,341.07080078125,563.60595703125,173.8952549573287,186.407947039,12.8888361757,18.0,64.0
925694268.995,925695590.995,925694873.8837501,925694345.255,925695355.61,-0.00448823164233193,0.004265477227253641,-6.283524299264703e-18,5.9716681181550985e-18,,,,,,,,,,,0.009306814949909476,0.0027073517127499066,1.3029540929873267e-17,3.7902923978498694e-18,23.89799730300988,0.27723143366866765,0.37323116215797825,12.0,11.817151411203128,59.0,60.8194383417271,1269.730995491435,17.515998242417407,,1.016448440583622,365.6679382324219,437.5966796875,50.91366013887898,186.40860198656193,12.890066561500559,8.583333015441895,0.0
925830414.995,925831693.995,925831110.6924999,925830481.1,925831627.045,0.011368149230628748,0.005199305820022686,1.5915408922880247e-17,7.279028148031761e-18,23.680775585059575,0.4089150874983041,0.6637150492157211,0.007924928487327787,0.005466825578445135,1.1094899882258902e-17,7.65355580982319e-18,24.072511620156934,0.5696052828502225,1.2709882279906495,0.021994406697568802,0.004269284427067087,3.079216937659632e-17,5.9769981978939225e-18,22.964219371720326,0.19260877724735437,0.23430752904797458,26.0,26.54081924128991,45.0,44.52356382002811,1206.7076691922612,12.822786380168097,16.977747257831243,0.9807140212651343,351.1414489746094,387.70989990234375,50.38059714524144,186.40888473758758,12.890105380221076,7.346153736114502,0.0
