t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
758500009.995,758500632.995,758500195.1215454,758500012.725,758500624.422,0.020455532548637224,0.027014421389618987,2.863774556809212e-17,3.782018994546658e-17,23.04297302349593,0.914020049264817,,,,,,,,,0.07860983496328819,0.020480850949155614,1.1005376894860347e-16,2.867319132881786e-17,21.58130778874744,0.2513898753407382,0.32771038033294175,11.0,14.731866514411948,51.0,37.84166644791233,187.4048777903162,10.898399936998754,,0.7477414139579466,623.4579467773438,250.5522003173828,268.82726574497957,140.46735129354784,51.001748918522615,12.454545021057129,12.0
766601867.995,766603488.995,766602733.0383506,766601884.53,766603477.295,-0.0219902303878653,0.00997813149229404,-3.078632254301142e-17,1.3969384089211658e-17,,,,,,,,,,,0.06817400741771824,0.006547352461264746,9.544361038480554e-17,9.166293445770646e-18,21.735952941171952,0.09956485908264412,0.10962557075966828,97.0,108.4192017786175,555.0,497.88519227277794,1590.3304776306818,143.39093537456006,,0.8954735608195663,471.5428161621094,660.1544189453125,269.812335227985,140.46739854860218,51.00197552365575,16.515464782714844,0.0
856269980.995,856270087.995,856270039.4283333,856269986.185,856270075.325,-0.047716554745529036,0.03965847014914952,-6.680317664374066e-17,5.552185820880933e-17,,,,,,,,,,,0.05847123836898907,0.02363275347583748,8.18597337165847e-17,3.308585486617247e-17,21.902644270233058,0.3685549521314151,0.562207580980953,6.0,6.12147294631696,39.0,38.60075061115989,104.69203521373608,11.117016176014051,,0.9805284829590065,106.1374282836914,318.6355895996094,304.91864215807766,140.467171085525,51.0021273941745,7.166666507720947,32.0
859381910.995,859382011.995,859381968.4605556,859381914.615,859381995.755,-0.033838099132336014,0.04719532128272315,-4.7373338785270424e-17,6.607344979581242e-17,,,,0.08208535287792891,0.03263117217665288,1.1491949402910049e-16,4.5683641047314037e-17,21.534335826196322,0.36340078383275554,0.5501566453585696,0.09412800261691431,0.030724855808649903,1.3177920366368004e-16,4.301479813210987e-17,21.385702892206307,0.3066991164385158,0.4290200747790358,9.0,9.385512217779478,46.0,44.30386231007873,99.71009643088878,12.759512345302676,1.2007737667576523,0.9600828014754076,172.8858184814453,575.6114501953125,287.08924202509525,140.46673709401355,51.002172358885694,11.88888931274414,0.0
917767054.995,917768422.995,917767814.5131342,917767081.515,917768412.28,-0.01793845024288654,0.012445581352399197,-2.5113830340041156e-17,1.7423813893358878e-17,,,,,,,,,,,0.06831309481612328,0.008273934818153545,9.56383327425726e-17,1.1583508745414963e-17,21.733740097996645,0.12412816322637354,0.14017338339833074,67.0,68.1684989671815,304.0,298.8506234144644,997.8833362866814,86.06897954336576,,0.9841546711154423,369.35986328125,399.058349609375,30.654602975766238,140.46749674913318,51.00178434196144,8.552238464355469,0.0
917838034.995,917839255.995,917838689.6655208,917838053.35,917839254.9,-0.02795593551794017,0.012511216866899523,-3.913830972511624e-17,1.7515703613659332e-17,,,,,,,,,,,0.055381479109181224,0.007905221061627398,7.753407075285371e-17,1.1067309486278358e-17,21.96158862362592,0.14486975296199844,0.16722017213676565,48.0,49.07960547424493,264.0,256.43898421392635,886.2097268562919,73.8544274536108,,0.9791953111551489,411.83056640625,408.7677307128906,14.725332028394353,140.46670677711143,51.00184563605428,10.416666984558105,0.0
917855778.995,917857245.995,917856551.7182143,917855785.435,917857241.43,-0.03987567685169902,0.011886938225308265,-5.582594759237863e-17,1.6641713515431572e-17,,,,,,,,,,,0.05528557158434337,0.0072058364619526005,7.739980021808072e-17,1.0088171046733641e-17,21.96347048995274,0.1330212655293792,0.15162434400818725,56.0,58.86468238667032,367.0,351.81199634223253,1064.7386053857954,101.32185494656298,,0.953695931733286,423.49908447265625,391.7991027832031,24.888987247646313,140.46714797987218,51.00186447859947,9.714285850524902,0.0
917873523.995,917875200.995,917874452.4143751,917873548.565,917875180.49,-0.0445951809484687,0.011106565350705207,-6.243325332785618e-17,1.554919149098729e-17,,,,,,,,,,,0.05319776641899082,0.006592518487230072,7.447687298658716e-17,9.229525882122102e-18,22.00526650442549,0.1268430616213223,0.1436464388559564,64.0,65.11545562784417,420.0,415.6288956228234,1224.0261201003902,119.70112193937315,,0.9846542780257347,403.8109130859375,417.3442077636719,17.757944743071633,140.4673552131043,51.00199271552279,9.671875,0.0
917903098.995,917904774.995,917904069.1152899,917903112.475,917904706.54,-0.027784460107701022,0.011217739845780575,-3.889824415078143e-17,1.5704835784092805e-17,,,,,,,,,,,0.06009965748610359,0.007148819164895553,8.413952048054503e-17,1.0008346830853774e-17,21.872820007693612,0.12202613497235504,0.1374978916134637,69.0,70.67655477728725,367.0,358.85688495166744,1175.989310648389,103.35078286608024,,0.9791825195266715,372.96466064453125,398.7134704589844,27.065933058464164,140.4671774166667,51.00197542192108,8.782608985900879,0.0
917938588.995,917939810.995,917939232.7909374,917938591.905,917939809.585,-0.02841012933895244,0.01341496007273602,-3.977418107453342e-17,1.878094410183043e-17,,,,,,,,,,,0.06053414603785147,0.008536902926987295,8.474780445299206e-17,1.1951664097782213e-17,21.864998949627307,0.14323907857353646,0.16505025539525064,48.0,50.28056557048107,269.0,256.5223722500072,830.6149315964758,73.87844320800208,,0.9567425231200694,427.2737121582031,400.0920104980469,27.273867360905527,140.467224095052,51.00203544619416,9.916666984558105,64.0
